Date,Open,High,Low,Close,Adj Close,Volume
2013-02-01,46.549999,46.869999,45.930000,46.450001,35.443413,1077800
2013-02-08,46.570000,47.209999,46.430000,46.790001,35.995438,489600
2013-02-15,47.049999,47.820000,46.299999,46.730000,35.949284,653100
2013-02-22,46.689999,47.130001,46.040001,46.689999,35.918499,1114300
2013-03-01,46.470001,47.810001,46.090000,47.430000,36.487778,944000
2013-03-08,47.750000,47.910000,47.320000,47.910000,36.857059,625300
2013-03-15,47.730000,47.950001,47.049999,47.410000,36.472401,835500
2013-03-22,47.500000,48.529999,47.099998,48.270000,37.133999,660100
2013-03-29,48.340000,48.389999,47.060001,47.570000,36.595490,920500
2013-04-05,46.990002,48.930000,46.930000,48.590000,37.380177,871100
2013-04-12,48.430000,48.720001,46.700001,46.970001,36.133915,947900
2013-04-19,47.000000,48.770000,46.930000,48.419998,37.249393,686600
2013-04-26,48.270000,49.209999,47.610001,47.730000,36.718578,1397100
2013-05-03,48.529999,48.639999,47.240002,47.490002,36.533955,1247300
2013-05-10,47.580002,50.160000,47.200001,49.259998,38.199722,1277100
2013-05-17,49.529999,49.849998,47.860001,49.020000,38.013615,1771300
2013-05-24,48.849998,49.060001,46.619999,47.930000,37.168354,1189600
2013-05-31,47.669998,48.320000,46.790001,47.939999,37.176109,1815500
2013-06-07,48.209999,48.740002,47.480000,48.470001,37.587112,1633100
2013-06-14,48.389999,49.119999,46.029999,46.220001,35.842304,1210100
2013-06-21,46.119999,48.380001,46.080002,47.930000,37.168354,1231100
2013-06-28,47.700001,48.070000,47.299999,48.000000,37.222633,663900
2013-07-05,48.570000,50.939999,47.360001,50.880001,39.456005,1102400
2013-07-12,50.849998,52.299999,50.459999,52.250000,40.518383,785100
2013-07-19,52.200001,53.029999,51.740002,52.630001,40.813080,711400
2013-07-26,52.349998,54.740002,52.099998,52.869999,40.999184,991800
2013-08-02,52.509998,53.279999,52.119999,52.959999,41.068962,922300
2013-08-09,52.930000,53.139999,50.540001,50.570000,39.499504,824000
2013-08-16,50.320000,50.320000,48.470001,48.520000,37.898277,780100
2013-08-23,48.540001,48.970001,48.009998,48.450001,37.843597,1034600
2013-08-30,48.540001,48.639999,46.040001,46.090000,36.000233,1879100
2013-09-06,46.360001,47.009998,45.619999,46.480000,36.304867,1199800
2013-09-13,46.689999,48.860001,46.360001,48.189999,37.640518,1205200
2013-09-20,48.250000,49.340000,47.630001,48.869999,38.171646,1629500
2013-09-27,48.480000,49.110001,47.570000,47.970001,37.468681,1703900
2013-10-04,48.080002,49.650002,47.669998,49.509998,38.671543,924200
2013-10-11,49.389999,50.630001,49.070000,50.500000,39.444824,882700
2013-10-18,50.900002,52.540001,50.619999,51.730000,40.405560,1388900
2013-10-25,51.910000,52.840000,51.419998,51.599998,40.304020,873200
2013-11-01,51.500000,51.990002,50.349998,50.349998,39.327648,1354300
2013-11-08,50.220001,51.110001,49.599998,50.790001,40.004585,996400
2013-11-15,50.680000,51.599998,50.130001,51.509998,40.571678,1001200
2013-11-22,51.369999,51.540001,50.540001,51.240002,40.359013,901700
2013-11-29,51.400002,52.119999,51.119999,51.919998,40.894611,2645100
2013-12-06,52.419998,52.939999,50.320000,51.400002,40.485043,2045200
2013-12-13,51.520000,53.990002,51.029999,52.820000,41.603497,3416600
2013-12-20,52.900002,53.410000,52.060001,52.310001,41.201797,4564900
2013-12-27,52.160000,52.570000,50.689999,50.840000,40.043964,1127100
2014-01-03,50.820000,52.330002,50.689999,52.270000,41.170300,1536300
2014-01-10,52.419998,53.200001,51.610001,51.880001,40.863117,1086200
2014-01-17,51.680000,52.799999,51.680000,52.590000,41.422344,886300
2014-01-24,52.529999,52.840000,51.540001,52.610001,41.438095,1344700
2014-01-31,52.480000,53.130001,50.209999,50.820000,40.028214,1821400
2014-02-07,50.889999,53.869999,50.540001,53.799999,42.723797,1088300
2014-02-14,53.779999,55.419998,53.570000,55.119999,43.772045,1187100
2014-02-21,55.160000,56.369999,54.799999,55.650002,44.192921,1249000
2014-02-28,55.840000,56.650002,55.209999,55.410000,44.002335,1510700
2014-03-07,55.799999,55.840000,54.639999,55.270000,43.891163,1283600
2014-03-14,55.209999,55.820000,53.660000,54.130001,42.985859,1437800
2014-03-21,54.349998,55.709999,54.209999,55.139999,43.787922,1318800
2014-03-28,55.070000,55.810001,54.689999,55.160000,43.803795,1174600
2014-04-04,55.450001,55.570000,54.299999,54.549999,43.319397,2026400
2014-04-11,54.250000,56.360001,54.250000,55.380001,43.978519,1233300
2014-04-18,55.540001,55.869999,54.849998,55.610001,44.161156,1188700
2014-04-25,55.619999,56.490002,55.009998,56.299999,44.709099,1367900
2014-05-02,55.700001,56.110001,54.070000,55.939999,44.423210,1287500
2014-05-09,55.599998,55.840000,53.900002,54.150002,43.332703,1288900
2014-05-16,54.150002,54.509998,52.910000,53.820000,43.068615,889300
2014-05-23,53.799999,55.220001,53.740002,54.849998,43.892860,682100
2014-05-30,54.980000,55.619999,53.959999,55.400002,44.332996,1122300
2014-06-06,55.410000,56.000000,53.779999,54.290001,43.444736,926000
2014-06-13,54.360001,57.009998,53.930000,56.919998,45.549343,974100
2014-06-20,56.599998,57.750000,56.599998,57.130001,45.717400,1234100
2014-06-27,56.910000,58.790001,56.090000,56.240002,45.005192,1717400
2014-07-04,56.200001,56.570000,55.410000,56.009998,44.821129,765000
2014-07-11,56.049999,56.360001,54.560001,54.660000,43.740826,861600
2014-07-18,54.490002,55.480000,54.490002,55.139999,44.124928,854000
2014-07-25,55.000000,55.990002,53.549999,53.549999,42.852554,1424000
2014-08-01,53.040001,53.830002,51.700001,52.349998,41.892277,1371100
2014-08-08,52.330002,54.509998,52.330002,54.400002,43.885151,876300
2014-08-15,54.759998,56.009998,54.169998,55.910000,45.103287,1083600
2014-08-22,55.950001,56.509998,55.279999,56.480000,45.563110,776900
2014-08-29,56.450001,56.939999,55.599998,55.820000,45.030678,916300
2014-09-05,55.709999,56.970001,55.540001,56.529999,45.603443,918900
2014-09-12,56.240002,56.360001,54.660000,54.869999,44.264317,1081700
2014-09-19,54.990002,55.619999,53.470001,53.619999,43.255917,947000
2014-09-26,53.650002,54.360001,53.200001,53.820000,43.417252,1044600
2014-10-03,54.320000,56.230000,53.570000,54.639999,44.078770,968100
2014-10-10,54.689999,58.029999,54.689999,56.930000,45.926136,2093900
2014-10-17,57.529999,60.139999,56.299999,59.570000,48.055847,1130400
2014-10-24,59.820000,63.599998,59.650002,63.189999,50.976147,1519600
2014-10-31,63.560001,64.120003,61.250000,61.939999,49.967766,2272800
2014-11-07,62.040001,63.340000,61.060001,61.180000,49.724277,823000
2014-11-14,61.220001,62.430000,60.549999,61.700001,50.146912,879000
2014-11-21,62.299999,62.389999,61.009998,61.900002,50.309456,725700
2014-11-28,62.110001,63.610001,61.349998,62.910000,51.130337,803400
2014-12-05,62.580002,64.610001,62.299999,63.419998,51.544846,854900
2014-12-12,62.759998,65.970001,61.660000,65.949997,53.601105,1408500
2014-12-19,65.820000,67.529999,65.089996,67.370003,54.755207,1033700
2014-12-26,67.720001,70.050003,66.169998,66.190002,53.796173,1055900
2015-01-02,66.519997,66.910004,65.040001,66.750000,54.251312,1571500
2015-01-09,66.790001,67.739998,65.110001,67.430000,54.803986,830600
2015-01-16,67.040001,69.139999,66.820000,69.040001,56.112514,1014600
2015-01-23,68.989998,70.480003,68.199997,70.339996,57.169086,998400
2015-01-30,70.139999,70.139999,66.839996,67.830002,55.129082,1175100
2015-02-06,67.360001,67.610001,62.410000,62.939999,51.510689,1544600
2015-02-13,62.840000,63.610001,60.900002,63.220001,51.739853,1666400
2015-02-20,63.299999,64.760002,62.509998,62.840000,51.428856,1303300
2015-02-27,62.880001,62.980000,60.119999,61.459999,50.299442,1253500
2015-03-06,60.759998,61.450001,59.209999,61.130001,50.029373,1458300
2015-03-13,61.189999,63.139999,59.490002,62.220001,50.921452,1140300
2015-03-20,62.490002,63.060001,60.770000,61.020000,49.939346,1585900
2015-03-27,61.220001,63.570000,60.730000,63.160000,51.690758,1017400
2015-04-03,63.160000,64.220001,61.430000,61.869999,50.634991,1003000
2015-04-10,62.259998,63.040001,61.130001,62.090000,50.815048,853100
2015-04-17,61.700001,63.360001,61.590000,62.360001,51.036011,897500
2015-04-24,62.450001,63.200001,59.830002,60.330002,49.374660,1143000
2015-05-01,59.810001,60.959999,58.459999,59.130001,48.392555,1410800
2015-05-08,59.720001,59.880001,58.070000,59.180000,48.813763,980400
2015-05-15,59.310001,60.400002,59.029999,59.799999,49.325161,876400
2015-05-22,59.820000,59.970001,58.610001,59.849998,49.366402,523300
2015-05-29,59.730000,59.869999,57.320000,57.389999,47.337307,1194900
2015-06-05,57.099998,57.099998,55.770000,56.939999,46.966125,1026000
2015-06-12,56.810001,58.150002,55.400002,58.000000,47.840450,817400
2015-06-19,58.169998,58.290001,56.080002,56.259998,46.405224,1093300
2015-06-26,56.220001,57.560001,55.869999,57.340000,47.296062,1267200
2015-07-03,57.119999,59.490002,56.490002,57.549999,47.469280,1077700
2015-07-10,57.500000,59.090000,57.349998,59.000000,48.665291,1010600
2015-07-17,58.830002,59.209999,57.470001,58.130001,47.947685,1214700
2015-07-24,57.910000,62.200001,57.860001,61.320000,50.578911,1836600
2015-07-31,62.009998,62.630001,60.139999,61.020000,50.331451,1252800
2015-08-07,60.700001,63.639999,60.630001,63.330002,52.635136,1075800
2015-08-14,63.250000,64.519997,62.939999,63.709999,52.950954,1068900
2015-08-21,62.820000,63.860001,58.310001,60.470001,50.258114,1846200
2015-08-28,60.520000,60.610001,57.349998,58.049999,48.246799,977100
2015-09-04,57.419998,59.570000,57.230000,57.990002,48.196922,929700
2015-09-11,57.810001,61.419998,57.689999,60.750000,50.490829,1174500
2015-09-18,60.349998,63.380001,60.240002,63.250000,52.568634,1784000
2015-09-25,63.349998,64.940002,63.130001,63.770000,53.000824,1563400
2015-10-02,64.029999,65.980003,63.439999,65.820000,54.704636,1238500
2015-10-09,65.980003,69.360001,65.529999,69.339996,57.630203,1500400
2015-10-16,69.720001,70.099998,67.900002,70.000000,58.178741,2004200
2015-10-23,69.940002,70.330002,66.059998,66.440002,55.219921,1927100
2015-10-30,66.879997,67.540001,65.820000,67.160004,55.818336,1243300
2015-11-06,66.120003,67.790001,64.250000,65.889999,55.182613,1845400
2015-11-13,65.820000,67.029999,64.169998,66.930000,56.053596,1220900
2015-11-20,67.339996,67.900002,65.930000,66.820000,55.961472,771500
2015-11-27,66.800003,68.750000,66.800003,67.000000,56.112209,1620900
2015-12-04,67.139999,68.980003,65.949997,66.349998,55.567860,1112300
2015-12-11,65.860001,69.440002,65.720001,69.010002,57.795605,1440800
2015-12-18,68.870003,69.080002,66.870003,68.809998,57.628086,1285500
2015-12-25,68.660004,69.989998,67.769997,68.000000,56.949711,994700
2016-01-01,67.730003,67.940002,66.260002,67.519997,56.547729,1162300
2016-01-08,67.680000,68.279999,66.330002,67.680000,56.681725,1356800
2016-01-15,66.459999,68.419998,65.029999,65.730003,55.048603,945200
2016-01-22,65.879997,68.769997,65.540001,68.459999,57.334961,891600
2016-01-29,69.150002,70.160004,68.870003,69.419998,58.138977,2938300
2016-02-05,69.050003,70.629997,68.300003,70.279999,59.292747,1986100
2016-02-12,70.540001,71.500000,68.760002,71.320000,60.170166,1061200
2016-02-19,71.750000,73.820000,71.349998,73.440002,61.958740,1273400
2016-02-26,73.099998,73.269997,69.029999,71.440002,60.271397,1501100
2016-03-04,71.010002,74.139999,70.580002,73.589996,62.085266,1063000
2016-03-11,74.080002,74.419998,72.699997,74.150002,62.557728,1341200
2016-03-18,74.449997,74.680000,72.440002,74.110001,62.523994,1747800
2016-03-25,74.269997,74.959999,73.559998,74.589996,62.928940,1142600
2016-04-01,74.190002,74.989998,71.900002,72.820000,61.435665,1216400
2016-04-08,73.129997,73.760002,72.489998,73.330002,61.865929,1089800
2016-04-15,73.370003,74.320000,70.970001,71.139999,60.018280,1419700
2016-04-22,71.239998,73.110001,70.400002,72.800003,61.418774,1277700
2016-04-29,72.519997,74.470001,71.870003,73.360001,61.891232,1159400
2016-05-06,73.239998,74.180000,72.330002,73.910004,62.791473,771200
2016-05-13,73.839996,74.110001,69.830002,71.070000,60.378716,1010000
2016-05-20,71.260002,72.529999,70.349998,72.309998,61.432171,976200
2016-05-27,72.330002,73.930000,72.129997,73.870003,62.757492,729100
2016-06-03,74.370003,75.029999,73.760002,74.980003,63.700512,1401100
2016-06-10,75.050003,75.940002,74.370003,75.099998,63.802441,1257700
2016-06-17,75.000000,75.580002,74.110001,75.269997,63.946880,1968600
2016-06-24,74.169998,81.360001,74.000000,81.349998,69.112259,2293100
2016-07-01,81.639999,83.400002,80.199997,80.540001,68.424103,1372900
2016-07-08,80.349998,81.570000,79.760002,80.570000,68.449585,1799900
2016-07-15,80.660004,81.169998,79.279999,80.419998,68.322166,1030600
2016-07-22,80.199997,81.900002,79.209999,80.480003,68.373131,961400
2016-07-29,80.480003,81.709999,79.129997,79.709999,67.718979,982300
2016-08-05,79.589996,79.589996,77.959999,78.550003,67.157837,803700
2016-08-12,78.760002,79.180000,75.500000,77.970001,66.661972,980600
2016-08-19,77.699997,78.419998,76.440002,77.430000,66.200287,679400
2016-08-26,77.540001,77.849998,75.459999,75.809998,64.815224,764600
2016-09-02,76.220001,78.300003,75.949997,77.860001,66.567902,662300
2016-09-09,77.059998,77.120003,75.139999,76.620003,65.507759,967300
2016-09-16,76.570000,81.309998,75.949997,81.300003,69.509018,1110700
2016-09-23,80.760002,81.550003,77.970001,78.639999,67.234764,767200
2016-09-30,79.150002,79.150002,73.510002,74.300003,63.524235,1037400
2016-10-07,74.820000,75.410004,73.330002,74.900002,64.037186,841100
2016-10-14,74.459999,76.650002,74.400002,75.989998,64.969116,852500
2016-10-21,75.160004,76.910004,74.970001,75.830002,64.832329,1006100
2016-10-28,75.820000,78.860001,74.910004,75.550003,64.592934,1047700
2016-11-04,75.930000,78.519997,72.930000,75.290001,64.839859,1181200
2016-11-11,75.220001,77.019997,74.269997,75.089996,64.667625,1323600
2016-11-18,75.120003,77.570000,74.779999,76.660004,66.019722,870000
2016-11-25,76.849998,79.430000,75.029999,75.800003,65.279091,973400
2016-12-02,76.370003,79.120003,75.760002,79.080002,68.103836,1084900
2016-12-09,79.070000,81.809998,78.239998,79.709999,68.646393,1089500
2016-12-16,80.059998,81.809998,79.959999,80.910004,69.679832,1453600
2016-12-23,80.870003,81.500000,79.680000,80.779999,69.567871,419400
2016-12-30,80.470001,81.139999,79.199997,80.059998,68.947807,727500
2017-01-06,79.699997,80.220001,77.489998,79.089996,68.112419,899500
2017-01-13,78.739998,80.050003,78.389999,78.699997,67.776566,530900
2017-01-20,78.519997,79.680000,78.519997,79.019997,68.052155,683900
2017-01-27,79.410004,80.110001,78.050003,79.050003,68.077988,1050300
2017-02-03,79.500000,80.339996,78.839996,79.430000,68.887955,672700
2017-02-10,79.400002,80.169998,78.370003,79.800003,69.208847,716000
2017-02-17,80.309998,82.209999,79.160004,82.209999,71.298988,627200
2017-02-24,82.339996,83.989998,81.690002,83.110001,72.079559,1216700
2017-03-03,82.860001,83.040001,80.150002,80.199997,69.555771,987000
2017-03-10,80.690002,82.279999,79.900002,81.120003,70.353661,873900
2017-03-17,81.410004,83.410004,80.830002,82.820000,71.828041,1147600
2017-03-24,82.800003,83.680000,82.050003,82.949997,71.940773,1175000
2017-03-31,82.919998,83.620003,82.080002,83.389999,72.322403,993800
2017-04-07,83.419998,85.110001,82.599998,84.709999,73.467178,1039800
2017-04-14,84.930000,85.699997,83.860001,84.529999,73.311111,802200
2017-04-21,84.480003,86.459999,84.480003,85.769997,74.386505,1078100
2017-04-28,85.580002,85.870003,82.540001,84.160004,72.990204,981500
2017-05-05,84.470001,85.449997,82.519997,83.260002,72.686401,1028100
2017-05-12,83.459999,84.169998,82.680000,83.320000,72.738800,897400
2017-05-19,83.209999,86.410004,82.550003,86.309998,75.349075,811800
2017-05-26,86.440002,88.279999,85.839996,88.279999,77.068886,665500
2017-06-02,88.989998,89.779999,87.800003,89.029999,77.723648,810100
2017-06-09,88.989998,90.669998,88.190002,89.970001,78.544273,960000
2017-06-16,89.629997,90.190002,87.699997,87.879997,76.719696,1396400
2017-06-23,87.779999,88.290001,85.260002,85.589996,74.720512,971200
