Date,Open,High,Low,Close,Adj Close,Volume
2012-03-02,2.180000,2.390000,2.130000,2.280000,2.280000,1732300
2012-03-09,2.300000,2.450000,2.180000,2.190000,2.190000,1774100
2012-03-16,2.210000,2.400000,2.150000,2.150000,2.150000,2642800
2012-03-23,2.160000,2.380000,2.150000,2.330000,2.330000,893800
2012-03-30,2.370000,2.370000,2.050000,2.150000,2.150000,1316200
2012-04-06,2.090000,2.180000,1.950000,1.970000,1.970000,1041600
2012-04-13,1.970000,2.100000,1.970000,2.000000,2.000000,1352400
2012-04-20,2.050000,2.080000,1.950000,2.040000,2.040000,1111500
2012-04-27,2.000000,2.380000,1.980000,2.220000,2.220000,1730400
2012-05-04,2.210000,2.350000,2.110000,2.180000,2.180000,1204700
2012-05-11,2.160000,2.240000,2.120000,2.150000,2.150000,1655000
2012-05-18,2.140000,2.250000,2.140000,2.200000,2.200000,915900
2012-05-25,2.200000,2.260000,2.130000,2.240000,2.240000,1937100
2012-06-01,2.190000,2.210000,2.050000,2.110000,2.110000,624300
2012-06-08,2.100000,2.360000,2.070000,2.360000,2.360000,603700
2012-06-15,2.330000,2.630000,2.310000,2.440000,2.440000,1569600
2012-06-22,2.450000,2.550000,2.270000,2.320000,2.320000,932600
2012-06-29,2.370000,2.480000,2.350000,2.460000,2.460000,489600
2012-07-06,2.440000,2.540000,2.300000,2.500000,2.500000,415000
2012-07-13,2.510000,2.570000,2.430000,2.450000,2.450000,275100
2012-07-20,2.430000,2.440000,2.200000,2.310000,2.310000,271700
2012-07-27,2.320000,2.460000,2.100000,2.370000,2.370000,560400
2012-08-03,2.390000,2.520000,2.320000,2.440000,2.440000,540600
2012-08-10,2.440000,2.620000,2.430000,2.600000,2.600000,350800
2012-08-17,2.590000,2.740000,2.590000,2.610000,2.610000,593300
2012-08-24,2.600000,2.690000,2.510000,2.530000,2.530000,502800
2012-08-31,2.560000,2.560000,2.400000,2.470000,2.470000,591800
2012-09-07,2.490000,2.620000,2.330000,2.570000,2.570000,1351800
2012-09-14,2.570000,2.820000,2.520000,2.800000,2.800000,1112400
2012-09-21,2.840000,2.980000,2.730000,2.980000,2.980000,1255400
2012-09-28,2.960000,2.980000,2.780000,2.800000,2.800000,797500
2012-10-05,2.800000,3.130000,2.620000,3.020000,3.020000,699900
2012-10-12,3.000000,3.290000,2.950000,3.080000,3.080000,640400
2012-10-19,3.060000,3.080000,2.920000,3.030000,3.030000,349800
2012-10-26,3.030000,3.090000,2.900000,2.990000,2.990000,485100
2012-11-02,3.000000,3.240000,2.650000,2.800000,2.800000,874100
2012-11-09,2.780000,3.010000,2.400000,2.460000,2.460000,435300
2012-11-16,2.440000,3.370000,2.400000,2.910000,2.910000,751700
2012-11-23,2.910000,3.240000,2.870000,3.110000,3.110000,440700
2012-11-30,3.140000,3.450000,3.040000,3.350000,3.350000,491400
2012-12-07,3.390000,3.410000,3.200000,3.280000,3.280000,304400
2012-12-14,3.260000,3.690000,3.200000,3.300000,3.300000,1198700
2012-12-21,3.290000,3.500000,3.210000,3.380000,3.380000,1644000
2012-12-28,3.360000,3.520000,3.300000,3.350000,3.350000,601800
2013-01-04,3.370000,3.760000,3.310000,3.730000,3.730000,491900
2013-01-11,3.760000,3.940000,3.540000,3.760000,3.760000,668800
2013-01-18,3.770000,3.800000,3.350000,3.400000,3.400000,537900
2013-01-25,3.410000,3.850000,3.360000,3.730000,3.730000,443600
2013-02-01,3.800000,3.850000,3.600000,3.680000,3.680000,319800
2013-02-08,3.700000,4.040000,3.650000,3.970000,3.970000,504400
2013-02-15,4.070000,4.350000,3.950000,4.180000,4.180000,907500
2013-02-22,4.230000,5.130000,4.200000,4.920000,4.920000,1777300
2013-03-01,4.940000,4.980000,4.150000,4.700000,4.700000,2127900
2013-03-08,4.760000,4.800000,3.650000,3.920000,3.920000,2754900
2013-03-15,3.930000,4.050000,3.510000,3.900000,3.900000,1864900
2013-03-22,3.900000,4.120000,3.600000,3.700000,3.700000,1206000
2013-03-29,3.710000,3.810000,3.420000,3.620000,3.620000,747400
2013-04-05,3.520000,3.810000,3.340000,3.590000,3.590000,762100
2013-04-12,3.580000,3.700000,3.240000,3.390000,3.390000,844700
2013-04-19,3.390000,3.930000,3.270000,3.620000,3.620000,786200
2013-04-26,3.600000,3.760000,3.460000,3.670000,3.670000,534000
2013-05-03,3.700000,4.040000,3.520000,3.650000,3.650000,976300
2013-05-10,3.650000,3.850000,3.470000,3.800000,3.800000,914800
2013-05-17,3.820000,3.900000,3.590000,3.690000,3.690000,672400
2013-05-24,3.650000,4.040000,3.650000,4.030000,4.030000,508100
2013-05-31,4.000000,4.300000,3.820000,3.950000,3.950000,936700
2013-06-07,4.000000,4.190000,3.910000,4.180000,4.180000,424300
2013-06-14,4.190000,4.400000,3.870000,3.970000,3.970000,944100
2013-06-21,3.970000,4.500000,3.960000,4.300000,4.300000,1955900
2013-06-28,4.280000,4.340000,4.010000,4.270000,4.270000,1217700
2013-07-05,4.380000,4.400000,3.990000,4.170000,4.170000,775700
2013-07-12,4.170000,4.500000,4.140000,4.290000,4.290000,856100
2013-07-19,4.300000,4.530000,4.170000,4.500000,4.500000,503100
2013-07-26,4.440000,4.750000,4.180000,4.410000,4.410000,742100
2013-08-02,4.420000,5.000000,4.340000,4.970000,4.970000,675600
2013-08-09,5.000000,5.050000,4.690000,4.990000,4.990000,683200
2013-08-16,4.960000,5.190000,4.720000,5.120000,5.120000,768600
2013-08-23,5.130000,6.000000,5.050000,5.170000,5.170000,2577900
2013-08-30,5.130000,5.630000,4.910000,5.260000,5.260000,1324400
2013-09-06,5.350000,6.380000,5.140000,6.070000,6.070000,2767400
2013-09-13,6.100000,6.850000,6.040000,6.770000,6.770000,1529100
2013-09-20,6.800000,7.750000,6.770000,7.320000,7.320000,3169500
2013-09-27,7.150000,7.550000,6.680000,6.850000,6.850000,2877000
2013-10-04,6.830000,6.960000,5.800000,6.200000,6.200000,2894900
2013-10-11,6.200000,6.520000,6.020000,6.470000,6.470000,1679100
2013-10-18,6.550000,6.860000,6.210000,6.250000,6.250000,1415100
2013-10-25,6.280000,6.440000,5.810000,5.850000,5.850000,1686600
2013-11-01,5.830000,6.110000,4.740000,4.740000,4.740000,2704100
2013-11-08,4.790000,5.180000,4.560000,4.810000,4.810000,2443500
2013-11-15,4.800000,4.900000,4.650000,4.740000,4.740000,1664800
2013-11-22,4.760000,5.010000,4.720000,4.970000,4.970000,1768200
2013-11-29,4.990000,5.220000,4.900000,5.070000,5.070000,2514900
2013-12-06,5.200000,5.200000,4.810000,5.040000,5.040000,2394300
2013-12-13,5.060000,5.560000,4.860000,5.310000,5.310000,3307200
2013-12-20,5.320000,5.810000,5.210000,5.560000,5.560000,3926400
2013-12-27,5.330000,5.840000,5.250000,5.370000,5.370000,2938900
2014-01-03,5.360000,5.610000,5.240000,5.360000,5.360000,2113700
2014-01-10,5.430000,5.460000,4.890000,5.000000,5.000000,1939200
2014-01-17,5.000000,5.050000,4.120000,4.150000,4.150000,2872500
2014-01-24,4.070000,4.660000,3.910000,4.440000,4.440000,3477200
2014-01-31,4.380000,4.440000,3.930000,4.110000,4.110000,2277900
2014-02-07,4.070000,4.300000,3.820000,4.270000,4.270000,1915200
2014-02-14,4.280000,4.750000,4.210000,4.650000,4.650000,1935700
2014-02-21,4.690000,5.000000,4.370000,4.560000,4.560000,1975500
2014-02-28,4.590000,6.980000,4.290000,6.490000,6.490000,9560200
2014-03-07,5.950000,6.210000,5.640000,5.780000,5.780000,6548600
2014-03-14,5.730000,6.040000,5.620000,5.780000,5.780000,2185000
2014-03-21,5.830000,5.850000,5.160000,5.270000,5.270000,3017400
2014-03-28,5.280000,5.480000,5.140000,5.260000,5.260000,2309400
2014-04-04,5.280000,5.280000,4.750000,4.970000,4.970000,2945800
2014-04-11,4.890000,5.060000,4.600000,5.040000,5.040000,1441700
2014-04-18,5.020000,5.180000,4.800000,4.960000,4.960000,1168700
2014-04-25,4.950000,5.200000,4.800000,5.140000,5.140000,1874500
2014-05-02,5.140000,5.590000,4.360000,4.430000,4.430000,3322900
2014-05-09,4.400000,4.880000,4.140000,4.270000,4.270000,1936300
2014-05-16,4.260000,4.880000,4.100000,4.870000,4.870000,1096100
2014-05-23,4.860000,5.300000,4.660000,5.230000,5.230000,866800
2014-05-30,5.250000,5.690000,5.080000,5.580000,5.580000,1367100
2014-06-06,5.690000,5.810000,5.500000,5.700000,5.700000,1162500
2014-06-13,5.750000,6.180000,5.650000,5.890000,5.890000,1430400
2014-06-20,5.950000,5.980000,4.940000,5.440000,5.440000,2896700
2014-06-27,5.370000,5.570000,4.750000,4.910000,4.910000,2539600
2014-07-04,4.860000,4.900000,4.470000,4.590000,4.590000,1094400
2014-07-11,4.590000,4.860000,4.520000,4.560000,4.560000,986700
2014-07-18,4.540000,4.900000,4.450000,4.540000,4.540000,855600
2014-07-25,4.520000,4.720000,4.480000,4.480000,4.480000,733300
2014-08-01,4.500000,4.540000,3.600000,3.880000,3.880000,1975700
2014-08-08,3.900000,4.380000,3.880000,4.330000,4.330000,1248000
2014-08-15,4.400000,4.750000,4.260000,4.570000,4.570000,923100
2014-08-22,4.540000,4.820000,4.470000,4.630000,4.630000,661900
2014-08-29,4.650000,4.750000,4.310000,4.550000,4.550000,662400
2014-09-05,4.550000,4.680000,3.970000,4.030000,4.030000,976700
2014-09-12,4.010000,4.140000,3.810000,3.840000,3.840000,1481100
2014-09-19,3.830000,4.070000,3.730000,3.760000,3.760000,2185000
2014-09-26,3.750000,3.890000,3.300000,3.730000,3.730000,1613800
2014-10-03,3.800000,3.920000,3.560000,3.640000,3.640000,1098900
2014-10-10,3.610000,4.050000,3.420000,4.020000,4.020000,860600
2014-10-17,4.100000,4.720000,4.000000,4.570000,4.570000,657800
2014-10-24,4.590000,4.900000,4.500000,4.670000,4.670000,813500
2014-10-31,4.830000,4.830000,4.170000,4.420000,4.420000,1132300
2014-11-07,4.450000,4.980000,3.800000,4.690000,4.690000,1594000
2014-11-14,4.700000,5.100000,4.590000,5.000000,5.000000,1250600
2014-11-21,5.090000,5.320000,4.850000,4.900000,4.900000,648900
2014-11-28,4.900000,4.910000,4.350000,4.680000,4.680000,1012100
2014-12-05,4.640000,5.090000,4.480000,4.660000,4.660000,1259800
2014-12-12,4.700000,4.810000,4.520000,4.710000,4.710000,1419500
2014-12-19,4.740000,5.280000,4.600000,5.060000,5.060000,1109400
2014-12-26,5.090000,5.420000,5.090000,5.270000,5.270000,917900
2015-01-02,5.340000,5.370000,4.550000,4.810000,4.810000,894500
2015-01-09,4.570000,4.800000,3.640000,3.750000,3.750000,1668000
2015-01-16,3.670000,3.800000,3.540000,3.610000,3.610000,1250900
2015-01-23,3.610000,3.640000,3.260000,3.340000,3.340000,1810900
2015-01-30,3.400000,3.640000,3.220000,3.500000,3.500000,1046300
2015-02-06,3.500000,3.810000,3.310000,3.350000,3.350000,1182100
2015-02-13,3.380000,3.550000,3.290000,3.440000,3.440000,1012300
2015-02-20,3.450000,3.450000,3.220000,3.400000,3.400000,588800
2015-02-27,3.380000,3.540000,3.250000,3.260000,3.260000,1003100
2015-03-06,3.220000,3.260000,2.630000,2.940000,2.940000,2412600
2015-03-13,3.020000,3.140000,2.870000,3.000000,3.000000,1121000
2015-03-20,3.030000,3.060000,2.730000,2.730000,2.730000,1104700
2015-03-27,2.720000,3.290000,2.490000,2.960000,2.960000,2251500
2015-04-03,2.950000,3.710000,2.920000,3.400000,3.400000,2006900
2015-04-10,3.450000,3.590000,3.270000,3.370000,3.370000,1032600
2015-04-17,3.330000,3.530000,3.070000,3.370000,3.370000,1001400
2015-04-24,3.400000,3.400000,2.930000,2.970000,2.970000,1535200
2015-05-01,3.030000,3.090000,2.760000,2.890000,2.890000,1099600
2015-05-08,2.810000,3.050000,2.750000,3.010000,3.010000,1167300
2015-05-15,2.990000,3.080000,2.800000,2.840000,2.840000,808300
2015-05-22,2.850000,2.880000,2.620000,2.650000,2.650000,593000
2015-05-29,2.610000,2.880000,2.600000,2.850000,2.850000,570300
2015-06-05,2.870000,2.910000,2.610000,2.730000,2.730000,659500
2015-06-12,2.720000,2.790000,2.500000,2.600000,2.600000,812800
2015-06-19,2.640000,2.950000,2.280000,2.840000,2.840000,2300600
2015-06-26,2.860000,2.860000,2.490000,2.550000,2.550000,6110600
2015-07-03,2.520000,2.550000,2.360000,2.460000,2.460000,617800
2015-07-10,2.520000,2.860000,2.430000,2.820000,2.820000,849700
2015-07-17,2.850000,2.850000,2.460000,2.500000,2.500000,988800
2015-07-24,2.510000,2.750000,2.290000,2.740000,2.740000,857700
2015-07-31,2.770000,2.770000,2.540000,2.610000,2.610000,382900
2015-08-07,2.770000,2.880000,2.640000,2.840000,2.840000,636300
2015-08-14,2.820000,3.070000,2.800000,2.840000,2.840000,530300
2015-08-21,2.820000,2.980000,2.600000,2.680000,2.680000,570500
2015-08-28,2.690000,2.710000,2.530000,2.580000,2.580000,329400
2015-09-04,2.530000,2.820000,2.470000,2.490000,2.490000,321500
2015-09-11,2.480000,2.580000,2.190000,2.390000,2.390000,891500
2015-09-18,2.370000,2.460000,2.240000,2.290000,2.290000,551700
2015-09-25,2.310000,2.320000,2.070000,2.140000,2.140000,397000
2015-10-02,2.120000,2.680000,2.090000,2.650000,2.650000,427700
2015-10-09,2.670000,2.700000,2.450000,2.470000,2.470000,296100
2015-10-16,2.460000,8.160000,2.400000,7.760000,7.760000,35432900
2015-10-23,7.490000,7.670000,6.750000,6.990000,6.990000,6996300
2015-10-30,6.990000,7.990000,6.950000,7.420000,7.420000,6175700
2015-11-06,7.720000,9.500000,7.420000,7.590000,7.590000,9537500
2015-11-13,7.350000,7.790000,6.740000,7.050000,7.050000,3465900
2015-11-20,7.060000,7.310000,6.850000,7.050000,7.050000,1748700
2015-11-27,7.030000,7.600000,7.030000,7.240000,7.240000,2179900
2015-12-04,7.180000,7.430000,6.700000,7.070000,7.070000,2130800
2015-12-11,6.940000,7.650000,6.790000,7.460000,7.460000,2045800
2015-12-18,7.500000,7.750000,6.910000,7.150000,7.150000,2422800
2015-12-25,7.150000,7.290000,6.940000,7.070000,7.070000,825800
2016-01-01,6.800000,7.040000,6.650000,6.790000,6.790000,1411400
2016-01-08,6.730000,6.920000,5.620000,6.670000,6.670000,3236800
2016-01-15,6.610000,6.670000,5.570000,5.970000,5.970000,1413200
2016-01-22,6.050000,6.390000,5.740000,5.900000,5.900000,1343800
2016-01-29,5.960000,6.270000,5.550000,5.650000,5.650000,1863200
2016-02-05,5.610000,5.880000,5.280000,5.360000,5.360000,1556900
2016-02-12,5.410000,6.430000,5.300000,6.250000,6.250000,1327600
2016-02-19,6.170000,6.940000,6.020000,6.890000,6.890000,1416800
2016-02-26,6.810000,8.000000,6.520000,7.680000,7.680000,2727400
2016-03-04,6.980000,10.080000,6.800000,9.580000,9.580000,6673100
2016-03-11,9.840000,9.960000,8.670000,9.710000,9.710000,2840200
2016-03-18,9.710000,10.600000,9.400000,9.720000,9.720000,3570000
2016-03-25,9.800000,10.820000,9.600000,10.340000,10.340000,1566700
2016-04-01,10.390000,10.590000,9.830000,10.420000,10.420000,1754900
2016-04-08,10.450000,11.630000,10.450000,11.370000,11.370000,3542800
2016-04-15,11.370000,13.350000,11.090000,12.750000,12.750000,3491400
2016-04-22,12.840000,12.930000,11.770000,12.000000,12.000000,2041000
2016-04-29,11.890000,12.430000,10.590000,10.930000,10.930000,2363800
2016-05-06,11.500000,11.620000,10.530000,10.870000,10.870000,1913500
2016-05-13,10.830000,11.770000,10.750000,10.880000,10.880000,1679800
2016-05-20,11.000000,11.300000,8.950000,10.390000,10.390000,5664800
2016-05-27,10.390000,11.100000,10.200000,10.890000,10.890000,2466800
2016-06-03,10.900000,11.240000,10.730000,11.000000,11.000000,2567100
2016-06-10,11.000000,11.090000,8.810000,8.930000,8.930000,4170300
2016-06-17,9.190000,9.250000,8.390000,8.600000,8.600000,4015700
2016-06-24,8.150000,8.910000,7.770000,8.890000,8.890000,6964900
2016-07-01,8.910000,8.990000,8.350000,8.590000,8.590000,1356400
2016-07-08,8.660000,9.500000,8.620000,9.260000,9.260000,2235000
2016-07-15,9.440000,10.730000,9.440000,10.190000,10.190000,2463100
2016-07-22,10.240000,10.890000,10.050000,10.770000,10.770000,1933800
2016-07-29,10.690000,12.140000,10.170000,11.800000,11.800000,2963600
2016-08-05,11.950000,13.300000,11.810000,12.980000,12.980000,2342000
2016-08-12,13.020000,13.190000,12.060000,12.530000,12.530000,1328600
2016-08-19,12.630000,13.010000,12.080000,12.090000,12.090000,1561800
2016-08-26,12.160000,12.490000,11.840000,12.070000,12.070000,1665700
2016-09-02,12.140000,14.290000,12.010000,13.790000,13.790000,3203800
2016-09-09,13.660000,14.650000,11.910000,14.390000,14.390000,4847500
2016-09-16,14.310000,16.490000,14.010000,15.920000,15.920000,4518300
2016-09-23,15.930000,16.670000,14.940000,16.010000,16.010000,4680900
2016-09-30,16.000000,16.299999,15.220000,15.480000,15.480000,3558700
2016-10-07,15.470000,15.470000,13.620000,13.840000,13.840000,2342900
2016-10-14,13.910000,14.790000,13.450000,14.040000,14.040000,2852900
2016-10-21,13.990000,14.480000,12.550000,12.640000,12.640000,3292300
2016-10-28,12.590000,12.880000,8.670000,9.100000,9.100000,5831000
2016-11-04,8.980000,11.100000,8.530000,10.490000,10.490000,4400100
2016-11-11,10.490000,11.700000,10.300000,11.580000,11.580000,3074000
2016-11-18,11.620000,12.000000,11.410000,11.720000,11.720000,1336500
2016-11-25,11.830000,11.860000,10.290000,10.410000,10.410000,2363300
2016-12-02,10.350000,10.920000,10.000000,10.780000,10.780000,1910700
2016-12-09,10.830000,12.730000,10.630000,11.930000,11.930000,3096500
2016-12-16,11.970000,12.250000,10.780000,10.830000,10.830000,2889900
2016-12-23,10.780000,10.940000,10.280000,10.400000,10.400000,1093200
2016-12-30,10.450000,11.460000,10.230000,11.070000,11.070000,2027400
2017-01-06,11.090000,11.120000,10.240000,10.480000,10.480000,1200700
2017-01-13,10.540000,10.970000,10.210000,10.370000,10.370000,1018100
2017-01-20,10.420000,10.560000,9.240000,10.070000,10.070000,1812300
2017-01-27,10.090000,10.550000,9.850000,10.190000,10.190000,1215300
2017-02-03,10.250000,10.690000,9.550000,9.750000,9.750000,1652000
2017-02-10,9.890000,10.030000,9.010000,9.290000,9.290000,1438600
2017-02-17,9.270000,9.370000,8.350000,8.400000,8.400000,1628300
2017-02-24,8.270000,9.410000,8.150000,8.730000,8.730000,2342100
2017-03-03,8.720000,9.070000,7.860000,8.100000,8.100000,3637500
2017-03-10,8.220000,8.610000,7.220000,8.440000,8.440000,3849800
2017-03-17,8.430000,8.610000,7.270000,7.460000,7.460000,4331800
2017-03-24,7.480000,8.540000,7.110000,8.320000,8.320000,2868100
2017-03-31,8.250000,8.710000,8.030000,8.110000,8.110000,2696200
2017-04-07,8.070000,8.370000,8.000000,8.050000,8.050000,2539100
2017-04-14,8.070000,8.430000,7.900000,8.150000,8.150000,1324100
2017-04-21,8.130000,8.770000,8.010000,8.500000,8.500000,2085800
2017-04-28,8.510000,8.750000,7.110000,7.740000,7.740000,3163300
2017-05-05,7.820000,7.950000,7.340000,7.690000,7.690000,2288000
2017-05-12,7.650000,8.220000,7.500000,7.730000,7.730000,1783300
2017-05-19,7.790000,8.220000,7.740000,7.970000,7.970000,1354500
2017-05-26,7.950000,8.070000,7.330000,7.780000,7.780000,1261600
2017-06-02,7.690000,8.160000,7.350000,8.070000,8.070000,1941300
2017-06-09,8.100000,8.440000,7.810000,7.900000,7.900000,1405600
2017-06-16,7.860000,7.910000,7.410000,7.710000,7.710000,1692700
