Date,Open,High,Low,Close,Adj Close,Volume
2017-08-18,4.290000,4.290000,3.950000,4.030000,4.030000,26800
2017-08-25,4.010000,4.200000,3.850000,4.020000,4.020000,71700
2017-09-01,4.020000,4.230000,3.810000,3.970000,3.970000,61600
2017-09-08,3.920000,4.020000,3.860000,4.000000,4.000000,59900
2017-09-15,3.980000,4.020000,3.510000,3.990000,3.990000,113200
2017-09-22,3.990000,4.000000,3.500000,3.580000,3.580000,69000
2017-09-29,3.600000,3.870000,3.510000,3.540000,3.540000,103000
2017-10-06,3.590000,3.700000,3.410000,3.450000,3.450000,205400
2017-10-13,3.470000,3.770000,3.460000,3.680000,3.680000,110500
2017-10-20,3.720000,3.880000,3.490000,3.510000,3.510000,85200
2017-10-27,3.480000,3.870000,3.440000,3.800000,3.800000,248200
2017-11-03,3.770000,3.870000,3.660000,3.780000,3.780000,25600
2017-11-10,3.830000,3.960000,3.750000,3.910000,3.910000,55400
2017-11-17,3.940000,3.960000,3.750000,3.890000,3.890000,37900
2017-11-24,3.740000,3.990000,3.730000,3.900000,3.900000,127400
2017-12-01,3.910000,4.000000,3.720000,3.720000,3.720000,67100
2017-12-08,3.750000,3.810000,3.300000,3.400000,3.400000,74200
2017-12-15,3.370000,3.500000,3.250000,3.490000,3.490000,201300
2017-12-22,3.500000,3.500000,3.260000,3.450000,3.450000,75000
2017-12-29,3.450000,3.450000,3.250000,3.330000,3.330000,94900
2018-01-05,3.430000,3.440000,3.250000,3.250000,3.250000,63000
2018-01-12,3.280000,3.300000,3.190000,3.200000,3.200000,69100
2018-01-19,3.220000,3.220000,2.950000,3.030000,3.030000,38000
2018-01-26,3.100000,3.150000,2.940000,2.960000,2.960000,56200
2018-02-02,2.880000,2.900000,2.560000,2.700000,2.700000,27500
2018-02-09,2.800000,2.800000,2.460000,2.570000,2.570000,20500
2018-02-16,2.570000,2.650000,2.540000,2.620000,2.620000,21000
2018-02-23,2.640000,2.660000,2.590000,2.630000,2.630000,11300
2018-03-02,2.630000,3.000000,2.620000,2.980000,2.980000,24400
2018-03-09,3.000000,3.080000,2.950000,3.070000,3.070000,25000
2018-03-16,3.100000,3.250000,3.070000,3.130000,3.130000,37400
2018-03-23,3.130000,3.130000,2.860000,2.860000,2.860000,6900
2018-03-30,2.820000,3.000000,2.620000,2.820000,2.820000,82100
2018-04-06,3.020000,3.260000,2.670000,3.240000,3.240000,37900
2018-04-13,3.260000,3.400000,3.080000,3.250000,3.250000,13100
2018-04-20,3.360000,4.100000,3.220000,4.060000,4.060000,125100
2018-04-27,4.100000,4.200000,3.760000,4.010000,4.010000,76800
2018-05-04,4.050000,4.070000,3.990000,4.010000,4.010000,12100
2018-05-11,4.010000,4.060000,3.880000,3.990000,3.990000,20200
2018-05-18,4.010000,4.060000,3.790000,3.880000,3.880000,17200
2018-05-25,4.020000,4.150000,3.990000,4.140000,4.140000,23700
2018-06-01,4.020000,4.150000,4.020000,4.140000,4.140000,10600
2018-06-08,4.100000,4.150000,4.100000,4.100000,4.100000,44900
2018-06-15,4.100000,4.150000,4.100000,4.150000,4.150000,19600
2018-06-22,4.150000,4.150000,4.060000,4.110000,4.110000,50800
2018-06-29,4.090000,4.200000,4.020000,4.200000,4.200000,28600
2018-07-06,4.180000,4.200000,4.000000,4.030000,4.030000,5500
2018-07-13,4.110000,4.190000,3.770000,4.020000,4.020000,600
2018-07-20,3.990000,4.050000,3.990000,4.050000,4.050000,1400
2018-07-27,4.000000,4.000000,3.520000,3.720000,3.720000,18600
2018-08-03,3.800000,3.820000,3.400000,3.400000,3.400000,7700
2018-08-10,3.850000,3.850000,3.290000,3.460000,3.460000,25500
2018-08-17,3.460000,3.620000,3.310000,3.400000,3.400000,11800
2018-08-24,3.480000,3.490000,3.290000,3.400000,3.400000,8200
2018-08-31,3.490000,3.490000,2.890000,3.180000,3.180000,11800
2018-09-07,3.040000,3.370000,2.800000,3.000000,3.000000,43900
2018-09-14,3.010000,3.500000,3.000000,3.080000,3.080000,11300
2018-09-21,3.080000,3.140000,3.060000,3.140000,3.140000,1500
2018-09-28,3.380000,3.600000,3.370000,3.510000,3.510000,26800
2018-10-05,3.510000,3.530000,3.330000,3.330000,3.330000,3500
2018-10-12,3.330000,3.350000,2.540000,2.590000,2.590000,26500
2018-10-19,2.720000,3.650000,2.720000,3.650000,3.650000,25000
2018-10-26,3.650000,3.760000,3.480000,3.700000,3.700000,21200
2018-11-02,3.630000,3.780000,3.610000,3.680000,3.680000,12100
2018-11-09,3.610000,3.780000,3.390000,3.680000,3.680000,21000
2018-11-16,3.710000,3.780000,3.700000,3.700000,3.700000,18600
2018-11-23,3.700000,3.840000,3.620000,3.620000,3.620000,17500
2018-11-30,3.750000,3.800000,3.700000,3.700000,3.700000,4300
2018-12-07,3.770000,3.820000,3.700000,3.800000,3.800000,3800
2018-12-14,3.790000,3.790000,3.200000,3.200000,3.200000,20300
2018-12-21,3.330000,3.660000,2.880000,3.660000,3.660000,64200
2018-12-28,3.660000,3.660000,3.380000,3.380000,3.380000,50500
2019-01-04,3.400000,3.500000,3.350000,3.410000,3.410000,10400
2019-01-11,3.390000,3.390000,3.000000,3.000000,3.000000,6700
2019-01-18,3.000000,3.600000,2.920000,3.500000,3.500000,52600
2019-01-25,3.500000,3.510000,3.010000,3.010000,3.010000,38100
2019-02-01,3.010000,3.090000,3.010000,3.090000,3.090000,4400
2019-02-08,3.090000,3.130000,2.950000,3.020000,3.020000,12000
2019-02-15,3.020000,3.020000,2.980000,3.010000,3.010000,900
2019-02-22,3.000000,3.340000,3.000000,3.100000,3.100000,17800
2019-03-01,3.120000,3.340000,3.100000,3.240000,3.240000,8300
2019-03-08,3.240000,3.240000,3.160000,3.160000,3.160000,2000
2019-03-15,3.120000,3.130000,2.980000,2.990000,2.990000,15300
2019-03-22,2.970000,3.210000,2.880000,3.110000,3.110000,42900
2019-03-29,2.910000,2.950000,2.630000,2.800000,2.800000,12600
2019-04-05,2.750000,2.890000,2.610000,2.620000,2.620000,33700
2019-04-12,2.550000,2.700000,2.350000,2.700000,2.700000,43500
2019-04-19,2.530000,2.680000,2.300000,2.490000,2.490000,46500
2019-04-26,2.390000,2.590000,2.300000,2.480000,2.480000,37300
2019-05-03,2.440000,2.670000,2.390000,2.600000,2.600000,62000
2019-05-10,2.650000,2.800000,2.460000,2.510000,2.510000,22400
2019-05-17,2.450000,2.540000,2.380000,2.500000,2.500000,37200
2019-05-24,2.500000,2.570000,2.430000,2.440000,2.440000,18000
2019-05-31,2.360000,2.640000,2.360000,2.460000,2.460000,50200
2019-06-07,2.460000,2.530000,1.930000,2.130000,2.130000,74600
2019-06-14,2.060000,2.280000,1.850000,1.900000,1.900000,160800
2019-06-21,1.910000,2.280000,1.910000,2.250000,2.250000,65900
2019-06-28,2.230000,2.600000,2.180000,2.400000,2.400000,153500
2019-07-05,2.400000,2.690000,2.300000,2.610000,2.610000,166800
2019-07-12,2.670000,2.820000,2.280000,2.700000,2.700000,50600
2019-07-19,2.430000,2.750000,2.280000,2.630000,2.630000,77700
2019-07-26,2.620000,2.700000,2.600000,2.680000,2.680000,6900
2019-08-02,2.670000,2.800000,2.400000,2.680000,2.680000,37300
2019-08-09,2.570000,2.850000,2.240000,2.670000,2.670000,18200
2019-08-16,2.480000,2.670000,2.280000,2.450000,2.450000,25900
2019-08-23,2.430000,2.540000,2.370000,2.450000,2.450000,39400
2019-08-30,2.360000,2.550000,2.340000,2.350000,2.350000,15600
2019-09-06,2.430000,2.430000,2.360000,2.360000,2.360000,3900
2019-09-13,2.280000,2.490000,2.280000,2.490000,2.490000,11700
2019-09-20,2.490000,2.490000,2.370000,2.410000,2.410000,1600
2019-09-27,2.410000,2.410000,2.250000,2.250000,2.250000,1300
2019-10-04,2.360000,2.380000,2.240000,2.300000,2.300000,2000
2019-10-11,2.300000,2.380000,2.220000,2.360000,2.360000,22600
2019-10-18,2.340000,2.380000,2.280000,2.380000,2.380000,1900
2019-10-25,2.380000,2.680000,2.340000,2.680000,2.680000,12000
2019-11-01,2.600000,2.870000,2.520000,2.840000,2.840000,33100
2019-11-08,2.700000,2.920000,2.550000,2.740000,2.740000,8900
2019-11-15,2.790000,2.800000,2.290000,2.780000,2.780000,6500
2019-11-22,2.750000,2.750000,2.460000,2.520000,2.520000,3600
2019-11-29,2.670000,2.730000,2.600000,2.730000,2.730000,4500
2019-12-06,2.730000,2.730000,2.560000,2.620000,2.620000,10400
2019-12-13,2.620000,2.680000,2.490000,2.670000,2.670000,4400
2019-12-20,2.650000,2.740000,2.650000,2.720000,2.720000,2900
2019-12-27,2.670000,2.730000,2.490000,2.590000,2.590000,9000
2020-01-03,2.490000,2.590000,2.490000,2.590000,2.590000,4900
2020-01-10,2.510000,2.740000,2.510000,2.650000,2.650000,9800
2020-01-17,2.600000,2.830000,2.380000,2.650000,2.650000,77200
2020-01-24,2.700000,2.900000,2.510000,2.550000,2.550000,27700
2020-01-31,2.630000,2.760000,2.440000,2.460000,2.460000,28300
2020-02-07,2.400000,2.650000,2.400000,2.580000,2.580000,4600
2020-02-14,2.700000,2.700000,2.590000,2.600000,2.600000,10100
2020-02-21,2.580000,2.600000,2.500000,2.500000,2.500000,5200
2020-02-28,2.310000,2.410000,2.210000,2.320000,2.320000,14500
2020-03-06,2.300000,2.600000,1.340000,1.340000,1.340000,27200
2020-03-13,1.560000,2.000000,1.510000,1.900000,1.900000,65900
2020-03-20,1.980000,2.100000,1.540000,1.790000,1.790000,26000
2020-03-27,1.800000,1.800000,1.530000,1.700000,1.700000,15700
2020-04-03,1.800000,1.800000,1.630000,1.750000,1.750000,29400
2020-04-10,1.770000,1.800000,1.740000,1.780000,1.780000,8600
2020-04-17,1.760000,2.050000,1.660000,2.050000,2.050000,131900
2020-04-24,2.020000,2.050000,1.630000,1.710000,1.710000,14800
2020-05-01,1.800000,2.000000,1.510000,1.640000,1.640000,49800
2020-05-08,1.600000,1.680000,1.420000,1.600000,1.600000,36500
2020-05-15,1.600000,1.700000,1.400000,1.490000,1.490000,106000
2020-05-22,1.500000,1.530000,1.400000,1.500000,1.500000,57100
2020-05-29,1.480000,1.480000,1.130000,1.360000,1.360000,245900
2020-06-05,1.390000,2.200000,1.300000,1.480000,1.480000,472500
2020-06-12,1.480000,2.050000,1.380000,1.680000,1.680000,355900
2020-06-19,1.660000,1.720000,1.450000,1.610000,1.610000,30100
2020-06-26,1.610000,1.750000,1.450000,1.680000,1.680000,26700
2020-07-03,1.700000,1.700000,1.460000,1.670000,1.670000,68700
2020-07-10,1.640000,2.100000,1.450000,1.570000,1.570000,298600
2020-07-17,1.640000,2.040000,1.600000,1.640000,1.640000,299700
2020-07-24,1.610000,2.060000,1.580000,1.930000,1.930000,502700
2020-07-31,1.920000,1.990000,1.600000,1.810000,1.810000,185000
2020-08-07,1.820000,1.860000,1.670000,1.790000,1.790000,31300
2020-08-14,1.810000,2.000000,1.800000,1.910000,1.910000,77700
2020-08-21,1.850000,2.070000,1.800000,2.000000,2.000000,30500
2020-08-28,2.000000,2.180000,2.000000,2.110000,2.110000,35800
2020-09-04,2.030000,2.120000,2.030000,2.030000,2.030000,3100
2020-09-11,2.000000,2.120000,2.000000,2.060000,2.060000,11300
2020-09-18,2.030000,2.060000,1.990000,2.000000,2.000000,3100
2020-09-25,2.040000,2.050000,1.880000,1.880000,1.880000,9100
2020-10-02,1.810000,2.040000,1.780000,1.820000,1.820000,18900
2020-10-09,1.740000,1.780000,1.710000,1.710000,1.710000,8800
2020-10-16,1.700000,2.160000,1.680000,2.130000,2.130000,126300
2020-10-23,2.000000,2.170000,1.820000,1.940000,1.940000,29300
2020-10-30,1.900000,2.120000,1.840000,2.120000,2.120000,16300
2020-11-06,2.100000,2.370000,1.970000,2.310000,2.310000,20600
2020-11-13,2.350000,2.400000,1.950000,2.290000,2.290000,33600
2020-11-20,2.400000,2.400000,2.010000,2.030000,2.030000,16100
2020-11-27,2.060000,2.090000,1.830000,1.910000,1.910000,11300
2020-12-04,1.910000,2.400000,1.830000,1.940000,1.940000,237000
2020-12-11,2.060000,5.890000,1.900000,3.300000,3.300000,10867300
2020-12-18,3.230000,3.890000,2.750000,2.910000,2.910000,514900
2020-12-25,2.920000,3.610000,2.650000,2.740000,2.740000,107900
2021-01-01,2.760000,3.670000,2.740000,3.150000,3.150000,358200
2021-01-08,3.280000,3.420000,2.970000,3.220000,3.220000,134600
2021-01-15,3.090000,3.700000,3.090000,3.700000,3.700000,195800
2021-01-22,3.780000,3.780000,3.250000,3.540000,3.540000,148000
2021-01-29,3.480000,4.450000,3.350000,4.350000,4.350000,561600
2021-02-05,4.500000,4.500000,4.100000,4.260000,4.260000,274700
2021-02-12,4.300000,4.600000,4.230000,4.410000,4.410000,351400
2021-02-19,4.350000,4.540000,3.560000,3.700000,3.700000,181400
2021-02-26,3.600000,3.870000,3.600000,3.610000,3.610000,122700
2021-03-05,3.680000,3.680000,2.900000,3.270000,3.270000,97900
2021-03-12,3.450000,4.250000,3.280000,4.190000,4.190000,241700
2021-03-19,4.120000,4.700000,3.470000,3.790000,3.790000,657100
2021-03-26,3.680000,4.270000,3.510000,3.800000,3.800000,310100
2021-04-02,3.680000,4.100000,3.670000,4.080000,4.080000,43900
2021-04-09,3.960000,4.310000,3.670000,3.670000,3.670000,58100
2021-04-16,4.000000,4.050000,3.660000,3.700000,3.700000,30100
2021-04-23,3.780000,3.850000,3.490000,3.490000,3.490000,30400
2021-04-30,3.650000,3.650000,3.100000,3.390000,3.390000,30600
2021-05-07,3.510000,3.550000,3.130000,3.410000,3.410000,28500
2021-05-14,3.550000,3.640000,3.030000,3.210000,3.210000,23900
2021-05-21,3.050000,3.600000,3.050000,3.300000,3.300000,23800
2021-05-28,3.220000,3.440000,3.080000,3.260000,3.260000,15900
2021-06-04,3.200000,3.490000,2.670000,3.000000,3.000000,253700
2021-06-11,2.820000,3.000000,2.810000,2.940000,2.940000,170900
2021-06-18,2.820000,3.020000,2.820000,2.980000,2.980000,104300
2021-06-25,2.980000,3.000000,2.850000,2.960000,2.960000,92700
2021-07-02,2.900000,2.960000,2.840000,2.950000,2.950000,45500
2021-07-09,2.950000,2.950000,2.530000,2.660000,2.660000,85300
2021-07-16,2.560000,2.660000,2.420000,2.650000,2.650000,46400
2021-07-23,2.760000,2.980000,2.610000,2.950000,2.950000,39200
2021-07-30,2.960000,3.080000,2.510000,2.890000,2.890000,64300
2021-08-06,2.880000,3.130000,2.550000,2.670000,2.670000,41200
2021-08-13,2.510000,2.810000,2.500000,2.510000,2.510000,18400
2021-08-20,2.710000,2.890000,2.460000,2.670000,2.670000,19000
2021-08-27,2.530000,2.660000,2.450000,2.560000,2.560000,39500
2021-09-03,2.550000,3.000000,2.460000,2.880000,2.880000,40800
2021-09-10,3.130000,3.130000,2.590000,3.000000,3.000000,70400
2021-09-17,3.000000,3.400000,2.650000,3.070000,3.070000,37400
2021-09-24,3.050000,3.180000,2.850000,3.090000,3.090000,28400
2021-10-01,3.090000,3.150000,2.700000,2.850000,2.850000,13500
2021-10-08,2.780000,3.060000,2.670000,2.860000,2.860000,12000
2021-10-15,2.660000,2.790000,2.460000,2.500000,2.500000,23800
2021-10-22,2.650000,2.650000,2.440000,2.600000,2.600000,6900
2021-10-29,2.560000,2.600000,2.430000,2.510000,2.510000,13900
2021-11-05,2.520000,2.570000,2.490000,2.500000,2.500000,7800
2021-11-12,2.600000,2.600000,2.310000,2.340000,2.340000,18000
2021-11-19,2.360000,2.480000,2.200000,2.360000,2.360000,25400
2021-11-26,2.360000,2.400000,2.030000,2.030000,2.030000,26600
2021-12-03,2.100000,2.360000,2.080000,2.080000,2.080000,19600
2021-12-10,2.020000,2.210000,2.020000,2.020000,2.020000,10600
2021-12-17,2.000000,2.140000,1.850000,2.050000,2.050000,31800
2021-12-24,2.150000,2.150000,2.010000,2.140000,2.140000,18200
2021-12-31,2.120000,2.120000,1.880000,1.880000,1.880000,6900
2022-01-07,1.970000,2.100000,1.810000,2.000000,2.000000,12800
2022-01-14,1.940000,2.090000,1.770000,2.030000,2.030000,8700
2022-01-21,2.020000,2.190000,1.920000,2.060000,2.060000,17800
2022-01-28,2.080000,2.100000,1.720000,2.100000,2.100000,10300
2022-02-04,2.110000,2.110000,1.820000,1.920000,1.920000,9700
2022-02-11,2.020000,2.090000,1.810000,1.980000,1.980000,10200
2022-02-18,1.980000,2.110000,1.670000,1.880000,1.880000,12300
2022-02-25,1.810000,2.380000,1.760000,1.910000,1.910000,41300
2022-03-04,1.900000,2.350000,1.880000,1.880000,1.880000,12400
2022-03-11,1.880000,1.940000,1.540000,1.850000,1.850000,25900
2022-03-18,1.870000,2.010000,1.640000,1.760000,1.760000,16100
2022-03-25,1.690000,2.040000,1.660000,1.710000,1.710000,20200
2022-04-01,1.730000,2.200000,1.650000,1.740000,1.740000,67400
2022-04-08,1.720000,1.930000,1.700000,1.700000,1.700000,20200
2022-04-15,1.680000,1.900000,1.680000,1.810000,1.810000,10300
2022-04-22,1.790000,1.790000,1.510000,1.550000,1.550000,56600
2022-04-29,1.520000,1.560000,1.480000,1.490000,1.490000,3400
