Date,Open,High,Low,Close,Adj Close,Volume
2011-02-11,10.970000,12.350000,10.850000,11.640000,9.406241,907300
2011-02-18,11.660000,11.660000,10.750000,10.950000,8.848654,672900
2011-02-25,11.000000,11.350000,10.900000,11.280000,9.115326,871800
2011-03-04,11.290000,11.600000,10.820000,11.120000,8.986031,348000
2011-03-11,11.070000,11.070000,10.000000,10.570000,8.541578,329000
2011-03-18,10.650000,10.970000,10.460000,10.520000,8.501173,344500
2011-03-25,10.570000,10.720000,10.170000,10.480000,8.468847,361700
2011-04-01,10.520000,10.660000,10.180000,10.280000,8.307228,335000
2011-04-08,10.360000,10.660000,10.150000,10.300000,8.323392,321700
2011-04-15,10.290000,10.770000,10.220000,10.750000,8.687035,282800
2011-04-22,10.690000,11.130000,9.930000,10.130000,8.186014,605400
2011-04-29,10.140000,10.340000,9.830000,10.110000,8.169851,776900
2011-05-06,10.200000,10.530000,10.150000,10.500000,8.485011,352700
2011-05-13,10.480000,10.610000,10.160000,10.270000,8.299150,377800
2011-05-20,10.230000,10.430000,10.040000,10.320000,8.339554,574700
2011-05-27,10.370000,10.530000,10.070000,10.150000,8.202178,468200
2011-06-03,10.050000,10.210000,9.700000,9.820000,7.935505,404000
2011-06-10,9.800000,9.930000,9.240000,9.830000,7.943585,433400
2011-06-17,9.910000,10.210000,9.530000,9.860000,7.967826,291900
2011-06-24,9.890000,10.030000,9.590000,10.030000,8.105203,466000
2011-07-01,10.030000,10.380000,9.900000,10.330000,8.347632,226200
2011-07-08,10.250000,11.050000,10.200000,10.580000,8.549658,430400
2011-07-15,10.640000,10.900000,10.300000,10.750000,8.687035,405100
2011-07-22,10.780000,10.920000,10.100000,10.680000,8.630469,397600
2011-07-29,10.600000,10.780000,9.940000,10.000000,8.080963,449400
2011-08-05,10.040000,10.100000,8.950000,9.630000,7.781964,769600
2011-08-12,9.690000,10.400000,9.280000,9.580000,7.741562,415400
2011-08-19,9.340000,9.750000,9.000000,9.200000,7.434485,510700
2011-08-26,9.120000,9.610000,9.000000,9.410000,7.604187,652600
2011-09-02,9.280000,9.470000,8.890000,9.010000,7.280949,317100
2011-09-09,8.950000,9.230000,8.710000,9.100000,7.353676,586600
2011-09-16,9.140000,9.250000,8.310000,8.470000,6.844576,613300
2011-09-23,8.450000,9.130000,8.380000,8.890000,7.183975,696800
2011-09-30,8.770000,9.160000,8.120000,8.980000,7.256705,587600
2011-10-07,9.000000,9.250000,8.410000,9.180000,7.418324,502100
2011-10-14,9.250000,9.580000,8.890000,9.270000,7.491053,502800
2011-10-21,9.570000,10.130000,9.220000,10.040000,8.113288,645700
2011-10-28,9.970000,10.320000,9.600000,10.070000,8.137528,836100
2011-11-04,9.950000,10.080000,9.610000,9.980000,8.064798,394400
2011-11-11,10.130000,10.320000,9.720000,10.000000,8.080963,661200
2011-11-18,10.000000,10.210000,9.730000,9.850000,7.959748,405300
2011-11-25,9.800000,10.560000,9.750000,10.260000,8.291070,442300
2011-12-02,10.390000,10.990000,10.200000,10.790000,8.719358,702900
2011-12-09,10.850000,11.590000,10.720000,11.380000,9.196136,825200
2011-12-16,11.450000,11.800000,11.000000,11.670000,9.473862,515600
2011-12-23,11.710000,12.160000,11.540000,11.810000,9.587516,202400
2011-12-30,11.770000,12.010000,11.460000,12.000000,9.741762,274300
2012-01-06,11.900000,12.610000,11.780000,12.560000,10.196373,383000
2012-01-13,12.470000,12.880000,12.100000,12.700000,10.310031,345400
2012-01-20,12.710000,13.820000,12.710000,13.620000,11.056899,403700
2012-01-27,13.620000,14.010000,13.480000,13.860000,11.251735,477500
2012-02-03,13.970000,14.060000,13.510000,13.660000,11.089370,353400
2012-02-10,13.590000,13.930000,13.000000,13.760000,11.170552,733400
2012-02-17,13.840000,14.100000,13.380000,13.870000,11.259852,438200
2012-02-24,13.890000,13.950000,13.120000,13.280000,10.780880,317300
2012-03-02,13.310000,13.380000,12.400000,12.990000,10.545454,412000
2012-03-09,12.970000,13.970000,12.950000,13.930000,11.308561,318600
2012-03-16,13.890000,13.910000,13.460000,13.640000,11.073136,374900
2012-03-23,13.670000,13.950000,13.340000,13.790000,11.194907,1821500
2012-03-30,13.880000,14.900000,13.720000,14.420000,11.706348,824300
2012-04-06,14.380000,14.980000,14.240000,14.840000,12.047309,513600
2012-04-13,14.770000,16.280001,14.700000,15.450000,12.542520,828200
2012-04-20,15.610000,15.980000,14.590000,14.900000,12.096020,908100
2012-04-27,14.990000,15.380000,14.320000,15.050000,12.217790,1303800
2012-05-04,14.970000,15.070000,14.380000,14.710000,11.941776,580400
2012-05-11,14.700000,14.840000,13.650000,13.670000,11.097486,602100
2012-05-18,13.750000,13.960000,12.980000,13.250000,10.756527,596500
2012-05-25,13.280000,13.910000,13.240000,13.830000,11.227379,380200
2012-06-01,13.580000,14.050000,13.250000,13.990000,11.357270,361700
2012-06-08,13.970000,14.740000,13.770000,14.710000,11.941776,393000
2012-06-15,14.710000,15.440000,14.340000,14.460000,11.738821,473900
2012-06-22,14.560000,15.300000,14.380000,14.720000,11.949891,360700
2012-06-29,15.020000,16.100000,14.930000,15.620000,12.680525,295200
2012-07-06,15.440000,15.660000,14.920000,14.970000,12.152847,516300
2012-07-13,15.060000,15.120000,14.400000,14.720000,11.949891,401700
2012-07-20,14.590000,15.980000,13.190000,15.400000,12.501927,1198400
2012-07-27,15.420000,17.389999,15.420000,17.030001,13.825185,1239800
2012-08-03,17.299999,18.840000,17.270000,18.080000,14.677585,718100
2012-08-10,17.969999,18.340000,17.809999,18.190001,14.766884,1108100
2012-08-17,18.500000,19.490000,18.280001,18.950001,15.383862,880800
2012-08-24,18.950001,19.820000,18.930000,19.600000,15.911541,1130800
2012-08-31,19.770000,20.270000,19.480000,20.190001,16.390512,763900
2012-09-07,20.309999,20.559999,20.020000,20.469999,16.617819,666100
2012-09-14,20.540001,20.780001,20.030001,20.629999,16.747711,546500
2012-09-21,20.809999,20.860001,19.860001,20.580000,16.707117,722200
2012-09-28,20.450001,20.910000,20.020000,20.700001,16.804543,520800
2012-10-05,20.750000,21.660000,20.660000,21.299999,17.291622,672200
2012-10-12,21.350000,22.280001,21.000000,21.389999,17.364685,629800
2012-10-19,21.270000,22.930000,19.879999,21.780001,17.681290,2310600
2012-10-26,21.690001,26.139999,20.450001,23.430000,19.020788,1259700
2012-11-02,23.440001,25.000000,23.370001,24.219999,19.662119,1584700
2012-11-09,24.070000,24.860001,23.590000,24.040001,19.515993,1043900
2012-11-16,23.930000,26.430000,23.580000,25.620001,20.798658,957100
2012-11-23,25.639999,27.750000,25.580000,27.570000,22.381697,1255800
2012-11-30,27.639999,28.010000,26.889999,27.730000,22.511585,1050100
2012-12-07,28.000000,28.350000,26.530001,26.780001,21.740362,814800
2012-12-14,26.780001,27.000000,25.750000,26.120001,21.281729,916700
2012-12-21,25.959999,26.190001,24.750000,25.040001,20.401785,620000
2012-12-28,24.910000,28.290001,24.610001,27.990000,22.805344,1105800
2013-01-04,28.120001,28.469999,26.360001,27.299999,22.243156,1373600
2013-01-11,27.350000,27.490000,26.389999,27.049999,22.039459,1320500
2013-01-18,27.100000,29.980000,27.000000,29.280001,23.856394,1848500
2013-01-25,29.290001,29.290001,26.240000,26.559999,21.640226,2215700
2013-02-01,26.750000,27.809999,26.670000,27.190001,22.153526,906000
2013-02-08,27.230000,28.330000,25.000000,26.080000,21.249134,1497300
2013-02-15,26.030001,26.520000,23.830000,24.290001,19.790703,1799900
2013-02-22,24.440001,24.510000,22.740000,23.150000,18.861868,1783900
2013-03-01,23.090000,25.280001,23.000000,25.260000,20.581026,1546600
2013-03-08,25.360001,25.700001,23.830000,24.780001,20.189939,1281700
2013-03-15,24.809999,24.809999,23.010000,23.500000,19.147039,1107600
2013-03-22,23.559999,25.590000,23.469999,25.469999,20.752131,1428000
2013-03-29,25.389999,25.850000,23.740000,24.830000,20.230679,956500
2013-04-05,24.360001,27.059999,24.100000,25.840000,21.053596,1945400
2013-04-12,25.740000,26.190001,24.900000,25.150000,20.491402,1354200
2013-04-19,25.059999,28.100000,24.820000,27.610001,22.495729,1349700
2013-04-26,27.670000,27.980000,26.950001,27.540001,22.438700,1235000
2013-05-03,27.780001,28.790001,27.280001,28.510000,23.229025,1010100
2013-05-10,28.650000,29.830000,28.590000,29.610001,24.125265,820500
2013-05-17,29.760000,30.040001,28.450001,28.490000,23.212730,982000
2013-05-24,28.420000,30.040001,28.190001,29.230000,23.815655,947400
2013-05-31,29.150000,29.150000,27.010000,27.639999,22.520176,1449500
2013-06-07,27.730000,28.260000,26.180000,26.920000,21.933544,1045400
2013-06-14,26.940001,27.650000,25.740000,26.139999,21.298027,1144100
2013-06-21,26.240000,26.250000,24.790001,26.129999,21.289879,1145000
2013-06-28,26.150000,26.940001,25.700001,26.040001,21.216553,501300
2013-07-05,26.340000,28.230000,25.969999,28.100000,22.894966,834100
2013-07-12,29.100000,31.139999,28.920000,30.510000,24.858561,1089100
2013-07-19,30.410000,34.389999,30.160000,31.740000,25.860723,1222300
2013-07-26,30.629999,32.189999,30.520000,31.510000,25.673325,1249900
2013-08-02,31.510000,31.650000,30.809999,31.540001,25.697767,609900
2013-08-09,31.549999,31.549999,30.250000,30.639999,24.964478,667100
2013-08-16,30.510000,32.250000,30.299999,32.250000,26.276253,749900
2013-08-23,32.250000,32.250000,30.740000,31.270000,25.477785,719100
2013-08-30,31.260000,31.340000,30.139999,30.940001,25.208910,576300
2013-09-06,31.190001,31.900000,30.040001,30.309999,24.695606,701900
2013-09-13,30.450001,31.570000,29.889999,31.450001,25.624447,1023900
2013-09-20,31.480000,32.250000,31.049999,31.760000,25.877018,548900
2013-09-27,31.450001,32.250000,31.080000,32.020000,26.088858,687900
2013-10-04,31.959999,32.279999,30.969999,31.240000,25.453339,711200
2013-10-11,31.100000,31.850000,30.490000,31.820000,25.925905,941800
2013-10-18,31.879999,32.099998,29.670000,31.850000,25.950348,774300
2013-10-25,31.790001,32.150002,31.100000,31.320000,25.518518,745000
2013-11-01,31.520000,31.520000,29.180000,29.320000,23.888988,1536400
2013-11-08,29.299999,29.879999,28.870001,29.200001,23.791210,1314900
2013-11-15,29.160000,31.280001,29.059999,31.260000,25.469633,836200
2013-11-22,31.170000,32.049999,30.780001,32.000000,26.072563,598500
2013-11-29,32.119999,32.250000,30.790001,30.850000,25.135582,627900
2013-12-06,30.959999,31.139999,29.959999,30.200001,24.684072,837400
2013-12-13,30.260000,30.780001,29.879999,30.290001,24.757631,656700
2013-12-20,30.400000,32.130001,30.209999,31.770000,25.967314,737400
2013-12-27,31.709999,32.580002,31.680000,32.150002,26.277914,597700
2014-01-03,32.130001,33.240002,32.130001,32.779999,26.792839,980700
2014-01-10,32.910000,33.750000,32.630001,33.439999,27.332294,743500
2014-01-17,33.320000,34.650002,33.049999,33.740002,27.577497,768000
2014-01-24,33.480000,33.930000,32.099998,32.840000,26.841885,1217900
2014-01-31,32.360001,33.000000,30.450001,30.629999,25.035532,1104900
2014-02-07,30.660000,36.660000,30.590000,36.240002,29.620884,1215700
2014-02-14,36.169998,36.720001,34.650002,36.250000,29.629057,1068300
2014-02-21,36.299999,36.840000,35.660000,36.669998,29.972349,1056500
2014-02-28,36.790001,37.549999,36.330002,36.599998,29.915121,715600
2014-03-07,36.700001,37.369999,34.900002,35.169998,28.746315,910000
2014-03-14,35.150002,36.310001,34.910000,35.630001,29.122305,674300
2014-03-21,35.650002,35.900002,33.880001,33.990002,27.781841,797400
2014-03-28,34.000000,35.790001,33.930000,34.619999,28.296766,719200
2014-04-04,34.750000,34.750000,33.070000,33.380001,27.283251,892100
2014-04-11,33.000000,33.770000,31.969999,32.020000,26.171656,823300
2014-04-18,31.950001,32.209999,30.110001,30.760000,25.141787,1058800
2014-04-25,30.799999,30.940001,29.910000,30.889999,25.248045,1308000
2014-05-02,30.980000,31.500000,30.190001,30.309999,24.773981,839900
2014-05-09,30.209999,31.850000,30.129999,30.799999,25.174484,614500
2014-05-16,30.719999,31.650000,30.570000,31.620001,25.844711,589300
2014-05-23,31.709999,32.500000,31.490000,32.070000,26.212524,432500
2014-05-30,32.150002,33.360001,31.150000,32.860001,26.858231,635000
2014-06-06,33.009998,33.360001,32.340000,32.439999,26.514936,407100
2014-06-13,32.549999,32.549999,30.900000,31.990000,26.147135,502000
2014-06-20,32.009998,32.759998,31.379999,31.549999,25.787495,966000
2014-06-27,31.309999,32.500000,30.790001,31.510000,25.754803,1018600
2014-07-04,31.370001,31.600000,29.809999,30.160000,24.651375,576200
2014-07-11,30.260000,30.580000,29.790001,29.870001,24.414345,608100
2014-07-18,29.809999,30.639999,29.809999,30.170000,24.659550,436400
2014-07-25,29.850000,30.459999,29.150000,29.469999,24.087402,1100900
2014-08-01,29.469999,31.670000,29.290001,31.260000,25.550465,738200
2014-08-08,31.200001,32.240002,31.049999,32.200001,26.318779,612200
2014-08-15,32.470001,32.700001,31.690001,32.180000,26.302435,398200
2014-08-22,32.180000,32.889999,31.660000,31.860001,26.040873,433300
2014-08-29,31.980000,32.380001,31.780001,31.879999,26.057219,350100
2014-09-05,31.780001,32.630001,31.540001,32.500000,26.563982,381200
2014-09-12,32.459999,32.509998,31.309999,31.840000,26.024529,308500
2014-09-19,31.830000,31.889999,29.549999,29.700001,24.275387,581100
2014-09-26,29.719999,29.959999,28.100000,28.620001,23.392658,608400
2014-10-03,28.790001,28.790001,27.120001,27.129999,22.174803,600500
2014-10-10,27.120001,29.490000,27.020000,29.250000,23.907585,468300
2014-10-17,29.620001,32.080002,29.200001,31.660000,25.877403,553400
2014-10-24,31.750000,35.990002,31.709999,35.790001,29.253078,1190700
2014-10-31,36.000000,36.000000,34.799999,35.150002,28.729967,664500
2014-11-07,35.169998,36.240002,34.509998,35.970001,29.400198,613800
2014-11-14,35.959999,36.090000,34.270000,35.410000,28.942482,760700
2014-11-21,35.810001,36.000000,34.840000,35.919998,29.359331,494800
2014-11-28,35.980000,37.049999,35.439999,37.029999,30.266590,904700
2014-12-05,36.990002,37.400002,35.009998,36.049999,29.465586,598900
2014-12-12,35.689999,36.139999,34.430000,35.820000,29.358377,901600
2014-12-19,35.880001,37.209999,35.290001,37.000000,30.325523,466800
2014-12-26,37.070000,37.869999,36.950001,37.040001,30.358307,325400
2015-01-02,37.259998,37.720001,35.330002,36.860001,30.210779,545100
2015-01-09,36.860001,37.189999,35.419998,35.540001,29.128901,424800
2015-01-16,35.380001,36.770000,35.380001,36.049999,29.546892,395800
2015-01-23,36.110001,37.090000,35.689999,36.730000,30.104229,501100
2015-01-30,36.389999,37.279999,35.119999,37.119999,30.423868,466100
2015-02-06,37.220001,39.080002,36.230000,37.619999,30.833677,453900
2015-02-13,37.799999,38.009998,35.970001,36.119999,29.604263,359400
2015-02-20,36.169998,37.790001,35.540001,37.139999,30.440266,486400
2015-02-27,36.970001,37.980000,36.259998,36.820000,30.177992,698200
2015-03-06,36.540001,38.500000,36.320000,38.439999,31.505756,522700
2015-03-13,38.340000,40.580002,37.630001,40.509998,33.202343,947000
2015-03-20,40.770000,41.830002,39.070000,39.200001,32.128654,541500
2015-03-27,39.139999,41.200001,39.090000,40.680000,33.341686,430000
2015-04-03,40.299999,41.150002,38.860001,39.270000,32.186035,242100
2015-04-10,39.470001,40.630001,39.310001,40.259998,32.997452,290500
2015-04-17,40.000000,40.299999,37.650002,38.779999,31.784420,416000
2015-04-24,38.799999,38.900002,36.259998,36.500000,29.915718,614100
2015-05-01,36.709999,37.389999,35.759998,36.619999,30.014076,557800
2015-05-08,36.860001,37.400002,35.919998,36.580002,29.981283,601500
2015-05-15,36.570000,37.189999,36.180000,36.730000,30.104229,661900
2015-05-22,36.720001,37.439999,35.570000,37.240002,30.522234,372600
2015-05-29,37.119999,38.529999,37.110001,38.130001,31.251680,398000
2015-06-05,38.130001,39.099998,37.220001,38.000000,31.145128,505700
2015-06-12,38.029999,38.540001,37.320000,37.849998,31.230555,416400
2015-06-19,37.900002,40.480000,37.770000,40.250000,33.210835,643400
2015-06-26,40.480000,40.970001,39.130001,40.110001,33.095322,505200
2015-07-03,39.700001,40.130001,39.180000,39.439999,32.542484,305400
2015-07-10,39.779999,40.830002,39.500000,40.330002,33.276844,381100
2015-07-17,40.430000,41.740002,39.139999,40.529999,33.441864,434100
2015-07-24,40.860001,41.130001,40.029999,40.830002,33.689404,570500
2015-07-31,41.020000,41.419998,39.560001,39.919998,32.938530,381200
2015-08-07,39.750000,40.939999,39.130001,40.340000,33.285095,496600
2015-08-14,40.200001,41.599998,40.200001,40.540001,33.450123,471800
2015-08-21,39.880001,40.730000,37.250000,38.709999,31.940153,522700
2015-08-28,38.669998,39.080002,37.570000,38.320000,31.618359,353000
2015-09-04,37.810001,39.470001,37.630001,38.419998,31.700876,255300
2015-09-11,38.150002,39.480000,38.150002,38.980000,32.370380,284900
2015-09-18,38.470001,39.919998,38.279999,39.689999,32.959991,426000
2015-09-25,40.119999,41.169998,39.110001,40.820000,33.898396,668600
2015-10-02,40.580002,42.430000,39.939999,42.380001,35.193874,628800
2015-10-09,42.520000,43.020000,41.439999,42.500000,35.293518,677600
2015-10-16,42.709999,42.970001,40.500000,41.310001,34.305305,557400
2015-10-23,42.299999,42.299999,40.009998,41.000000,34.047867,525000
2015-10-30,41.110001,41.660000,40.049999,41.570000,34.521221,515900
2015-11-06,41.380001,42.189999,40.299999,40.610001,33.723995,369700
2015-11-13,40.389999,42.830002,40.099998,41.970001,34.853386,577900
2015-11-20,42.340000,44.009998,41.849998,43.240002,35.908051,364300
2015-11-27,43.130001,43.869999,41.820000,41.990002,34.870007,303000
2015-12-04,41.980000,42.810001,39.279999,39.410000,32.727482,481700
2015-12-11,38.810001,39.230000,36.950001,36.950001,30.906742,641600
2015-12-18,36.919998,38.389999,36.270000,38.070000,31.843569,448800
2015-12-25,37.799999,38.520000,37.150002,37.330002,31.224596,258700
2016-01-01,36.810001,36.990002,35.150002,35.180000,29.426226,443800
2016-01-08,35.330002,35.660000,33.020000,33.650002,28.146471,584500
2016-01-15,32.779999,33.480000,31.530001,32.150002,26.891794,398900
2016-01-22,32.490002,34.910000,32.020000,34.230000,28.631605,687800
2016-01-29,34.400002,35.680000,33.799999,34.160000,28.573053,699200
2016-02-05,34.119999,34.310001,30.340000,33.020000,27.619507,696100
2016-02-12,33.110001,35.279999,33.099998,34.650002,28.982920,767500
2016-02-19,34.599998,34.889999,33.830002,34.689999,29.016371,633300
2016-02-26,34.860001,34.939999,33.160000,33.279999,27.836979,557000
2016-03-04,33.450001,33.619999,31.760000,32.290001,27.008902,641600
2016-03-11,32.619999,33.169998,31.830000,32.990002,27.850708,462800
2016-03-18,33.180000,33.810001,32.680000,33.660000,28.416328,774100
2016-03-25,33.720001,36.419998,33.720001,36.279999,30.628176,695800
2016-04-01,36.099998,36.860001,34.009998,34.320000,28.973513,635100
2016-04-08,34.509998,34.889999,33.330002,34.130001,28.813108,491200
2016-04-15,33.970001,36.000000,33.650002,35.470001,29.944355,443500
2016-04-22,35.110001,35.419998,34.090000,34.950001,29.505369,749500
2016-04-29,34.939999,35.820000,34.230000,35.480000,29.952801,598200
2016-05-06,35.250000,37.150002,34.410000,36.470001,30.788578,656600
2016-05-13,35.740002,37.250000,35.639999,36.119999,30.493095,512800
2016-05-20,36.320000,37.869999,35.959999,37.090000,31.311991,655300
2016-05-27,37.020000,37.970001,36.770000,37.959999,32.046467,398700
2016-06-03,37.779999,38.759998,37.310001,38.090000,32.156204,457600
2016-06-10,37.740002,39.200001,37.650002,38.970001,33.157688,755300
2016-06-17,39.070000,41.779999,38.860001,41.660000,35.446480,773000
2016-06-24,40.439999,41.709999,39.110001,41.410000,35.233776,942500
2016-07-01,41.340000,42.930000,41.330002,42.790001,36.407948,650300
2016-07-08,42.939999,44.430000,42.939999,43.310001,36.850395,624900
2016-07-15,43.570000,43.869999,41.060001,42.889999,36.493038,1046500
2016-07-22,42.959999,43.880001,42.669998,43.860001,37.318359,765300
2016-07-29,43.849998,44.730000,42.740002,44.730000,38.058601,1009900
2016-08-05,45.000000,46.820000,43.660000,46.599998,39.649700,1606500
2016-08-12,46.669998,48.599998,45.250000,46.110001,39.232780,1298100
2016-08-19,45.790001,46.689999,44.990002,46.160000,39.275330,821600
2016-08-26,46.119999,47.290001,44.889999,46.520000,39.581631,1029500
2016-09-02,46.770000,46.930000,45.910000,46.209999,39.317852,487200
2016-09-09,46.020000,46.020000,44.779999,45.680000,38.866909,518600
2016-09-16,45.520000,46.820000,44.740002,46.349998,39.698498,667200
2016-09-23,46.419998,46.730000,44.650002,44.820000,38.388065,863500
2016-09-30,44.799999,45.080002,43.130001,43.360001,37.137581,988100
2016-10-07,43.419998,45.990002,43.360001,45.779999,39.210304,1390300
2016-10-14,45.900002,47.110001,44.669998,45.639999,39.090378,1206300
2016-10-21,45.070000,46.980000,44.700001,45.029999,38.567924,1523400
2016-10-28,44.970001,45.349998,42.869999,42.919998,36.760723,722800
2016-11-04,42.840000,46.770000,42.840000,45.680000,39.124649,699300
2016-11-11,45.520000,46.230000,44.110001,44.939999,38.490833,1271400
2016-11-18,44.910000,47.130001,44.889999,46.880001,40.152443,552300
2016-11-25,46.880001,48.169998,44.750000,44.950001,38.499401,1084500
2016-12-02,44.930000,45.259998,43.419998,44.939999,38.490833,1034500
2016-12-09,45.070000,45.410000,41.619999,41.980000,35.955620,1156100
2016-12-16,42.259998,44.349998,41.830002,43.779999,37.752632,947800
2016-12-23,43.779999,46.320000,43.130001,45.980000,39.649731,676700
2016-12-30,45.900002,46.500000,44.950001,45.009998,38.813286,847100
2017-01-06,45.220001,45.220001,43.060001,43.630001,37.623280,822300
2017-01-13,43.709999,44.209999,42.779999,43.290001,37.330093,516700
2017-01-20,43.189999,44.700001,43.150002,43.480000,37.493927,652000
2017-01-27,43.480000,44.080002,42.680000,43.180000,37.235233,771600
2017-02-03,43.450001,46.480000,43.099998,45.669998,39.382420,612300
2017-02-10,45.709999,45.790001,44.110001,44.970001,38.778793,607300
2017-02-17,44.900002,45.450001,44.349998,45.320000,39.080605,553900
2017-02-24,44.959999,45.490002,44.130001,44.310001,38.209660,530100
2017-03-03,44.250000,44.360001,42.889999,42.900002,36.993778,472600
2017-03-10,43.000000,44.040001,42.090000,43.970001,37.916470,638800
2017-03-17,44.000000,44.400002,42.599998,43.459999,37.738750,559100
2017-03-24,43.599998,43.970001,43.169998,43.669998,37.921112,423100
2017-03-31,43.500000,44.540001,42.630001,42.799999,37.165642,481100
2017-04-07,42.759998,45.020000,42.119999,44.139999,38.329227,761700
2017-04-14,44.130001,46.450001,43.919998,45.570000,39.570992,503800
2017-04-21,45.290001,48.029999,45.020000,47.709999,41.429268,728900
2017-04-28,47.860001,47.860001,45.360001,46.040001,39.979107,611900
2017-05-05,46.080002,46.080002,44.009998,44.639999,38.763412,482800
2017-05-12,44.480000,44.970001,43.779999,44.470001,38.615795,528300
2017-05-19,44.439999,45.720001,43.520000,44.980000,39.058659,507000
2017-05-26,44.689999,45.509998,44.080002,45.290001,39.327850,358900
2017-06-02,45.200001,45.840000,44.200001,45.209999,39.258373,385700
2017-06-09,45.509998,45.869999,44.540001,45.270000,39.310482,412500
2017-06-16,44.910000,45.419998,44.340000,44.990002,39.329308,357400
2017-06-23,45.150002,45.939999,44.630001,45.639999,39.897514,643400
2017-06-30,45.730000,46.360001,44.720001,45.410000,39.696465,237900
2017-07-07,45.410000,46.310001,45.250000,46.049999,40.255924,515300
2017-07-14,45.810001,46.490002,41.580002,41.610001,36.374573,656500
2017-07-21,41.680000,41.680000,38.980000,39.910000,34.888474,1218100
2017-07-28,39.919998,40.240002,38.290001,38.869999,33.979328,617000
