Date,Open,High,Low,Close,Adj Close,Volume
2011-05-13,6.990000,7.190000,6.650000,6.800000,6.800000,251200
2011-05-20,6.760000,7.020000,6.600000,6.990000,6.990000,318200
2011-05-27,7.040000,7.300000,6.870000,6.920000,6.920000,204500
2011-06-03,6.870000,6.890000,6.520000,6.550000,6.550000,204100
2011-06-10,6.510000,6.960000,6.040000,6.920000,6.920000,273800
2011-06-17,6.950000,7.800000,6.820000,7.660000,7.660000,371100
2011-06-24,7.710000,8.300000,7.550000,8.260000,8.260000,1080000
2011-07-01,8.260000,8.530000,7.510000,8.090000,8.090000,280700
2011-07-08,7.960000,9.100000,7.750000,9.070000,9.070000,332500
2011-07-15,9.070000,10.400000,8.220000,10.360000,10.360000,632500
2011-07-22,10.320000,10.420000,7.990000,8.620000,8.620000,243100
2011-07-29,8.510000,9.950000,8.460000,9.750000,9.750000,422200
2011-08-05,9.750000,9.750000,7.420000,7.700000,7.700000,788800
2011-08-12,7.770000,7.900000,6.630000,7.030000,7.030000,347400
2011-08-19,6.930000,7.670000,6.500000,6.670000,6.670000,289500
2011-08-26,6.610000,7.480000,6.610000,7.000000,7.000000,374800
2011-09-02,6.890000,7.870000,6.620000,7.430000,7.430000,207200
2011-09-09,7.380000,7.380000,6.370000,7.010000,7.010000,211700
2011-09-16,7.060000,7.060000,6.060000,6.170000,6.170000,321500
2011-09-23,6.190000,7.200000,5.810000,6.340000,6.340000,225900
2011-09-30,6.250000,7.410000,6.250000,7.060000,7.060000,514600
2011-10-07,6.980000,7.230000,6.710000,7.000000,7.000000,307300
2011-10-14,7.070000,7.340000,6.860000,7.250000,7.250000,308500
2011-10-21,7.380000,8.270000,6.920000,8.230000,8.230000,362500
2011-10-28,8.140000,8.280000,7.070000,7.960000,7.960000,317000
2011-11-04,7.880000,8.350000,7.400000,7.780000,7.780000,254800
2011-11-11,7.880000,8.840000,7.800000,8.670000,8.670000,279600
2011-11-18,8.670000,8.710000,6.850000,6.870000,6.870000,190500
2011-11-25,6.860000,9.280000,6.500000,9.140000,9.140000,419400
2011-12-02,9.260000,9.860000,8.720000,8.840000,8.840000,674400
2011-12-09,8.830000,9.970000,8.830000,9.750000,9.750000,301700
2011-12-16,9.870000,10.000000,8.800000,9.010000,9.010000,288300
2011-12-23,9.060000,9.090000,8.360000,8.840000,8.840000,117800
2011-12-30,8.820000,9.120000,7.830000,8.070000,8.070000,184500
2012-01-06,8.060000,9.100000,7.720000,9.080000,9.080000,276300
2012-01-13,8.930000,9.950000,8.730000,9.920000,9.920000,211300
2012-01-20,9.890000,10.180000,9.650000,9.950000,9.950000,308500
2012-01-27,6.090000,7.530000,5.500000,6.460000,6.460000,3317500
2012-02-03,6.570000,6.950000,6.180000,6.400000,6.400000,653200
2012-02-10,6.290000,6.440000,5.960000,6.230000,6.230000,322500
2012-02-17,6.280000,7.160000,6.100000,7.150000,7.150000,406600
2012-02-24,7.120000,8.350000,6.870000,8.230000,8.230000,864800
2012-03-02,8.200000,8.880000,7.830000,8.870000,8.870000,663900
2012-03-09,8.870000,10.210000,8.630000,9.860000,9.860000,1383200
2012-03-16,9.870000,11.270000,9.700000,11.210000,11.210000,849500
2012-03-23,11.350000,12.400000,11.310000,12.080000,12.080000,2990400
2012-03-30,12.200000,12.720000,11.810000,12.560000,12.560000,703700
2012-04-06,12.300000,13.130000,12.110000,13.100000,13.100000,539800
2012-04-13,13.130000,13.180000,12.460000,12.580000,12.580000,687700
2012-04-20,12.980000,13.190000,12.250000,12.980000,12.980000,1185100
2012-04-27,13.010000,13.750000,12.710000,13.010000,13.010000,789400
2012-05-04,12.930000,13.750000,12.500000,13.590000,13.590000,723200
2012-05-11,13.000000,13.670000,12.310000,12.470000,12.470000,988900
2012-05-18,12.350000,12.690000,11.760000,12.470000,12.470000,1347700
2012-05-25,12.400000,13.200000,12.210000,13.010000,13.010000,931400
2012-06-01,12.680000,12.680000,11.670000,12.350000,12.350000,841000
2012-06-08,12.300000,13.590000,12.080000,13.450000,13.450000,661400
2012-06-15,13.400000,14.150000,11.020000,12.990000,12.990000,2766500
2012-06-22,13.030000,13.830000,12.850000,13.400000,13.400000,882400
2012-06-29,13.700000,15.350000,13.450000,15.210000,15.210000,851600
2012-07-06,15.020000,16.440001,14.970000,15.840000,15.840000,1048000
2012-07-13,15.840000,16.709999,14.250000,16.480000,16.480000,1661200
2012-07-20,16.240000,16.980000,14.930000,16.570000,16.570000,1848600
2012-07-27,16.540001,18.370001,16.160000,16.530001,16.530001,1468900
2012-08-03,16.790001,17.340000,14.590000,15.880000,15.880000,2700200
2012-08-10,15.630000,17.570000,14.880000,17.299999,17.299999,1563300
2012-08-17,17.260000,18.200001,17.000000,17.780001,17.780001,1170200
2012-08-24,17.650000,18.500000,17.400000,17.780001,17.780001,1198000
2012-08-31,17.920000,18.530001,17.100000,17.870001,17.870001,1665300
2012-09-07,17.639999,21.510000,17.639999,20.320000,20.320000,2028600
2012-09-14,20.350000,22.950001,20.030001,22.730000,22.730000,1490300
2012-09-21,22.990000,24.000000,22.500000,23.290001,23.290001,1391900
2012-09-28,23.260000,25.620001,22.830000,25.620001,25.620001,1698700
2012-10-05,25.790001,27.290001,24.990000,25.730000,25.730000,2102300
2012-10-12,25.760000,25.920000,24.879999,25.540001,25.540001,1057800
2012-10-19,25.400000,25.410000,22.160000,23.230000,23.230000,2056000
2012-10-26,23.350000,23.450001,21.629999,21.870001,21.870001,1102100
2012-11-02,21.799999,22.969999,17.290001,17.740000,17.740000,4310500
2012-11-09,17.570000,21.670000,17.209999,21.150000,21.150000,3462100
2012-11-16,20.990000,26.799999,20.990000,25.900000,25.900000,2074000
2012-11-23,25.930000,26.250000,24.240000,24.760000,24.760000,1701800
2012-11-30,24.870001,26.100000,22.969999,23.120001,23.120001,3665000
2012-12-07,23.299999,28.860001,21.400000,28.700001,28.700001,11108200
2012-12-14,28.690001,32.490002,28.420000,32.389999,32.389999,4366000
2012-12-21,32.500000,35.209999,31.540001,35.040001,35.040001,4526800
2012-12-28,34.660000,37.419998,34.480000,37.040001,37.040001,2129500
2013-01-04,37.360001,37.380001,34.099998,34.700001,34.700001,3127500
2013-01-11,34.740002,35.459999,32.130001,34.389999,34.389999,2752200
2013-01-18,34.340000,36.820000,34.220001,35.689999,35.689999,1752100
2013-01-25,35.860001,35.930000,32.639999,34.450001,34.450001,2254300
2013-02-01,34.709999,36.730000,33.650002,35.020000,35.020000,2129800
2013-02-08,35.020000,35.900002,32.939999,32.970001,32.970001,1176700
2013-02-15,33.459999,42.650002,32.810001,40.630001,40.630001,4023200
2013-02-22,40.840000,42.000000,39.320000,41.290001,41.290001,1617600
2013-03-01,42.369999,47.740002,42.040001,45.770000,45.770000,2753700
2013-03-08,46.189999,49.490002,44.930000,48.660000,48.660000,1906500
2013-03-15,48.750000,50.509998,45.459999,45.750000,45.750000,2541500
2013-03-22,45.980000,49.310001,42.330002,48.470001,48.470001,3020000
2013-03-29,48.560001,50.400002,45.029999,46.200001,46.200001,2548400
2013-04-05,45.480000,48.200001,40.779999,43.400002,43.400002,11558800
2013-04-12,43.099998,43.169998,37.380001,40.020000,40.020000,5868200
2013-04-19,39.939999,43.889999,39.939999,42.970001,42.970001,3237800
2013-04-26,43.020000,44.500000,39.669998,39.750000,39.750000,2935600
2013-05-03,40.470001,40.509998,31.440001,31.780001,31.780001,8037700
2013-05-10,31.860001,33.930000,24.299999,24.320000,24.320000,14381700
2013-05-17,24.490000,26.850000,22.420000,24.360001,24.360001,9228700
2013-05-24,24.190001,29.090000,23.160000,28.980000,28.980000,7549600
2013-05-31,28.709999,29.129999,16.250000,18.530001,18.530001,34146300
2013-06-07,18.520000,18.950001,16.790001,17.250000,17.250000,4264600
2013-06-14,17.160000,19.799999,16.590000,18.360001,18.360001,9546700
2013-06-21,18.389999,19.000000,16.070000,16.770000,16.770000,9959800
2013-06-28,16.740000,16.900000,16.070000,16.459999,16.459999,6058000
2013-07-05,16.500000,17.040001,15.450000,16.580000,16.580000,4517700
2013-07-12,16.670000,18.559999,16.389999,17.969999,17.969999,4554300
2013-07-19,18.000000,20.870001,17.660000,20.860001,20.860001,7173900
2013-07-26,20.639999,23.059999,19.799999,22.940001,22.940001,5397000
2013-08-02,22.639999,23.680000,19.320000,20.000000,20.000000,7082200
2013-08-09,19.860001,19.860001,17.430000,17.500000,17.500000,5154400
2013-08-16,17.430000,19.490000,17.250000,19.100000,19.100000,3943500
2013-08-23,19.170000,19.870001,18.490000,18.910000,18.910000,2721500
2013-08-30,18.950001,20.730000,18.420000,20.190001,20.190001,2559800
2013-09-06,20.400000,21.600000,19.889999,20.700001,20.700001,2795600
2013-09-13,20.750000,21.250000,19.940001,20.250000,20.250000,2238800
2013-09-20,20.290001,20.459999,17.200001,17.389999,17.389999,4722400
2013-09-27,17.340000,17.629999,16.650000,16.780001,16.780001,3404400
2013-10-04,16.830000,17.080000,14.360000,14.660000,14.660000,5232400
2013-10-11,14.570000,15.400000,13.600000,14.990000,14.990000,6539500
2013-10-18,15.100000,15.150000,13.520000,14.450000,14.450000,3648200
2013-10-25,14.440000,14.600000,13.190000,13.550000,13.550000,3267400
2013-11-01,13.550000,13.790000,11.570000,11.970000,11.970000,4170400
2013-11-08,12.360000,14.600000,12.020000,13.620000,13.620000,3700500
2013-11-15,13.680000,14.820000,13.680000,14.350000,14.350000,3849900
2013-11-22,14.410000,15.860000,14.110000,14.560000,14.560000,2081700
2013-11-29,14.590000,14.860000,14.210000,14.360000,14.360000,3173800
2013-12-06,14.520000,18.350000,12.950000,13.260000,13.260000,18844700
2013-12-13,13.260000,13.440000,12.270000,12.610000,12.610000,5745900
2013-12-20,12.680000,13.400000,12.570000,12.810000,12.810000,3683000
2013-12-27,12.870000,13.900000,12.480000,13.440000,13.440000,3071000
2014-01-03,13.490000,13.720000,12.300000,12.610000,12.610000,4112400
2014-01-10,12.600000,13.470000,11.900000,12.350000,12.350000,4078500
2014-01-17,12.360000,14.710000,12.350000,14.190000,14.190000,3542500
2014-01-24,14.120000,14.330000,12.580000,13.620000,13.620000,2748300
2014-01-31,13.360000,13.510000,11.300000,11.370000,11.370000,3031200
2014-02-07,11.410000,13.470000,11.410000,13.380000,13.380000,2310900
2014-02-14,13.390000,13.970000,12.900000,13.660000,13.660000,1723500
2014-02-21,13.760000,16.700001,13.620000,16.520000,16.520000,5047000
2014-02-28,16.450001,16.559999,14.260000,14.290000,14.290000,3609900
2014-03-07,14.380000,14.650000,13.410000,13.540000,13.540000,2494000
2014-03-14,13.450000,14.310000,13.200000,13.670000,13.670000,2018300
2014-03-21,14.000000,14.000000,12.130000,12.850000,12.850000,4601400
2014-03-28,12.840000,13.050000,10.750000,10.950000,10.950000,4142800
2014-04-04,11.070000,11.150000,10.130000,10.410000,10.410000,3143700
2014-04-11,10.270000,10.900000,8.910000,10.150000,10.150000,4236100
2014-04-18,10.220000,10.890000,9.450000,9.940000,9.940000,2186200
2014-04-25,9.860000,9.950000,8.720000,9.710000,9.710000,2735600
2014-05-02,9.710000,9.750000,8.400000,8.600000,8.600000,2700500
2014-05-09,8.570000,10.150000,8.410000,9.110000,9.110000,2753200
2014-05-16,9.130000,9.900000,8.760000,9.310000,9.310000,2435700
2014-05-23,9.340000,10.270000,9.200000,10.100000,10.100000,1872900
2014-05-30,10.210000,10.420000,9.420000,9.940000,9.940000,1846000
2014-06-06,9.990000,11.870000,9.870000,11.420000,11.420000,2120300
2014-06-13,11.470000,12.270000,11.280000,12.040000,12.040000,1636400
2014-06-20,12.100000,13.250000,11.780000,12.540000,12.540000,3194100
2014-06-27,12.440000,13.120000,12.250000,12.850000,12.850000,1851400
2014-07-04,12.810000,12.840000,11.190000,11.390000,11.390000,1866900
2014-07-11,11.400000,12.000000,9.460000,9.540000,9.540000,3061600
2014-07-18,9.500000,10.260000,9.290000,9.680000,9.680000,2754200
2014-07-25,9.570000,9.750000,8.980000,9.090000,9.090000,1800600
2014-08-01,9.050000,11.080000,8.800000,10.550000,10.550000,4933700
2014-08-08,10.530000,11.680000,10.530000,11.520000,11.520000,3466200
2014-08-15,11.620000,11.760000,10.550000,10.940000,10.940000,2390900
2014-08-22,10.900000,11.960000,10.420000,11.180000,11.180000,2282100
2014-08-29,11.180000,16.930000,10.850000,14.330000,14.330000,24871600
2014-09-05,14.130000,15.910000,14.050000,15.530000,15.530000,5800400
2014-09-12,15.580000,15.590000,13.620000,14.270000,14.270000,3240300
2014-09-19,14.320000,14.320000,13.460000,13.650000,13.650000,4015600
2014-09-26,13.630000,14.150000,13.040000,13.750000,13.750000,3027700
2014-10-03,13.980000,14.430000,12.250000,12.880000,12.880000,2788900
2014-10-10,12.790000,13.770000,12.000000,13.240000,13.240000,2425500
2014-10-17,13.590000,13.590000,12.470000,13.220000,13.220000,2150400
2014-10-24,13.280000,13.980000,12.440000,13.810000,13.810000,2502900
2014-10-31,14.130000,14.370000,11.900000,12.140000,12.140000,3173900
2014-11-07,12.770000,14.760000,12.330000,14.250000,14.250000,4617200
2014-11-14,14.300000,14.700000,13.450000,14.210000,14.210000,2863000
2014-11-21,14.500000,15.350000,13.910000,15.240000,15.240000,2559700
2014-11-28,15.510000,15.980000,14.740000,15.790000,15.790000,3227700
2014-12-05,15.760000,18.040001,15.650000,17.990000,17.990000,4848300
2014-12-12,17.740000,18.250000,15.210000,17.190001,17.190001,4270400
2014-12-19,17.150000,17.879999,15.880000,16.650000,16.650000,2765900
2014-12-26,16.770000,17.270000,16.260000,16.889999,16.889999,1915200
2015-01-02,17.049999,17.420000,14.260000,14.340000,14.340000,5635800
2015-01-09,14.290000,15.980000,13.910000,14.960000,14.960000,5669300
2015-01-16,14.900000,15.250000,14.050000,14.730000,14.730000,2475700
2015-01-23,14.770000,16.120001,14.500000,15.220000,15.220000,2748900
2015-01-30,15.460000,15.720000,13.660000,14.950000,14.950000,3111800
2015-02-06,14.900000,15.100000,14.070000,14.580000,14.580000,2013200
2015-02-13,14.570000,15.670000,14.540000,15.330000,15.330000,1890100
2015-02-20,15.320000,16.110001,13.840000,16.040001,16.040001,3495800
2015-02-27,16.000000,16.790001,14.980000,16.510000,16.510000,5140800
2015-03-06,16.330000,16.330000,15.190000,15.490000,15.490000,2954900
2015-03-13,15.470000,16.650000,15.330000,16.530001,16.530001,2877000
2015-03-20,16.660000,16.980000,13.910000,14.450000,14.450000,4313500
2015-03-27,14.470000,14.940000,13.300000,13.480000,13.480000,3936400
2015-04-03,13.360000,14.570000,12.950000,14.480000,14.480000,2719600
2015-04-10,14.610000,15.440000,14.440000,15.140000,15.140000,2294200
2015-04-17,14.990000,15.220000,14.410000,14.650000,14.650000,1552300
2015-04-24,14.600000,14.860000,12.500000,12.670000,12.670000,3647300
2015-05-01,12.690000,13.500000,11.290000,12.650000,12.650000,5005600
2015-05-08,12.910000,13.360000,11.810000,12.250000,12.250000,4031100
2015-05-15,12.280000,13.030000,11.890000,12.870000,12.870000,3509600
2015-05-22,12.850000,13.240000,12.740000,13.130000,13.130000,1994100
2015-05-29,13.130000,13.320000,11.960000,12.150000,12.150000,6182100
2015-06-05,12.160000,12.210000,11.010000,11.290000,11.290000,2972000
2015-06-12,11.210000,11.760000,10.760000,11.630000,11.630000,2136300
2015-06-19,11.670000,11.780000,10.820000,10.890000,10.890000,3018700
2015-06-26,10.950000,11.130000,10.130000,10.640000,10.640000,3108600
2015-07-03,10.510000,10.900000,9.890000,9.960000,9.960000,1875200
2015-07-10,10.130000,10.920000,9.900000,10.500000,10.500000,2291400
2015-07-17,10.530000,10.530000,9.120000,9.400000,9.400000,3272400
2015-07-24,9.350000,9.360000,8.420000,8.730000,8.730000,2968600
2015-07-31,8.760000,9.030000,8.150000,8.250000,8.250000,2385300
2015-08-07,8.250000,9.720000,7.560000,9.310000,9.310000,4318400
2015-08-14,9.260000,9.690000,8.870000,8.900000,8.900000,3976500
2015-08-21,8.660000,10.000000,8.200000,9.120000,9.120000,4837500
2015-08-28,9.040000,9.370000,8.460000,8.560000,8.560000,3577000
2015-09-04,8.320000,8.990000,8.230000,8.870000,8.870000,2131200
2015-09-11,8.690000,9.310000,8.350000,9.250000,9.250000,2410800
2015-09-18,9.570000,10.760000,8.810000,9.240000,9.240000,6223200
2015-09-25,9.340000,9.770000,7.780000,8.280000,8.280000,5976400
2015-10-02,8.140000,9.250000,7.520000,7.890000,7.890000,5552600
2015-10-09,7.870000,9.230000,7.740000,9.130000,9.130000,4261200
2015-10-16,9.220000,10.490000,8.680000,10.460000,10.460000,6063100
2015-10-23,10.560000,10.850000,10.100000,10.270000,10.270000,4339300
2015-10-30,10.270000,10.720000,10.140000,10.510000,10.510000,4429600
2015-11-06,10.150000,10.210000,7.930000,7.980000,7.980000,5790700
2015-11-13,7.900000,8.420000,7.470000,8.260000,8.260000,5789100
2015-11-20,8.370000,8.730000,7.910000,8.680000,8.680000,3951400
2015-11-27,8.650000,8.980000,8.140000,8.290000,8.290000,3439800
2015-12-04,8.330000,8.370000,7.350000,7.510000,7.510000,3955500
2015-12-11,7.310000,8.140000,7.190000,8.000000,8.000000,4253600
2015-12-18,7.950000,8.120000,7.540000,7.810000,7.810000,7276900
2015-12-25,7.770000,8.060000,7.610000,7.850000,7.850000,1871500
2016-01-01,7.700000,8.160000,6.280000,6.680000,6.680000,6340100
2016-01-08,6.740000,6.890000,5.770000,6.300000,6.300000,4932700
2016-01-15,6.120000,6.850000,5.800000,6.480000,6.480000,3843900
2016-01-22,6.620000,7.070000,5.970000,6.140000,6.140000,3536400
2016-01-29,6.180000,6.440000,5.550000,5.980000,5.980000,3183900
2016-02-05,5.930000,6.070000,5.240000,5.560000,5.560000,2560200
2016-02-12,5.650000,6.830000,5.320000,5.900000,5.900000,2249300
2016-02-19,5.890000,6.420000,5.170000,5.930000,5.930000,2885100
2016-02-26,6.010000,6.840000,5.730000,6.610000,6.610000,3501300
2016-03-04,6.650000,6.970000,5.930000,6.260000,6.260000,3332100
2016-03-11,6.350000,6.840000,5.710000,6.180000,6.180000,2923700
2016-03-18,6.280000,6.610000,5.040000,5.060000,5.060000,6475000
2016-03-25,5.060000,5.470000,4.750000,5.270000,5.270000,2535300
2016-04-01,5.240000,6.450000,5.160000,6.220000,6.220000,3564800
2016-04-08,6.320000,6.320000,5.690000,6.120000,6.120000,1925600
2016-04-15,6.090000,6.600000,6.000000,6.480000,6.480000,1957200
2016-04-22,6.520000,6.630000,5.800000,5.970000,5.970000,1917200
2016-04-29,5.920000,6.020000,4.880000,5.110000,5.110000,2189200
2016-05-06,5.050000,5.390000,4.620000,4.700000,4.700000,1693900
2016-05-13,4.670000,4.930000,4.500000,4.560000,4.560000,2244300
2016-05-20,4.560000,5.330000,4.500000,5.160000,5.160000,1499500
2016-05-27,5.160000,5.770000,4.970000,5.750000,5.750000,1120200
2016-06-03,5.750000,5.790000,5.020000,5.040000,5.040000,2510600
2016-06-10,5.000000,5.010000,1.240000,1.480000,1.480000,35708900
2016-06-17,1.470000,1.620000,1.240000,1.300000,1.300000,12420700
2016-06-24,1.270000,1.460000,1.240000,1.330000,1.330000,8319900
2016-07-01,1.330000,1.420000,1.240000,1.320000,1.320000,5068200
2016-07-08,1.310000,1.530000,1.310000,1.360000,1.360000,6816300
2016-07-15,1.360000,1.780000,1.330000,1.600000,1.600000,8892600
2016-07-22,1.590000,1.650000,1.450000,1.620000,1.620000,3169500
2016-07-29,1.600000,1.800000,1.550000,1.680000,1.680000,3571300
2016-08-05,1.680000,1.780000,1.480000,1.610000,1.610000,3498100
2016-08-12,1.610000,1.710000,1.600000,1.640000,1.640000,1565000
2016-08-19,1.640000,1.790000,1.580000,1.630000,1.630000,2062900
2016-08-26,1.650000,1.700000,1.490000,1.520000,1.520000,1474400
2016-09-02,1.550000,1.610000,1.450000,1.520000,1.520000,1850000
2016-09-09,1.490000,1.510000,1.360000,1.400000,1.400000,2200900
2016-09-16,1.400000,1.570000,1.390000,1.470000,1.470000,2358000
2016-09-23,1.460000,1.770000,1.450000,1.510000,1.510000,3651000
2016-09-30,1.520000,1.610000,1.500000,1.540000,1.540000,1388300
2016-10-07,1.520000,1.560000,1.440000,1.450000,1.450000,1389100
2016-10-14,1.460000,1.480000,1.320000,1.400000,1.400000,972600
2016-10-21,1.380000,1.410000,1.230000,1.250000,1.250000,1251000
2016-10-28,1.240000,1.340000,0.940000,1.010000,1.010000,2076200
2016-11-04,0.990000,1.310000,0.840000,1.280000,1.280000,6747100
2016-11-11,1.300000,1.380000,1.140000,1.210000,1.210000,3108400
2016-11-18,1.210000,1.250000,1.120000,1.220000,1.220000,1506900
2016-11-25,1.220000,1.240000,1.110000,1.190000,1.190000,2278000
2016-12-02,1.180000,1.650000,1.150000,1.360000,1.360000,4603200
2016-12-09,1.380000,1.480000,1.160000,1.160000,1.160000,2558500
2016-12-16,1.150000,1.430000,1.150000,1.310000,1.310000,5424400
2016-12-23,1.330000,1.490000,1.320000,1.390000,1.390000,2631100
2016-12-30,1.380000,1.480000,1.320000,1.450000,1.450000,1406900
2017-01-06,1.450000,1.570000,1.400000,1.440000,1.440000,2493600
2017-01-13,1.440000,1.810000,1.440000,1.550000,1.550000,5331700
2017-01-20,1.540000,2.360000,1.530000,2.100000,2.100000,14915000
2017-01-27,2.100000,2.700000,1.920000,2.280000,2.280000,9160700
2017-02-03,2.300000,2.590000,2.200000,2.400000,2.400000,4181000
2017-02-10,2.460000,2.740000,2.400000,2.570000,2.570000,4599000
2017-02-17,2.540000,2.560000,2.200000,2.280000,2.280000,2698100
2017-02-24,2.250000,3.840000,2.100000,3.010000,3.010000,12026000
2017-03-03,3.070000,3.110000,2.600000,2.870000,2.870000,3851700
2017-03-10,2.890000,3.380000,2.710000,3.250000,3.250000,4251100
2017-03-17,3.240000,3.600000,2.970000,3.200000,3.200000,5081300
2017-03-24,3.240000,3.570000,3.170000,3.340000,3.340000,2846900
2017-03-31,3.290000,3.600000,2.530000,2.570000,2.570000,5765900
2017-04-07,2.520000,2.590000,1.830000,1.840000,1.840000,7813100
2017-04-14,1.850000,2.200000,1.850000,1.970000,1.970000,5899000
2017-04-21,1.950000,2.180000,1.870000,2.100000,2.100000,3380500
2017-04-28,2.120000,2.250000,1.840000,1.870000,1.870000,3886700
2017-05-05,1.860000,1.910000,1.730000,1.810000,1.810000,1994000
2017-05-12,1.790000,1.830000,1.670000,1.700000,1.700000,1804900
2017-05-19,1.740000,1.840000,1.690000,1.740000,1.740000,1489500
2017-05-26,1.740000,1.890000,1.690000,1.860000,1.860000,922100
2017-06-02,1.870000,1.950000,1.730000,1.770000,1.770000,1162200
2017-06-09,1.780000,1.800000,1.680000,1.710000,1.710000,1102200
2017-06-16,1.690000,2.150000,1.650000,2.010000,2.010000,3064300
2017-06-23,2.000000,2.020000,1.600000,1.640000,1.640000,7410600
