Date,Open,High,Low,Close,Adj Close,Volume
2011-01-28,5.500000,5.650000,5.460000,5.620000,5.620000,150400
2011-02-04,5.130000,5.630000,5.130000,5.580000,5.580000,84400
2011-02-11,5.550000,5.680000,5.500000,5.500000,5.500000,105500
2011-02-18,5.540000,5.550000,5.010000,5.510000,5.510000,233800
2011-02-25,5.500000,5.560000,5.340000,5.350000,5.350000,131700
2011-03-04,5.390000,5.390000,5.050000,5.090000,5.090000,119800
2011-03-11,5.000000,5.160000,4.500000,4.940000,4.940000,177800
2011-03-18,5.000000,5.100000,4.540000,4.780000,4.780000,230400
2011-03-25,4.780000,5.140000,4.630000,5.040000,5.040000,240300
2011-04-01,5.040000,5.040000,4.000000,4.650000,4.650000,117700
2011-04-08,4.710000,4.800000,4.560000,4.760000,4.760000,77700
2011-04-15,4.710000,5.130000,4.620000,5.020000,5.020000,92900
2011-04-22,5.000000,5.360000,5.000000,5.360000,5.360000,75200
2011-04-29,5.250000,5.560000,5.120000,5.310000,5.310000,108300
2011-05-06,5.250000,5.580000,5.180000,5.320000,5.320000,93700
2011-05-13,5.330000,5.390000,5.050000,5.070000,5.070000,75500
2011-05-20,5.070000,5.130000,4.780000,4.800000,4.800000,53100
2011-05-27,4.850000,4.910000,4.650000,4.670000,4.670000,71100
2011-06-03,4.650000,4.700000,4.270000,4.270000,4.270000,99200
2011-06-10,4.290000,4.350000,4.170000,4.170000,4.170000,43300
2011-06-17,4.190000,4.220000,3.900000,4.050000,4.050000,40500
2011-06-24,3.980000,3.980000,3.410000,3.450000,3.450000,2083700
2011-07-01,3.500000,3.550000,3.350000,3.500000,3.500000,402700
2011-07-08,3.480000,3.540000,3.300000,3.350000,3.350000,184800
2011-07-15,3.390000,3.750000,3.300000,3.590000,3.590000,298500
2011-07-22,3.560000,3.670000,3.350000,3.370000,3.370000,268800
2011-07-29,3.400000,3.840000,3.400000,3.790000,3.790000,641200
2011-08-05,3.790000,3.790000,3.330000,3.500000,3.500000,288600
2011-08-12,3.580000,3.930000,3.350000,3.350000,3.350000,191900
2011-08-19,3.350000,3.740000,3.090000,3.090000,3.090000,107900
2011-08-26,3.120000,3.430000,3.070000,3.200000,3.200000,109600
2011-09-02,3.200000,3.260000,3.000000,3.170000,3.170000,60300
2011-09-09,3.130000,3.300000,3.050000,3.270000,3.270000,49300
2011-09-16,3.260000,3.450000,2.850000,2.890000,2.890000,93900
2011-09-23,2.870000,3.030000,2.780000,2.920000,2.920000,116600
2011-09-30,2.850000,2.880000,2.580000,2.650000,2.650000,91800
2011-10-07,2.650000,2.800000,2.310000,2.760000,2.760000,165900
2011-10-14,2.800000,2.830000,2.430000,2.490000,2.490000,154700
2011-10-21,2.500000,2.540000,2.350000,2.350000,2.350000,365300
2011-10-28,2.390000,2.770000,2.350000,2.750000,2.750000,114600
2011-11-04,2.780000,2.900000,2.600000,2.700000,2.700000,177300
2011-11-11,2.730000,2.800000,2.380000,2.450000,2.450000,39700
2011-11-18,2.440000,2.530000,2.350000,2.350000,2.350000,24100
2011-11-25,2.300000,2.510000,2.290000,2.380000,2.380000,73200
2011-12-02,2.360000,2.760000,2.330000,2.330000,2.330000,79500
2011-12-09,2.330000,2.330000,1.710000,1.710000,1.710000,215300
2011-12-16,1.750000,1.880000,1.550000,1.850000,1.850000,174100
2011-12-23,1.860000,1.980000,1.750000,1.890000,1.890000,113600
2011-12-30,1.900000,2.190000,1.860000,2.030000,2.030000,50600
2012-01-06,1.990000,2.490000,1.990000,2.330000,2.330000,61700
2012-01-13,2.350000,3.170000,2.250000,3.170000,3.170000,235600
2012-01-20,3.190000,3.350000,3.100000,3.240000,3.240000,106300
2012-01-27,3.230000,3.270000,2.750000,3.110000,3.110000,174500
2012-02-03,3.110000,3.140000,2.800000,2.800000,2.800000,70600
2012-02-10,2.810000,2.850000,1.950000,2.030000,2.030000,1150400
2012-02-17,2.040000,2.200000,1.950000,2.180000,2.180000,309000
2012-02-24,2.200000,2.200000,1.990000,2.080000,2.080000,422300
2012-03-02,2.080000,2.350000,2.040000,2.300000,2.300000,323400
2012-03-09,2.310000,2.480000,2.150000,2.380000,2.380000,290400
2012-03-16,2.430000,2.470000,2.270000,2.310000,2.310000,190100
2012-03-23,2.330000,2.350000,2.100000,2.150000,2.150000,164700
2012-03-30,2.190000,2.240000,2.060000,2.090000,2.090000,208200
2012-04-06,2.100000,2.100000,1.800000,1.870000,1.870000,97200
2012-04-13,1.900000,1.990000,1.880000,1.930000,1.930000,61600
2012-04-20,1.940000,1.940000,1.830000,1.830000,1.830000,50800
2012-04-27,1.830000,1.920000,1.800000,1.800000,1.800000,84800
2012-05-04,1.800000,3.020000,1.770000,2.670000,2.670000,766500
2012-05-11,2.550000,2.640000,2.300000,2.630000,2.630000,250300
2012-05-18,2.600000,3.250000,2.600000,3.200000,3.200000,250500
2012-05-25,3.190000,3.200000,3.080000,3.170000,3.170000,64100
2012-06-01,3.100000,3.190000,2.810000,2.850000,2.850000,50800
2012-06-08,2.900000,3.200000,2.770000,3.040000,3.040000,86100
2012-06-15,3.050000,3.400000,2.940000,3.170000,3.170000,128300
2012-06-22,3.250000,3.390000,2.930000,2.960000,2.960000,123200
2012-06-29,2.980000,3.240000,2.750000,3.060000,3.060000,211100
2012-07-06,3.080000,3.180000,2.880000,3.000000,3.000000,45600
2012-07-13,2.990000,3.160000,2.970000,3.030000,3.030000,21900
2012-07-20,3.060000,3.080000,2.700000,2.940000,2.940000,51100
2012-07-27,2.940000,3.150000,2.880000,3.130000,3.130000,67600
2012-08-03,3.150000,3.190000,2.680000,2.770000,2.770000,201100
2012-08-10,2.740000,2.950000,2.730000,2.900000,2.900000,93900
2012-08-17,2.930000,3.000000,2.810000,2.910000,2.910000,99600
2012-08-24,2.910000,3.010000,2.910000,2.970000,2.970000,14100
2012-08-31,3.010000,3.100000,2.880000,3.050000,3.050000,28800
2012-09-07,3.070000,3.100000,2.940000,2.970000,2.970000,24100
2012-09-14,2.970000,3.090000,2.900000,3.080000,3.080000,51400
2012-09-21,3.080000,3.100000,2.980000,3.000000,3.000000,35800
2012-09-28,3.000000,3.100000,2.950000,3.060000,3.060000,27400
2012-10-05,3.050000,3.090000,2.870000,2.940000,2.940000,127700
2012-10-12,2.980000,3.030000,2.950000,2.950000,2.950000,121500
2012-10-19,2.940000,3.000000,2.850000,2.870000,2.870000,22400
2012-10-26,2.900000,3.000000,2.870000,2.920000,2.920000,87400
2012-11-02,2.910000,4.260000,2.860000,3.670000,3.670000,341300
2012-11-09,3.550000,3.880000,3.500000,3.840000,3.840000,164000
2012-11-16,3.800000,4.150000,3.660000,4.110000,4.110000,173700
2012-11-23,4.180000,4.250000,4.000000,4.140000,4.140000,43700
2012-11-30,4.200000,4.250000,4.130000,4.180000,4.180000,59200
2012-12-07,4.200000,4.260000,4.150000,4.260000,4.260000,79700
2012-12-14,4.250000,4.250000,4.150000,4.180000,4.180000,33400
2012-12-21,4.230000,4.230000,4.110000,4.120000,4.120000,18400
2012-12-28,4.110000,4.210000,3.990000,4.070000,4.070000,52100
2013-01-04,4.180000,4.230000,4.000000,4.060000,4.060000,21600
2013-01-11,4.020000,4.200000,3.990000,4.100000,4.100000,36300
2013-01-18,4.030000,4.150000,4.000000,4.020000,4.020000,27500
2013-01-25,4.020000,4.410000,3.930000,4.310000,4.310000,91200
2013-02-01,4.400000,4.470000,4.180000,4.410000,4.410000,100800
2013-02-08,4.300000,4.640000,4.300000,4.420000,4.420000,30200
2013-02-15,4.460000,4.660000,4.400000,4.480000,4.480000,43800
2013-02-22,4.500000,5.400000,4.480000,5.020000,5.020000,290800
2013-03-01,4.960000,5.250000,4.860000,5.080000,5.080000,257800
2013-03-08,5.030000,5.150000,4.920000,5.070000,5.070000,232100
2013-03-15,5.030000,5.050000,4.770000,4.860000,4.860000,217700
2013-03-22,4.870000,5.990000,4.850000,5.850000,5.850000,771200
2013-03-29,5.910000,5.990000,5.800000,5.900000,5.900000,290800
2013-04-05,5.860000,7.150000,5.720000,7.000000,7.000000,842300
2013-04-12,7.010000,7.140000,6.240000,6.340000,6.340000,466500
2013-04-19,6.400000,7.150000,6.400000,7.120000,7.120000,432600
2013-04-26,7.240000,7.240000,6.850000,6.980000,6.980000,266600
2013-05-03,6.950000,6.980000,5.750000,5.920000,5.920000,484200
2013-05-10,4.850000,4.990000,4.140000,4.550000,4.550000,1416300
2013-05-17,4.630000,4.780000,4.450000,4.660000,4.660000,462800
2013-05-24,4.650000,5.100000,4.650000,4.780000,4.780000,378100
2013-05-31,4.760000,4.950000,4.730000,4.820000,4.820000,157600
2013-06-07,4.820000,4.820000,4.620000,4.750000,4.750000,131000
2013-06-14,4.730000,4.760000,4.630000,4.630000,4.630000,114400
2013-06-21,4.670000,4.840000,4.630000,4.710000,4.710000,76100
2013-06-28,4.640000,4.750000,4.580000,4.720000,4.720000,86900
2013-07-05,4.660000,4.980000,4.660000,4.980000,4.980000,61700
2013-07-12,4.860000,5.140000,4.860000,5.120000,5.120000,91700
2013-07-19,5.020000,5.250000,5.020000,5.190000,5.190000,106500
2013-07-26,5.200000,5.630000,5.150000,5.570000,5.570000,57000
2013-08-02,5.540000,5.570000,5.270000,5.410000,5.410000,103100
2013-08-09,5.400000,6.230000,5.370000,6.000000,6.000000,139500
2013-08-16,5.940000,6.300000,5.770000,6.010000,6.010000,92500
2013-08-23,6.080000,6.250000,6.040000,6.210000,6.210000,57400
2013-08-30,6.130000,6.220000,6.070000,6.210000,6.210000,203000
2013-09-06,6.170000,6.240000,6.050000,6.050000,6.050000,73500
2013-09-13,6.080000,6.500000,6.060000,6.450000,6.450000,61100
2013-09-20,6.390000,6.510000,6.150000,6.290000,6.290000,92900
2013-09-27,6.240000,6.500000,6.150000,6.290000,6.290000,32300
2013-10-04,6.160000,6.300000,5.840000,6.160000,6.160000,57900
2013-10-11,6.180000,6.280000,6.100000,6.270000,6.270000,28000
2013-10-18,6.210000,6.500000,6.180000,6.400000,6.400000,44500
2013-10-25,6.420000,6.500000,6.260000,6.260000,6.260000,37700
2013-11-01,6.300000,6.400000,6.050000,6.090000,6.090000,41200
2013-11-08,6.600000,6.600000,6.130000,6.430000,6.430000,325900
2013-11-15,6.400000,6.400000,6.100000,6.320000,6.320000,184500
2013-11-22,6.320000,6.500000,6.060000,6.370000,6.370000,86900
2013-11-29,6.300000,6.500000,6.200000,6.310000,6.310000,102100
2013-12-06,6.310000,6.510000,6.130000,6.330000,6.330000,93500
2013-12-13,6.300000,6.430000,6.200000,6.260000,6.260000,34800
2013-12-20,6.260000,6.500000,6.250000,6.500000,6.500000,67700
2013-12-27,6.500000,6.500000,6.430000,6.490000,6.490000,71700
2014-01-03,6.460000,6.920000,6.400000,6.680000,6.680000,160100
2014-01-10,6.900000,6.900000,6.500000,6.680000,6.680000,107100
2014-01-17,6.770000,6.830000,6.540000,6.730000,6.730000,16600
2014-01-24,6.570000,6.780000,6.040000,6.400000,6.400000,70600
2014-01-31,6.250000,6.740000,6.150000,6.540000,6.540000,47800
2014-02-07,6.510000,6.770000,6.330000,6.750000,6.750000,150700
2014-02-14,6.800000,7.050000,6.720000,6.920000,6.920000,86300
2014-02-21,7.060000,7.150000,6.010000,6.950000,6.950000,234000
2014-02-28,6.880000,7.070000,6.770000,7.000000,7.000000,144900
2014-03-07,7.020000,7.050000,6.600000,6.800000,6.800000,106200
2014-03-14,6.800000,6.960000,6.670000,6.950000,6.950000,130100
2014-03-21,6.990000,6.990000,6.640000,6.830000,6.830000,52300
2014-03-28,6.880000,6.990000,6.650000,6.900000,6.900000,129700
2014-04-04,6.950000,6.950000,6.700000,6.810000,6.810000,76100
2014-04-11,6.730000,6.900000,6.650000,6.820000,6.820000,24000
2014-04-18,6.840000,7.140000,6.820000,7.130000,7.130000,294700
2014-04-25,7.000000,7.260000,6.880000,6.960000,6.960000,202700
2014-05-02,7.040000,7.480000,6.900000,7.300000,7.300000,94400
2014-05-09,7.340000,7.470000,6.830000,6.890000,6.890000,105000
2014-05-16,6.960000,7.060000,6.760000,7.010000,7.010000,84000
2014-05-23,6.990000,7.150000,6.940000,7.140000,7.140000,109400
2014-05-30,7.090000,7.420000,7.040000,7.260000,7.260000,38900
2014-06-06,7.270000,7.340000,7.010000,7.130000,7.130000,14500
2014-06-13,7.190000,7.580000,7.050000,7.500000,7.500000,29200
2014-06-20,7.500000,7.540000,7.030000,7.490000,7.490000,82600
2014-06-27,7.500000,7.830000,7.310000,7.520000,7.520000,91400
2014-07-04,7.670000,7.700000,7.260000,7.430000,7.430000,185700
2014-07-11,7.500000,7.650000,7.120000,7.260000,7.260000,139700
2014-07-18,7.260000,7.410000,7.150000,7.240000,7.240000,56300
2014-07-25,7.240000,7.260000,6.960000,7.110000,7.110000,47200
2014-08-01,7.100000,7.250000,7.020000,7.230000,7.230000,106400
2014-08-08,7.410000,7.430000,6.510000,6.800000,6.800000,123300
2014-08-15,7.010000,7.250000,6.790000,7.160000,7.160000,45700
2014-08-22,7.080000,7.240000,7.060000,7.150000,7.150000,37200
2014-08-29,7.150000,7.380000,7.040000,7.340000,7.340000,94800
2014-09-05,7.370000,7.600000,7.280000,7.540000,7.540000,88100
2014-09-12,7.520000,7.730000,7.510000,7.660000,7.660000,68200
2014-09-19,7.630000,7.850000,7.580000,7.640000,7.640000,57000
2014-09-26,7.620000,7.760000,7.600000,7.670000,7.670000,25700
2014-10-03,7.740000,7.780000,7.550000,7.600000,7.600000,40400
2014-10-10,7.510000,7.700000,7.500000,7.520000,7.520000,41800
2014-10-17,7.500000,7.650000,7.500000,7.510000,7.510000,12600
2014-10-24,7.500000,7.590000,7.500000,7.520000,7.520000,24100
2014-10-31,7.500000,7.530000,7.350000,7.350000,7.350000,19800
2014-11-07,7.490000,7.720000,7.180000,7.720000,7.720000,23300
2014-11-14,7.720000,8.370000,7.590000,8.300000,8.300000,156300
2014-11-21,8.300000,8.430000,8.250000,8.350000,8.350000,28800
2014-11-28,8.370000,9.740000,8.290000,9.610000,9.610000,73600
2014-12-05,9.710000,9.850000,9.510000,9.590000,9.590000,40800
2014-12-12,9.720000,9.720000,9.160000,9.160000,9.160000,34800
2014-12-19,9.130000,9.460000,9.010000,9.010000,9.010000,36700
2014-12-26,9.080000,9.750000,9.020000,9.750000,9.750000,71000
2015-01-02,9.740000,9.750000,9.310000,9.630000,9.630000,29000
2015-01-09,9.730000,10.120000,9.630000,9.870000,9.870000,43800
2015-01-16,9.870000,9.870000,9.110000,9.310000,9.310000,32500
2015-01-23,9.550000,9.630000,9.200000,9.500000,9.500000,8700
2015-01-30,9.500000,9.500000,8.560000,8.900000,8.900000,40200
2015-02-06,8.910000,9.240000,8.770000,8.780000,8.780000,9100
2015-02-13,8.760000,9.000000,8.750000,8.840000,8.840000,22400
2015-02-20,8.260000,8.400000,7.400000,7.610000,7.610000,66600
2015-02-27,7.640000,7.640000,7.510000,7.600000,7.600000,21700
2015-03-06,7.640000,7.640000,7.550000,7.610000,7.610000,21100
2015-03-13,7.540000,7.690000,7.500000,7.620000,7.620000,11700
2015-03-20,7.510000,7.650000,7.500000,7.620000,7.620000,26900
2015-03-27,7.540000,7.700000,7.400000,7.700000,7.700000,42600
2015-04-03,7.610000,7.910000,7.600000,7.780000,7.780000,21100
2015-04-10,7.950000,7.950000,7.790000,7.880000,7.880000,4500
2015-04-17,7.880000,8.050000,7.790000,8.050000,8.050000,25000
2015-04-24,7.960000,8.510000,7.960000,8.340000,8.340000,9600
2015-05-01,8.240000,8.480000,8.200000,8.360000,8.360000,7300
2015-05-08,8.230000,8.230000,6.170000,6.560000,6.560000,291800
2015-05-15,6.650000,6.850000,6.100000,6.120000,6.120000,91300
2015-05-22,6.120000,6.270000,6.020000,6.070000,6.070000,52400
2015-05-29,6.190000,6.370000,5.760000,5.940000,5.940000,55000
2015-06-05,5.890000,6.580000,5.850000,6.420000,6.420000,32900
2015-06-12,6.480000,6.540000,5.950000,6.030000,6.030000,14700
2015-06-19,6.000000,6.400000,5.930000,6.280000,6.280000,36300
2015-06-26,6.330000,6.360000,5.750000,5.970000,5.970000,32500
2015-07-03,5.960000,5.960000,5.130000,5.190000,5.190000,46200
2015-07-10,5.270000,5.580000,5.090000,5.420000,5.420000,48900
2015-07-17,5.430000,5.560000,4.680000,4.680000,4.680000,48400
2015-07-24,4.810000,4.810000,4.120000,4.200000,4.200000,75800
2015-07-31,4.020000,4.660000,3.750000,4.410000,4.410000,118400
2015-08-07,4.400000,4.600000,4.000000,4.090000,4.090000,55300
2015-08-14,4.030000,4.120000,3.550000,3.690000,3.690000,36600
2015-08-21,3.570000,3.600000,2.860000,3.550000,3.550000,369300
2015-08-28,3.610000,3.810000,3.510000,3.580000,3.580000,54400
2015-09-04,3.620000,3.850000,3.480000,3.560000,3.560000,29400
2015-09-11,3.590000,3.790000,3.500000,3.600000,3.600000,20400
2015-09-18,3.610000,3.890000,3.480000,3.480000,3.480000,74700
2015-09-25,3.500000,3.620000,3.300000,3.340000,3.340000,94300
2015-10-02,3.270000,4.150000,3.250000,4.150000,4.150000,76600
2015-10-09,4.240000,4.700000,4.150000,4.660000,4.660000,56500
2015-10-16,4.720000,4.720000,3.900000,3.900000,3.900000,57800
2015-10-23,3.900000,4.000000,3.440000,3.580000,3.580000,45800
2015-10-30,3.630000,3.930000,3.350000,3.730000,3.730000,116900
2015-11-06,3.740000,3.800000,3.530000,3.680000,3.680000,25100
2015-11-13,3.760000,3.840000,3.300000,3.540000,3.540000,40100
2015-11-20,3.620000,3.840000,3.380000,3.820000,3.820000,99600
2015-11-27,3.830000,3.850000,3.400000,3.530000,3.530000,43000
2015-12-04,3.450000,3.610000,3.380000,3.610000,3.610000,68300
2015-12-11,3.690000,3.690000,3.500000,3.510000,3.510000,44400
2015-12-18,3.600000,3.650000,3.480000,3.550000,3.550000,37700
2015-12-25,3.510000,3.640000,3.490000,3.580000,3.580000,72800
2016-01-01,3.650000,3.750000,3.570000,3.670000,3.670000,13600
2016-01-08,3.670000,3.670000,3.410000,3.510000,3.510000,43200
2016-01-15,3.500000,3.550000,3.480000,3.540000,3.540000,23100
2016-01-22,3.550000,3.610000,3.450000,3.600000,3.600000,68200
2016-01-29,3.670000,4.190000,3.670000,3.900000,3.900000,32100
2016-02-05,3.990000,4.030000,3.570000,3.650000,3.650000,53300
2016-02-12,3.760000,4.640000,3.690000,4.320000,4.320000,75200
2016-02-19,4.840000,5.020000,4.420000,4.500000,4.500000,194100
2016-02-26,4.500000,4.920000,4.240000,4.550000,4.550000,44300
2016-03-04,4.560000,4.980000,4.220000,4.330000,4.330000,89700
2016-03-11,4.340000,4.490000,4.150000,4.190000,4.190000,48200
2016-03-18,4.290000,4.550000,4.160000,4.300000,4.300000,41400
2016-03-25,4.350000,4.570000,4.100000,4.200000,4.200000,53200
2016-04-01,4.190000,4.440000,4.110000,4.110000,4.110000,51700
2016-04-08,4.100000,4.400000,3.740000,4.200000,4.200000,86600
2016-04-15,4.230000,4.250000,3.960000,4.030000,4.030000,69700
2016-04-22,4.060000,4.140000,3.990000,4.060000,4.060000,73200
2016-04-29,4.080000,4.440000,4.060000,4.280000,4.280000,36300
2016-05-06,4.320000,4.750000,4.120000,4.170000,4.170000,100000
2016-05-13,4.170000,4.280000,4.100000,4.200000,4.200000,21500
2016-05-20,4.480000,4.490000,4.170000,4.380000,4.380000,30500
2016-05-27,4.350000,4.370000,4.120000,4.370000,4.370000,103300
2016-06-03,4.390000,4.620000,4.250000,4.510000,4.510000,23600
2016-06-10,4.500000,4.850000,4.500000,4.500000,4.500000,38500
2016-06-17,4.640000,4.720000,4.550000,4.630000,4.630000,22400
2016-06-24,4.620000,4.750000,4.310000,4.370000,4.370000,57300
2016-07-01,4.400000,4.490000,4.320000,4.340000,4.340000,11200
2016-07-08,4.350000,4.420000,4.300000,4.350000,4.350000,22200
2016-07-15,4.330000,4.330000,4.150000,4.220000,4.220000,30500
2016-07-22,4.230000,4.290000,4.180000,4.200000,4.200000,28300
2016-07-29,4.200000,4.500000,4.200000,4.460000,4.460000,120100
2016-08-05,4.440000,4.470000,4.160000,4.300000,4.300000,124600
2016-08-12,4.260000,4.630000,4.230000,4.530000,4.530000,43400
2016-08-19,4.500000,5.300000,4.460000,5.300000,5.300000,134400
2016-08-26,5.300000,5.690000,5.200000,5.640000,5.640000,77400
2016-09-02,5.670000,5.830000,5.660000,5.730000,5.730000,34100
2016-09-09,5.720000,5.790000,5.400000,5.530000,5.530000,47800
2016-09-16,5.530000,6.020000,5.530000,5.910000,5.910000,160100
2016-09-23,5.910000,6.400000,5.860000,6.100000,6.100000,124200
2016-09-30,6.170000,6.290000,5.730000,5.800000,5.800000,64600
2016-10-07,5.800000,6.040000,5.700000,5.950000,5.950000,71800
2016-10-14,5.990000,6.590000,5.960000,6.500000,6.500000,69800
2016-10-21,6.460000,6.820000,6.460000,6.720000,6.720000,48100
2016-10-28,6.740000,6.750000,6.530000,6.570000,6.570000,34400
2016-11-04,6.550000,8.400000,6.520000,7.840000,7.840000,251100
2016-11-11,7.990000,9.000000,7.850000,8.420000,8.420000,357200
2016-11-18,8.490000,8.600000,7.540000,8.010000,8.010000,274400
2016-11-25,8.110000,8.790000,7.510000,8.470000,8.470000,386700
2016-12-02,8.400000,9.220000,8.360000,8.990000,8.990000,647400
2016-12-09,9.030000,9.140000,7.680000,8.960000,8.960000,554600
2016-12-16,8.960000,9.060000,8.380000,8.740000,8.740000,347400
2016-12-23,8.580000,8.900000,7.870000,8.510000,8.510000,130700
2016-12-30,8.440000,8.870000,8.060000,8.630000,8.630000,251200
2017-01-06,8.750000,8.820000,8.280000,8.450000,8.450000,230200
2017-01-13,8.430000,8.740000,8.260000,8.560000,8.560000,186800
2017-01-20,8.600000,9.000000,8.340000,8.610000,8.610000,144700
2017-01-27,8.660000,8.870000,8.480000,8.800000,8.800000,196800
2017-02-03,8.850000,8.910000,8.490000,8.670000,8.670000,118700
2017-02-10,8.660000,8.740000,8.350000,8.680000,8.680000,122000
2017-02-17,8.510000,9.800000,7.750000,9.170000,9.170000,311800
2017-02-24,9.080000,9.240000,8.570000,8.700000,8.700000,127900
2017-03-03,8.650000,8.950000,8.250000,8.280000,8.280000,98100
2017-03-10,8.250000,8.990000,8.000000,8.930000,8.930000,239700
2017-03-17,9.000000,9.000000,8.340000,8.480000,8.480000,163600
2017-03-24,8.580000,8.900000,8.400000,8.790000,8.790000,277900
2017-03-31,8.790000,8.950000,8.500000,8.530000,8.530000,194300
2017-04-07,8.550000,8.840000,8.490000,8.730000,8.730000,211300
2017-04-14,8.770000,9.190000,8.670000,9.160000,9.160000,99600
2017-04-21,9.100000,9.530000,9.030000,9.060000,9.060000,142800
2017-04-28,9.040000,9.430000,8.880000,8.960000,8.960000,67600
2017-05-05,9.040000,10.880000,8.610000,10.330000,10.330000,300100
2017-05-12,10.160000,10.800000,10.000000,10.410000,10.410000,359200
2017-05-19,10.410000,11.750000,10.400000,11.340000,11.340000,373900
2017-05-26,11.340000,11.810000,10.890000,11.190000,11.190000,459600
2017-06-02,11.230000,11.590000,10.920000,11.170000,11.170000,418900
2017-06-09,11.160000,11.400000,10.780000,11.050000,11.050000,455400
2017-06-16,11.050000,11.490000,10.960000,11.440000,11.440000,397100
2017-06-23,11.420000,12.670000,11.350000,12.290000,12.290000,1525400
2017-06-30,12.400000,12.950000,11.820000,12.920000,12.920000,330200
2017-07-07,12.990000,14.780000,12.690000,12.790000,12.790000,1012300
2017-07-14,12.890000,13.000000,12.400000,12.610000,12.610000,462000
2017-07-21,12.600000,13.390000,12.370000,12.550000,12.550000,437400
2017-07-28,12.410000,12.710000,12.000000,12.470000,12.470000,397100
2017-08-04,12.570000,13.350000,11.300000,11.640000,11.640000,626100
2017-08-11,11.550000,12.520000,10.450000,11.670000,11.670000,803200
