Date,Open,High,Low,Close,Adj Close,Volume
2013-08-23,30.889999,30.959999,29.740000,30.020000,29.902563,2358700
2013-08-30,30.059999,30.120001,28.100000,29.209999,29.095730,3999400
2013-09-06,29.360001,30.040001,28.799999,29.740000,29.623659,2426900
2013-09-13,29.400000,30.900000,29.250000,30.690001,30.569944,3036900
2013-09-20,30.860001,31.840000,30.469999,31.570000,31.446501,3561700
2013-09-27,31.270000,32.509998,30.709999,31.320000,31.197477,3313200
2013-10-04,31.309999,31.670000,30.270000,30.990000,30.868769,3019000
2013-10-11,30.860001,32.540001,30.799999,32.459999,32.333015,3231300
2013-10-18,32.520000,32.900002,31.920000,31.980000,31.854897,2802400
2013-10-25,32.000000,32.500000,31.570000,31.780001,31.655680,2923400
2013-11-01,31.760000,32.290001,30.870001,30.889999,30.769159,2550300
2013-11-08,30.290001,31.430000,28.299999,29.459999,29.344753,5273300
2013-11-15,29.540001,30.260000,29.100000,29.500000,29.384598,2946800
2013-11-22,29.430000,29.459999,28.870001,29.120001,29.006084,1726300
2013-11-29,29.070000,29.629999,28.420000,28.540001,28.428354,2420100
2013-12-06,28.950001,29.219999,27.610001,27.799999,27.691246,2872000
2013-12-13,27.920000,29.000000,27.350000,28.770000,28.657454,4089000
2013-12-20,28.840000,29.740000,28.750000,29.379999,29.265066,1682700
2013-12-27,29.420000,29.680000,29.120001,29.219999,29.105692,1678200
2014-01-03,29.379999,30.690001,29.190001,30.530001,30.410568,4331600
2014-01-10,30.680000,30.840000,29.010000,29.889999,29.773071,2837600
2014-01-17,29.950001,31.049999,29.760000,30.719999,30.599823,2063800
2014-01-24,30.500000,30.500000,28.709999,29.139999,29.026005,2207000
2014-01-31,28.660000,30.000000,27.549999,28.459999,28.348663,4522600
2014-02-07,28.600000,30.129999,28.000000,29.719999,29.603737,3139600
2014-02-14,29.670000,30.910000,29.620001,30.459999,30.340841,2566100
2014-02-21,30.500000,31.730000,30.080000,31.660000,31.536146,3687300
2014-02-28,31.629999,32.000000,30.620001,31.730000,31.605873,4190800
2014-03-07,31.820000,32.419998,31.040001,31.250000,31.127750,3524500
2014-03-14,31.120001,32.450001,31.080000,32.070000,31.944542,2131900
2014-03-21,32.250000,32.610001,31.250000,31.410000,31.287125,3190800
2014-03-28,31.500000,32.959999,31.440001,32.840000,32.711529,2435100
2014-04-04,32.900002,33.220001,31.020000,32.840000,32.711529,3837700
2014-04-11,32.090000,32.849998,31.980000,32.500000,32.372860,2662200
2014-04-18,32.470001,33.400002,32.330002,33.240002,33.109970,1546300
2014-04-25,33.150002,33.189999,31.950001,32.369999,32.243370,3400700
2014-05-02,32.480000,33.290001,31.299999,31.850000,31.725405,3485200
2014-05-09,31.809999,33.020000,29.930000,30.459999,30.340841,3675000
2014-05-16,30.520000,31.680000,30.309999,31.360001,31.237322,3358200
2014-05-23,31.389999,32.639999,31.299999,32.110001,31.984390,2965800
2014-05-30,32.099998,32.799999,31.610001,32.500000,32.372860,3289200
2014-06-06,32.680000,33.740002,32.430000,32.509998,32.382820,3572100
2014-06-13,32.520000,32.880001,32.049999,32.669998,32.542194,2121300
2014-06-20,32.730000,32.830002,31.750000,31.950001,31.825014,1602200
2014-06-27,31.879999,33.380001,31.360001,33.220001,33.090046,4700000
2014-07-04,33.049999,33.080002,31.190001,31.660000,31.536146,2109000
2014-07-11,31.629999,37.000000,31.299999,35.000000,34.863083,26432800
2014-07-18,34.980000,35.709999,34.669998,34.810001,34.673828,7801000
2014-07-25,34.799999,35.580002,33.820000,33.950001,33.817188,9681400
2014-08-01,33.840000,35.470001,33.250000,34.090000,33.956642,12551700
2014-08-08,34.029999,36.330002,34.000000,36.130001,35.988663,7513500
2014-08-15,36.360001,37.639999,36.090000,36.919998,36.775566,7583500
2014-08-22,36.919998,38.240002,36.900002,37.840000,37.691975,5421700
2014-08-29,37.820000,38.000000,36.810001,37.000000,36.855259,5032200
2014-09-05,36.959999,37.849998,36.790001,37.580002,37.432991,5187400
2014-09-12,37.509998,37.630001,36.750000,37.529999,37.383183,4017100
2014-09-19,37.610001,37.639999,34.169998,34.430000,34.295311,4277100
2014-09-26,34.459999,34.790001,32.080002,32.770000,32.641808,5287600
2014-10-03,33.099998,33.230000,31.120001,31.120001,30.998260,6039600
2014-10-10,30.969999,31.000000,27.230000,28.980000,28.866632,16756400
2014-10-17,29.250000,32.529999,29.240000,31.969999,31.844934,14577700
2014-10-24,31.930000,32.730000,30.940001,32.130001,32.004311,13103000
2014-10-31,32.570000,33.340000,32.150002,32.779999,32.651764,8736000
2014-11-07,32.759998,33.490002,30.129999,32.130001,32.004311,11955000
2014-11-14,32.119999,33.439999,31.500000,33.400002,33.269341,7120700
2014-11-21,33.869999,34.240002,33.310001,33.590000,33.458599,6121100
2014-11-28,33.340000,33.340000,28.760000,30.500000,30.380684,10926400
2014-12-05,30.450001,31.160000,29.240000,29.520000,29.404520,6662600
2014-12-12,29.200001,30.260000,28.170000,29.690001,29.573854,9728300
2014-12-19,29.629999,30.639999,28.809999,30.459999,30.340841,4813700
2014-12-26,30.570000,31.100000,30.250000,30.370001,30.251194,2308100
2015-01-02,30.370001,30.969999,28.610001,30.230000,30.111740,5361700
2015-01-09,30.730000,30.900000,24.860001,24.920000,24.822514,14751000
2015-01-16,24.820000,26.400000,24.820000,26.240000,26.137350,7953700
2015-01-23,26.150000,26.920000,25.610001,25.950001,25.848486,7546700
2015-01-30,25.740000,27.680000,25.200001,27.490000,27.382462,7444300
2015-02-06,27.650000,28.160000,26.510000,26.969999,26.864492,7947000
2015-02-13,27.200001,28.540001,27.080000,28.370001,28.259020,10255600
2015-02-20,28.340000,30.010000,28.299999,29.900000,29.783031,9173900
2015-02-27,29.889999,30.450001,29.330000,29.400000,29.284988,10023300
2015-03-06,29.230000,29.879999,28.610001,29.580000,29.464285,8244800
2015-03-13,29.410000,30.549999,28.760000,30.209999,30.091820,7395300
2015-03-20,30.490000,31.320000,30.410000,30.790001,30.669552,6828000
2015-03-27,30.790001,31.450001,30.430000,31.080000,30.958416,6321800
2015-04-03,30.980000,32.340000,30.930000,32.290001,32.163685,4912400
2015-04-10,32.410000,33.930000,32.230000,33.389999,33.259377,6263400
2015-04-17,33.180000,33.439999,32.270000,33.400002,33.269341,4715500
2015-04-24,33.400002,33.630001,31.420000,31.559999,31.436539,6805500
2015-05-01,31.420000,32.299999,30.940001,31.600000,31.476383,5765400
2015-05-08,32.000000,34.000000,30.299999,33.860001,33.727543,12287700
2015-05-15,33.759998,34.150002,33.169998,33.299999,33.169731,7743100
2015-05-22,33.150002,33.369999,32.009998,32.680000,32.552158,5867200
2015-05-29,32.630001,34.020000,32.290001,33.549999,33.418751,6228300
2015-06-05,33.560001,34.369999,33.360001,33.669998,33.538280,4816700
2015-06-12,33.520000,34.209999,32.470001,34.130001,33.996487,5336100
2015-06-19,34.110001,35.400002,34.000000,34.369999,34.235546,5928400
2015-06-26,34.380001,34.639999,32.680000,32.740002,32.611923,6472600
2015-07-03,32.299999,32.910000,30.760000,30.980000,30.858807,6632700
2015-07-10,31.410000,32.380001,30.889999,31.700001,31.575993,6316000
2015-07-17,31.670000,31.770000,30.879999,31.049999,30.928532,4984900
2015-07-24,31.110001,31.129999,29.110001,30.780001,30.659590,5463900
2015-07-31,30.719999,31.330000,30.139999,30.440001,30.320921,6032400
2015-08-07,30.330000,31.330000,27.139999,28.969999,28.856670,15778700
2015-08-14,28.870001,29.889999,27.700001,28.059999,27.950230,10059100
2015-08-21,27.860001,28.070000,24.040001,26.870001,26.764887,9961400
2015-08-28,26.830000,27.780001,26.040001,26.740000,26.635395,6684500
2015-09-04,26.110001,27.440001,26.000000,27.110001,27.003946,5098900
2015-09-11,27.020000,28.000000,26.750000,27.540001,27.432266,6389700
2015-09-18,27.139999,27.559999,25.250000,26.190001,26.087547,10841200
2015-09-25,26.350000,27.719999,25.639999,27.309999,27.203163,7692400
2015-10-02,26.820000,30.240000,26.440001,30.070000,29.952368,6219300
2015-10-09,30.219999,30.500000,28.879999,29.570000,29.454323,4194400
2015-10-16,29.440001,29.570000,28.090000,29.309999,29.195341,4616000
2015-10-23,29.500000,30.070000,28.350000,29.250000,29.135576,4678700
2015-10-30,29.309999,30.750000,28.920000,30.690001,30.569944,6189300
2015-11-06,30.500000,31.450001,29.459999,30.000000,29.882643,9405300
2015-11-13,30.000000,31.320000,29.430000,31.219999,31.097868,6209000
2015-11-20,31.389999,31.530001,30.629999,31.200001,31.077948,4282100
2015-11-27,31.100000,33.119999,31.100000,31.590000,31.466421,5883800
2015-12-04,31.559999,32.150002,30.020000,30.209999,30.091820,5053500
2015-12-11,29.690001,30.209999,28.750000,29.240000,29.125614,5246300
2015-12-18,29.139999,30.740000,28.950001,30.410000,30.291039,4188900
2015-12-25,30.209999,30.940001,29.969999,30.030001,29.912523,1791800
2016-01-01,29.600000,29.980000,28.040001,28.320000,28.209213,4304100
2016-01-08,28.400000,28.549999,26.490000,26.860001,26.754925,6172800
2016-01-15,25.990000,26.480000,24.250000,24.840000,24.742828,6027700
2016-01-22,25.540001,26.719999,25.219999,26.340000,26.236959,3616500
2016-01-29,26.389999,27.440001,25.150000,26.430000,26.326607,5785600
2016-02-05,26.420000,26.639999,22.799999,23.150000,23.059437,6300800
2016-02-12,23.490000,26.440001,23.270000,26.110001,26.007860,4242000
2016-02-19,25.910000,27.410000,25.459999,27.340000,27.233047,3223800
2016-02-26,27.510000,29.450001,27.160000,29.299999,29.185379,3958700
2016-03-04,29.410000,29.760000,28.260000,29.219999,29.105692,4466200
2016-03-11,29.530001,31.580000,29.530001,31.469999,31.346889,3590300
2016-03-18,31.900000,31.900000,30.200001,30.590000,30.470333,4178900
2016-03-25,30.639999,31.500000,30.240000,30.790001,30.669552,2612500
2016-04-01,30.350000,30.950001,29.059999,29.250000,29.135576,2948300
2016-04-08,29.719999,30.860001,29.469999,30.370001,30.251194,2865300
2016-04-15,30.209999,31.059999,29.940001,30.600000,30.480295,3159000
2016-04-22,30.730000,33.139999,30.570000,32.270000,32.143764,6221500
2016-04-29,32.270000,32.820000,31.730000,32.049999,31.924622,5214300
2016-05-06,31.750000,33.209999,31.299999,32.529999,32.402744,8032200
2016-05-13,32.459999,32.990002,31.049999,31.469999,31.346889,4408700
2016-05-20,31.690001,32.630001,31.320000,32.009998,31.884777,3665400
2016-05-27,31.889999,32.520000,31.670000,32.049999,31.924622,2736400
2016-06-03,32.119999,33.290001,31.530001,33.220001,33.090046,4598300
2016-06-10,32.669998,32.849998,31.020000,31.790001,31.665640,5614000
2016-06-17,31.980000,34.049999,31.790001,33.939999,33.807224,5261200
2016-06-24,32.189999,32.419998,29.320000,31.770000,31.645718,7650200
2016-07-01,31.780001,32.270000,30.620001,31.760000,31.635757,3314000
2016-07-08,32.110001,34.669998,32.070000,34.279999,34.145897,4357600
2016-07-15,34.490002,35.209999,33.900002,35.160000,35.022453,4872700
2016-07-22,35.009998,36.200001,34.450001,35.939999,35.799404,3791900
2016-07-29,35.900002,35.919998,34.549999,34.880001,34.743549,4392800
2016-08-05,35.119999,36.020000,34.450001,35.110001,34.972652,10540000
2016-08-12,35.049999,35.209999,31.650000,32.509998,32.382820,12748600
2016-08-19,32.290001,32.869999,31.190001,32.180000,32.054111,6112300
2016-08-26,32.349998,32.439999,30.040001,30.440001,30.320921,5008000
2016-09-02,30.760000,30.920000,29.760000,30.139999,30.022093,3293000
2016-09-09,29.860001,29.920000,27.840000,28.299999,28.189291,5856000
2016-09-16,27.840000,28.809999,27.559999,28.760000,28.647493,5342000
2016-09-23,28.670000,29.770000,28.209999,29.420000,29.304911,5365000
2016-09-30,29.559999,30.000000,28.980000,29.299999,29.185379,4996000
2016-10-07,29.219999,29.320000,27.330000,27.830000,27.721130,6343700
2016-10-14,28.059999,28.340000,27.260000,27.270000,27.163322,4386400
2016-10-21,27.000000,27.709999,26.459999,27.370001,27.262930,7050700
2016-10-28,27.400000,28.260000,26.730000,27.240000,27.133438,4193500
2016-11-04,27.090000,33.209999,26.650000,32.209999,32.083996,9570700
2016-11-11,32.070000,37.970001,30.450001,37.209999,37.064434,21885400
2016-11-18,37.139999,37.650002,36.439999,37.599998,37.452908,8765400
2016-11-25,37.740002,37.799999,36.139999,36.669998,36.526546,8357100
2016-12-02,36.740002,40.549999,36.099998,40.130001,39.973015,8469100
2016-12-09,40.099998,40.720001,37.630001,38.160000,38.010719,6208700
2016-12-16,38.230000,38.459999,37.380001,37.709999,37.562481,5644500
2016-12-23,37.730000,37.919998,36.259998,36.369999,36.227722,2042800
2016-12-30,36.439999,38.540001,36.279999,37.570000,37.423027,4575000
2017-01-06,37.630001,37.860001,34.610001,35.520000,35.381050,6293100
2017-01-13,35.529999,36.299999,35.049999,35.360001,35.221676,3129900
2017-01-20,35.570000,39.500000,34.750000,38.590000,38.439037,6140500
2017-01-27,38.549999,38.869999,36.240002,36.549999,36.407017,4531600
2017-02-03,37.040001,39.270000,36.639999,38.090000,37.940994,7544200
2017-02-10,38.180000,38.939999,37.180000,38.400002,38.249783,4316900
2017-02-17,38.169998,38.669998,36.029999,36.349998,36.207802,4470100
2017-02-24,36.080002,38.150002,35.290001,36.959999,36.815414,7677600
2017-03-03,36.860001,37.590000,34.849998,35.110001,34.972652,5884800
2017-03-10,35.619999,36.919998,34.959999,36.080002,35.938858,4932800
2017-03-17,36.209999,36.279999,33.689999,34.540001,34.404881,5298300
2017-03-24,34.599998,35.990002,33.110001,35.619999,35.480656,3830800
2017-03-31,35.500000,36.080002,34.500000,35.389999,35.251556,4216900
2017-04-07,33.680000,34.209999,32.500000,32.610001,32.482430,8332500
2017-04-14,32.650002,34.230000,32.290001,33.459999,33.329105,4979500
2017-04-21,33.419998,35.060001,32.799999,34.849998,34.713669,5571200
2017-04-28,34.950001,34.950001,33.130001,33.650002,33.518368,5247900
2017-05-05,33.650002,35.250000,32.509998,33.209999,33.080086,6856200
2017-05-12,32.980000,33.209999,31.740000,32.430000,32.303135,7352100
2017-05-19,32.619999,33.240002,32.029999,32.340000,32.213486,5789600
2017-05-26,32.110001,32.970001,31.850000,32.840000,32.711529,4559500
