Date,Open,High,Low,Close,Adj Close,Volume
2011-04-29,36.639999,37.279999,34.020000,34.080002,25.339008,45837700
2011-05-06,34.310001,34.439999,32.029999,32.299999,24.015553,43192000
2011-05-13,32.250000,32.470001,31.110001,31.490000,23.413303,41100700
2011-05-20,31.459999,31.559999,30.719999,31.340000,23.418837,30022800
2011-05-27,31.660000,33.349998,30.639999,30.690001,22.933115,32483900
2011-06-03,30.360001,30.660000,29.600000,30.090000,22.484770,42211500
2011-06-10,30.000000,30.290001,28.980000,29.520000,22.058838,33017600
2011-06-17,29.860001,30.920000,29.299999,29.510000,22.051361,32980000
2011-06-24,29.559999,30.440001,29.299999,30.150000,22.529604,27171100
2011-07-01,30.430000,31.120001,30.090000,30.450001,22.753778,22961900
2011-07-08,30.450001,31.129999,29.809999,29.889999,22.335321,35316600
2011-07-15,29.940001,32.410000,29.530001,32.270000,24.113783,30113700
2011-07-22,32.360001,32.380001,30.620001,30.809999,23.022793,23419200
2011-07-29,30.510000,31.150000,28.049999,28.049999,20.960379,52182800
2011-08-05,28.320000,28.900000,26.000000,27.530001,20.571808,58883800
2011-08-12,27.620001,28.719999,27.020000,27.510000,20.556860,32426700
2011-08-19,27.100000,28.500000,27.080000,27.650000,20.778997,31668100
2011-08-26,27.420000,28.959999,27.000000,28.260000,21.237415,29845300
2011-09-02,27.719999,28.110001,26.600000,27.549999,20.703848,21837000
2011-09-09,27.299999,28.190001,26.500000,28.190001,21.184813,27257900
2011-09-16,28.549999,28.840000,25.100000,25.410000,19.095636,36719100
2011-09-23,25.190001,26.420000,24.420000,25.770000,19.366177,33905000
2011-09-30,25.420000,25.930000,23.690001,25.910000,19.471386,33593200
2011-10-07,26.080000,27.469999,25.340000,27.110001,20.373184,23340800
2011-10-14,27.360001,28.090000,26.860001,27.770000,20.869177,18815200
2011-10-21,28.049999,30.459999,27.950001,30.200001,22.695324,24046100
2011-10-28,30.010000,30.410000,27.250000,29.370001,22.071581,28377100
2011-11-04,29.080000,29.889999,28.370001,28.879999,21.703339,20822800
2011-11-11,29.299999,29.870001,28.450001,28.709999,21.575586,21170700
2011-11-18,28.950001,29.160000,27.650000,27.790001,21.007658,17302300
2011-11-25,27.719999,30.549999,27.670000,30.219999,22.844597,24111900
2011-12-02,30.490000,30.500000,28.670000,28.740000,21.725801,22950300
2011-12-09,28.840000,29.209999,27.400000,27.959999,21.136171,23611400
2011-12-16,28.290001,28.910000,27.190001,28.700001,21.695568,20747300
2011-12-23,28.799999,29.219999,28.299999,28.740000,21.725801,9778200
2011-12-30,28.750000,29.440001,28.559999,29.240000,22.103775,13473200
2012-01-06,29.160000,29.299999,28.600000,29.139999,22.028179,20131300
2012-01-13,28.940001,29.559999,28.469999,29.420000,22.239843,17091100
2012-01-20,29.400000,30.340000,29.209999,29.840000,22.557341,19906700
2012-01-27,29.790001,30.000000,28.110001,29.170000,22.050859,37962900
2012-02-03,29.440001,31.090000,29.230000,30.750000,23.245247,32386600
2012-02-10,30.270000,31.540001,30.209999,31.230000,23.608105,25443200
2012-02-17,31.480000,31.840000,31.080000,31.740000,24.130159,16731500
2012-02-24,31.809999,32.049999,31.180000,31.520000,23.962906,24442400
2012-03-02,31.570000,31.820000,30.379999,31.110001,23.651213,22197800
2012-03-09,31.100000,32.220001,30.950001,31.820000,24.190981,17995800
2012-03-16,31.740000,32.040001,31.490000,31.740000,24.130159,17735200
2012-03-23,31.049999,32.360001,30.879999,31.260000,23.765240,18138200
2012-03-30,31.490000,32.490002,31.180000,31.320000,23.810854,20434600
2012-04-06,30.910000,31.320000,30.600000,31.100000,23.643606,14168700
2012-04-13,31.000000,31.330000,30.510000,30.680000,23.324303,18203700
2012-04-20,30.750000,31.180000,30.139999,31.030001,23.590384,20102500
2012-04-27,31.170000,33.299999,30.690001,32.560001,24.753559,29114900
2012-05-04,32.400002,33.980000,31.990000,33.500000,25.468191,30547200
2012-05-11,33.130001,33.290001,32.070000,32.209999,24.487473,24003900
2012-05-18,32.270000,32.500000,31.580000,32.099998,24.533752,19120100
2012-05-25,32.250000,32.730000,31.740000,31.879999,24.365606,15219000
2012-06-01,31.350000,32.700001,30.570000,32.130001,24.556684,22634700
2012-06-08,32.099998,32.160000,31.080000,31.260000,23.891747,22608100
2012-06-15,31.340000,31.639999,29.320000,29.379999,22.454882,39346800
2012-06-22,29.430000,29.530001,28.549999,29.139999,22.271446,24399700
2012-06-29,29.570000,29.570000,28.280001,28.500000,21.782310,18345800
2012-07-06,28.260000,28.480000,27.090000,27.309999,20.872797,29873600
2012-07-13,27.270000,27.740000,26.879999,27.290001,20.857512,24530200
2012-07-20,27.139999,27.330000,26.490000,27.180000,20.773439,21505100
2012-07-27,27.330000,27.700001,25.020000,25.129999,19.206640,37481800
2012-08-03,25.350000,26.530001,25.340000,26.469999,20.230785,30931000
2012-08-10,26.379999,26.459999,25.629999,26.320000,20.116152,24790200
2012-08-17,26.330000,26.770000,26.059999,26.209999,20.168184,19805400
2012-08-24,26.190001,26.760000,26.000000,26.530001,20.414429,16418200
2012-08-31,26.629999,27.420000,26.490000,27.360001,21.053102,19181500
2012-09-07,27.379999,27.590000,26.770000,27.389999,21.076185,19227700
2012-09-14,27.400000,27.590000,27.000000,27.020000,20.791470,21116000
2012-09-21,27.040001,27.799999,26.980000,27.559999,21.206995,26846200
2012-09-28,27.540001,28.260000,27.100000,28.150000,21.660990,22300400
2012-10-05,28.209999,28.400000,27.950001,28.030001,21.568651,16661600
2012-10-12,28.020000,29.230000,27.969999,29.070000,22.368919,23901500
2012-10-19,29.000000,29.070000,26.900000,26.990000,20.768393,28544600
2012-10-26,27.030001,27.700001,26.520000,27.100000,20.853025,19638400
2012-11-02,27.250000,27.340000,25.469999,25.469999,19.598766,34869700
2012-11-09,25.350000,25.660000,24.379999,24.480000,18.836979,33921700
2012-11-16,24.610001,26.430000,24.510000,26.389999,20.448360,25733700
2012-11-23,26.520000,26.889999,26.209999,26.760000,20.735056,18407900
2012-11-30,26.830000,27.080000,26.370001,26.719999,20.704065,23879800
2012-12-07,26.809999,27.430000,26.680000,27.150000,21.037247,21419200
2012-12-14,27.080000,28.120001,27.020000,28.030001,21.719122,26917100
2012-12-21,27.840000,28.020000,27.260000,27.490000,21.300703,16133400
2012-12-28,27.350000,28.760000,26.900000,28.440001,22.036814,19556100
2013-01-04,28.500000,29.290001,27.900000,28.340000,21.959326,25362900
2013-01-11,28.379999,28.920000,28.000000,28.780001,22.300261,14877000
2013-01-18,28.840000,29.110001,28.410000,29.030001,22.493969,12231700
2013-01-25,29.080000,29.190001,28.190001,28.530001,22.106546,22464300
2013-02-01,28.799999,30.840000,28.309999,30.280001,23.462540,37582900
2013-02-08,30.309999,31.540001,30.080000,31.400000,24.330370,28741900
2013-02-15,31.719999,33.099998,31.719999,32.110001,24.880520,37435900
2013-02-22,32.400002,32.459999,31.209999,31.860001,24.837090,25634400
2013-03-01,31.700001,32.619999,31.389999,32.570000,25.390593,18725900
2013-03-08,32.480000,32.990002,32.230000,32.910000,25.655642,19588600
2013-03-15,32.799999,33.130001,32.490002,32.610001,25.421770,18373600
2013-03-22,32.650002,33.770000,32.500000,33.730000,26.294886,16365500
2013-03-29,33.730000,34.279999,33.070000,33.590000,26.185751,20927800
2013-04-05,33.200001,33.320000,32.369999,32.980000,25.710209,19432200
2013-04-12,32.889999,33.099998,31.500000,31.910000,24.876072,26172500
2013-04-19,32.009998,33.230000,31.900000,33.180000,25.866125,21308600
2013-04-26,33.400002,34.189999,32.730000,33.599998,26.193548,26884100
2013-05-03,33.830002,34.490002,33.650002,33.910000,26.435217,17451800
2013-05-10,33.860001,34.849998,33.139999,34.160000,26.630108,21188100
2013-05-17,34.200001,35.040001,33.580002,34.160000,26.779799,23096700
2013-05-24,34.060001,34.310001,33.270000,33.310001,26.113443,12230100
2013-05-31,33.130001,33.150002,31.900000,32.650002,25.596033,18671300
2013-06-07,32.980000,33.490002,32.599998,33.389999,26.176161,15907400
2013-06-14,33.310001,34.110001,32.599998,32.610001,25.564680,15472500
2013-06-21,33.009998,34.029999,32.599998,33.709999,26.427021,18607400
2013-06-28,33.570000,35.160000,33.500000,34.810001,27.289371,13678200
2013-07-05,34.900002,36.270000,34.540001,36.189999,28.371229,15193500
2013-07-12,36.169998,36.369999,35.520000,35.790001,28.057650,12831700
2013-07-19,36.189999,36.799999,35.830002,36.639999,28.724010,16759000
2013-07-26,36.400002,37.189999,35.980000,37.180000,29.147337,15488100
2013-08-02,37.029999,38.389999,36.380001,38.299999,30.025368,23374200
2013-08-09,38.200001,38.810001,36.939999,37.029999,29.029737,18795000
2013-08-16,36.939999,37.330002,35.910000,36.070000,28.277143,15474300
2013-08-23,36.189999,36.349998,34.209999,34.810001,27.431852,22976200
2013-08-30,34.959999,36.310001,34.820000,36.189999,28.519354,16288900
2013-09-06,36.230000,36.400002,35.630001,35.990002,28.361746,12828300
2013-09-13,36.119999,37.220001,35.910000,37.060001,29.204960,14280600
2013-09-20,37.049999,37.410000,36.549999,36.810001,29.007942,17066300
2013-09-27,36.630001,37.180000,36.299999,36.750000,28.960659,17784700
2013-10-04,36.779999,37.200001,36.009998,37.070000,29.212833,18620700
2013-10-11,36.970001,37.990002,36.330002,37.900002,29.866922,15482400
2013-10-18,37.950001,39.590000,37.830002,39.180000,30.875618,19990500
2013-10-25,39.259998,41.740002,39.009998,40.900002,32.231056,31244000
2013-11-01,41.029999,42.139999,40.509998,41.230000,32.491108,28229200
2013-11-08,41.220001,42.099998,40.060001,42.000000,33.097904,28861500
2013-11-15,42.090000,42.090000,39.869999,41.150002,32.578526,32235700
2013-11-22,41.119999,41.889999,40.990002,41.490002,32.847717,13058100
2013-11-29,40.900002,41.919998,40.150002,41.470001,32.831863,20008500
2013-12-06,41.869999,42.509998,40.490002,40.590000,32.135162,21225600
2013-12-13,40.639999,43.830002,40.150002,43.790001,34.668610,30175400
2013-12-20,43.820000,43.939999,42.860001,43.650002,34.557774,14368100
2013-12-27,43.660000,43.990002,42.790001,42.990002,34.035255,9928400
2014-01-03,43.099998,43.580002,41.660000,42.160000,33.378132,19907400
2014-01-10,42.410000,42.820000,41.230000,41.250000,32.657688,30990300
2014-01-17,41.299999,42.349998,40.820000,40.840000,32.333099,21579000
2014-01-24,40.599998,40.840000,38.959999,39.509998,31.280132,24728600
2014-01-31,39.090000,39.840000,37.919998,39.110001,30.963451,34110800
2014-02-07,39.599998,40.900002,39.150002,40.669998,32.198502,30007900
2014-02-14,40.709999,40.970001,39.860001,40.119999,31.763062,16246100
2014-02-21,40.110001,40.750000,39.779999,39.889999,31.767942,18575200
2014-02-28,39.900002,41.099998,39.529999,40.939999,32.604145,19703500
2014-03-07,41.139999,43.209999,40.990002,42.400002,33.766869,22431200
2014-03-14,42.259998,43.220001,42.189999,42.700001,34.005791,16331700
2014-03-21,43.080002,43.160000,42.180000,43.099998,34.324348,21708300
2014-03-28,43.279999,43.740002,41.720001,43.150002,34.364162,16533100
2014-04-04,43.590000,44.740002,43.020000,44.169998,35.176487,22647300
2014-04-11,44.259998,45.340000,43.869999,45.040001,35.869343,20805000
2014-04-18,45.020000,45.400002,44.459999,44.630001,35.542820,9579600
2014-04-25,44.599998,44.720001,42.660000,43.240002,34.435844,23434900
2014-05-02,43.310001,44.520000,43.020000,44.070000,35.096844,16431100
2014-05-09,44.090000,44.740002,43.430000,43.529999,34.666794,11772600
2014-05-16,43.529999,44.020000,42.900002,43.650002,34.950134,10072800
2014-05-23,43.700001,44.689999,43.380001,44.639999,35.742821,8013400
2014-05-30,44.560001,45.049999,44.130001,44.970001,36.007050,11583700
2014-06-06,44.830002,45.369999,43.410000,43.470001,34.806015,12291900
2014-06-13,43.529999,45.209999,43.430000,45.119999,36.127148,13606700
2014-06-20,45.209999,45.380001,43.740002,43.930000,35.174328,11512600
2014-06-27,43.810001,45.950001,43.509998,45.770000,36.647614,15333900
2014-07-04,45.259998,47.500000,45.259998,47.349998,37.912701,20378400
2014-07-11,47.150002,48.330002,46.840000,47.320000,37.888676,17639400
2014-07-18,47.490002,48.840000,47.430000,48.430000,38.777431,11815900
2014-07-25,48.290001,48.490002,46.189999,46.400002,37.152039,14267200
2014-08-01,46.330002,49.169998,46.119999,48.520000,38.849491,19289600
2014-08-08,48.700001,50.240002,48.389999,49.970001,40.010498,13619400
2014-08-15,50.090000,50.299999,49.490002,49.570000,39.690216,11069100
2014-08-22,49.680000,49.900002,49.029999,49.750000,40.027283,9350700
2014-08-29,49.759998,50.560001,49.509998,50.200001,40.389347,12036800
2014-09-05,50.060001,50.939999,49.970001,50.919998,40.968636,12132100
2014-09-12,50.840000,52.360001,50.189999,52.060001,41.885849,11782100
2014-09-19,52.320000,52.320000,50.400002,50.480000,40.614620,11282300
2014-09-26,50.580002,51.459999,50.380001,50.529999,40.654858,12506300
2014-10-03,50.720001,51.299999,47.060001,47.130001,37.919334,30631900
2014-10-10,47.080002,47.419998,41.630001,43.169998,34.733223,32919400
2014-10-17,43.669998,46.540001,43.410000,45.540001,36.640064,20332800
2014-10-24,45.580002,46.619999,44.419998,46.580002,37.476810,14494500
2014-10-31,47.000000,50.660000,46.669998,49.970001,40.204288,19424700
2014-11-07,49.889999,51.380001,49.889999,50.810001,40.880135,11187700
2014-11-14,50.919998,52.630001,50.779999,52.570000,42.296173,12372100
2014-11-21,53.060001,53.540001,52.410000,53.180000,42.985390,11181100
2014-11-28,53.380001,53.910000,51.869999,52.779999,42.662079,21025500
2014-12-05,52.750000,53.520000,50.700001,50.900002,41.142467,21099900
2014-12-12,50.459999,51.209999,49.189999,51.160000,41.352627,20782600
2014-12-19,51.410000,53.689999,51.299999,53.110001,42.928818,16223000
2014-12-26,53.090000,53.639999,51.869999,52.000000,42.031597,7894800
2015-01-02,52.200001,52.599998,48.540001,49.240002,39.800694,21042600
2015-01-09,49.470001,49.689999,46.849998,47.209999,38.159843,20501000
2015-01-16,47.099998,48.470001,46.570000,48.080002,38.863071,17046700
2015-01-23,47.910000,48.650002,46.889999,47.919998,38.733738,16300600
2015-01-30,47.630001,48.900002,45.869999,48.680000,39.348049,36206700
2015-02-06,48.700001,48.810001,46.369999,47.439999,38.345749,20193800
2015-02-13,47.340000,48.240002,47.340000,47.779999,38.852428,12751100
2015-02-20,47.720001,48.799999,47.020000,47.549999,38.665409,13003400
2015-02-27,47.490002,48.130001,46.630001,47.480000,38.608479,18091500
2015-03-06,47.000000,47.230000,45.150002,46.639999,37.925430,16455600
2015-03-13,46.419998,47.400002,45.639999,46.490002,37.803467,15898200
2015-03-20,46.689999,47.720001,46.279999,46.299999,37.648972,21932600
2015-03-27,46.279999,48.340000,46.169998,47.349998,38.502769,22958600
2015-04-03,47.360001,48.650002,47.340000,47.900002,38.950016,13133600
2015-04-10,47.970001,48.490002,47.599998,48.299999,39.275276,16376500
2015-04-17,47.849998,48.750000,47.689999,48.270000,39.250877,12353100
2015-04-24,48.389999,49.430000,48.099998,48.880001,39.746902,14985300
2015-05-01,48.910000,50.820000,48.910000,50.320000,40.917839,22649800
2015-05-08,50.790001,52.970001,50.779999,52.880001,42.999516,18827900
2015-05-15,52.790001,53.250000,52.209999,52.919998,43.032032,13836100
2015-05-22,52.770000,53.230000,52.049999,52.660000,43.047466,11011800
2015-05-29,52.810001,53.310001,51.310001,51.389999,42.009300,18738300
2015-06-05,51.270000,52.689999,50.810001,52.060001,42.556999,14814900
2015-06-12,51.790001,51.970001,50.259998,51.369999,41.992954,15393200
2015-06-19,51.250000,52.419998,50.660000,50.700001,41.445255,14915300
2015-06-26,50.639999,50.990002,48.189999,48.650002,39.769470,21394000
2015-07-03,48.160000,48.599998,46.730000,47.090000,38.494217,20812100
2015-07-10,47.720001,48.009998,47.130001,47.849998,39.115490,13036000
2015-07-17,47.700001,48.380001,47.310001,48.020000,39.254463,16392400
2015-07-24,47.900002,48.389999,46.810001,47.820000,39.090969,17142700
2015-07-31,48.110001,49.500000,47.279999,47.950001,39.197239,21227100
2015-08-07,47.770000,47.849998,45.389999,47.509998,38.837559,21601900
2015-08-14,47.230000,48.169998,46.110001,46.200001,37.766678,18024200
2015-08-21,45.840000,46.240002,42.529999,44.830002,36.865456,27194800
2015-08-28,44.680000,45.060001,43.110001,43.750000,35.977325,20166400
2015-09-04,43.349998,44.330002,42.650002,43.060001,35.409916,12152700
2015-09-11,42.980000,44.900002,42.549999,44.250000,36.388496,17136600
2015-09-18,43.459999,43.990002,41.310001,42.020000,34.554684,19580600
2015-09-25,42.500000,43.040001,40.660000,41.459999,34.094177,20887500
2015-10-02,41.060001,45.209999,40.919998,45.130001,37.112160,16858400
2015-10-09,45.070000,45.560001,44.660000,45.560001,37.465763,12287900
2015-10-16,45.650002,46.889999,45.250000,46.700001,38.403233,14533100
2015-10-23,46.930000,47.029999,45.459999,45.529999,37.441097,13173600
2015-10-30,45.650002,46.290001,41.740002,43.070000,35.418129,30371500
2015-11-06,42.790001,43.049999,38.490002,38.509998,31.668272,27137300
2015-11-13,38.410000,38.860001,36.279999,36.430000,29.957809,29872100
2015-11-20,36.529999,37.029999,35.599998,36.470001,30.214745,28934500
2015-11-27,36.430000,37.020000,35.410000,35.610001,29.502264,31152800
2015-12-04,35.669998,36.139999,34.880001,35.090000,29.071453,24408600
2015-12-11,35.090000,35.459999,33.840000,34.290001,28.408659,24318500
2015-12-18,34.119999,37.169998,33.939999,36.650002,30.363882,28803300
2015-12-25,36.660000,37.169998,36.090000,36.680000,30.388733,10079700
2016-01-01,36.110001,36.270000,34.330002,34.520000,28.599211,18797100
2016-01-08,34.759998,35.099998,32.759998,33.360001,27.638168,23265700
2016-01-15,32.599998,32.619999,29.860001,31.920000,26.445158,32858400
2016-01-22,32.520000,34.950001,32.360001,34.700001,28.748337,25828100
2016-01-29,34.860001,35.639999,32.279999,34.250000,28.375515,40663300
2016-02-05,34.279999,34.730000,31.500000,31.629999,26.204899,28079900
2016-02-12,31.690001,34.119999,31.299999,33.900002,28.341808,15604900
2016-02-19,33.660000,34.740002,32.310001,34.619999,28.943748,20621000
2016-02-26,34.720001,36.860001,34.500000,36.830002,30.791418,20755300
2016-03-04,36.900002,37.990002,35.360001,35.770000,29.905201,19393400
2016-03-11,36.169998,38.759998,36.099998,38.200001,31.936779,16740600
2016-03-18,38.330002,38.959999,35.830002,36.470001,30.490435,19466700
2016-03-25,36.599998,37.200001,35.980000,36.310001,30.356670,11937500
2016-04-01,36.049999,36.529999,34.549999,35.720001,29.863405,17902900
2016-04-08,36.119999,37.299999,35.950001,36.590000,30.590759,12626200
2016-04-15,36.639999,39.160000,36.520000,38.349998,32.062187,17684300
2016-04-22,38.790001,40.619999,38.639999,40.070000,33.500175,18877100
2016-04-29,39.869999,40.650002,37.959999,38.080002,31.836454,24242800
2016-05-06,38.049999,38.790001,37.360001,38.540001,32.221039,15769700
2016-05-13,38.410000,38.430000,37.000000,38.369999,32.078915,15312000
2016-05-20,38.590000,43.540001,38.540001,43.070000,36.297684,25664600
2016-05-27,43.299999,43.730000,42.380001,43.470001,36.634789,19126700
2016-06-03,43.430000,44.139999,43.230000,43.830002,36.938179,17118400
2016-06-10,43.439999,43.560001,41.360001,42.049999,35.438068,16230000
2016-06-17,41.869999,42.959999,41.790001,42.709999,35.994282,15955200
2016-06-24,41.200001,42.900002,39.009998,42.889999,36.145992,22844000
2016-07-01,42.990002,43.029999,41.209999,42.119999,35.497070,15907300
2016-07-08,42.509998,43.730000,42.509998,43.480000,36.643211,13942600
2016-07-15,43.549999,44.310001,43.000000,43.389999,36.567368,13093800
2016-07-22,43.400002,45.000000,43.259998,44.939999,37.873650,12421200
2016-07-29,44.740002,45.389999,42.880001,43.740002,36.862339,20126700
2016-08-05,43.820000,45.049999,43.709999,43.930000,37.022461,11177000
2016-08-12,43.849998,44.200001,43.160000,43.570000,36.719063,9884300
2016-08-19,43.400002,44.430000,42.500000,42.560001,36.113728,10876800
2016-08-26,42.840000,43.810001,42.189999,43.139999,36.605873,11500800
2016-09-02,43.369999,44.040001,43.169998,43.240002,36.690720,8552700
2016-09-09,42.820000,43.070000,41.540001,42.279999,35.876125,13333700
2016-09-16,41.990002,43.320000,41.730000,42.980000,36.470093,13259600
2016-09-23,42.759998,42.930000,41.360001,41.529999,35.239727,10578200
2016-09-30,41.700001,43.520000,41.590000,43.160000,36.622826,14280200
2016-10-07,43.200001,43.320000,41.630001,42.250000,35.850674,9963700
2016-10-14,42.419998,42.849998,41.490002,42.180000,35.791264,9830800
2016-10-21,41.919998,43.450001,41.610001,43.080002,36.554962,9937000
2016-10-28,43.169998,47.880001,43.099998,47.430000,40.246086,26799000
2016-11-04,47.380001,47.880001,45.049999,45.180000,38.336884,18694400
2016-11-11,43.570000,43.790001,41.439999,43.000000,36.487080,23468300
2016-11-18,42.919998,43.970001,42.919998,43.250000,36.964951,12885300
2016-11-25,43.470001,44.400002,42.610001,44.310001,37.870907,15361100
2016-12-02,44.419998,46.049999,43.500000,45.970001,39.289677,17081000
2016-12-09,45.930000,47.270000,45.139999,45.740002,39.093105,16166700
2016-12-16,45.730000,46.680000,44.990002,45.180000,38.614483,18718100
2016-12-23,45.200001,45.779999,45.020000,45.360001,38.768330,7525100
2016-12-30,45.419998,46.540001,45.029999,45.770000,39.118744,12974600
2017-01-06,45.020000,45.410000,43.150002,43.439999,37.127338,20524100
2017-01-13,43.549999,45.220001,43.330002,44.500000,38.033306,12400700
2017-01-20,44.669998,45.459999,44.130001,44.549999,38.076035,13559100
2017-01-27,44.560001,44.900002,43.320000,43.990002,37.597416,15778700
2017-02-03,44.180000,45.049999,41.740002,43.540001,37.212807,22086200
2017-02-10,43.669998,44.580002,43.080002,44.099998,37.691422,16389600
2017-02-17,44.070000,45.270000,43.980000,45.090000,38.816883,14440600
2017-02-24,44.840000,47.439999,44.720001,45.480000,39.152626,21514400
2017-03-03,45.529999,45.720001,43.860001,44.419998,38.240097,13837700
2017-03-10,44.630001,45.330002,44.389999,44.849998,38.610268,12462500
2017-03-17,44.910000,46.029999,44.009998,45.610001,39.264538,16184900
2017-03-24,45.610001,46.389999,45.099998,46.110001,39.694981,9971500
2017-03-31,45.880001,46.310001,44.919998,45.250000,38.954624,12474000
2017-04-07,45.290001,45.389999,44.180000,44.279999,38.119576,10125300
2017-04-14,44.290001,45.830002,44.290001,44.900002,38.653316,12137900
2017-04-21,45.040001,45.880001,44.720001,45.779999,39.410889,9939500
2017-04-28,45.630001,45.910000,41.099998,42.400002,36.501133,23669000
2017-05-05,42.669998,43.099998,41.910000,42.029999,36.182610,14788300
2017-05-12,42.130001,42.299999,41.110001,41.310001,35.562767,11725600
2017-05-19,41.369999,43.480000,41.310001,42.619999,36.971275,19371800
2017-05-26,42.560001,42.840000,40.799999,41.820000,36.277298,10610100
