Date,Open,High,Low,Close,Adj Close,Volume
2011-04-15,26.760000,28.299999,26.350000,28.010000,21.322870,440500
2011-04-22,27.900000,29.200001,27.850000,29.150000,22.190706,239900
2011-04-29,29.260000,29.610001,28.809999,29.270000,22.282055,349200
2011-05-06,29.639999,29.990000,29.070000,29.670000,22.586565,235200
2011-05-13,29.709999,29.709999,28.799999,29.059999,22.122194,284700
2011-05-20,29.000000,29.500000,28.600000,29.440001,22.411470,408300
2011-05-27,29.490000,29.690001,28.430000,28.580000,21.756792,346200
2011-06-03,28.120001,28.500000,26.910000,27.410000,20.866117,440400
2011-06-10,27.350000,27.430000,26.059999,26.670000,20.302784,417900
2011-06-17,26.850000,27.250000,25.820000,26.000000,19.792736,380500
2011-06-24,26.030001,26.549999,25.910000,26.250000,20.127968,524600
2011-07-01,26.200001,28.250000,26.150000,27.910000,21.400826,303400
2011-07-08,27.600000,27.990000,27.080000,27.480000,21.071114,275100
2011-07-15,27.389999,27.629999,26.010000,27.490000,21.078779,497500
2011-07-22,27.540001,27.790001,26.100000,26.309999,20.173973,343200
2011-07-29,26.110001,27.070000,25.420000,25.440001,19.506880,439300
2011-08-05,25.670000,26.070000,21.250000,22.610001,17.336897,734400
2011-08-12,22.780001,23.540001,21.860001,22.309999,17.106859,432000
2011-08-19,21.850000,23.530001,21.100000,22.410000,17.183540,419100
2011-08-26,22.250000,24.190001,22.080000,23.049999,17.674273,361800
2011-09-02,22.459999,23.760000,21.490000,22.500000,17.252544,581600
2011-09-09,22.309999,23.790001,21.280001,23.770000,18.226353,389800
2011-09-16,23.950001,23.950001,20.230000,20.860001,15.995030,400900
2011-09-23,20.879999,22.930000,20.840000,22.170000,17.154343,303600
2011-09-30,21.750000,23.610001,20.250000,23.570000,18.237617,506800
2011-10-07,23.670000,25.430000,22.299999,24.700001,19.111971,395900
2011-10-14,24.910000,25.110001,23.650000,24.290001,18.794727,421600
2011-10-21,24.850000,27.139999,23.879999,26.900000,20.814251,921200
2011-10-28,26.730000,27.070000,24.020000,26.350000,20.388676,322600
2011-11-04,26.100000,27.080000,25.010000,25.270000,19.553011,291400
2011-11-11,25.639999,26.160000,24.450001,24.520000,18.972696,265000
2011-11-18,24.549999,24.879999,23.040001,23.080000,17.858471,209600
2011-11-25,22.889999,26.670000,22.570000,26.139999,20.226191,360400
2011-12-02,26.549999,27.350000,25.420000,26.129999,20.218451,274800
2011-12-09,26.320000,27.500000,25.790001,26.670000,20.636286,261200
2011-12-16,26.930000,28.139999,26.469999,27.600000,21.355883,545700
2011-12-23,27.760000,28.410000,26.670000,27.950001,21.776398,171600
2011-12-30,27.950001,28.340000,27.240000,28.230000,21.994547,157100
2012-01-06,28.290001,28.660000,27.690001,28.660000,22.329573,248000
2012-01-13,28.150000,29.350000,27.959999,28.780001,22.423071,213600
2012-01-20,29.299999,29.790001,27.389999,27.950001,21.776398,456700
2012-01-27,27.910000,28.969999,27.400000,28.850000,22.477602,382100
2012-02-03,29.230000,29.540001,28.490000,28.690001,22.352945,301000
2012-02-10,28.320000,28.400000,27.340000,28.240000,22.002344,302700
2012-02-17,28.350000,28.750000,27.450001,28.260000,22.017918,231700
2012-02-24,28.230000,28.360001,27.450001,27.480000,21.410206,216400
2012-03-02,27.400000,27.740000,26.370001,26.650000,20.763536,261600
2012-03-09,26.680000,28.760000,26.559999,28.510000,22.212704,262100
2012-03-16,28.559999,29.469999,27.530001,27.870001,21.714069,258500
2012-03-23,27.900000,29.240000,27.600000,29.010000,22.769924,224900
2012-03-30,29.250000,29.400000,28.000000,28.250000,22.173397,230800
2012-04-06,27.590000,28.160000,27.190001,27.920000,21.914385,240900
2012-04-13,28.150000,29.049999,27.469999,27.680000,21.726007,299100
2012-04-20,28.139999,28.639999,27.510000,28.330000,22.236189,216500
2012-04-27,28.320000,28.820000,27.709999,28.340000,22.244038,280900
2012-05-04,28.139999,28.730000,27.809999,28.490000,22.361776,191700
2012-05-11,28.299999,28.969999,27.629999,27.690001,21.733854,184100
2012-05-18,27.580000,28.080000,26.660000,27.490000,21.576876,276600
2012-05-25,27.400000,27.580000,26.660000,27.030001,21.215818,148900
2012-06-01,26.490000,26.760000,25.850000,26.490000,20.791971,362900
2012-06-08,26.389999,27.280001,26.049999,27.180000,21.333551,266000
2012-06-15,27.080000,28.680000,26.959999,27.590000,21.655369,462200
2012-06-22,27.870001,28.549999,27.290001,28.200001,22.134153,232900
2012-06-29,28.770000,29.940001,28.430000,29.790001,23.555651,197200
2012-07-06,29.360001,29.940001,29.299999,29.670000,23.460762,206500
2012-07-13,29.770000,30.639999,29.750000,30.020000,23.737518,227200
2012-07-20,29.950001,30.100000,28.750000,29.590000,23.397505,266000
2012-07-27,29.600000,30.230000,28.400000,28.490000,22.527712,267600
2012-08-03,28.950001,29.860001,28.950001,29.660000,23.452854,208600
2012-08-10,29.680000,29.910000,28.889999,29.520000,23.342159,160000
2012-08-17,29.510000,30.219999,28.590000,28.639999,22.646322,251400
2012-08-24,28.590000,30.020000,28.469999,29.270000,23.144472,115900
2012-08-31,29.500000,30.260000,28.920000,29.990000,23.713793,147400
2012-09-07,30.190001,30.940001,29.920000,30.600000,24.196135,236900
2012-09-14,30.709999,31.430000,30.250000,31.299999,24.749641,257100
2012-09-21,31.690001,31.740000,30.280001,30.450001,24.077530,396600
2012-09-28,30.250000,30.889999,30.049999,30.889999,24.593353,151200
2012-10-05,30.920000,31.440001,30.320000,30.590000,24.354494,138600
2012-10-12,30.580000,30.590000,29.500000,29.750000,23.685720,192900
2012-10-19,29.410000,29.780001,29.120001,29.650000,23.606108,185300
2012-10-26,29.540001,29.940001,29.129999,29.620001,23.582226,101900
2012-11-02,29.770000,29.980000,28.250000,28.299999,22.531298,216700
2012-11-09,28.110001,30.000000,27.610001,28.209999,22.459641,379300
2012-11-16,28.010000,28.790001,27.590000,28.280001,22.515375,262900
2012-11-23,28.410000,28.730000,27.719999,28.600000,22.770145,302500
2012-11-30,28.700001,28.889999,27.840000,28.030001,22.316330,368300
2012-12-07,28.100000,29.350000,27.799999,28.959999,23.056757,304100
2012-12-14,28.889999,29.840000,28.480000,29.330000,23.351341,317100
2012-12-21,29.309999,29.420000,28.430000,29.160000,23.383879,426300
2012-12-28,28.990000,29.920000,28.500000,29.680000,23.800871,387600
2013-01-04,29.900000,30.100000,29.440001,29.950001,24.017391,159500
2013-01-11,30.010000,30.850000,29.180000,30.770000,24.674963,310400
2013-01-18,30.690001,31.590000,30.590000,31.530001,25.284420,212800
2013-01-25,31.750000,31.750000,30.410000,30.990000,24.851385,439700
2013-02-01,31.180000,31.520000,30.299999,30.969999,24.835340,223900
2013-02-08,31.059999,31.660000,30.820000,31.370001,25.156111,84000
2013-02-15,31.620001,31.950001,31.049999,31.260000,25.067896,208600
2013-02-22,31.469999,32.139999,30.950001,31.690001,25.412727,254900
2013-03-01,31.280001,31.799999,30.950001,31.760000,25.468859,196900
2013-03-08,32.080002,32.110001,30.910000,32.060001,25.709436,285300
2013-03-15,32.130001,32.650002,31.780001,32.200001,25.821699,427900
2013-03-22,32.320000,32.860001,32.020000,32.590000,26.134449,244900
2013-03-29,32.590000,32.590000,30.780001,31.049999,25.067791,225000
2013-04-05,30.510000,31.709999,30.510000,31.340000,25.301922,205000
2013-04-12,31.260000,31.580000,29.950001,30.139999,24.333115,296600
2013-04-19,30.110001,30.799999,29.930000,30.500000,24.623751,185000
2013-04-26,30.450001,31.270000,30.000000,30.360001,24.510727,297600
2013-05-03,30.600000,32.200001,30.600000,31.879999,25.737879,160600
2013-05-10,31.980000,32.880001,31.740000,32.830002,26.504845,205700
2013-05-17,33.080002,33.459999,32.299999,32.790001,26.472561,250700
2013-05-24,32.689999,33.680000,32.580002,33.580002,27.110344,188300
2013-05-31,33.279999,33.730000,32.240002,32.759998,26.448334,325500
2013-06-07,33.060001,33.500000,32.270000,32.900002,26.561363,155200
2013-06-14,32.799999,33.450001,32.070000,33.310001,26.892370,210500
2013-06-21,33.430000,34.450001,33.110001,34.349998,27.732002,416500
2013-06-28,34.349998,35.099998,34.029999,34.889999,28.351404,366300
2013-07-05,35.000000,36.669998,34.900002,36.020000,29.269640,310800
2013-07-12,36.070000,37.430000,35.700001,37.380001,30.374767,252000
2013-07-19,37.369999,38.040001,36.860001,37.430000,30.415400,242300
2013-07-26,37.090000,38.009998,36.590000,37.720001,30.651060,317900
2013-08-02,37.459999,38.040001,36.660000,37.029999,30.090349,300600
2013-08-09,37.000000,37.430000,36.410000,36.580002,29.724691,382200
2013-08-16,36.419998,37.459999,35.799999,37.020000,30.082239,323400
2013-08-23,37.000000,37.220001,35.430000,36.020000,29.269640,300800
2013-08-30,35.910000,36.439999,35.200001,35.730000,29.033993,201100
2013-09-06,35.820000,36.259998,35.060001,35.750000,29.050236,213900
2013-09-13,35.939999,36.650002,35.500000,35.709999,29.017733,294700
2013-09-20,35.650002,36.240002,35.000000,35.750000,29.050236,652100
2013-09-27,35.520000,36.490002,35.169998,35.549999,29.065290,469000
2013-10-04,35.470001,35.950001,34.730000,35.900002,29.351452,305300
2013-10-11,35.740002,37.000000,35.720001,36.820000,30.103628,464700
2013-10-18,39.730000,39.730000,35.889999,36.950001,30.209921,800500
2013-10-25,37.000000,37.320000,35.869999,35.880001,29.335100,322700
2013-11-01,35.799999,35.849998,34.889999,34.939999,28.566553,316500
2013-11-08,34.910000,36.049999,34.910000,35.770000,29.245163,235900
2013-11-15,35.700001,36.730000,35.220001,36.680000,29.989159,481800
2013-11-22,36.610001,37.980000,36.470001,37.970001,31.043865,226300
2013-11-29,38.220001,38.360001,36.099998,36.480000,29.825651,364300
2013-12-06,36.889999,37.430000,35.650002,36.130001,29.539488,426000
2013-12-13,36.139999,38.110001,35.980000,37.840000,30.937567,393500
2013-12-20,38.000000,39.610001,37.939999,39.220001,32.065861,653900
2013-12-27,39.080002,39.529999,38.200001,38.419998,31.588161,271700
2014-01-03,38.439999,38.630001,37.700001,38.200001,31.407270,361700
2014-01-10,38.279999,38.279999,36.900002,37.990002,31.234621,371300
2014-01-17,37.860001,38.939999,37.810001,38.310001,31.497719,297100
2014-01-24,38.020000,38.020000,35.459999,36.750000,30.215107,387300
2014-01-31,36.230000,36.709999,34.660000,35.020000,28.792742,463200
2014-02-07,35.080002,36.369999,34.430000,35.880001,29.499821,365000
2014-02-14,35.900002,36.540001,34.270000,34.849998,28.652975,251400
2014-02-21,35.020000,36.410000,34.700001,36.349998,29.886248,273100
2014-02-28,36.450001,38.200001,36.150002,37.889999,31.152399,328800
2014-03-07,38.189999,38.490002,37.730000,38.110001,31.333282,324200
2014-03-14,38.500000,40.590000,38.250000,40.450001,33.257187,491500
2014-03-21,40.820000,41.169998,38.650002,38.730000,31.843031,508200
2014-03-28,38.700001,40.540001,38.349998,40.400002,33.418411,412500
2014-04-04,40.480000,40.669998,37.810001,38.119999,31.532404,357800
2014-04-11,37.860001,39.840000,37.189999,38.790001,32.086624,276100
2014-04-18,38.320000,38.990002,37.349998,38.139999,31.548971,328500
2014-04-25,38.070000,38.250000,35.349998,36.939999,30.556326,328100
2014-05-02,36.959999,37.720001,35.810001,36.240002,29.977301,418300
2014-05-09,35.980000,37.790001,32.970001,35.299999,29.199736,475000
2014-05-16,35.450001,35.580002,34.560001,35.080002,29.017757,347800
2014-05-23,35.160000,36.000000,34.709999,35.720001,29.547159,279600
2014-05-30,35.880001,37.799999,35.880001,37.660000,31.151901,455500
2014-06-06,37.980000,38.689999,37.150002,37.450001,30.978193,243800
2014-06-13,37.660000,38.330002,36.770000,38.110001,31.524141,215700
2014-06-20,38.410000,38.869999,37.560001,38.139999,31.548971,389900
2014-06-27,37.799999,39.849998,37.799999,39.419998,32.813000,403600
2014-07-04,39.189999,39.189999,37.599998,37.860001,31.514473,204800
2014-07-11,37.709999,38.279999,36.310001,36.459999,30.349113,248800
2014-07-18,35.389999,37.419998,35.389999,37.090000,30.873524,334700
2014-07-25,37.000000,37.500000,36.209999,36.509998,30.390726,240200
2014-08-01,36.689999,37.419998,35.000000,35.060001,29.183764,722100
2014-08-08,35.090000,36.180000,35.090000,35.810001,29.808064,391000
2014-08-15,36.200001,36.810001,35.570000,36.630001,30.490620,271400
2014-08-22,36.689999,37.189999,36.349998,36.610001,30.473969,388400
2014-08-29,36.599998,37.419998,36.380001,37.009998,30.806934,267500
2014-09-05,36.820000,37.770000,36.700001,37.680000,31.364632,236400
2014-09-12,37.799999,38.080002,36.590000,37.509998,31.223125,272600
2014-09-19,37.570000,37.959999,35.900002,36.009998,29.974543,521500
2014-09-26,36.009998,36.740002,35.240002,36.009998,30.173931,429200
2014-10-03,36.430000,36.540001,35.340000,35.650002,29.872274,351600
2014-10-10,35.549999,37.340000,35.369999,37.130001,31.112402,564100
2014-10-17,39.419998,39.439999,36.919998,38.099998,31.925211,497900
2014-10-24,36.040001,40.000000,36.040001,39.869999,33.408340,306100
2014-10-31,40.189999,41.200001,39.549999,40.639999,34.053535,415700
2014-11-07,40.310001,41.290001,40.099998,40.730000,34.128960,280600
2014-11-14,40.650002,40.970001,38.520000,39.570000,33.156952,254500
2014-11-21,40.099998,40.490002,39.209999,40.430000,33.877594,229500
2014-11-28,40.459999,40.910000,38.730000,40.259998,33.735130,244000
2014-12-05,40.220001,41.990002,40.200001,40.740002,34.137344,394000
2014-12-12,40.169998,42.200001,39.669998,41.869999,35.084198,527400
2014-12-19,41.750000,42.509998,41.110001,42.070000,35.251797,553600
2014-12-26,42.320000,43.779999,42.070000,42.810001,36.076019,247000
2015-01-02,42.770000,42.770000,40.119999,41.240002,34.752968,335200
2015-01-09,41.349998,41.349998,38.630001,39.130001,32.974888,354200
2015-01-16,38.970001,40.220001,38.630001,40.099998,33.792301,327900
2015-01-23,40.299999,40.549999,37.889999,38.389999,32.351276,612200
2015-01-30,38.080002,40.160000,37.779999,40.119999,33.809147,418100
2015-02-06,40.150002,41.119999,38.959999,40.220001,33.893433,313400
2015-02-13,40.139999,41.990002,39.849998,41.779999,35.208027,510000
2015-02-20,41.720001,42.110001,41.119999,41.570000,35.031067,924900
2015-02-27,41.450001,42.119999,40.290001,40.860001,34.432751,445800
2015-03-06,40.480000,43.230000,40.480000,43.119999,36.337250,460500
2015-03-13,43.000000,44.139999,42.020000,43.830002,36.935570,618300
2015-03-20,44.150002,45.480000,42.560001,43.369999,36.547928,648500
2015-03-27,43.369999,44.610001,42.919998,44.310001,37.565575,458200
2015-04-03,43.750000,44.520000,43.080002,43.860001,37.184078,377900
2015-04-10,44.150002,44.660000,43.459999,44.360001,37.607967,304200
2015-04-17,42.830002,43.930000,41.369999,41.950001,35.564804,525300
2015-04-24,41.840000,42.590000,40.980000,41.720001,35.369804,421300
2015-05-01,41.759998,42.240002,40.799999,42.049999,35.649570,553800
2015-05-08,42.250000,43.259998,41.450001,43.169998,36.599094,270800
2015-05-15,42.950001,45.240002,42.169998,45.130001,38.260777,550900
2015-05-22,45.230000,45.660000,44.060001,45.450001,38.532047,359100
2015-05-29,45.310001,46.090000,44.430000,45.259998,38.370983,328600
2015-06-05,45.250000,47.680000,45.110001,47.240002,40.049606,327500
2015-06-12,46.990002,48.299999,46.549999,47.410000,40.193726,369700
2015-06-19,47.500000,49.279999,47.290001,48.000000,40.693932,664500
2015-06-26,48.090000,48.470001,46.480000,46.740002,39.841660,468900
2015-07-03,46.470001,47.180000,45.689999,46.740002,39.841660,502100
2015-07-10,47.490002,49.299999,46.990002,48.560001,41.393051,354400
2015-07-17,48.830002,50.610001,48.490002,48.580002,41.410091,562200
2015-07-24,48.560001,49.400002,47.610001,47.990002,40.907169,523100
2015-07-31,48.060001,49.610001,47.709999,48.470001,41.316322,362100
2015-08-07,48.209999,48.980000,46.770000,47.599998,40.574722,352600
2015-08-14,47.340000,49.380001,46.880001,46.910000,39.986565,481200
2015-08-21,46.139999,46.950001,42.910000,44.340000,37.795868,726200
2015-08-28,44.099998,45.320000,42.580002,44.060001,37.557194,735200
2015-09-04,43.480000,45.630001,43.450001,45.259998,38.580090,200500
2015-09-11,44.880001,46.270000,44.580002,45.380001,38.682365,504500
2015-09-18,44.560001,45.750000,44.150002,45.400002,38.699432,628700
2015-09-25,45.590000,46.779999,45.200001,45.790001,39.256729,799100
2015-10-02,45.200001,46.619999,43.360001,46.290001,39.685383,513000
2015-10-09,46.549999,46.630001,44.040001,45.369999,38.896648,377700
2015-10-16,45.750000,46.959999,45.599998,46.200001,39.608223,404000
2015-10-23,46.610001,49.110001,46.360001,48.200001,41.322880,548900
2015-10-30,47.889999,49.020000,46.349998,48.930000,41.948723,433100
2015-11-06,49.080002,51.720001,48.849998,50.009998,42.874626,630000
2015-11-13,49.610001,50.540001,48.639999,50.070000,42.926064,386800
2015-11-20,50.369999,53.340000,49.959999,51.380001,44.049156,221300
2015-11-27,51.310001,52.580002,50.169998,50.310001,43.131828,429400
2015-12-04,50.150002,51.240002,47.330002,47.869999,41.039951,486200
2015-12-11,46.759998,48.349998,45.040001,47.840000,41.014244,742500
2015-12-18,47.599998,48.080002,46.009998,47.310001,40.559860,1089800
2015-12-25,47.240002,48.150002,46.360001,46.520000,40.103340,223900
2016-01-01,45.610001,46.259998,44.299999,44.419998,38.293003,326200
2016-01-08,44.759998,45.240002,43.520000,43.810001,37.767147,653800
2016-01-15,42.720001,43.660000,41.040001,41.349998,35.646458,487100
2016-01-22,48.150002,48.150002,39.580002,44.310001,38.198170,712700
2016-01-29,44.470001,45.709999,42.900002,43.610001,37.594730,442300
2016-02-05,43.580002,44.119999,41.230000,42.180000,36.361977,399800
2016-02-12,42.869999,44.549999,42.430000,43.150002,37.198181,318800
2016-02-19,42.970001,44.480000,41.500000,43.500000,37.499901,377200
2016-02-26,43.750000,46.160000,43.130001,46.119999,39.758511,381600
2016-03-04,46.259998,47.139999,45.150002,45.919998,39.586098,406000
2016-03-11,46.270000,47.130001,44.980000,46.790001,40.336098,446700
2016-03-18,47.110001,48.150002,45.049999,46.090000,39.732658,635400
2016-03-25,46.130001,46.750000,45.520000,45.959999,39.866623,552300
2016-04-01,45.599998,46.990002,43.299999,43.709999,37.914936,360300
2016-04-08,44.189999,46.439999,42.570000,46.020000,39.918667,769700
2016-04-15,46.020000,47.860001,45.330002,47.380001,41.098358,423200
2016-04-22,44.639999,48.980000,44.639999,47.119999,40.872826,560400
2016-04-29,46.980000,47.869999,45.770000,46.090000,39.979389,391700
2016-05-06,45.860001,47.480000,45.330002,46.549999,40.378399,340600
2016-05-13,46.400002,47.880001,45.090000,46.779999,40.577904,294000
2016-05-20,47.020000,49.410000,46.970001,48.669998,42.217323,295800
2016-05-27,48.880001,49.880001,48.619999,49.810001,43.206200,337400
2016-06-03,49.480000,49.980000,47.639999,48.450001,42.026508,428300
2016-06-10,47.900002,48.980000,45.049999,45.410000,39.389542,584800
2016-06-17,45.549999,47.389999,44.700001,47.389999,41.107037,542700
2016-06-24,45.119999,46.529999,42.439999,45.700001,39.893257,517500
2016-07-01,45.240002,45.419998,43.669998,44.869999,39.168720,191500
2016-07-08,45.419998,48.400002,45.090000,47.930000,41.839897,385600
2016-07-15,48.299999,48.580002,46.930000,47.480000,41.447075,261800
2016-07-22,47.020000,51.160000,47.020000,51.110001,44.615856,514800
2016-07-29,51.000000,51.009998,49.349998,49.820000,43.489758,274500
2016-08-05,50.299999,51.669998,46.750000,51.040001,44.554745,277100
2016-08-12,50.669998,52.310001,50.459999,52.220001,45.584805,258900
2016-08-19,52.200001,52.930000,51.700001,52.889999,46.169678,252900
2016-08-26,52.930000,54.119999,51.070000,52.970001,46.239517,425300
2016-09-02,52.930000,53.340000,52.099998,53.070000,46.326801,320000
2016-09-09,52.900002,53.349998,51.900002,52.669998,45.977623,282600
2016-09-16,52.860001,53.880001,50.840000,53.700001,46.876759,454100
2016-09-23,53.410000,54.250000,52.320000,53.450001,46.915421,412200
2016-09-30,53.619999,54.380001,53.080002,53.900002,47.310406,357100
2016-10-07,53.950001,54.509998,51.840000,52.209999,45.827019,318600
2016-10-14,52.759998,53.700001,47.500000,53.549999,47.003201,275900
2016-10-21,51.900002,56.400002,47.500000,55.000000,48.275928,426200
2016-10-28,55.150002,55.500000,52.900002,53.250000,46.739872,387800
2016-11-04,53.599998,60.549999,53.000000,60.099998,52.752411,502300
2016-11-11,60.200001,64.900002,60.200001,64.750000,56.833920,639100
2016-11-18,64.750000,67.449997,63.950001,66.949997,58.764950,485800
2016-11-25,67.099998,67.449997,64.599998,64.949997,57.009483,663700
2016-12-02,64.750000,71.449997,63.930000,70.300003,61.705406,592200
2016-12-09,70.599998,71.150002,67.699997,70.949997,62.275955,705600
2016-12-16,70.800003,71.949997,69.050003,69.550003,61.047100,773300
2016-12-23,69.500000,71.400002,69.300003,70.550003,62.180435,229200
2016-12-30,70.849998,71.650002,69.250000,69.849998,61.563480,362800
2017-01-06,70.150002,70.750000,67.650002,68.550003,60.417717,486300
2017-01-13,68.900002,70.650002,66.699997,66.949997,59.007507,312000
2017-01-20,60.000000,66.550003,57.200001,64.000000,56.407482,841500
2017-01-27,64.050003,64.150002,60.549999,60.950001,53.719315,515100
2017-02-03,61.099998,62.500000,60.000000,61.400002,54.115932,490400
2017-02-10,61.750000,63.700001,61.400002,63.650002,56.099014,534300
2017-02-17,63.500000,64.900002,62.900002,64.849998,57.156647,348900
2017-02-24,64.300003,67.300003,63.950001,65.349998,57.597324,573800
2017-03-03,65.449997,66.099998,64.199997,64.750000,57.068501,358100
2017-03-10,65.150002,65.300003,63.549999,65.150002,57.421062,406000
2017-03-17,64.849998,66.449997,59.799999,60.849998,53.631184,738900
2017-03-24,61.000000,66.129997,58.299999,66.050003,58.524612,657900
2017-03-31,65.949997,66.300003,61.400002,62.349998,55.246178,571400
2017-04-07,62.000000,63.150002,60.799999,60.900002,53.961376,420200
2017-04-14,61.049999,64.900002,60.549999,64.849998,57.461330,290700
2017-04-21,63.650002,67.500000,62.750000,65.150002,57.727158,595000
2017-04-28,65.250000,65.949997,62.599998,64.300003,56.973995,362300
2017-05-05,64.599998,65.150002,63.230000,63.599998,56.353748,446900
2017-05-12,63.299999,65.550003,60.450001,62.099998,55.024658,557800
2017-05-19,62.000000,62.799999,60.650002,62.049999,54.980343,474800
2017-05-26,61.599998,62.150002,59.650002,61.700001,54.670231,244000
2017-06-02,61.299999,65.300003,60.299999,64.300003,56.973995,328500
2017-06-09,64.800003,67.699997,64.349998,66.300003,58.746128,452100
2017-06-16,65.349998,66.550003,62.700001,63.650002,56.398064,499700
2017-06-23,63.900002,68.599998,63.650002,67.349998,59.976368,636600
2017-06-30,67.699997,68.900002,66.400002,66.699997,59.397537,221700
2017-07-07,67.300003,67.699997,66.000000,67.050003,59.709225,248700
2017-07-14,66.550003,67.050003,65.250000,66.349998,59.085861,311800
2017-07-21,69.349998,73.150002,68.599998,71.599998,63.761078,641000
2017-07-28,71.449997,72.500000,70.199997,70.599998,62.870567,442000
2017-08-04,71.000000,71.900002,68.449997,68.599998,61.089527,310200
2017-08-11,69.099998,69.900002,66.050003,66.150002,58.907753,254100
