Date,Open,High,Low,Close,Adj Close,Volume
2012-07-06,32.970001,33.480000,32.950001,33.230000,23.801476,5254800
2012-07-13,33.279999,33.840000,33.270000,33.740002,24.166767,5424800
2012-07-20,33.660000,33.930000,33.070000,33.840000,24.238396,4481900
2012-07-27,33.860001,34.840000,33.480000,33.669998,24.116625,8191400
2012-08-03,35.040001,35.299999,34.040001,34.430000,24.660992,6215900
2012-08-10,34.369999,34.840000,33.779999,33.820000,24.224066,9419600
2012-08-17,33.720001,33.869999,32.990002,33.160000,23.751333,6297600
2012-08-24,33.049999,33.330002,32.790001,33.000000,23.636732,6368100
2012-08-31,33.040001,33.259998,32.549999,33.180000,23.765652,12794400
2012-09-07,33.189999,33.240002,32.270000,32.840000,23.522131,6722100
2012-09-14,32.810001,32.900002,32.360001,32.820000,23.795185,7920600
2012-09-21,32.910000,33.099998,32.570000,32.610001,23.642927,8482300
2012-09-28,32.540001,33.209999,32.349998,32.959999,23.896687,8644200
2012-10-05,33.040001,33.049999,32.610001,32.799999,23.780684,4434100
2012-10-12,32.880001,33.160000,32.400002,33.130001,24.019938,6458100
2012-10-19,33.090000,33.130001,32.209999,32.590000,23.628429,7042800
2012-10-26,32.619999,33.000000,32.320000,32.849998,23.816925,4891300
2012-11-02,32.950001,32.970001,31.240000,31.500000,22.838161,9215100
2012-11-09,31.280001,31.420000,28.900000,29.020000,21.040106,10355800
2012-11-16,29.160000,29.520000,28.450001,28.719999,20.822599,7708800
2012-11-23,28.750000,29.709999,28.430000,29.610001,21.467869,9300100
2012-11-30,29.700001,30.080000,29.299999,29.799999,21.605623,10319200
2012-12-07,29.790001,30.049999,29.350000,29.730000,21.554867,10179300
2012-12-14,29.719999,31.379999,29.410000,31.170000,22.906996,15878300
2012-12-21,31.000000,31.309999,30.299999,30.590000,22.480751,9195800
2012-12-28,30.450001,31.490000,30.180000,31.190001,22.921694,9668000
2013-01-04,31.240000,31.480000,30.639999,31.480000,23.134817,10653600
2013-01-11,31.620001,31.700001,31.290001,31.370001,23.053976,8572500
2013-01-18,31.440001,32.130001,31.350000,31.969999,23.494919,7922500
2013-01-25,32.060001,32.599998,31.809999,32.439999,23.840326,8566000
2013-02-01,32.580002,32.980000,32.369999,32.740002,24.060799,8136800
2013-02-08,32.790001,33.389999,32.490002,33.139999,24.354759,8163800
2013-02-15,33.180000,34.040001,33.049999,33.180000,24.384155,8871700
2013-02-22,33.290001,33.970001,33.110001,33.790001,24.832447,7518000
2013-03-01,33.709999,34.430000,33.490002,34.049999,25.023525,9988300
2013-03-08,34.110001,34.689999,33.450001,34.220001,25.148449,11787600
2013-03-15,34.090000,34.660000,33.950001,34.209999,25.441393,9673600
2013-03-22,34.330002,35.119999,34.139999,35.020000,26.043772,7778600
2013-03-29,34.939999,35.360001,34.680000,34.830002,25.902477,5596100
2013-04-05,34.520000,35.349998,34.349998,35.340000,26.281750,7572400
2013-04-12,35.310001,35.490002,34.259998,35.049999,26.066084,7589600
2013-04-19,35.189999,36.349998,35.110001,36.099998,26.846939,7365200
2013-04-26,36.099998,36.360001,35.470001,35.970001,26.750263,6483700
2013-05-03,36.200001,36.740002,35.299999,35.419998,26.341246,9284200
2013-05-10,35.389999,36.549999,35.029999,35.919998,26.713087,7443300
2013-05-17,35.950001,36.480000,34.509998,34.910000,25.961967,7048900
2013-05-24,34.750000,34.930000,33.410000,34.230000,25.456263,7580900
2013-05-31,34.119999,34.529999,33.529999,34.200001,25.433950,16063900
2013-06-07,34.299999,34.990002,33.130001,33.889999,25.203409,10167700
2013-06-14,33.669998,34.630001,32.580002,32.680000,24.585251,7748400
2013-06-21,32.880001,34.430000,32.340000,34.380001,25.864170,8717200
2013-06-28,34.230000,34.669998,33.820000,33.889999,25.495537,5758200
2013-07-05,33.939999,35.310001,33.150002,35.299999,26.556290,6287900
2013-07-12,35.330002,36.330002,34.959999,36.310001,27.316111,7062400
2013-07-19,36.450001,36.450001,35.430000,35.720001,26.872255,6413800
2013-07-26,35.599998,36.470001,35.450001,36.299999,27.308592,6563600
2013-08-02,36.299999,36.700001,35.380001,35.840000,26.962534,7467200
2013-08-09,35.840000,35.959999,34.040001,34.070000,25.630953,5832700
2013-08-16,34.009998,34.099998,33.240002,33.610001,25.284891,5562700
2013-08-23,33.650002,34.020000,33.360001,33.610001,25.284891,7251600
2013-08-30,33.740002,34.270000,32.750000,32.840000,24.705622,8250500
2013-09-06,32.970001,33.389999,32.610001,32.740002,24.630394,6898600
2013-09-13,32.820000,35.139999,32.689999,34.770000,26.477051,9844000
2013-09-20,34.970001,35.970001,34.430000,35.160000,26.774027,14168600
2013-09-27,35.029999,35.290001,34.310001,34.529999,26.294281,7839900
2013-10-04,34.529999,35.410000,34.180000,35.349998,26.918713,5745900
2013-10-11,35.250000,35.910000,34.820000,35.840000,27.291849,8230200
2013-10-18,35.919998,36.529999,35.500000,36.009998,27.421303,8680100
2013-10-25,36.040001,36.779999,35.459999,36.180000,27.550756,5814000
2013-11-01,36.279999,36.849998,36.099998,36.259998,27.611673,5027300
2013-11-08,36.119999,36.959999,35.259998,36.669998,27.923882,7078100
2013-11-15,36.560001,37.310001,36.430000,36.740002,27.977190,7598800
2013-11-22,36.700001,36.919998,35.810001,35.970001,27.390833,4969500
2013-11-29,35.919998,36.590000,35.560001,36.090000,27.482214,7314000
2013-12-06,36.279999,36.639999,34.709999,35.119999,26.743567,10140700
2013-12-13,35.220001,35.959999,34.840000,35.790001,27.556250,9009600
2013-12-20,35.880001,36.439999,35.669998,35.950001,27.679449,6123000
2013-12-27,35.939999,36.330002,35.470001,35.529999,27.356060,3973600
2014-01-03,35.630001,36.250000,35.220001,36.040001,27.748743,8542500
2014-01-10,36.169998,36.660000,35.889999,36.169998,27.848831,7298800
2014-01-17,36.200001,36.840000,36.080002,36.470001,28.079819,4842800
2014-01-24,36.349998,37.290001,35.880001,37.259998,28.688068,7764700
2014-01-31,37.070000,38.340000,36.740002,37.169998,28.618771,13341600
2014-02-07,37.290001,38.400002,37.000000,38.389999,29.558111,5894200
2014-02-14,38.340000,39.029999,38.160000,38.810001,29.881479,6632700
2014-02-21,41.000000,42.240002,39.919998,40.150002,30.913210,13659300
2014-02-28,40.230000,40.990002,40.130001,40.299999,31.028692,7252000
2014-03-07,40.290001,40.880001,39.299999,40.840000,31.444456,10396900
2014-03-14,40.820000,41.349998,39.430000,40.130001,31.210773,9284900
2014-03-21,40.320000,40.840000,39.990002,40.509998,31.506313,9087000
2014-03-28,40.480000,41.470001,40.340000,40.590000,31.568541,7086800
2014-04-04,40.700001,40.939999,39.410000,40.169998,31.241879,16839900
2014-04-11,40.099998,41.919998,40.080002,40.990002,31.879633,11437200
2014-04-18,40.950001,41.400002,40.430000,41.119999,31.980742,7683100
2014-04-25,41.209999,41.750000,40.919998,41.290001,32.112949,8614800
2014-05-02,41.070000,41.450001,40.060001,40.299999,31.342987,8346600
2014-05-09,39.910000,40.290001,38.680000,39.369999,30.619682,12739000
2014-05-16,39.400002,39.450001,37.939999,38.730000,30.121929,9642900
2014-05-23,38.820000,39.240002,38.619999,38.910000,30.261929,7847500
2014-05-30,38.930000,39.630001,38.840000,39.610001,30.806349,7653100
2014-06-06,39.630001,39.830002,37.669998,38.270000,29.764166,7560600
2014-06-13,38.250000,40.160000,38.020000,40.080002,31.491846,7463100
2014-06-20,40.130001,40.490002,39.470001,40.470001,31.798279,6774400
2014-06-27,40.480000,40.990002,39.060001,39.279999,30.863272,7026200
2014-07-04,39.279999,40.299999,39.160000,40.200001,31.586128,5053700
2014-07-11,40.180000,40.369999,39.250000,39.610001,31.122555,5592600
2014-07-18,39.830002,40.459999,39.709999,40.119999,31.523272,5313000
2014-07-25,40.049999,40.570000,38.439999,38.450001,30.211117,7283400
2014-08-01,38.410000,38.869999,36.650002,37.369999,29.362534,10959600
2014-08-08,37.480000,38.680000,37.480000,38.630001,30.352554,6663500
2014-08-15,38.660000,39.720001,38.500000,39.529999,31.059692,8836500
2014-08-22,39.480000,39.880001,38.950001,39.700001,31.193266,6164700
2014-08-29,39.700001,40.080002,39.189999,39.730000,31.216850,4709400
2014-09-05,39.830002,40.310001,38.630001,39.099998,30.721832,7589700
2014-09-12,38.959999,39.020000,38.130001,38.250000,30.355410,5162400
2014-09-19,38.389999,38.759998,37.939999,37.970001,30.133207,5277800
2014-09-26,37.919998,38.950001,37.529999,38.459999,30.522072,5033800
2014-10-03,38.660000,40.389999,38.250000,39.040001,30.982361,8649900
2014-10-10,39.240002,41.279999,39.009998,39.580002,31.410904,12392100
2014-10-17,39.750000,41.279999,39.029999,41.009998,32.545761,7054000
2014-10-24,41.110001,42.610001,40.900002,42.580002,33.791733,5309200
2014-10-31,42.630001,44.220001,41.889999,42.419998,33.664749,9235500
2014-11-07,42.419998,43.540001,42.259998,42.389999,33.640938,6886900
2014-11-14,42.290001,43.610001,42.070000,42.660000,33.855213,6837700
2014-11-21,43.060001,43.130001,42.060001,42.580002,33.791733,4878900
2014-11-28,42.810001,43.970001,42.580002,43.580002,34.585323,6176100
2014-12-05,43.250000,44.160000,42.820000,43.360001,34.410736,7722800
2014-12-12,43.240002,45.060001,42.150002,45.009998,36.061729,8058000
2014-12-19,45.020000,46.980000,44.919998,46.840000,37.527920,6789600
2014-12-26,46.950001,48.139999,46.080002,46.130001,36.959061,6496900
2015-01-02,46.290001,46.369999,44.820000,45.509998,36.462322,12591800
2015-01-09,45.529999,46.139999,44.639999,46.049999,36.894970,6683800
2015-01-16,46.040001,46.810001,45.680000,46.299999,37.095268,5652300
2015-01-23,46.439999,46.779999,45.490002,46.509998,37.263519,6096700
2015-01-30,46.279999,46.400002,44.459999,45.130001,36.157864,9139100
2015-02-06,44.889999,44.889999,41.759998,42.660000,34.178921,11188200
2015-02-13,42.470001,43.040001,41.139999,42.509998,34.058743,7905100
2015-02-20,42.509998,44.230000,42.450001,42.529999,34.074772,12387500
2015-02-27,42.599998,42.610001,41.590000,42.160000,33.778328,9209900
2015-03-06,41.490002,41.959999,40.509998,41.770000,33.465862,12713200
2015-03-13,41.619999,43.119999,40.619999,42.240002,34.184689,6744800
2015-03-20,42.470001,42.900002,40.849998,40.950001,33.140690,10062400
2015-03-27,41.090000,42.700001,40.950001,42.290001,34.225147,7205500
2015-04-03,42.360001,43.000000,41.270000,41.650002,33.707203,7571700
2015-04-10,41.880001,42.419998,41.150002,41.320000,33.440140,5897200
2015-04-17,41.180000,42.250000,40.959999,41.910000,33.917618,6697600
2015-04-24,41.889999,42.840000,40.680000,40.939999,33.132607,7199900
2015-05-01,41.049999,41.930000,39.700001,40.400002,32.695580,8454200
2015-05-08,40.869999,41.200001,39.660000,40.259998,32.582279,7861300
2015-05-15,40.380001,41.209999,40.270000,40.669998,32.914082,5452700
2015-05-22,40.590000,40.779999,40.009998,40.439999,32.727947,3935700
2015-05-29,40.450001,40.580002,38.860001,39.090000,31.635403,6449700
2015-06-05,38.740002,38.740002,37.799999,38.299999,30.996056,7245400
2015-06-12,38.049999,38.730000,37.400002,38.540001,31.527174,5716900
2015-06-19,38.540001,38.759998,37.500000,37.509998,30.684584,6743600
2015-06-26,37.459999,38.669998,37.259998,38.500000,31.494452,7325400
2015-07-03,38.410000,39.680000,38.169998,38.680000,31.641705,5392400
2015-07-10,38.669998,39.779999,38.509998,39.660000,32.443367,5053800
2015-07-17,39.490002,39.689999,37.919998,38.270000,31.306299,6179600
2015-07-24,38.310001,39.990002,38.130001,39.770000,32.533352,6368900
2015-07-31,40.119999,41.930000,39.779999,41.689999,34.103992,9308900
2015-08-07,41.599998,42.740002,40.990002,42.619999,34.864754,9792500
2015-08-14,42.520000,43.849998,42.310001,43.310001,35.429226,9256900
2015-08-21,43.189999,43.360001,39.660000,41.020000,33.555897,13313400
2015-08-28,41.009998,41.209999,38.639999,39.250000,32.107986,9464000
2015-09-04,38.860001,39.119999,38.150002,38.430000,31.437181,6173800
2015-09-11,38.340000,41.070000,38.259998,40.540001,33.519650,8274400
2015-09-18,40.230000,41.189999,40.160000,41.049999,33.941334,9042200
2015-09-25,41.169998,42.439999,40.810001,41.779999,34.544918,8311000
2015-10-02,42.200001,43.209999,41.650002,43.119999,35.652870,6103500
2015-10-09,43.130001,44.060001,42.779999,43.939999,36.330868,8294000
2015-10-16,44.169998,44.650002,43.740002,44.500000,36.793892,5792600
2015-10-23,44.410000,44.709999,42.950001,43.410000,35.892658,7542300
2015-10-30,43.580002,44.459999,43.340000,44.020000,36.397018,6878500
2015-11-06,43.770000,44.509998,41.880001,43.500000,35.967049,9835300
2015-11-13,43.630001,44.330002,42.369999,43.700001,36.132427,13014500
2015-11-20,43.930000,44.340000,42.750000,43.160000,35.685947,7146600
2015-11-27,43.279999,44.090000,41.980000,42.250000,34.933537,10652500
2015-12-04,42.480000,43.380001,41.549999,41.709999,34.487045,11002800
2015-12-11,41.520000,44.060001,41.330002,44.029999,36.765820,10591600
2015-12-18,43.790001,43.950001,42.439999,43.680000,36.473553,7952800
2015-12-25,43.610001,44.439999,42.919998,43.230000,36.097794,5036400
2016-01-01,43.130001,44.080002,42.349998,43.849998,36.615513,10124900
2016-01-08,43.880001,44.049999,42.860001,43.709999,36.498608,9931400
2016-01-15,43.119999,44.000000,41.500000,42.130001,35.179283,11833000
2016-01-22,42.349998,44.099998,42.099998,43.849998,36.615513,8665900
2016-01-29,44.299999,47.900002,44.080002,46.529999,38.853359,14415600
2016-02-05,46.180000,46.939999,45.340000,45.369999,37.884739,11736500
2016-02-12,45.310001,46.590000,44.840000,46.279999,38.644604,8838500
2016-02-19,45.810001,48.220001,45.099998,48.130001,40.189377,13065400
2016-02-26,47.840000,47.900002,45.560001,47.000000,39.245819,10730700
2016-03-04,46.779999,48.410000,46.520000,47.939999,40.030743,9354600
2016-03-11,47.970001,49.029999,47.540001,48.900002,41.202164,8032100
2016-03-18,49.029999,49.419998,48.160000,49.250000,41.497078,8610000
2016-03-25,49.490002,50.160000,48.919998,50.099998,42.213257,6349000
2016-04-01,50.099998,51.060001,49.009998,49.160000,41.421230,9676000
2016-04-08,49.400002,51.000000,48.060001,48.349998,40.738754,11460100
2016-04-15,48.520000,49.270000,46.290001,46.470001,39.154705,6399300
2016-04-22,46.619999,47.720001,46.389999,47.689999,40.182652,8824700
2016-04-29,47.450001,49.270000,47.080002,48.880001,41.185329,9777900
2016-05-06,48.830002,49.000000,47.349998,48.119999,40.544956,11561000
2016-05-13,48.119999,48.330002,46.299999,47.349998,39.896160,11390000
2016-05-20,47.490002,48.139999,46.650002,47.830002,40.300613,8034600
2016-05-27,47.779999,49.740002,47.619999,49.099998,41.370678,13609500
2016-06-03,49.580002,50.939999,49.270000,50.889999,42.878910,8411200
2016-06-10,50.740002,51.400002,50.450001,51.200001,43.509930,7777500
2016-06-17,51.020000,51.599998,50.669998,51.500000,43.764877,6515800
2016-06-24,51.740002,53.590000,50.849998,53.580002,45.532475,10126900
2016-07-01,53.770000,54.080002,52.470001,52.650002,44.742153,9843300
2016-07-08,52.419998,53.180000,50.650002,52.240002,44.393738,7761500
2016-07-15,52.340000,52.730000,51.680000,52.240002,44.393738,6223800
2016-07-22,52.240002,52.970001,51.259998,52.150002,44.317245,6142800
2016-07-29,52.169998,52.660000,51.369999,51.840000,44.053814,6968200
2016-08-05,51.980000,52.250000,50.709999,51.020000,43.356979,6238600
2016-08-12,51.230000,51.490002,49.340000,51.349998,43.637402,7346600
2016-08-19,51.240002,51.259998,49.950001,50.439999,42.864082,5958200
2016-08-26,50.490002,50.750000,49.080002,49.150002,41.767845,6587400
2016-09-02,49.150002,50.240002,49.020000,49.849998,42.362701,5723900
2016-09-09,49.439999,49.509998,47.790001,48.650002,41.699806,8333900
2016-09-16,48.540001,51.470001,48.240002,51.410000,44.065510,8150100
2016-09-23,51.220001,51.910000,49.290001,49.599998,42.514095,7810800
2016-09-30,49.730000,49.950001,47.029999,47.590000,40.791248,12246100
2016-10-07,47.980000,48.419998,46.840000,48.040001,41.176952,8108500
2016-10-14,47.820000,48.990002,47.669998,48.619999,41.674099,5744500
2016-10-21,48.360001,49.220001,48.160000,48.740002,41.776958,5162800
2016-10-28,48.820000,50.250000,48.240002,49.070000,42.059811,7611400
2016-11-04,49.950001,51.459999,47.279999,47.799999,40.971249,9142200
2016-11-11,47.799999,49.520000,46.970001,48.509998,41.579815,10887000
2016-11-18,48.430000,49.529999,48.279999,49.070000,42.059811,4982100
2016-11-25,49.220001,51.369999,48.320000,48.910000,41.922668,7369800
2016-12-02,49.220001,50.189999,48.410000,49.820000,42.702656,8002200
2016-12-09,49.820000,52.360001,49.750000,51.099998,44.191345,8573600
2016-12-16,51.130001,52.529999,51.130001,52.410000,45.324242,5527100
2016-12-23,52.500000,52.759998,51.740002,52.560001,45.453960,2768200
2016-12-30,52.490002,52.919998,51.910000,52.700001,45.575039,5428300
2017-01-06,52.470001,53.400002,51.660000,51.959999,44.935081,7903000
2017-01-13,51.900002,52.660000,51.650002,51.810001,44.805355,3754200
2017-01-20,51.910000,52.400002,51.610001,52.080002,45.038857,4637700
2017-01-27,52.240002,52.660000,51.349998,52.590000,45.479900,4811700
2017-02-03,52.779999,53.320000,52.470001,52.900002,45.747993,4247100
2017-02-10,52.720001,53.209999,51.810001,52.939999,45.782578,8338500
2017-02-17,53.099998,54.270000,52.900002,54.070000,46.759811,5909800
2017-02-24,54.139999,55.509998,53.869999,55.119999,47.667858,8974700
2017-03-03,55.130001,55.220001,53.970001,54.119999,46.803043,5414000
2017-03-10,53.980000,55.020000,53.480000,54.349998,47.001949,8090800
2017-03-17,54.430000,56.500000,54.380001,56.049999,48.869431,8804200
2017-03-24,56.029999,56.570000,54.480000,54.689999,47.683659,10598400
2017-03-31,54.560001,55.160000,54.139999,54.709999,47.701092,8818700
2017-04-07,54.830002,55.419998,54.189999,54.990002,47.945221,8678400
2017-04-14,55.169998,55.660000,54.029999,54.540001,47.552872,6704400
2017-04-21,54.520000,55.680000,54.459999,55.029999,47.980099,7573100
2017-04-28,54.990002,55.110001,53.720001,54.810001,47.788284,7090200
2017-05-05,54.950001,55.119999,53.869999,54.450001,47.474411,5268400
2017-05-12,54.470001,55.349998,54.220001,55.299999,48.215515,9664300
2017-05-19,55.279999,57.090000,54.849998,56.049999,48.869431,12449200
2017-05-26,55.990002,56.959999,55.869999,56.799999,49.523346,7055800
