Date,Open,High,Low,Close,Adj Close,Volume
2010-09-03,6.080000,6.200000,5.760000,5.960000,5.960000,424600
2010-09-10,6.040000,6.680000,5.760000,6.400000,6.400000,821825
2010-09-17,6.520000,6.720000,5.880000,6.560000,6.560000,871200
2010-09-24,6.640000,7.840000,6.480000,7.720000,7.720000,1152350
2010-10-01,7.760000,7.840000,7.280000,7.440000,7.440000,537525
2010-10-08,7.400000,8.160000,7.200000,7.800000,7.800000,779875
2010-10-15,7.960000,9.000000,7.800000,8.440000,8.440000,1100525
2010-10-22,8.440000,8.800000,8.000000,8.040000,8.040000,621000
2010-10-29,8.040000,10.240000,8.040000,10.240000,10.240000,1928225
2010-11-05,9.880000,11.440000,9.840000,10.920000,10.920000,2236875
2010-11-12,10.720000,11.120000,9.680000,10.520000,10.520000,939675
2010-11-19,10.440000,10.920000,10.120000,10.400000,10.400000,625275
2010-11-26,10.360000,10.560000,9.640000,9.840000,9.840000,1196600
2010-12-03,9.720000,12.720000,9.720000,12.720000,12.720000,2082025
2010-12-10,12.840000,13.960000,11.680000,13.760000,13.760000,1958175
2010-12-17,13.800000,14.880000,13.080000,14.080000,14.080000,1812475
2010-12-24,14.080000,14.280000,13.440000,13.880000,13.880000,616525
2010-12-31,13.800000,15.080000,12.440000,13.080000,13.080000,1990600
2011-01-07,13.160000,14.760000,12.640000,14.400000,14.400000,2660225
2011-01-14,14.760000,14.760000,12.600000,12.840000,12.840000,1617075
2011-01-21,13.000000,13.880000,12.320000,13.840000,13.840000,1451850
2011-01-28,13.800000,14.600000,10.280000,10.440000,10.440000,5409025
2011-02-04,10.520000,11.560000,9.920000,11.280000,11.280000,4619375
2011-02-11,11.200000,11.920000,10.560000,11.360000,11.360000,2268100
2011-02-18,11.440000,11.960000,10.160000,10.800000,10.800000,1974750
2011-02-25,10.840000,11.680000,10.480000,11.560000,11.560000,1761550
2011-03-04,11.560000,11.880000,10.120000,10.120000,10.120000,1569475
2011-03-11,10.120000,10.640000,8.800000,8.840000,8.840000,1937575
2011-03-18,9.040000,10.680000,8.920000,10.320000,10.320000,1613875
2011-03-25,10.400000,10.640000,10.080000,10.600000,10.600000,1310800
2011-04-01,10.640000,10.760000,9.880000,9.920000,9.920000,1097475
2011-04-08,10.080000,10.200000,8.640000,8.960000,8.960000,1799900
2011-04-15,8.880000,9.880000,8.600000,9.880000,9.880000,1325700
2011-04-22,9.720000,10.360000,7.120000,7.160000,7.160000,4546200
2011-04-29,7.360000,8.280000,6.840000,7.760000,7.760000,4949275
2011-05-06,8.040000,8.160000,7.360000,7.840000,7.840000,2190075
2011-05-13,7.840000,7.920000,7.120000,7.240000,7.240000,1411350
2011-05-20,7.200000,7.280000,6.440000,6.920000,6.920000,1208775
2011-05-27,7.000000,7.600000,6.920000,7.480000,7.480000,917850
2011-06-03,7.320000,7.480000,6.440000,6.840000,6.840000,796175
2011-06-10,6.720000,6.760000,6.200000,6.280000,6.280000,876925
2011-06-17,6.360000,6.840000,5.920000,6.440000,6.440000,1196975
2011-06-24,6.440000,7.120000,6.240000,6.560000,6.560000,1442700
2011-07-01,6.680000,7.720000,6.480000,7.480000,7.480000,1178575
2011-07-08,7.360000,7.480000,6.440000,6.520000,6.520000,991700
2011-07-15,6.560000,6.960000,6.080000,6.920000,6.920000,869175
2011-07-22,6.960000,7.760000,6.680000,6.880000,6.880000,1161875
2011-07-29,7.040000,7.040000,5.520000,5.640000,5.640000,1321650
2011-08-05,6.320000,6.360000,5.000000,5.480000,5.480000,2137625
2011-08-12,5.520000,6.120000,5.080000,5.280000,5.280000,808250
2011-08-19,5.160000,5.560000,5.080000,5.200000,5.200000,616975
2011-08-26,5.200000,6.000000,5.200000,5.280000,5.280000,719225
2011-09-02,5.200000,5.480000,5.080000,5.280000,5.280000,709125
2011-09-09,5.200000,5.760000,5.040000,5.720000,5.720000,734700
2011-09-16,5.680000,5.720000,4.640000,4.680000,4.680000,810375
2011-09-23,4.720000,4.960000,4.560000,4.800000,4.800000,801250
2011-09-30,4.720000,4.840000,4.000000,4.840000,4.840000,772925
2011-10-07,4.840000,5.240000,4.640000,5.200000,5.200000,503950
2011-10-14,5.320000,5.360000,4.800000,4.920000,4.920000,594225
2011-10-21,5.120000,5.920000,4.800000,5.920000,5.920000,1112575
2011-10-28,5.880000,6.200000,5.160000,5.680000,5.680000,858850
2011-11-04,5.640000,5.960000,5.280000,5.400000,5.400000,597475
2011-11-11,5.520000,5.680000,4.880000,4.880000,4.880000,848525
2011-11-18,4.920000,5.160000,4.360000,4.400000,4.400000,481375
2011-11-25,4.400000,5.200000,4.400000,5.120000,5.120000,523000
2011-12-02,5.200000,5.640000,5.040000,5.080000,5.080000,749100
2011-12-09,5.120000,5.440000,4.880000,5.160000,5.160000,463925
2011-12-16,5.240000,5.560000,4.560000,5.440000,5.440000,954125
2011-12-23,5.440000,5.640000,5.040000,5.320000,5.320000,468325
2011-12-30,5.280000,6.360000,5.160000,6.160000,6.160000,811500
2012-01-06,6.120000,6.880000,6.040000,6.400000,6.400000,1642550
2012-01-13,6.240000,7.480000,6.160000,7.320000,7.320000,2343650
2012-01-20,7.320000,8.160000,6.840000,7.480000,7.480000,1309000
2012-01-27,7.440000,7.560000,6.880000,7.440000,7.440000,1260150
2012-02-03,7.560000,7.600000,6.560000,6.800000,6.800000,3396725
2012-02-10,6.720000,7.160000,6.400000,6.680000,6.680000,1026525
2012-02-17,6.640000,7.360000,6.640000,7.080000,7.080000,1198750
2012-02-24,7.080000,7.080000,6.480000,6.720000,6.720000,1342300
2012-03-02,6.760000,6.800000,6.040000,6.560000,6.560000,1030350
2012-03-09,6.560000,6.680000,6.160000,6.600000,6.600000,1312625
2012-03-16,6.560000,7.240000,6.480000,7.160000,7.160000,933550
2012-03-23,7.120000,7.360000,6.640000,6.800000,6.800000,630375
2012-03-30,6.800000,7.040000,6.240000,6.280000,6.280000,663650
2012-04-06,6.160000,6.480000,6.000000,6.320000,6.320000,458100
2012-04-13,6.240000,6.320000,5.600000,5.640000,5.640000,515275
2012-04-20,5.840000,6.040000,5.400000,5.720000,5.720000,566500
2012-04-27,5.760000,5.800000,4.840000,4.840000,4.840000,1095450
2012-05-04,4.800000,5.360000,4.640000,4.880000,4.880000,779950
2012-05-11,4.800000,4.840000,4.160000,4.320000,4.320000,685825
2012-05-18,4.320000,4.360000,3.880000,4.040000,4.040000,1091275
2012-05-25,4.080000,4.680000,4.040000,4.440000,4.440000,1131525
2012-06-01,4.360000,4.960000,4.240000,4.840000,4.840000,625650
2012-06-08,4.800000,4.880000,4.400000,4.600000,4.600000,382675
2012-06-15,4.600000,5.200000,4.600000,4.720000,4.720000,436125
2012-06-22,4.680000,5.000000,4.400000,4.480000,4.480000,544700
2012-06-29,4.640000,4.880000,4.600000,4.680000,4.680000,265550
2012-07-06,4.600000,4.680000,3.880000,3.880000,3.880000,1035375
2012-07-13,3.880000,4.000000,3.520000,3.640000,3.640000,1654000
2012-07-20,3.640000,3.720000,3.480000,3.560000,3.560000,495375
2012-07-27,3.600000,3.640000,2.840000,3.120000,3.120000,771275
2012-08-03,3.840000,4.200000,3.480000,4.160000,4.160000,1100650
2012-08-10,4.160000,4.360000,3.840000,4.200000,4.200000,521325
2012-08-17,4.200000,4.200000,3.840000,3.880000,3.880000,309950
2012-08-24,3.960000,4.360000,3.880000,4.160000,4.160000,395525
2012-08-31,4.200000,4.280000,3.960000,3.960000,3.960000,394950
2012-09-07,4.040000,4.280000,3.960000,4.200000,4.200000,404900
2012-09-14,4.240000,4.520000,4.120000,4.320000,4.320000,693775
2012-09-21,4.320000,4.720000,4.200000,4.280000,4.280000,862975
2012-09-28,4.200000,4.400000,4.120000,4.200000,4.200000,317750
2012-10-05,4.200000,4.240000,3.680000,3.920000,3.920000,290775
2012-10-12,3.920000,4.040000,3.640000,3.800000,3.800000,250650
2012-10-19,3.760000,3.960000,3.600000,3.640000,3.640000,251175
2012-10-26,3.680000,3.800000,3.600000,3.800000,3.800000,139450
2012-11-02,3.720000,4.000000,3.600000,3.600000,3.600000,286950
2012-11-09,3.560000,3.600000,3.280000,3.400000,3.400000,176800
2012-11-16,3.360000,3.760000,3.320000,3.680000,3.680000,173650
2012-11-23,3.640000,4.000000,3.400000,4.000000,4.000000,175225
2012-11-30,4.000000,4.960000,3.800000,4.920000,4.920000,755625
2012-12-07,5.000000,5.040000,4.600000,4.720000,4.720000,375175
2012-12-14,4.640000,5.480000,4.600000,5.240000,5.240000,693475
2012-12-21,5.280000,5.720000,5.040000,5.560000,5.560000,645175
2012-12-28,5.560000,5.720000,5.240000,5.560000,5.560000,587200
2013-01-04,5.600000,5.800000,5.200000,5.440000,5.440000,391600
2013-01-11,5.480000,5.520000,4.960000,5.160000,5.160000,255275
2013-01-18,5.160000,5.520000,4.920000,5.440000,5.440000,249400
2013-01-25,5.400000,5.640000,5.160000,5.400000,5.400000,622675
2013-02-01,5.440000,5.560000,5.080000,5.240000,5.240000,404950
2013-02-08,5.240000,5.360000,5.000000,5.160000,5.160000,284550
2013-02-15,5.200000,5.200000,4.680000,4.840000,4.840000,310675
2013-02-22,4.880000,5.080000,4.440000,4.560000,4.560000,1232175
2013-03-01,4.400000,4.800000,4.360000,4.400000,4.400000,376900
2013-03-08,4.480000,4.880000,4.320000,4.840000,4.840000,607975
2013-03-15,4.840000,5.120000,4.600000,4.800000,4.800000,769725
2013-03-22,4.840000,5.000000,4.600000,5.000000,5.000000,628050
2013-03-29,5.000000,5.040000,4.560000,4.640000,4.640000,344925
2013-04-05,4.560000,5.000000,4.480000,4.880000,4.880000,724375
2013-04-12,4.840000,5.160000,4.640000,4.760000,4.760000,748900
2013-04-19,4.720000,5.080000,4.640000,5.040000,5.040000,358725
2013-04-26,5.040000,5.360000,4.840000,5.320000,5.320000,1103400
2013-05-03,5.320000,5.720000,5.120000,5.280000,5.280000,564925
2013-05-10,5.320000,5.840000,5.080000,5.560000,5.560000,655800
2013-05-17,5.640000,6.400000,5.560000,6.000000,6.000000,1174325
2013-05-24,6.000000,6.720000,5.840000,6.400000,6.400000,757825
2013-05-31,6.400000,6.720000,6.280000,6.680000,6.680000,816450
2013-06-07,6.720000,7.400000,6.640000,7.160000,7.160000,1344250
2013-06-14,7.160000,7.200000,6.600000,6.800000,6.800000,605075
2013-06-21,6.800000,7.400000,6.560000,7.160000,7.160000,1477050
2013-06-28,7.160000,7.360000,6.840000,7.160000,7.160000,593975
2013-07-05,7.320000,8.080000,7.000000,7.800000,7.800000,1057825
2013-07-12,7.800000,8.440000,7.480000,8.240000,8.240000,745300
2013-07-19,8.200000,8.360000,7.640000,8.040000,8.040000,564825
2013-07-26,8.000000,8.960000,8.000000,8.840000,8.840000,1371150
2013-08-02,8.640000,8.800000,7.240000,7.560000,7.560000,847000
2013-08-09,7.400000,8.360000,7.400000,7.720000,7.720000,823850
2013-08-16,7.680000,8.080000,7.400000,7.880000,7.880000,457700
2013-08-23,7.840000,8.080000,7.440000,7.960000,7.960000,458125
2013-08-30,7.960000,8.400000,7.600000,8.240000,8.240000,650725
2013-09-06,8.240000,9.280000,8.000000,8.960000,8.960000,2022175
2013-09-13,9.080000,9.520000,8.800000,8.920000,8.920000,493275
2013-09-20,9.000000,9.280000,8.200000,8.840000,8.840000,927850
2013-09-27,8.720000,9.400000,8.200000,8.960000,8.960000,848975
2013-10-04,8.920000,9.680000,8.760000,9.480000,9.480000,886850
2013-10-11,9.320000,9.600000,9.160000,9.360000,9.360000,500225
2013-10-18,9.480000,9.920000,8.960000,9.440000,9.440000,909425
2013-10-25,9.520000,9.520000,8.520000,8.680000,8.680000,845675
2013-11-01,8.600000,9.680000,8.560000,9.320000,9.320000,1059625
2013-11-08,9.400000,9.640000,8.840000,9.000000,9.000000,731750
2013-11-15,9.080000,9.280000,8.160000,9.000000,9.000000,1328875
2013-11-22,9.000000,9.000000,8.400000,8.760000,8.760000,828250
2013-11-29,8.840000,9.280000,8.600000,8.960000,8.960000,444975
2013-12-06,9.160000,9.160000,8.400000,8.480000,8.480000,552200
2013-12-13,8.720000,9.000000,8.480000,8.920000,8.920000,613975
2013-12-20,9.000000,10.080000,8.920000,9.920000,9.920000,809975
2013-12-27,10.000000,10.000000,9.360000,9.520000,9.520000,408200
2014-01-03,9.520000,10.040000,9.440000,9.880000,9.880000,1417125
2014-01-10,9.920000,9.960000,9.120000,9.480000,9.480000,1356350
2014-01-17,9.360000,10.320000,9.320000,10.040000,10.040000,1292800
2014-01-24,10.000000,10.080000,8.960000,9.600000,9.600000,1440350
2014-01-31,9.400000,9.800000,8.440000,8.720000,8.720000,1966700
2014-02-07,8.720000,8.840000,8.320000,8.720000,8.720000,1054475
2014-02-14,8.720000,9.160000,8.560000,9.040000,9.040000,519200
2014-02-21,9.120000,9.520000,8.800000,9.120000,9.120000,609400
2014-02-28,9.160000,9.280000,8.560000,8.960000,8.960000,622825
2014-03-07,9.080000,9.680000,8.880000,9.400000,9.400000,834450
2014-03-14,9.320000,9.600000,9.200000,9.320000,9.320000,539425
2014-03-21,9.400000,9.480000,8.440000,8.600000,8.600000,911250
2014-03-28,8.560000,9.000000,8.400000,8.720000,8.720000,546900
2014-04-04,8.800000,8.840000,7.880000,8.000000,8.000000,831250
2014-04-11,7.840000,8.080000,7.320000,7.800000,7.800000,957900
2014-04-18,7.760000,7.800000,7.520000,7.680000,7.680000,319375
2014-04-25,7.800000,7.840000,6.840000,7.080000,7.080000,819575
2014-05-02,7.080000,7.240000,6.160000,6.160000,6.160000,1348050
2014-05-09,6.080000,6.840000,6.000000,6.240000,6.240000,768525
2014-05-16,6.280000,7.040000,6.200000,6.960000,6.960000,1047100
2014-05-23,7.000000,7.520000,6.880000,7.400000,7.400000,325025
2014-05-30,7.440000,7.920000,7.120000,7.360000,7.360000,595200
2014-06-06,7.440000,7.880000,7.400000,7.600000,7.600000,380975
2014-06-13,7.600000,8.040000,7.360000,8.000000,8.000000,518775
2014-06-20,8.040000,8.080000,7.520000,7.600000,7.600000,380600
2014-06-27,7.520000,8.240000,7.480000,8.240000,8.240000,402075
2014-07-04,8.080000,8.240000,6.800000,7.120000,7.120000,698650
2014-07-11,7.120000,7.360000,7.120000,7.240000,7.240000,386400
2014-07-18,7.120000,7.360000,6.960000,7.040000,7.040000,417275
2014-07-25,6.920000,7.040000,6.840000,7.000000,7.000000,473650
2014-08-01,7.040000,7.160000,6.800000,6.840000,6.840000,507000
2014-08-08,6.800000,7.160000,6.720000,7.120000,7.120000,266375
2014-08-15,7.200000,7.520000,6.880000,7.480000,7.480000,339725
2014-08-22,7.440000,8.200000,7.280000,8.000000,8.000000,502750
2014-08-29,8.000000,8.200000,7.760000,7.960000,7.960000,238100
2014-09-05,7.880000,8.200000,7.800000,8.040000,8.040000,477725
2014-09-12,8.000000,8.640000,7.560000,8.480000,8.480000,653725
2014-09-19,8.560000,8.680000,7.600000,7.760000,7.760000,593725
2014-09-26,7.760000,8.320000,7.520000,8.280000,8.280000,525775
2014-10-03,8.400000,8.480000,7.640000,7.720000,7.720000,488325
2014-10-10,7.640000,8.040000,6.880000,7.760000,7.760000,551100
2014-10-17,7.880000,8.080000,7.440000,7.880000,7.880000,307600
2014-10-24,7.880000,8.760000,7.720000,8.760000,8.760000,394625
2014-10-31,8.800000,9.360000,8.000000,8.560000,8.560000,769800
2014-11-07,8.480000,8.680000,8.320000,8.600000,8.600000,176600
2014-11-14,8.320000,8.840000,8.320000,8.600000,8.600000,411925
2014-11-21,8.760000,8.800000,8.520000,8.800000,8.800000,157575
2014-11-28,8.800000,9.160000,8.360000,8.920000,8.920000,407125
2014-12-05,8.880000,9.520000,8.840000,9.400000,9.400000,460400
2014-12-12,9.240000,9.600000,9.040000,9.600000,9.600000,362350
2014-12-19,9.520000,9.920000,9.320000,9.880000,9.880000,359850
2014-12-26,9.880000,10.400000,9.680000,10.240000,10.240000,334650
2015-01-02,10.240000,10.400000,9.400000,9.920000,9.920000,450475
2015-01-09,9.960000,10.200000,9.320000,9.600000,9.600000,254500
2015-01-16,9.560000,10.160000,9.280000,10.080000,10.080000,388575
2015-01-23,10.160000,10.200000,9.600000,10.080000,10.080000,357850
2015-01-30,9.920000,10.360000,9.320000,10.280000,10.280000,503025
2015-02-06,10.400000,11.760000,10.240000,11.080000,11.080000,1462300
2015-02-13,10.920000,11.400000,10.720000,11.120000,11.120000,621625
2015-02-20,11.160000,11.760000,10.240000,11.440000,11.440000,1373700
2015-02-27,11.480000,11.600000,11.000000,11.200000,11.200000,646125
2015-03-06,11.200000,11.400000,10.440000,10.760000,10.760000,458375
2015-03-13,10.800000,11.120000,9.760000,10.160000,10.160000,680950
2015-03-20,10.240000,10.360000,8.840000,9.400000,9.400000,725350
2015-03-27,9.360000,10.600000,9.160000,10.320000,10.320000,510350
2015-04-03,10.200000,10.640000,10.040000,10.440000,10.440000,281750
2015-04-10,10.560000,10.720000,10.200000,10.440000,10.440000,264725
2015-04-17,10.400000,10.680000,9.760000,10.600000,10.600000,509350
2015-04-24,10.600000,10.720000,10.080000,10.080000,10.080000,427525
2015-05-01,10.040000,11.880000,10.040000,11.800000,11.800000,942100
2015-05-08,11.800000,12.680000,11.280000,12.640000,12.640000,1150250
2015-05-15,12.640000,13.120000,12.440000,12.520000,12.520000,701100
2015-05-22,12.480000,13.040000,12.080000,12.840000,12.840000,533875
2015-05-29,12.800000,12.960000,12.200000,12.400000,12.400000,638700
2015-06-05,12.280000,12.680000,12.080000,12.200000,12.200000,539600
2015-06-12,12.200000,12.360000,11.880000,12.120000,12.120000,433400
2015-06-19,12.120000,12.760000,11.880000,12.560000,12.560000,1745400
2015-06-26,12.600000,12.600000,11.520000,12.440000,12.440000,1022250
2015-07-03,12.240000,12.560000,11.200000,11.360000,11.360000,587025
2015-07-10,11.440000,12.240000,11.360000,12.000000,12.000000,747300
2015-07-17,12.000000,12.000000,11.400000,11.400000,11.400000,817200
2015-07-24,11.320000,11.760000,10.760000,11.720000,11.720000,767275
2015-07-31,11.800000,13.280000,11.000000,12.720000,12.720000,1812475
2015-08-07,12.640000,13.680000,11.120000,12.800000,12.800000,1248850
2015-08-14,12.800000,13.680000,12.440000,13.400000,13.400000,1002725
2015-08-21,13.120000,13.640000,11.440000,12.600000,12.600000,882950
2015-08-28,12.520000,13.200000,12.440000,12.880000,12.880000,633900
2015-09-04,12.720000,14.000000,12.720000,13.480000,13.480000,745475
2015-09-11,13.320000,13.720000,13.040000,13.320000,13.320000,671700
2015-09-18,13.200000,13.280000,9.880000,10.480000,10.480000,1963150
2015-09-25,10.640000,11.120000,9.480000,10.560000,10.560000,1230025
2015-10-02,10.440000,11.840000,10.320000,11.640000,11.640000,741575
2015-10-09,11.560000,11.640000,10.400000,11.160000,11.160000,810475
2015-10-16,11.240000,11.680000,11.000000,11.600000,11.600000,886275
2015-10-23,11.680000,12.080000,11.200000,11.240000,11.240000,688450
2015-10-30,11.240000,12.400000,9.040000,9.520000,9.520000,2187700
2015-11-06,9.520000,9.920000,9.200000,9.640000,9.640000,1182050
2015-11-13,9.520000,10.120000,9.440000,10.120000,10.120000,917250
2015-11-20,10.160000,10.360000,9.800000,10.240000,10.240000,335625
2015-11-27,10.200000,11.040000,10.160000,10.280000,10.280000,442725
2015-12-04,10.320000,10.680000,9.880000,10.040000,10.040000,566900
2015-12-11,9.840000,10.360000,9.440000,10.120000,10.120000,571025
2015-12-18,10.120000,10.760000,10.080000,10.680000,10.680000,614500
2015-12-25,10.680000,10.800000,10.280000,10.360000,10.360000,388575
2016-01-01,10.200000,10.480000,9.800000,9.880000,9.880000,456475
2016-01-08,9.920000,10.560000,9.160000,10.440000,10.440000,939375
2016-01-15,10.080000,10.800000,9.200000,9.760000,9.760000,959800
2016-01-22,9.880000,10.520000,9.840000,10.080000,10.080000,530025
2016-01-29,10.120000,10.560000,9.080000,9.920000,9.920000,1125200
2016-02-05,9.920000,9.920000,7.160000,9.000000,9.000000,679675
2016-02-12,9.280000,9.720000,8.800000,9.640000,9.640000,349700
2016-02-19,9.640000,10.120000,9.280000,10.000000,10.000000,552300
2016-02-26,10.000000,11.200000,9.800000,10.920000,10.920000,558975
2016-03-04,11.000000,11.400000,9.800000,10.960000,10.960000,613925
2016-03-11,11.080000,11.160000,10.560000,10.840000,10.840000,333900
2016-03-18,10.960000,11.600000,10.280000,10.320000,10.320000,606275
2016-03-25,10.320000,11.320000,10.320000,11.200000,11.200000,445050
2016-04-01,11.080000,11.280000,10.840000,11.000000,11.000000,522425
2016-04-08,11.040000,11.360000,10.640000,11.280000,11.280000,340475
2016-04-15,11.200000,11.760000,11.200000,11.480000,11.480000,347250
2016-04-22,11.480000,11.920000,11.320000,11.360000,11.360000,392275
2016-04-29,11.440000,11.800000,9.400000,10.240000,10.240000,1064225
2016-05-06,10.160000,10.200000,9.280000,9.520000,9.520000,626125
2016-05-13,9.520000,9.800000,8.920000,9.200000,9.200000,499925
2016-05-20,9.280000,10.760000,9.280000,10.720000,10.720000,476525
2016-05-27,10.640000,11.400000,10.080000,11.320000,11.320000,398875
2016-06-03,11.240000,11.440000,10.840000,10.960000,10.960000,666775
2016-06-10,10.920000,11.000000,10.480000,10.680000,10.680000,362725
2016-06-17,10.680000,11.200000,10.320000,11.200000,11.200000,421975
2016-06-24,10.200000,10.840000,9.680000,10.760000,10.760000,754175
2016-07-01,10.700000,11.090000,9.680000,9.910000,9.910000,527100
2016-07-08,10.050000,10.730000,10.000000,10.580000,10.580000,791100
2016-07-15,10.650000,10.930000,9.880000,10.560000,10.560000,443200
2016-07-22,10.530000,10.880000,10.460000,10.770000,10.770000,443400
2016-07-29,10.760000,11.490000,10.430000,11.130000,11.130000,1215000
2016-08-05,11.150000,12.190000,11.150000,11.750000,11.750000,1122000
2016-08-12,11.730000,12.150000,11.250000,11.710000,11.710000,780400
2016-08-19,11.700000,12.050000,11.620000,11.760000,11.760000,446200
2016-08-26,11.800000,12.170000,11.590000,12.000000,12.000000,515500
2016-09-02,12.160000,12.680000,11.900000,12.650000,12.650000,579700
2016-09-09,12.500000,12.800000,11.760000,12.350000,12.350000,922500
2016-09-16,12.330000,13.470000,12.170000,13.430000,13.430000,636300
2016-09-23,13.310000,13.380000,12.340000,13.250000,13.250000,618700
2016-09-30,13.350000,14.140000,13.200000,13.950000,13.950000,785600
2016-10-07,13.890000,14.040000,13.460000,13.570000,13.570000,363800
2016-10-14,13.610000,13.900000,13.300000,13.600000,13.600000,406400
2016-10-21,13.450000,14.100000,12.900000,13.300000,13.300000,380600
2016-10-28,13.350000,14.300000,11.050000,11.200000,11.200000,1203900
2016-11-04,11.250000,13.000000,11.250000,12.800000,12.800000,1009200
2016-11-11,12.900000,14.300000,12.900000,13.900000,13.900000,831700
2016-11-18,14.000000,14.100000,13.700000,13.900000,13.900000,353900
2016-11-25,13.850000,13.900000,12.650000,12.800000,12.800000,363600
2016-12-02,12.750000,13.900000,12.700000,13.750000,13.750000,515500
2016-12-09,13.900000,13.950000,13.450000,13.850000,13.850000,430800
2016-12-16,13.850000,14.400000,13.600000,14.000000,14.000000,541100
2016-12-23,13.950000,14.680000,13.800000,14.450000,14.450000,275200
2016-12-30,14.350000,14.650000,14.000000,14.350000,14.350000,625800
2017-01-06,14.450000,16.549999,14.250000,16.049999,16.049999,1101000
2017-01-13,15.550000,16.200001,15.250000,15.450000,15.450000,689800
2017-01-20,15.450000,15.880000,15.100000,15.500000,15.500000,697300
2017-01-27,15.450000,16.500000,14.800000,16.350000,16.350000,1273000
2017-02-03,16.500000,16.950001,15.570000,15.750000,15.750000,1292300
2017-02-10,15.900000,16.799999,15.510000,15.800000,15.800000,1110200
2017-02-17,15.800000,16.400000,15.500000,16.200001,16.200001,721600
2017-02-24,16.000000,16.350000,15.400000,15.550000,15.550000,985100
2017-03-03,15.500000,15.550000,14.750000,14.800000,14.800000,622300
2017-03-10,14.850000,16.250000,14.600000,15.950000,15.950000,772100
2017-03-17,15.800000,16.200001,15.450000,15.750000,15.750000,784200
2017-03-24,15.900000,18.150000,15.900000,18.049999,18.049999,1342100
2017-03-31,18.049999,19.000000,17.650000,18.100000,18.100000,1632300
2017-04-07,17.900000,18.600000,17.650000,18.150000,18.150000,998200
2017-04-14,18.150000,18.900000,18.000000,18.700001,18.700001,993800
2017-04-21,18.700001,19.799999,18.500000,19.700001,19.700001,1087700
2017-04-28,19.750000,20.100000,18.850000,19.700001,19.700001,1234200
2017-05-05,20.500000,22.850000,20.450001,21.150000,21.150000,3482200
2017-05-12,21.200001,21.879999,20.549999,21.350000,21.350000,2472300
2017-05-19,21.400000,22.350000,21.000000,22.000000,22.000000,2045000
2017-05-26,22.000000,22.450001,21.400000,22.299999,22.299999,1706400
2017-06-02,22.250000,25.850000,22.250000,25.650000,25.650000,3403100
2017-06-09,25.850000,26.530001,22.010000,22.700001,22.700001,2925600
2017-06-16,22.900000,24.299999,22.629999,23.400000,23.400000,1888900
2017-06-23,23.350000,24.049999,21.049999,21.350000,21.350000,3635700
2017-06-30,21.350000,21.850000,20.049999,21.400000,21.400000,1828900
2017-07-07,21.500000,23.330000,21.200001,21.500000,21.500000,3082800
2017-07-14,21.600000,23.750000,21.450001,22.900000,22.900000,2385800
2017-07-21,23.000000,23.900000,22.400000,22.900000,22.900000,1545700
