Date,Open,High,Low,Close,Adj Close,Volume
2012-03-23,57.689999,59.549999,55.740002,57.150002,50.554012,9475100
2012-03-30,58.020000,58.020000,52.590000,53.099998,46.971443,11698366
2012-04-06,52.380001,54.959999,50.220001,54.720001,48.404461,13316468
2012-04-13,53.400002,54.299999,50.580002,50.849998,44.981125,13098000
2012-04-20,51.240002,52.320000,48.000000,51.869999,45.883404,13205800
2012-04-27,53.279999,53.279999,49.529999,49.650002,43.919628,7938934
2012-05-04,48.689999,50.549999,46.770000,49.110001,43.441956,13897233
2012-05-11,47.639999,49.049999,42.360001,42.689999,37.762913,14125432
2012-05-18,43.889999,45.779999,41.880001,42.869999,37.922146,12558000
2012-05-25,42.450001,45.360001,40.860001,41.669998,37.332958,9037400
2012-06-01,40.410000,45.299999,39.840000,43.410000,38.891853,9915734
2012-06-08,42.330002,43.500000,40.740002,41.759998,37.413597,9500666
2012-06-15,43.020000,47.700001,42.900002,44.759998,40.101345,11854067
2012-06-22,45.209999,45.389999,41.610001,43.049999,38.569321,11061266
2012-06-29,45.599998,48.540001,45.209999,46.230000,41.418350,9284700
2012-07-06,45.299999,45.570000,43.709999,44.549999,39.913204,8379466
2012-07-13,44.160000,46.500000,44.099998,46.230000,41.418350,7924368
2012-07-20,44.700001,45.029999,41.730000,44.730000,40.074471,9965400
2012-07-27,45.930000,48.840000,42.000000,42.270000,37.870506,16547900
2012-08-03,44.459999,48.900002,44.099998,47.880001,42.896614,13973533
2012-08-10,47.520000,47.939999,45.540001,46.860001,41.982773,6366632
2012-08-17,48.090000,48.750000,46.590000,46.650002,41.794636,9941334
2012-08-24,45.930000,46.650002,42.900002,43.470001,39.409836,7768833
2012-08-31,44.639999,45.029999,42.660000,44.910000,40.715340,6970600
2012-09-07,47.070000,50.070000,46.770000,49.169998,44.577442,10197599
2012-09-14,51.959999,52.980000,47.340000,48.389999,43.870296,14207667
2012-09-21,48.689999,48.720001,43.950001,44.939999,40.742535,10169667
2012-09-28,43.740002,44.700001,43.049999,43.950001,39.845005,10263867
2012-10-05,44.790001,45.240002,42.959999,44.939999,40.742535,12346200
2012-10-12,45.000000,49.770000,43.439999,49.650002,45.012611,12971600
2012-10-19,49.799999,49.799999,45.990002,46.619999,42.265617,12373367
2012-10-26,46.619999,47.009998,44.250000,45.660000,41.395294,6331133
2012-11-02,46.590000,47.549999,44.700001,45.000000,40.796932,9119433
2012-11-09,44.910000,46.529999,44.099998,44.279999,40.144184,8330333
2012-11-16,44.070000,45.090000,43.529999,44.459999,40.307365,5462033
2012-11-23,45.119999,45.990002,43.410000,45.990002,42.230179,6192467
2012-11-30,45.480000,48.240002,45.360001,47.939999,44.020760,8134899
2012-12-07,47.340000,50.459999,46.919998,49.410000,45.370579,9929600
2012-12-14,49.830002,52.709999,49.770000,52.560001,48.263062,10007732
2012-12-21,50.759998,52.320000,50.310001,51.660000,47.436642,5440734
2012-12-28,51.150002,53.849998,50.430000,52.650002,48.345699,5602033
2013-01-04,52.680000,53.400002,49.889999,52.560001,48.263062,42676800
2013-01-11,52.439999,52.500000,50.400002,51.750000,47.519279,27466900
2013-01-18,52.290001,53.970001,51.810001,52.349998,48.070221,11894333
2013-01-25,53.160000,53.669998,51.119999,51.480000,47.271355,15347367
2013-02-01,52.410000,52.680000,48.750000,49.259998,45.232841,15080067
2013-02-08,49.259998,50.369999,48.419998,49.439999,45.398125,9288432
2013-02-15,49.349998,50.220001,45.150002,45.450001,41.734325,12285033
2013-02-22,45.990002,47.220001,43.980000,44.939999,41.266018,15866468
2013-03-01,43.650002,43.950001,42.000000,43.619999,40.053928,14129001
2013-03-08,43.919998,45.599998,43.320000,45.029999,41.348660,10523432
2013-03-15,44.880001,45.209999,40.860001,41.130001,37.767498,12503900
2013-03-22,41.009998,41.130001,38.639999,39.090000,35.894268,10992567
2013-03-29,39.119999,39.119999,36.599998,36.959999,33.938408,9976700
2013-04-05,35.730000,38.549999,35.610001,37.080002,34.048599,13909433
