Date,Open,High,Low,Close,Adj Close,Volume
2011-10-14,4.752340,4.845890,4.509110,4.658790,2.862765,210368
2011-10-21,4.696210,4.930085,4.612015,4.714920,2.897255,153821
2011-10-28,4.714920,4.771050,4.471690,4.724275,2.903005,233030
2011-11-04,4.677500,5.210735,4.537175,4.640080,2.851267,196580
2011-11-11,4.668145,5.351060,4.658790,5.145250,3.161688,237947
2011-11-18,5.145250,6.146235,5.079765,5.220090,3.207676,373491
2011-11-25,5.313640,5.575580,5.154605,5.322995,3.270910,204490
2011-12-02,5.332350,5.725260,4.976860,5.051700,3.104203,362588
2011-12-09,5.117185,5.285575,4.761695,4.930085,3.029472,196687
2011-12-16,4.902020,4.902020,4.555885,4.677500,2.874262,784929
2011-12-23,4.668145,4.864600,4.537175,4.771050,2.931747,283592
2011-12-30,4.677500,5.949780,4.649435,5.874940,3.610073,354463
2012-01-06,5.874940,5.912360,5.650420,5.818810,3.575581,200749
2012-01-13,5.790745,7.390450,5.790745,7.381095,4.535585,597648
2012-01-20,7.371740,8.447565,7.240770,8.073365,4.960976,455586
2012-01-27,8.045300,8.223045,7.484000,7.802070,4.794269,362373
2012-02-03,7.764650,7.951750,7.222060,7.904975,4.857502,495565
2012-02-10,7.886265,8.672085,7.708520,8.550470,5.254150,439444
2012-02-17,8.550470,8.559825,8.148205,8.419500,5.173671,256867
2012-02-24,8.438210,12.797640,8.223045,11.609555,7.133918,3202993
2012-03-02,11.581490,12.863125,10.009850,12.722800,7.817992,1708392
2012-03-09,12.853770,16.464800,12.582475,15.388975,9.456323,2773170
2012-03-16,14.874450,18.120634,14.247665,16.408670,10.082911,5429610
2012-03-23,16.474155,17.634174,16.006405,16.726740,10.278359,1508605
2012-03-30,16.839001,17.549980,14.322505,14.509605,8.915961,2466488
2012-04-06,14.032500,14.743480,13.293455,14.453475,8.881469,1695029
2012-04-13,14.154115,14.369280,12.432795,12.713445,7.812244,1590166
2012-04-20,12.816350,13.097000,11.169870,12.657315,7.777752,1845429
2012-04-27,12.806995,13.452490,12.264405,12.460860,7.657033,767184
2012-05-04,12.460860,12.545055,11.525360,12.049240,7.404099,869588
2012-05-11,11.927625,13.761205,11.459875,11.880850,7.300625,1897274
2012-05-18,12.021175,12.498280,10.299855,11.338260,6.967211,1728275
2012-05-25,11.375680,12.386020,11.226000,11.600200,7.128169,555425
2012-06-01,11.272775,11.356970,9.429840,10.112755,6.214154,1447460
2012-06-08,10.028560,10.805025,9.401775,10.065980,6.185411,660503
2012-06-15,10.122110,11.618910,10.122110,10.215660,6.277389,556707
2012-06-22,10.150175,10.150175,8.887250,9.495325,5.834752,1182042
2012-06-29,9.888235,10.430825,9.560810,10.206305,6.271639,350721
2012-07-06,10.056625,10.458890,8.606600,9.167900,5.633553,789417
2012-07-13,8.971445,9.804040,8.484985,8.793700,5.403613,820630
2012-07-20,8.784345,8.943380,7.717875,8.793700,5.403613,1049814
2012-07-27,8.924670,10.524375,8.887250,9.813395,6.030200,939711
2012-08-03,10.215660,11.740525,10.150175,11.572135,7.110924,555745
2012-08-10,11.525360,12.694735,11.525360,12.647960,7.772004,1248531
2012-08-17,12.750865,13.929595,12.507635,12.647960,7.772004,1473223
2012-08-24,12.535700,13.059580,11.927625,12.011820,7.381104,449064
2012-08-31,12.226985,13.293455,11.796655,13.171840,8.093921,458792
2012-09-07,13.097000,14.079275,12.442150,14.051210,8.634282,890433
2012-09-14,14.126050,14.724770,13.471200,14.341215,8.812487,879422
2012-09-21,14.481540,14.762190,13.471200,14.575090,8.956200,849172
2012-09-28,14.575090,15.155100,14.313150,14.968000,9.197638,962908
2012-10-05,14.968000,15.052195,12.835060,13.368295,8.214641,1007696
2012-10-12,13.340230,13.807980,11.469230,11.469230,7.047689,1028648
2012-10-19,11.291485,11.497295,10.318565,11.057610,6.794755,1003741
2012-10-26,9.719845,10.842445,9.439195,10.524375,6.467089,2909033
2012-11-02,10.543085,11.226000,9.785330,9.804040,6.024453,1419348
2012-11-09,9.775975,10.056625,9.598230,9.747910,5.989962,1070870
2012-11-16,9.832105,10.337275,8.803055,9.298870,5.714032,1851951
2012-11-23,9.345645,10.234370,9.298870,10.178240,6.254393,976484
2012-11-30,10.159530,10.327920,9.691780,9.804040,6.024453,783111
2012-12-07,9.869525,9.935010,9.261450,9.373710,5.834618,823838
2012-12-14,9.252095,10.449535,9.121125,10.290500,6.405270,865099
2012-12-21,9.906945,10.711475,9.635650,10.589860,6.591604,704222
2012-12-28,10.412115,11.413100,10.056625,11.207290,6.975920,701871
2013-01-04,11.207290,11.787300,10.861155,11.029545,6.865284,813682
2013-01-11,10.945350,11.123095,9.916300,10.636635,6.620719,891503
2013-01-18,10.589860,10.636635,10.196950,10.318565,6.422739,301765
2013-01-25,10.384050,10.533730,10.103400,10.178240,6.335394,356494
2013-02-01,10.271790,11.319550,10.271790,10.935995,6.807055,718974
2013-02-08,10.973415,11.179225,10.505665,11.010835,6.853638,544201
2013-02-15,10.973415,10.973415,9.878880,9.981785,6.213111,674719
2013-02-22,10.084690,10.477600,9.766620,10.150175,6.317925,470016
2013-03-01,10.028560,10.449535,9.775975,10.253080,6.381978,704757
2013-03-08,10.309210,10.384050,9.289515,9.654360,6.009307,1250775
2013-03-15,9.729200,11.319550,9.504680,10.973415,6.830347,1888081
2013-03-22,11.095030,12.704090,10.898575,12.460860,7.756200,1826403
2013-03-29,12.535700,12.676025,11.459875,11.731170,7.302008,1113950
2013-04-05,11.618910,14.126050,11.413100,13.779915,8.577239,2655906
2013-04-12,13.686365,13.901530,12.067950,13.068935,8.134693,2808124
2013-04-19,15.323490,15.763175,13.639590,14.154115,8.810158,4086905
2013-04-26,14.051210,14.172825,13.246680,13.798625,8.588885,1216461
2013-05-03,13.817335,15.248650,13.798625,15.136390,9.421570,1611224
2013-05-10,15.173810,16.305765,14.509605,15.884790,9.887408,3049173
2013-05-17,15.987695,17.596754,15.950275,16.960615,10.557050,3275361
2013-05-24,16.839001,17.484495,16.792225,17.213200,10.714268,1047888
2013-05-31,17.110294,17.484495,16.913839,17.288040,10.760853,1845431
2013-06-07,17.353525,18.335800,16.651899,17.596754,10.953010,2401710
2013-06-14,17.596754,18.148701,16.427380,16.885775,10.510464,1703367
2013-06-21,16.998035,18.139345,16.548994,17.839985,11.104409,1512453
2013-06-28,17.830629,19.355495,17.765144,18.672581,11.622654,1343988
2013-07-05,18.700645,18.803551,17.166426,17.783855,11.069471,1680812
2013-07-12,17.774500,18.036440,16.754805,16.979324,10.568694,1409941
2013-07-19,16.932550,16.932550,14.640575,14.949290,9.305110,2653235
2013-07-26,14.771545,15.052195,13.967015,14.322505,8.914970,1714056
2013-08-02,14.228955,15.304780,14.126050,14.238310,8.862564,1354249
2013-08-09,14.266375,16.689320,14.126050,15.763175,9.811707,2570712
2013-08-16,15.772530,16.156084,14.827675,15.220585,9.473976,1392945
2013-08-23,15.220585,16.371250,14.780900,15.220585,9.473976,1903153
2013-08-30,15.220585,16.548994,15.164455,16.296410,10.143618,899840
2013-09-06,16.343185,16.820290,15.211230,15.370265,9.567143,1061571
2013-09-13,15.426395,16.960615,15.379620,16.446091,10.236785,1194977
2013-09-20,16.455444,16.820290,16.071890,16.801580,10.458060,932122
2013-09-27,16.764160,17.596754,16.446091,16.736095,10.417297,1297274
2013-10-04,16.679964,17.203844,15.164455,16.483509,10.260077,985142
2013-10-11,16.324474,16.474155,15.557365,15.997050,9.957284,759593
2013-10-18,16.025114,16.558350,15.286070,15.604140,9.790509,867771
2013-10-25,15.594785,15.809950,14.902515,14.939935,9.373767,807055
2013-11-01,14.958645,15.463815,14.603155,14.837030,9.309201,593266
2013-11-08,14.771545,16.548994,14.434765,16.446091,10.318774,994869
2013-11-15,16.483509,18.045795,16.343185,17.680950,11.093563,2084554
2013-11-22,17.643530,18.335800,17.419010,18.270315,11.463346,1030999
2013-11-29,18.373220,19.804535,18.055149,19.009359,11.927047,1560127
2013-12-06,19.149685,19.290010,18.055149,18.373220,11.527913,1138642
2013-12-13,18.251604,18.616449,17.549980,17.802565,11.169868,1260929
2013-12-20,17.765144,18.335800,17.615465,17.952246,11.263782,590485
2013-12-27,18.017731,18.242250,17.587400,17.755791,11.140521,484126
2014-01-03,17.746435,18.027084,16.941904,17.119650,10.741385,922073
2014-01-10,17.447075,18.158054,16.764160,17.157070,10.764865,1042972
2014-01-17,17.166426,18.419994,16.941904,17.952246,11.263782,1031427
2014-01-24,17.858694,18.588385,17.306749,18.307735,11.486827,732122
2014-01-31,18.092569,18.232895,17.035456,17.793209,11.163997,879208
2014-02-07,17.858694,19.243235,17.606110,19.187105,12.038571,996366
2014-02-14,19.130976,20.571646,18.990650,20.393900,12.795750,1016141
2014-02-21,20.412609,21.581985,20.412609,21.497789,13.488361,2117156
2014-02-28,21.563274,21.900055,20.842939,21.535210,13.511842,1337360
2014-03-07,21.591339,22.180704,20.487450,21.001974,13.177274,1728059
2014-03-14,20.983265,21.666180,20.871004,21.123590,13.253580,906467
2014-03-21,21.198429,21.984249,19.823244,20.019699,12.560965,2120470
2014-03-28,20.169380,21.525854,20.029055,21.235849,13.324015,997328
2014-04-04,21.404240,22.536196,20.225510,21.843925,13.705540,1334688
2014-04-11,21.843925,22.012316,19.018715,20.216154,12.684226,2017210
2014-04-18,20.300350,20.861650,19.954214,20.590355,12.919012,1011972
2014-04-25,20.534225,20.580999,19.130976,19.542595,12.261616,1051309
2014-05-02,19.505175,19.935505,18.784840,19.112265,11.991612,824265
2014-05-09,19.243235,21.703600,18.906454,20.113251,12.619661,1955104
2014-05-16,20.234865,20.571646,19.084200,19.673565,12.343789,1722716
2014-05-23,19.795179,23.265884,19.795179,23.097494,14.492066,2422769
2014-05-30,23.003944,24.238806,22.498775,24.079769,15.108375,1912133
2014-06-06,24.070415,24.294935,22.648455,23.060076,14.468589,1120042
2014-06-13,23.050720,23.434275,22.742004,22.779425,14.292500,633565
2014-06-20,22.732651,22.872974,22.105865,22.592325,14.175109,934474
2014-06-27,22.526840,23.406210,22.218124,22.732651,14.263152,653127
2014-07-04,22.713940,22.816845,21.656824,22.283609,13.981409,669481
2014-07-11,22.283609,23.518471,22.077801,22.292965,13.987280,1127525
2014-07-18,22.545549,23.537180,22.377159,22.751360,14.274890,695885
2014-07-25,22.751360,22.816845,21.722309,22.002960,13.805321,785141
2014-08-01,22.002960,22.732651,21.956184,22.180704,13.916842,564619
2014-08-08,22.264900,23.116205,21.815861,22.480064,14.104671,1104223
2014-08-15,22.639099,23.612020,22.218124,23.041365,14.456849,933726
2014-08-22,23.003944,23.078785,22.236835,22.377159,14.040107,688403
2014-08-29,22.461355,22.620390,21.600695,22.077801,13.852280,567397
2014-09-05,22.031025,22.461355,21.451015,22.311674,13.999018,676216
2014-09-12,22.377159,22.377159,20.955200,22.180704,13.916842,575949
2014-09-19,22.321030,22.545549,20.580999,20.730680,13.007056,955105
2014-09-26,20.758745,21.535210,20.506161,20.955200,13.147924,716194
2014-10-03,21.067459,21.413595,20.225510,20.655840,12.960098,750187
2014-10-10,20.552935,20.552935,17.680950,18.625805,11.686393,1428754
2014-10-17,18.934521,19.739050,18.167410,19.233879,12.152988,739283
2014-10-24,19.318075,20.094540,18.307735,19.608080,12.389428,796579
2014-10-31,20.047766,21.142300,19.664209,20.468740,12.933238,1064350
2014-11-07,20.421965,21.516500,19.879375,20.665195,13.057369,793266
2014-11-14,20.580999,20.580999,19.205814,19.860664,12.549026,824801
2014-11-21,19.645500,20.365835,19.308720,19.860664,12.549026,449599
2014-11-28,19.860664,21.020685,18.869036,20.889715,13.199234,881347
2014-12-05,20.908424,22.255545,20.637131,21.628759,13.666202,1062855
2014-12-12,21.441660,21.965540,20.646484,21.853279,13.808064,923144
2014-12-19,21.825214,21.871990,21.058105,21.553921,13.618913,684448
2014-12-26,21.666180,22.442644,21.451015,21.815861,13.784421,719294
2015-01-02,21.937475,22.377159,21.497789,22.124575,13.979484,975414
2015-01-09,22.143286,22.564260,21.544565,21.946831,13.867176,987601
2015-01-16,21.862635,22.264900,21.413595,21.928120,13.855353,435169
2015-01-23,21.937475,23.050720,21.656824,22.414579,14.162724,788990
2015-01-30,22.330385,23.668150,21.797150,22.919750,14.481917,1024905
2015-02-06,22.975880,22.994591,21.918764,22.414579,14.162724,526990
2015-02-13,22.405226,22.713940,21.525854,21.993605,13.896730,216142
2015-02-20,22.059090,22.302320,21.619406,22.208771,14.032682,574452
2015-02-27,22.236835,22.236835,21.694244,22.031025,13.920374,548049
2015-03-06,21.984249,22.311674,19.916796,20.178736,12.749999,859220
2015-03-13,20.609064,22.545549,20.609064,22.068445,13.944017,1444254
2015-03-20,22.180704,23.088140,21.591339,22.227480,14.044505,1306253
2015-03-27,22.395870,23.097494,21.675535,22.611034,14.286856,1080492
2015-04-03,22.423935,23.387501,22.227480,22.835554,14.428719,815821
2015-04-10,22.826200,23.331369,22.358450,22.508129,14.221834,485622
2015-04-17,22.339741,22.592325,21.862635,22.508129,14.221834,505291
2015-04-24,22.358450,22.788780,21.497789,21.610050,13.654379,581508
2015-05-01,21.722309,22.405226,21.338755,21.797150,13.772600,360983
2015-05-08,21.918764,22.161995,20.580999,21.993605,13.896730,1194762
2015-05-15,22.012316,22.283609,21.497789,21.619406,13.660292,550187
2015-05-22,21.516500,21.890699,21.320045,21.787794,13.766686,523677
2015-05-29,21.750376,21.984249,21.394884,21.619406,13.660292,565580
2015-06-05,21.422951,21.750376,20.740034,21.376175,13.506603,514912
2015-06-12,21.263914,21.684891,20.599710,21.563274,13.624824,699200
2015-06-19,21.581985,21.984249,21.039394,21.179720,13.382474,642437
2015-06-26,20.964556,21.291981,19.701630,20.309706,12.832752,885623
2015-07-03,20.038410,20.253574,18.607096,18.859680,11.916550,739284
2015-07-10,18.943874,21.591339,18.457415,18.897100,11.940192,1110637
2015-07-17,18.943874,18.943874,16.343185,16.371250,10.344227,1535542
2015-07-24,16.455444,16.455444,13.929595,15.332845,9.688107,1949545
2015-07-31,15.388975,15.650915,14.416055,14.677995,9.274339,871405
2015-08-07,14.593800,16.810934,14.509605,14.612510,9.232961,1393908
2015-08-14,14.556380,16.184151,14.163470,14.397345,9.097009,1215606
2015-08-21,14.257020,16.193504,14.154115,16.015760,10.119610,1853234
2015-08-28,15.968985,18.242250,15.968985,17.933535,11.331362,1584179
2015-09-04,17.709015,18.588385,17.662239,18.045795,11.402293,1141528
2015-09-11,17.905470,18.186119,17.409655,17.896114,11.307716,933832
2015-09-18,17.699659,17.914825,15.809950,16.015760,10.119610,714805
2015-09-25,16.174795,16.174795,14.397345,15.014775,9.487135,904544
2015-10-02,14.893160,16.193504,14.846385,15.922210,10.060499,760984
2015-10-09,15.931565,16.764160,15.304780,16.483509,10.415158,530091
2015-10-16,16.792225,17.250620,16.240280,16.839001,10.729241,502512
2015-10-23,17.063520,17.250620,16.137375,16.258989,10.359676,559701
2015-10-30,16.305765,18.214186,16.305765,17.362881,11.063039,630893
2015-11-06,17.334814,18.073860,15.903500,16.923195,10.782886,511277
2015-11-13,16.633190,17.615465,15.426395,17.409655,11.092842,784927
2015-11-20,17.269329,18.990650,17.119650,17.999020,11.468365,723250
2015-11-27,18.073860,18.569675,17.821276,18.410641,11.730636,402138
2015-12-04,18.382574,18.550964,17.138359,17.447075,11.116685,456440
2015-12-11,18.569675,18.709999,17.306749,17.568689,11.194173,1088188
2015-12-18,17.559336,19.392916,17.175779,19.308720,12.302861,552112
2015-12-25,19.308720,19.439690,18.438705,18.522900,11.802164,412079
2016-01-01,18.260960,18.260960,15.781885,16.848354,10.735200,623944
2016-01-08,17.026100,17.671595,15.819305,16.698675,10.639830,1013041
2016-01-15,16.745449,17.699659,15.604140,16.839001,10.729241,1013469
2016-01-22,16.932550,17.175779,15.070905,16.839001,10.729241,1250456
2016-01-29,16.839001,17.119650,15.819305,16.839001,10.729241,1259113
2016-02-05,16.801580,16.829645,14.706060,14.921225,9.507298,890005
2016-02-12,14.837030,16.343185,13.424425,16.193504,10.317952,1801710
2016-02-19,16.109310,16.446091,15.473170,16.137375,10.282187,521647
2016-02-26,16.174795,16.913839,16.015760,16.773516,10.687515,477072
2016-03-04,16.773516,17.007389,16.240280,16.352539,10.419282,537681
2016-03-11,14.968000,16.474155,14.968000,16.099955,10.258344,645430
2016-03-18,16.184151,16.464800,15.435750,15.931565,10.151053,709673
2016-03-25,15.940920,16.754805,15.735110,16.258989,10.359676,436130
2016-04-01,16.146730,16.605125,16.137375,16.455444,10.484851,387173
2016-04-08,16.446091,17.119650,16.156084,16.361895,10.425243,356066
2016-04-15,16.371250,16.605125,15.987695,16.352539,10.419282,336505
2016-04-22,16.361895,17.306749,16.137375,16.202860,10.323913,373383
2016-04-29,16.230925,16.539640,15.697690,15.950275,10.162973,425334
2016-05-06,16.137375,16.343185,15.660270,15.838015,10.091445,529128
2016-05-13,15.286070,16.651899,15.286070,16.184151,10.311992,624800
2016-05-20,16.212215,17.540625,16.212215,17.447075,11.116685,534260
2016-05-27,17.409655,18.017731,17.306749,17.718370,11.289544,238054
2016-06-03,17.596754,17.886761,17.072874,17.091585,10.890178,310636
2016-06-10,16.923195,17.110294,15.997050,17.016745,10.842493,465633
2016-06-17,16.867065,18.120634,16.829645,17.615465,11.223975,511277
2016-06-24,17.241264,17.765144,16.708031,16.941904,10.794806,330305
2016-07-01,16.904486,17.278685,16.371250,16.558350,10.550419,283272
2016-07-08,16.623835,16.689320,15.922210,16.146730,10.288149,457616
2016-07-15,16.212215,16.586414,15.922210,16.137375,10.282187,468947
2016-07-22,16.109310,16.595770,15.950275,16.371250,10.431205,646286
2016-07-29,16.389959,16.586414,15.884790,16.128019,10.276226,476002
2016-08-05,16.240280,17.961599,16.212215,17.914825,11.414719,929343
2016-08-12,17.999020,18.438705,17.989664,18.382574,11.712752,762266
2016-08-19,18.335800,18.691290,18.307735,18.410641,11.730636,434633
2016-08-26,18.429350,18.588385,18.204830,18.335800,11.682949,313736
2016-09-02,18.326445,18.766130,18.214186,18.738066,11.939262,463283
2016-09-09,18.616449,18.794195,18.223539,18.560320,11.826006,375628
2016-09-16,18.513544,19.084200,18.317089,18.915810,12.052511,584928
2016-09-23,18.925165,18.981295,18.335800,18.550964,11.820045,567825
2016-09-30,18.522900,18.635160,18.214186,18.419994,11.736594,484661
2016-10-07,18.335800,18.635160,17.914825,18.279671,11.647186,538857
2016-10-14,18.242250,18.663225,18.083216,18.569675,11.831967,565902
2016-10-21,18.476126,18.476126,17.493851,17.587400,11.206095,994228
2016-10-28,17.680950,19.100000,15.350000,15.400000,9.812357,749901
2016-11-04,15.450000,15.800000,14.000000,14.800000,11.901127,830700
2016-11-11,15.150000,16.010000,14.650000,15.330000,12.327316,474900
2016-11-18,15.410000,16.690001,15.410000,16.530001,13.292274,466200
2016-11-25,15.450000,16.500000,15.380000,16.299999,13.107321,634100
2016-12-02,16.200001,16.299999,14.900000,15.310000,12.311234,368000
2016-12-09,15.500000,15.950000,14.500000,14.540000,11.692054,401900
2016-12-16,14.560000,14.840000,14.110000,14.450000,11.619681,471600
2016-12-23,14.660000,14.660000,13.950000,14.030000,11.281946,288400
2016-12-30,14.100000,15.400000,13.940000,15.080000,12.126283,774200
2017-01-06,15.180000,16.200001,15.110000,15.940000,12.817835,922800
2017-01-13,15.890000,15.950000,15.440000,15.530000,12.488143,593300
2017-01-20,15.620000,15.890000,15.470000,15.580000,12.528348,495300
2017-01-27,15.560000,15.770000,15.240000,15.730000,12.648967,373800
2017-02-03,15.740000,16.000000,15.590000,15.830000,12.729382,872600
2017-02-10,15.750000,15.930000,15.350000,15.780000,12.689174,718200
2017-02-17,15.910000,16.150000,15.840000,16.030001,12.890208,854600
2017-02-24,15.960000,16.030001,15.500000,15.520000,12.480102,652000
2017-03-03,15.490000,16.150000,15.250000,16.010000,12.874125,787100
2017-03-10,16.000000,16.010000,15.710000,15.890000,12.777630,1244400
2017-03-17,16.900000,17.250000,16.559999,16.900000,13.589801,2591000
2017-03-24,16.900000,18.000000,16.840000,17.990000,14.466304,1768500
2017-03-31,17.920000,17.920000,17.280001,17.410000,13.999907,780000
2017-04-07,17.500000,17.799999,17.129999,17.350000,13.951661,1537900
2017-04-14,16.950001,17.190001,16.719999,16.990000,13.662172,446400
2017-04-21,16.959999,17.809999,16.790001,17.709999,14.241146,815900
2017-04-28,17.690001,17.690001,17.260000,17.450001,14.032072,285800
2017-05-05,17.450001,18.129999,17.450001,18.000000,14.474343,299600
2017-05-12,18.049999,18.510000,18.049999,18.510000,14.884450,299400
2017-05-19,18.549999,20.190001,18.480000,19.940001,16.034357,568800
2017-05-26,19.990000,20.790001,19.940001,20.770000,16.701786,461900
2017-06-02,20.700001,21.430000,20.020000,21.410000,17.216427,1086300
2017-06-09,21.570000,21.990000,20.309999,20.950001,16.846527,1101600
2017-06-16,21.059999,21.209999,20.320000,20.530001,16.508793,720900
2017-06-23,20.469999,20.570000,19.629999,19.670000,15.817242,252800
2017-06-30,19.750000,20.389999,19.580000,20.000000,16.082602,349500
2017-07-07,20.000000,20.170000,19.240000,20.110001,16.171059,340000
2017-07-14,20.160000,20.450001,19.750000,19.809999,15.929818,383900
2017-07-21,19.820000,20.180000,19.610001,19.900000,16.002190,297700
