Date,Open,High,Low,Close,Adj Close,Volume
2011-04-01,31.139999,31.559999,29.820000,30.780001,30.780001,761567
2011-04-08,31.020000,31.500000,30.240000,30.420000,30.420000,202934
2011-04-15,30.299999,30.959999,29.340000,30.180000,30.180000,192034
2011-04-22,30.000000,31.740000,29.639999,30.719999,30.719999,142433
2011-04-29,30.719999,31.200001,28.379999,28.440001,28.440001,225066
2011-05-06,27.719999,29.580000,26.400000,28.320000,28.320000,407967
2011-05-13,28.320000,29.040001,26.639999,27.840000,27.840000,209900
2011-05-20,27.600000,28.139999,26.760000,27.959999,27.959999,280616
2011-05-27,28.020000,28.200001,26.100000,28.020000,28.020000,406650
2011-06-03,27.420000,28.080000,23.760000,23.820000,23.820000,444400
2011-06-10,23.639999,24.240000,21.900000,22.860001,22.860001,487549
2011-06-17,23.100000,23.639999,22.139999,23.219999,23.219999,216017
2011-06-24,23.219999,23.700001,21.900000,23.639999,23.639999,157483
2011-07-01,23.700001,24.420000,22.799999,24.240000,24.240000,148484
2011-07-08,23.700001,23.879999,21.660000,22.379999,22.379999,175051
2011-07-15,22.440001,26.400000,22.320000,25.260000,25.260000,570568
2011-07-22,25.320000,25.379999,23.700001,24.180000,24.180000,337584
2011-07-29,23.760000,23.879999,20.040001,20.040001,20.040001,329383
2011-08-05,20.340000,20.760000,17.160000,17.940001,17.940001,618983
2011-08-12,18.120001,19.139999,16.080000,16.559999,16.559999,186234
2011-08-19,16.260000,18.000000,14.400000,14.820000,14.820000,274766
2011-08-26,14.340000,16.139999,14.280000,15.000000,15.000000,378216
2011-09-02,14.580000,15.540000,13.560000,14.220000,14.220000,401084
2011-09-09,14.040000,17.100000,13.980000,16.500000,16.500000,279217
2011-09-16,16.620001,17.160000,15.000000,15.300000,15.300000,294367
2011-09-23,15.360000,16.740000,14.400000,14.940000,14.940000,181551
2011-09-30,14.640000,16.020000,13.440000,15.960000,15.960000,240184
2011-10-07,15.840000,16.020000,14.160000,15.480000,15.480000,286617
2011-10-14,15.660000,16.139999,12.660000,13.260000,13.260000,274850
2011-10-21,13.620000,13.740000,11.400000,12.900000,12.900000,901500
2011-10-28,12.780000,13.860000,11.520000,13.680000,13.680000,376885
2011-11-04,13.440000,13.740000,12.120000,12.660000,12.660000,135700
2011-11-11,12.840000,13.500000,11.460000,12.000000,12.000000,158100
2011-11-18,11.940000,11.940000,10.140000,10.140000,10.140000,189400
2011-11-25,10.140000,10.860000,9.720000,10.500000,10.500000,269818
2011-12-02,10.740000,11.520000,10.140000,10.320000,10.320000,347250
2011-12-09,10.380000,10.920000,10.200000,10.800000,10.800000,268632
2011-12-16,10.800000,11.460000,9.780000,11.400000,11.400000,291867
2011-12-23,11.400000,12.060000,10.740000,11.160000,11.160000,171650
2011-12-30,11.100000,11.280000,10.560000,10.680000,10.680000,102366
2012-01-06,10.680000,13.020000,10.440000,12.300000,12.300000,351917
2012-01-13,12.120000,13.500000,11.700000,13.440000,13.440000,178066
2012-01-20,13.380000,13.740000,12.600000,12.660000,12.660000,128750
2012-01-27,12.540000,14.940000,12.300000,13.740000,13.740000,403968
2012-02-03,14.100000,14.940000,13.860000,14.220000,14.220000,196933
2012-02-10,14.220000,16.200001,13.920000,16.200001,16.200001,237883
2012-02-17,16.320000,17.100000,15.600000,16.260000,16.260000,277016
2012-02-24,16.260000,16.559999,15.060000,15.120000,15.120000,280900
2012-03-02,15.000000,15.540000,14.100000,14.940000,14.940000,167499
2012-03-09,14.940000,16.860001,14.820000,16.559999,16.559999,183601
2012-03-16,16.620001,19.799999,16.379999,17.160000,17.160000,251384
2012-03-23,17.160000,18.540001,16.860001,17.940001,17.940001,161116
2012-03-30,18.180000,18.180000,15.600000,16.320000,16.320000,168349
2012-04-06,15.900000,16.500000,15.360000,15.660000,15.660000,111016
2012-04-13,15.480000,15.840000,14.400000,15.060000,15.060000,101867
2012-04-20,15.300000,16.139999,14.640000,15.660000,15.660000,102318
2012-04-27,15.720000,18.180000,14.940000,17.100000,17.100000,253216
2012-05-04,16.920000,17.340000,16.440001,16.620001,16.620001,145333
2012-05-11,16.440001,16.920000,14.820000,14.940000,14.940000,129782
2012-05-18,14.820000,15.480000,14.340000,15.060000,15.060000,89683
2012-05-25,14.940000,15.780000,14.400000,15.540000,15.540000,124217
2012-06-01,15.060000,15.420000,13.980000,14.520000,14.520000,114016
2012-06-08,14.460000,16.799999,14.400000,16.740000,16.740000,172766
2012-06-15,16.620001,17.280001,16.440001,16.920000,16.920000,137682
2012-06-22,17.100000,17.580000,16.020000,16.379999,16.379999,198850
2012-06-29,16.740000,17.219999,16.260000,16.620001,16.620001,114400
2012-07-06,16.500000,16.799999,15.540000,16.440001,16.440001,80450
2012-07-13,16.440001,16.799999,15.720000,15.780000,15.780000,67067
2012-07-20,15.840000,15.900000,14.040000,14.280000,14.280000,122049
2012-07-27,14.280000,14.280000,12.180000,12.660000,12.660000,147700
2012-08-03,12.720000,13.740000,12.480000,13.740000,13.740000,306066
2012-08-10,13.680000,15.060000,12.900000,14.820000,14.820000,128150
2012-08-17,14.760000,15.600000,13.980000,14.160000,14.160000,90816
2012-08-24,14.040000,14.340000,13.020000,13.200000,13.200000,97816
2012-08-31,13.260000,14.280000,13.140000,13.740000,13.740000,125266
2012-09-07,13.860000,15.900000,13.140000,15.600000,15.600000,427067
2012-09-14,15.660000,16.139999,14.160000,15.120000,15.120000,173783
2012-09-21,15.420000,15.420000,14.160000,14.580000,14.580000,228399
2012-09-28,14.460000,14.820000,13.620000,13.800000,13.800000,140033
2012-10-05,13.800000,14.640000,13.560000,14.340000,14.340000,70551
2012-10-12,14.280000,14.760000,13.560000,13.980000,13.980000,156334
2012-10-19,13.920000,14.940000,13.800000,14.220000,14.220000,192767
2012-10-26,14.220000,14.880000,13.200000,13.800000,13.800000,148600
2012-11-02,16.740000,17.700001,15.180000,15.180000,15.180000,253501
2012-11-09,15.180000,15.540000,13.980000,14.160000,14.160000,134249
2012-11-16,14.100000,14.820000,13.860000,13.920000,13.920000,151417
2012-11-23,13.980000,16.799999,13.860000,15.540000,15.540000,180150
2012-11-30,15.780000,17.100000,15.780000,16.440001,16.440001,238450
2012-12-07,16.500000,18.180000,16.080000,17.700001,17.700001,238134
2012-12-14,17.580000,19.440001,17.219999,19.440001,19.440001,605282
2012-12-21,19.559999,20.100000,18.180000,19.620001,19.620001,213516
2012-12-28,19.740000,21.000000,19.379999,21.000000,21.000000,243767
2013-01-04,21.240000,21.360001,18.000000,19.559999,19.559999,228366
2013-01-11,19.620001,23.340000,19.379999,21.719999,21.719999,259866
2013-01-18,21.719999,22.680000,21.180000,21.719999,21.719999,223166
2013-01-25,22.020000,22.620001,19.320000,22.500000,22.500000,522617
2013-02-01,22.799999,22.920000,21.840000,22.320000,22.320000,359000
2013-02-08,22.440001,23.400000,21.959999,22.379999,22.379999,240451
2013-02-15,22.620001,23.040001,20.760000,22.320000,22.320000,311634
2013-02-22,22.440001,22.740000,21.059999,21.360001,21.360001,168499
2013-03-01,21.180000,22.080000,20.700001,21.780001,21.780001,168234
2013-03-08,21.840000,22.200001,20.760000,21.059999,21.059999,159667
2013-03-15,21.000000,21.299999,19.620001,19.740000,19.740000,176868
2013-03-22,19.740000,21.000000,19.620001,20.219999,20.219999,175666
2013-03-29,20.160000,20.219999,19.020000,19.200001,19.200001,160483
2013-04-05,18.840000,19.740000,17.280001,17.639999,17.639999,286950
2013-04-12,17.760000,18.000000,16.200001,16.740000,16.740000,261833
2013-04-19,16.680000,18.959999,15.960000,18.840000,18.840000,303617
2013-04-26,18.840000,19.620001,15.000000,15.420000,15.420000,427849
2013-05-03,15.480000,16.020000,15.120000,15.660000,15.660000,271650
2013-05-10,15.600000,16.139999,15.360000,15.780000,15.780000,157117
2013-05-17,15.780000,16.440001,15.180000,16.139999,16.139999,171734
2013-05-24,16.139999,16.440001,15.600000,16.260000,16.260000,69699
2013-05-31,16.139999,17.580000,15.420000,17.520000,17.520000,198350
2013-06-07,17.639999,17.820000,16.620001,17.700001,17.700001,123717
2013-06-14,17.700001,17.700001,15.960000,16.740000,16.740000,142583
2013-06-21,16.799999,17.040001,15.780000,16.139999,16.139999,178567
2013-06-28,16.080000,16.260000,15.000000,15.180000,15.180000,190316
2013-07-05,15.420000,16.440001,15.240000,15.840000,15.840000,173067
2013-07-12,15.720000,16.559999,15.540000,15.900000,15.900000,295033
2013-07-19,15.840000,16.799999,15.360000,16.440001,16.440001,317834
2013-07-26,16.320000,16.799999,15.420000,15.840000,15.840000,270400
2013-08-02,15.660000,16.080000,15.540000,15.840000,15.840000,184999
2013-08-09,15.900000,16.020000,14.280000,14.340000,14.340000,520084
2013-08-16,14.220000,15.960000,13.860000,15.900000,15.900000,299900
2013-08-23,15.840000,16.920000,15.180000,15.600000,15.600000,295883
2013-08-30,15.540000,16.440001,14.880000,15.900000,15.900000,265617
2013-09-06,16.020000,16.680000,15.000000,15.660000,15.660000,329650
2013-09-13,15.780000,16.139999,15.360000,15.780000,15.780000,208283
2013-09-20,15.960000,16.080000,15.300000,15.540000,15.540000,202833
2013-09-27,15.420000,15.660000,13.500000,13.560000,13.560000,334067
2013-10-04,13.440000,13.800000,12.360000,13.200000,13.200000,521833
2013-10-11,13.080000,13.320000,12.540000,13.020000,13.020000,195017
2013-10-18,13.260000,13.260000,12.540000,13.200000,13.200000,291300
2013-10-25,13.260000,13.500000,11.640000,12.360000,12.360000,311233
2013-11-01,11.940000,13.020000,11.580000,12.360000,12.360000,262033
2013-11-08,12.300000,12.720000,11.940000,12.360000,12.360000,156333
2013-11-15,12.300000,12.780000,11.700000,12.780000,12.780000,236184
2013-11-22,12.780000,16.860001,12.660000,15.120000,15.120000,232700
2013-11-29,15.300000,15.420000,13.560000,14.040000,14.040000,112067
2013-12-06,14.220000,14.280000,13.020000,13.140000,13.140000,146267
2013-12-13,13.200000,14.040000,12.660000,13.140000,13.140000,190417
2013-12-20,13.200000,14.520000,13.140000,13.740000,13.740000,238782
2013-12-27,13.860000,13.860000,13.380000,13.440000,13.440000,141266
2014-01-03,13.440000,14.340000,13.200000,13.320000,13.320000,174117
2014-01-10,13.380000,13.860000,11.100000,12.060000,12.060000,471283
2014-01-17,12.060000,12.360000,11.760000,12.060000,12.060000,154200
2014-01-24,11.940000,12.000000,11.160000,11.820000,11.820000,274583
2014-01-31,11.460000,11.880000,11.100000,11.400000,11.400000,232950
2014-02-07,11.280000,12.480000,10.860000,12.000000,12.000000,264599
2014-02-14,12.060000,12.480000,11.580000,12.120000,12.120000,177350
2014-02-21,12.240000,12.360000,11.520000,11.940000,11.940000,181616
2014-02-28,12.000000,12.420000,11.400000,11.520000,11.520000,285783
2014-03-07,11.640000,11.640000,10.800000,10.800000,10.800000,178866
2014-03-14,10.740000,11.040000,10.320000,10.440000,10.440000,232733
2014-03-21,10.500000,11.100000,9.360000,9.600000,9.600000,318032
2014-03-28,9.540000,9.900000,8.940000,9.420000,9.420000,632300
2014-04-04,9.540000,9.540000,8.520000,8.700000,8.700000,576800
2014-04-11,8.580000,9.780000,8.160000,9.180000,9.180000,760733
2014-04-18,9.540000,10.260000,9.360000,9.600000,9.600000,1278800
2014-04-25,9.540000,9.540000,9.000000,9.240000,9.240000,433483
2014-05-02,9.300000,9.480000,6.000000,6.000000,6.000000,1045550
2014-05-09,6.000000,6.420000,5.940000,6.120000,6.120000,660583
2014-05-16,6.120000,7.260000,6.060000,6.480000,6.480000,1068100
2014-05-23,6.540000,6.900000,6.240000,6.420000,6.420000,385467
2014-05-30,6.360000,6.900000,6.120000,6.780000,6.780000,502883
2014-06-06,6.840000,7.620000,6.840000,6.900000,6.900000,305167
2014-06-13,6.840000,7.620000,6.780000,7.560000,7.560000,219484
2014-06-20,7.680000,7.860000,6.900000,7.320000,7.320000,445983
2014-06-27,7.200000,8.100000,7.020000,7.680000,7.680000,1721100
2014-07-04,7.560000,7.680000,6.840000,7.020000,7.020000,154384
2014-07-11,7.020000,7.680000,6.840000,7.380000,7.380000,321818
2014-07-18,7.380000,7.740000,7.140000,7.380000,7.380000,162884
2014-07-25,8.100000,8.400000,7.560000,7.800000,7.800000,264199
2014-08-01,7.740000,8.400000,7.500000,7.680000,7.680000,179583
2014-08-08,7.860000,8.220000,7.500000,7.980000,7.980000,103800
2014-08-15,7.980000,8.520000,7.440000,8.460000,8.460000,414717
2014-08-22,8.280000,9.120000,8.220000,8.820000,8.820000,234416
2014-08-29,8.820000,9.780000,8.340000,8.580000,8.580000,243967
2014-09-05,8.400000,10.500000,8.340000,10.200000,10.200000,537934
2014-09-12,10.020000,10.800000,9.960000,10.680000,10.680000,433816
2014-09-19,10.680000,10.800000,9.720000,10.560000,10.560000,405133
2014-09-26,10.380000,10.920000,10.260000,10.740000,10.740000,538951
2014-10-03,10.800000,11.460000,10.440000,11.400000,11.400000,357134
2014-10-10,11.520000,11.580000,9.960000,10.740000,10.740000,251116
2014-10-17,10.680000,11.460000,10.620000,10.800000,10.800000,140233
2014-10-24,10.920000,11.700000,10.260000,10.680000,10.680000,139149
2014-10-31,10.800000,11.280000,8.100000,8.220000,8.220000,337500
2014-11-07,8.400000,9.120000,7.620000,8.400000,8.400000,210499
2014-11-14,8.400000,8.760000,7.740000,8.580000,8.580000,107116
2014-11-21,8.580000,9.060000,7.980000,8.340000,8.340000,66717
2014-11-28,8.460000,9.540000,8.160000,9.000000,9.000000,206783
2014-12-05,9.000000,9.300000,8.100000,8.520000,8.520000,185016
2014-12-12,8.520000,9.180000,8.100000,8.700000,8.700000,208034
2014-12-19,8.880000,9.600000,8.640000,9.120000,9.120000,152816
2014-12-26,9.060000,9.480000,8.700000,9.000000,9.000000,95867
2015-01-02,9.180000,9.240000,8.220000,8.400000,8.400000,67099
2015-01-09,8.640000,9.180000,8.040000,8.160000,8.160000,131117
2015-01-16,8.220000,8.820000,8.100000,8.400000,8.400000,55116
2015-01-23,8.580000,9.000000,8.280000,8.340000,8.340000,38150
2015-01-30,8.460000,8.460000,7.260000,7.380000,7.380000,79667
2015-02-06,7.260000,7.500000,6.540000,6.660000,6.660000,289601
2015-02-13,6.660000,7.500000,6.660000,7.440000,7.440000,64083
2015-02-20,7.320000,7.740000,7.080000,7.560000,7.560000,59700
2015-02-27,7.740000,9.060000,7.560000,8.880000,8.880000,177300
2015-03-06,8.820000,9.060000,7.440000,7.920000,7.920000,140601
2015-03-13,7.860000,8.400000,7.020000,7.800000,7.800000,137234
2015-03-20,7.800000,7.860000,6.900000,7.020000,7.020000,219866
2015-03-27,7.020000,7.500000,6.900000,7.140000,7.140000,132333
2015-04-03,7.200000,7.680000,6.660000,6.780000,6.780000,162151
2015-04-10,6.840000,7.740000,6.600000,7.020000,7.020000,171200
2015-04-17,6.900000,7.200000,6.600000,7.140000,7.140000,118950
2015-04-24,6.960000,7.380000,6.780000,6.840000,6.840000,54016
2015-05-01,7.020000,7.320000,6.540000,6.840000,6.840000,120283
2015-05-08,6.660000,7.440000,6.660000,7.020000,7.020000,282533
2015-05-15,7.020000,7.380000,6.900000,7.020000,7.020000,22433
2015-05-22,6.960000,7.140000,6.720000,6.780000,6.780000,19817
2015-05-29,6.840000,7.800000,6.660000,7.560000,7.560000,105550
2015-06-05,7.620000,7.920000,7.080000,7.200000,7.200000,98866
2015-06-12,7.080000,7.320000,6.840000,7.140000,7.140000,143650
2015-06-19,7.260000,7.320000,6.660000,7.140000,7.140000,135166
2015-06-26,7.080000,9.180000,6.960000,7.920000,7.920000,204884
2015-07-03,7.860000,8.040000,7.380000,7.380000,7.380000,45832
2015-07-10,7.500000,8.460000,7.440000,7.500000,7.500000,109716
2015-07-17,7.500000,7.740000,6.840000,6.900000,6.900000,83483
2015-07-24,6.780000,7.140000,6.600000,6.660000,6.660000,67466
2015-07-31,6.720000,7.080000,6.660000,6.840000,6.840000,43083
2015-08-07,6.780000,7.320000,6.720000,6.840000,6.840000,36816
2015-08-14,6.960000,7.320000,6.600000,6.600000,6.600000,45550
2015-08-21,6.540000,7.380000,6.540000,6.780000,6.780000,107166
2015-08-28,6.780000,7.320000,6.660000,7.200000,7.200000,70434
2015-09-04,7.140000,7.440000,6.960000,7.140000,7.140000,40250
2015-09-11,6.960000,7.200000,6.720000,7.080000,7.080000,67033
2015-09-18,6.960000,7.320000,6.540000,6.720000,6.720000,181200
2015-09-25,6.840000,6.900000,6.120000,6.480000,6.480000,193784
2015-10-02,6.300000,7.080000,6.300000,6.720000,6.720000,86416
2015-10-09,6.780000,6.780000,6.300000,6.600000,6.600000,147583
2015-10-16,6.540000,7.200000,6.240000,6.720000,6.720000,109734
2015-10-23,6.720000,6.900000,6.000000,6.180000,6.180000,189667
2015-10-30,6.180000,6.480000,6.000000,6.240000,6.240000,128750
2015-11-06,6.120000,6.240000,5.580000,5.640000,5.640000,207700
2015-11-13,5.520000,6.060000,5.340000,5.580000,5.580000,107849
2015-11-20,5.580000,5.940000,5.340000,5.580000,5.580000,75733
2015-11-27,5.880000,5.940000,5.160000,5.340000,5.340000,64617
2015-12-04,5.340000,5.520000,5.040000,5.220000,5.220000,181868
2015-12-11,5.100000,5.340000,4.320000,4.560000,4.560000,356350
2015-12-18,4.500000,4.980000,4.440000,4.920000,4.920000,175618
2015-12-25,4.800000,4.980000,4.500000,4.620000,4.620000,113017
2016-01-01,4.500000,4.800000,4.320000,4.320000,4.320000,40950
2016-01-08,4.320000,4.620000,3.840000,4.140000,4.140000,127917
2016-01-15,4.020000,4.260000,3.540000,3.900000,3.900000,73782
2016-01-22,3.900000,4.740000,3.600000,4.440000,4.440000,62217
2016-01-29,4.380000,4.740000,3.900000,4.200000,4.200000,59017
2016-02-05,4.140000,4.380000,3.120000,3.300000,3.300000,131133
2016-02-12,3.360000,4.680000,3.300000,4.620000,4.620000,107317
2016-02-19,4.440000,4.800000,3.480000,4.200000,4.200000,92967
2016-02-26,4.080000,4.320000,3.540000,4.200000,4.200000,126283
2016-03-04,4.140000,4.440000,3.840000,4.080000,4.080000,71284
2016-03-11,4.080000,4.200000,3.840000,4.080000,4.080000,33250
2016-03-18,4.200000,4.200000,3.900000,3.900000,3.900000,63733
2016-03-25,4.200000,4.740000,3.840000,4.260000,4.260000,55267
2016-04-01,4.320000,4.620000,4.020000,4.320000,4.320000,41383
2016-04-08,4.320000,4.620000,3.900000,4.020000,4.020000,81183
2016-04-15,3.960000,4.320000,3.600000,3.660000,3.660000,68782
2016-04-22,3.900000,4.680000,3.660000,4.680000,4.680000,86901
2016-04-29,4.560000,4.620000,4.020000,4.380000,4.380000,40266
2016-05-06,4.380000,4.380000,3.660000,3.840000,3.840000,60118
2016-05-13,3.840000,4.140000,3.420000,3.660000,3.660000,57133
2016-05-20,3.540000,3.780000,3.480000,3.600000,3.600000,41633
2016-05-27,3.480000,3.720000,3.360000,3.420000,3.420000,38833
2016-06-03,3.420000,3.660000,3.300000,3.480000,3.480000,33600
2016-06-10,3.660000,3.995000,2.855000,3.200000,3.200000,119116
2016-06-17,3.230000,3.550000,3.155000,3.270000,3.270000,225800
2016-06-24,3.150000,3.985000,3.090000,3.890000,3.890000,269400
2016-07-01,3.935000,4.095000,3.805000,3.885000,3.885000,116800
2016-07-08,3.870000,4.430000,3.820000,4.225000,4.225000,237200
2016-07-15,4.340000,4.340000,3.530000,3.925000,3.925000,213200
2016-07-22,3.710000,4.005000,3.625000,3.700000,3.700000,191200
2016-07-29,3.700000,4.000000,3.640000,3.855000,3.855000,176800
2016-08-05,3.835000,3.920000,3.695000,3.810000,3.810000,160600
2016-08-12,3.810000,4.440000,3.700000,4.440000,4.440000,342800
2016-08-19,4.400000,4.875000,4.400000,4.860000,4.860000,187600
2016-08-26,4.845000,4.975000,4.265000,4.800000,4.800000,114800
2016-09-02,4.830000,4.885000,4.500000,4.525000,4.525000,138800
2016-09-09,4.450000,4.500000,4.040000,4.220000,4.220000,201400
2016-09-16,4.185000,4.930000,4.180000,4.590000,4.590000,240600
2016-09-23,4.625000,4.840000,4.410000,4.670000,4.670000,326600
2016-09-30,4.570000,4.815000,4.395000,4.675000,4.675000,54200
2016-10-07,4.635000,4.730000,4.390000,4.465000,4.465000,263600
2016-10-14,4.620000,4.620000,4.390000,4.475000,4.475000,131600
2016-10-21,4.430000,4.650000,4.230000,4.235000,4.235000,593800
2016-10-28,4.220000,4.475000,4.210000,4.310000,4.310000,293800
2016-11-04,4.385000,4.700000,4.210000,4.265000,4.265000,410600
2016-11-11,4.330000,5.495000,4.325000,5.455000,5.455000,487800
2016-11-18,5.365000,6.840000,5.105000,6.495000,6.495000,413000
2016-11-25,6.305000,6.730000,6.075000,6.325000,6.325000,426200
2016-12-02,6.375000,7.280000,6.315000,6.840000,6.840000,253400
2016-12-09,6.910000,7.585000,5.980000,6.950000,6.950000,285000
2016-12-16,6.910000,7.275000,6.485000,6.935000,6.935000,144200
2016-12-23,6.900000,7.100000,6.610000,6.650000,6.650000,82800
2016-12-30,6.655000,7.095000,6.590000,6.770000,6.770000,47600
2017-01-06,6.770000,6.930000,6.550000,6.850000,6.850000,47600
2017-01-13,6.660000,6.935000,6.530000,6.900000,6.900000,45200
2017-01-20,6.835000,6.880000,5.175000,6.825000,6.825000,298200
2017-01-27,6.530000,6.770000,5.990000,6.335000,6.335000,156400
2017-02-03,6.335000,7.410000,5.875000,6.910000,6.910000,506400
2017-02-10,6.925000,7.475000,6.900000,7.250000,7.250000,398000
2017-02-17,7.300000,7.965000,7.205000,7.850000,7.850000,305600
2017-02-24,7.810000,8.230000,7.325000,7.700000,7.700000,217600
2017-03-03,7.760000,7.885000,7.085000,7.235000,7.235000,248000
2017-03-10,7.300000,7.935000,7.300000,7.620000,7.620000,476000
2017-03-17,7.550000,7.845000,7.370000,7.575000,7.575000,195400
2017-03-24,7.770000,7.770000,7.250000,7.540000,7.540000,155600
2017-03-31,7.470000,7.685000,7.115000,7.305000,7.305000,159000
2017-04-07,7.210000,7.430000,7.075000,7.150000,7.150000,173200
2017-04-14,7.090000,7.740000,7.080000,7.650000,7.650000,272400
2017-04-21,7.665000,8.280000,7.505000,8.280000,8.280000,206800
2017-04-28,8.185000,10.875000,7.820000,10.350000,10.350000,772200
2017-05-05,10.185000,12.070000,8.345000,9.625000,9.625000,1209800
2017-05-12,9.540000,10.925000,8.805000,8.875000,8.875000,739200
2017-05-19,9.000000,9.465000,8.240000,9.045000,9.045000,650000
2017-05-26,9.045000,9.135000,8.530000,8.890000,8.890000,185600
2017-06-02,8.915000,9.070000,8.135000,8.550000,8.550000,245800
2017-06-09,8.560000,9.095000,8.300000,8.625000,8.625000,307600
2017-06-16,8.625000,9.985000,8.385000,8.385000,8.385000,414200
2017-06-23,8.525000,9.950000,8.455000,8.865000,8.865000,446400
2017-06-30,8.755000,9.210000,8.450000,9.065000,9.065000,207200
2017-07-07,8.920000,9.575000,8.825000,9.140000,9.140000,262000
2017-07-14,9.170000,9.630000,8.865000,9.330000,9.330000,286800
2017-07-21,9.375000,9.895000,8.950000,9.360000,9.360000,553400
2017-07-28,9.335000,9.590000,8.590000,8.625000,8.625000,262200
2017-08-04,8.650000,8.895000,8.155000,8.155000,8.155000,298600
2017-08-11,8.150000,8.320000,7.935000,8.070000,8.070000,143600
