Date,Open,High,Low,Close,Adj Close,Volume
2011-12-16,3.580000,3.600000,3.000000,3.250000,3.250000,157800
2011-12-23,3.260000,3.600000,3.190000,3.590000,3.590000,42600
2011-12-30,3.540000,3.890000,3.280000,3.570000,3.570000,39400
2012-01-06,3.570000,3.730000,3.250000,3.250000,3.250000,98400
2012-01-13,3.270000,3.890000,3.180000,3.550000,3.550000,62000
2012-01-20,3.530000,3.870000,3.370000,3.820000,3.820000,47400
2012-01-27,3.820000,3.820000,3.530000,3.650000,3.650000,22300
2012-02-03,3.730000,3.820000,3.500000,3.640000,3.640000,46900
2012-02-10,3.700000,3.750000,3.470000,3.520000,3.520000,53200
2012-02-17,3.470000,3.690000,3.380000,3.660000,3.660000,40000
2012-02-24,3.630000,3.740000,3.550000,3.660000,3.660000,240000
2012-03-02,3.700000,4.290000,3.500000,4.110000,4.110000,289500
2012-03-09,4.130000,4.600000,4.130000,4.410000,4.410000,57400
2012-03-16,4.470000,5.050000,4.470000,5.050000,5.050000,102500
2012-03-23,5.010000,5.060000,4.620000,4.750000,4.750000,76600
2012-03-30,4.750000,5.350000,4.750000,5.200000,5.200000,139300
2012-04-06,5.230000,5.230000,4.710000,5.000000,5.000000,81700
2012-04-13,5.030000,5.170000,4.720000,4.990000,4.990000,63300
2012-04-20,4.990000,5.050000,4.710000,4.910000,4.910000,64700
2012-04-27,4.820000,4.970000,4.610000,4.740000,4.740000,252600
2012-05-04,4.420000,4.570000,4.010000,4.310000,4.310000,153400
2012-05-11,4.310000,4.490000,3.980000,4.020000,4.020000,42100
2012-05-18,4.010000,4.080000,3.570000,3.730000,3.730000,80400
2012-05-25,3.790000,4.150000,3.640000,3.990000,3.990000,36400
2012-06-01,3.900000,3.930000,3.570000,3.840000,3.840000,35600
2012-06-08,3.840000,4.480000,3.840000,4.080000,4.080000,39100
2012-06-15,4.180000,4.580000,4.100000,4.580000,4.580000,78100
2012-06-22,4.670000,4.930000,4.250000,4.510000,4.510000,56800
2012-06-29,4.510000,5.120000,4.470000,4.680000,4.680000,59800
2012-07-06,4.730000,4.800000,4.360000,4.400000,4.400000,25800
2012-07-13,4.400000,4.650000,4.360000,4.450000,4.450000,29000
2012-07-20,4.470000,4.930000,4.270000,4.470000,4.470000,51000
2012-07-27,4.510000,4.930000,4.060000,4.290000,4.290000,42900
2012-08-03,4.650000,4.750000,4.260000,4.500000,4.500000,92400
2012-08-10,4.420000,4.890000,4.200000,4.520000,4.520000,147100
2012-08-17,4.510000,4.850000,4.510000,4.700000,4.700000,88700
2012-08-24,4.750000,4.890000,4.650000,4.820000,4.820000,98300
2012-08-31,4.880000,5.240000,4.700000,5.000000,5.000000,138700
2012-09-07,4.950000,5.390000,4.950000,5.380000,5.380000,119200
2012-09-14,5.370000,5.500000,5.120000,5.300000,5.300000,151200
2012-09-21,5.350000,5.450000,5.160000,5.340000,5.340000,196900
2012-09-28,5.440000,5.450000,5.000000,5.300000,5.300000,110800
2012-10-05,5.300000,5.450000,5.070000,5.350000,5.350000,62200
2012-10-12,5.440000,5.960000,5.360000,5.910000,5.910000,186900
2012-10-19,5.850000,5.950000,5.400000,5.530000,5.530000,100400
2012-10-26,5.500000,5.820000,5.220000,5.810000,5.810000,60900
2012-11-02,5.900000,6.350000,5.850000,6.300000,6.300000,241400
2012-11-09,6.300000,6.390000,5.120000,6.060000,6.060000,135400
2012-11-16,5.760000,6.290000,5.760000,6.150000,6.150000,54600
2012-11-23,6.220000,6.820000,6.000000,6.630000,6.630000,207900
2012-11-30,6.740000,7.640000,6.680000,6.780000,6.780000,312500
2012-12-07,6.730000,7.490000,6.340000,7.150000,7.150000,130300
2012-12-14,7.100000,7.220000,6.450000,7.140000,7.140000,213700
2012-12-21,6.890000,7.300000,6.740000,7.170000,7.170000,75200
2012-12-28,7.240000,7.440000,6.970000,7.310000,7.310000,179600
2013-01-04,7.550000,9.050000,7.350000,8.440000,8.440000,527200
2013-01-11,8.550000,8.800000,8.000000,8.610000,8.610000,454800
2013-01-18,8.600000,8.900000,8.310000,8.410000,8.410000,331900
2013-01-25,8.250000,8.400000,7.610000,8.280000,8.280000,431800
2013-02-01,8.150000,8.340000,7.120000,7.960000,7.960000,642700
2013-02-08,7.800000,9.610000,7.790000,9.400000,9.400000,476700
2013-02-15,9.520000,10.000000,8.810000,9.300000,9.300000,575500
2013-02-22,8.720000,9.500000,8.080000,8.810000,8.810000,259000
2013-03-01,8.700000,9.030000,8.110000,8.760000,8.760000,227800
2013-03-08,8.870000,10.460000,8.800000,10.220000,10.220000,412300
2013-03-15,10.470000,11.990000,10.290000,11.510000,11.510000,642600
2013-03-22,11.610000,14.070000,11.200000,13.190000,13.190000,710100
2013-03-29,13.260000,14.600000,11.310000,12.970000,12.970000,1670200
2013-04-05,12.820000,13.920000,11.960000,12.750000,12.750000,896200
2013-04-12,12.670000,12.830000,11.350000,12.240000,12.240000,539800
2013-04-19,12.290000,12.800000,11.170000,12.410000,12.410000,457400
2013-04-26,12.430000,12.770000,11.570000,12.590000,12.590000,353700
2013-05-03,12.710000,14.200000,12.170000,13.900000,13.900000,666200
2013-05-10,13.880000,15.510000,13.500000,14.930000,14.930000,513400
2013-05-17,15.230000,17.490000,14.520000,15.790000,15.790000,815500
2013-05-24,15.830000,18.480000,15.580000,18.100000,18.100000,757100
2013-05-31,18.070000,18.900000,17.120001,17.670000,17.670000,837800
2013-06-07,17.850000,19.900000,17.370001,19.330000,19.330000,965100
2013-06-14,19.410000,20.690001,19.100000,19.969999,19.969999,801500
2013-06-21,20.070000,20.719999,16.620001,19.459999,19.459999,1039000
2013-06-28,19.170000,20.170000,17.780001,18.100000,18.100000,1424100
2013-07-05,18.240000,23.170000,17.620001,23.059999,23.059999,1135600
2013-07-12,23.000000,23.709999,19.190001,20.600000,20.600000,1231400
2013-07-19,20.610001,20.940001,19.350000,20.250000,20.250000,678900
2013-07-26,20.129999,20.629999,18.580000,19.480000,19.480000,641100
2013-08-02,19.000000,23.080000,19.000000,22.100000,22.100000,931200
2013-08-09,22.059999,23.070000,20.240000,20.680000,20.680000,625700
2013-08-16,20.559999,21.820000,20.240000,21.180000,21.180000,522800
2013-08-23,21.320000,22.490000,19.709999,22.290001,22.290001,487800
2013-08-30,22.370001,22.940001,20.549999,22.170000,22.170000,382000
2013-09-06,22.299999,24.160000,21.280001,23.600000,23.600000,627800
2013-09-13,23.709999,28.610001,23.379999,28.209999,28.209999,773600
2013-09-20,28.250000,29.940001,26.360001,29.250000,29.250000,503100
2013-09-27,29.070000,29.870001,27.809999,29.030001,29.030001,608100
2013-10-04,28.910000,29.700001,25.000000,28.940001,28.940001,658700
2013-10-11,28.940001,30.980000,28.000000,30.400000,30.400000,529900
2013-10-18,30.590000,32.400002,28.170000,28.840000,28.840000,648500
2013-10-25,28.790001,29.500000,23.809999,25.850000,25.850000,828800
2013-11-01,25.969999,25.969999,23.049999,23.590000,23.590000,620900
2013-11-08,23.719999,26.049999,21.500000,25.969999,25.969999,537800
2013-11-15,25.969999,26.900000,24.540001,26.459999,26.459999,436000
2013-11-22,26.389999,29.670000,26.080000,29.370001,29.370001,458700
2013-11-29,29.559999,29.799999,26.049999,26.660000,26.660000,432800
2013-12-06,25.700001,28.959999,25.570000,27.389999,27.389999,640000
2013-12-13,27.440001,27.969999,21.129999,22.790001,22.790001,1305400
2013-12-20,22.790001,24.719999,22.190001,24.070000,24.070000,452300
2013-12-27,23.969999,24.459999,21.450001,22.559999,22.559999,904500
2014-01-03,21.850000,25.709999,21.760000,25.420000,25.420000,964200
2014-01-10,25.420000,25.980000,23.770000,25.139999,25.139999,754600
2014-01-17,25.000000,25.480000,24.000000,24.840000,24.840000,550900
2014-01-24,24.570000,25.490000,23.020000,23.370001,23.370001,589600
2014-01-31,22.840000,24.200001,21.500000,23.969999,23.969999,647800
2014-02-07,24.110001,25.490000,21.750000,25.320000,25.320000,724800
2014-02-14,25.360001,27.469999,25.010000,27.260000,27.260000,524000
2014-02-21,27.459999,28.280001,26.049999,28.030001,28.030001,648400
2014-02-28,27.959999,29.400000,27.520000,28.490000,28.490000,427100
2014-03-07,28.610001,29.450001,23.200001,23.219999,23.219999,866900
2014-03-14,23.049999,25.230000,21.500000,23.530001,23.530001,949000
2014-03-21,23.730000,24.150000,21.500000,22.350000,22.350000,570700
2014-03-28,22.360001,24.320000,21.910000,23.680000,23.680000,353700
2014-04-04,23.820000,23.820000,21.340000,21.950001,21.950001,564200
2014-04-11,21.680000,22.010000,18.910000,21.920000,21.920000,620200
2014-04-18,21.780001,22.940001,21.290001,22.389999,22.389999,273300
2014-04-25,22.350000,22.600000,21.000000,21.750000,21.750000,268900
2014-05-02,21.760000,22.969999,20.700001,21.490000,21.490000,437200
2014-05-09,21.410000,23.980000,21.190001,22.219999,22.219999,407800
2014-05-16,22.400000,23.270000,21.540001,22.910000,22.910000,283500
2014-05-23,22.770000,23.910000,22.400000,22.940001,22.940001,190100
2014-05-30,22.820000,24.200001,22.000000,23.990000,23.990000,252200
2014-06-06,24.200001,24.200001,22.260000,22.639999,22.639999,147500
2014-06-13,22.600000,22.600000,21.480000,21.920000,21.920000,190000
2014-06-20,22.049999,23.000000,21.959999,22.750000,22.750000,221000
2014-06-27,22.549999,23.490000,22.080000,23.480000,23.480000,403100
2014-07-04,23.309999,23.309999,21.480000,21.709999,21.709999,203500
2014-07-11,21.770000,22.280001,21.299999,21.500000,21.500000,206200
2014-07-18,21.430000,23.190001,21.430000,22.830000,22.830000,248200
2014-07-25,22.750000,22.840000,22.000000,22.139999,22.139999,142700
2014-08-01,23.100000,23.440001,22.240000,22.690001,22.690001,171200
2014-08-08,22.809999,23.500000,22.350000,22.500000,22.500000,271600
2014-08-15,22.700001,23.020000,21.910000,22.180000,22.180000,211000
2014-08-22,22.280001,22.350000,21.549999,21.860001,21.860001,129700
2014-08-29,22.000000,22.059999,21.559999,21.780001,21.780001,150000
2014-09-05,21.740000,21.930000,20.330000,21.110001,21.110001,183400
2014-09-12,21.170000,21.170000,19.320000,19.889999,19.889999,160800
2014-09-19,19.889999,20.139999,18.209999,18.379999,18.379999,164300
2014-09-26,18.490000,20.760000,17.020000,20.080000,20.080000,386100
2014-10-03,20.290001,20.290001,18.370001,18.500000,18.500000,142000
2014-10-10,18.400000,19.370001,17.809999,18.650000,18.650000,161200
2014-10-17,18.920000,18.920000,17.059999,18.120001,18.120001,263000
2014-10-24,18.059999,19.400000,17.650000,19.299999,19.299999,420100
2014-10-31,19.570000,20.549999,19.510000,20.400000,20.400000,236100
2014-11-07,20.400000,21.629999,19.740000,21.480000,21.480000,233700
2014-11-14,21.370001,22.129999,21.000000,21.860001,21.860001,205900
2014-11-21,22.000000,23.000000,21.510000,22.930000,22.930000,227000
2014-11-28,22.990000,23.639999,22.330000,23.270000,23.270000,289500
2014-12-05,23.270000,24.260000,22.620001,23.799999,23.799999,286800
2014-12-12,23.620001,23.950001,21.020000,21.780001,21.780001,337600
2014-12-19,21.719999,24.150000,21.620001,23.799999,23.799999,299800
2014-12-26,23.900000,24.290001,23.639999,24.270000,24.270000,92600
2015-01-02,24.290001,24.680000,22.959999,23.450001,23.450001,493300
2015-01-09,23.389999,23.420000,21.940001,22.040001,22.040001,176700
2015-01-16,21.959999,22.709999,21.629999,22.660000,22.660000,145200
2015-01-23,22.709999,23.570000,21.860001,22.799999,22.799999,255500
2015-01-30,22.670000,23.250000,21.299999,21.430000,21.430000,303900
2015-02-06,21.500000,21.610001,20.639999,21.389999,21.389999,214700
2015-02-13,21.510000,21.700001,21.040001,21.440001,21.440001,180800
2015-02-20,21.500000,21.900000,20.860001,21.580000,21.580000,314900
2015-02-27,21.760000,22.490000,21.490000,21.969999,21.969999,250400
2015-03-06,22.049999,23.490000,21.290001,22.379999,22.379999,580600
2015-03-13,22.459999,23.330000,22.100000,23.059999,23.059999,290700
2015-03-20,23.139999,23.350000,22.139999,22.469999,22.469999,433000
2015-03-27,22.480000,24.190001,22.020000,23.549999,23.549999,451700
2015-04-03,23.410000,26.610001,23.410000,26.059999,26.059999,356600
2015-04-10,26.219999,27.950001,25.400000,26.950001,26.950001,301000
2015-04-17,26.969999,28.740000,26.000000,28.450001,28.450001,359000
2015-04-24,28.570000,29.049999,26.670000,26.840000,26.840000,259300
2015-05-01,26.000000,28.100000,24.540001,26.600000,26.600000,574300
2015-05-08,26.860001,27.160000,25.510000,27.120001,27.120001,337900
2015-05-15,27.070000,28.490000,27.000000,28.010000,28.010000,245700
2015-05-22,27.879999,28.320000,27.500000,27.969999,27.969999,140000
2015-05-29,28.000000,28.389999,26.809999,28.230000,28.230000,241900
2015-06-05,28.270000,28.709999,27.250000,27.940001,27.940001,291500
2015-06-12,27.950001,29.190001,27.620001,28.650000,28.650000,281200
2015-06-19,28.760000,28.950001,28.000000,28.620001,28.620001,230000
2015-06-26,28.610001,29.190001,26.600000,27.490000,27.490000,903500
2015-07-03,27.230000,28.299999,26.330000,26.450001,26.450001,308800
2015-07-10,26.500000,28.480000,26.299999,28.280001,28.280001,297600
2015-07-17,28.200001,28.500000,27.219999,27.420000,27.420000,289700
2015-07-24,27.330000,27.830000,25.000000,26.440001,26.440001,308600
2015-07-31,26.549999,29.400000,25.459999,28.760000,28.760000,324700
2015-08-07,28.660000,29.160000,27.900000,28.299999,28.299999,302400
2015-08-14,28.200001,30.900000,28.070000,29.250000,29.250000,437500
2015-08-21,28.760000,30.240000,27.600000,28.510000,28.510000,359600
2015-08-28,28.410000,30.120001,28.010000,28.959999,28.959999,297900
2015-09-04,28.700001,33.430000,28.160000,33.220001,33.220001,352600
2015-09-11,33.360001,34.380001,31.590000,33.910000,33.910000,551800
2015-09-18,33.529999,35.830002,32.689999,34.599998,34.599998,366200
2015-09-25,34.919998,35.049999,29.690001,29.910000,29.910000,380800
2015-10-02,29.490000,31.469999,29.270000,30.340000,30.340000,229700
2015-10-09,30.240000,32.630001,29.780001,32.619999,32.619999,190400
2015-10-16,32.810001,38.080002,32.450001,32.720001,32.720001,398300
2015-10-23,29.250000,29.250000,22.750000,26.559999,26.559999,1218500
2015-10-30,26.040001,26.450001,21.510000,22.080000,22.080000,911700
2015-11-06,22.010000,22.059999,18.780001,18.930000,18.930000,479700
2015-11-13,18.750000,22.450001,18.750000,21.000000,21.000000,464600
2015-11-20,21.030001,22.320000,20.450001,22.230000,22.230000,221700
2015-11-27,22.219999,23.480000,22.049999,22.680000,22.680000,289900
2015-12-04,22.620001,24.120001,21.969999,23.629999,23.629999,285900
2015-12-11,23.299999,25.760000,23.010000,24.540001,24.540001,395500
2015-12-18,24.480000,24.780001,23.180000,23.670000,23.670000,303000
2015-12-25,23.610001,24.910000,22.790001,23.280001,23.280001,303400
2016-01-01,23.020000,24.330000,22.110001,22.540001,22.540001,409300
2016-01-08,22.530001,23.590000,20.440001,21.360001,21.360001,777900
2016-01-15,20.900000,21.650000,18.160000,19.709999,19.709999,409600
2016-01-22,19.870001,21.480000,19.510000,20.520000,20.520000,333100
2016-01-29,20.620001,21.910000,20.240000,21.450001,21.450001,297300
2016-02-05,21.430000,22.840000,19.680000,21.240000,21.240000,465600
2016-02-12,21.320000,24.049999,19.559999,22.620001,22.620001,240500
2016-02-19,22.559999,22.920000,21.209999,22.730000,22.730000,301800
2016-02-26,23.000000,24.549999,22.610001,24.410000,24.410000,338300
2016-03-04,24.320000,24.860001,16.820000,17.459999,17.459999,660900
2016-03-11,17.330000,19.250000,16.750000,16.799999,16.799999,530900
2016-03-18,16.959999,17.530001,15.330000,16.360001,16.360001,439000
2016-03-25,16.450001,18.180000,16.270000,17.190001,17.190001,222700
2016-04-01,17.150000,17.400000,16.860001,17.059999,17.059999,436000
2016-04-08,17.080000,19.330000,17.040001,19.240000,19.240000,251800
2016-04-15,19.240000,21.600000,17.940001,20.670000,20.670000,177000
2016-04-22,20.770000,20.770000,18.959999,19.090000,19.090000,180100
2016-04-29,18.950001,19.370001,17.670000,17.959999,17.959999,343900
2016-05-06,17.940001,19.719999,17.940001,18.830000,18.830000,205600
2016-05-13,18.639999,19.219999,18.160000,18.730000,18.730000,173900
2016-05-20,18.750000,20.620001,18.670000,19.730000,19.730000,159300
2016-05-27,19.740000,20.670000,19.379999,19.540001,19.540001,218400
2016-06-03,19.540001,21.190001,19.080000,19.969999,19.969999,185800
2016-06-10,19.639999,20.320000,18.510000,19.590000,19.590000,174000
2016-06-17,19.650000,20.070000,18.480000,18.639999,18.639999,184600
2016-06-24,17.750000,18.299999,16.549999,17.430000,17.430000,361100
2016-07-01,17.389999,19.000000,17.350000,18.540001,18.540001,165700
2016-07-08,18.639999,19.840000,18.010000,19.549999,19.549999,194700
2016-07-15,19.709999,20.020000,19.160000,19.950001,19.950001,181500
2016-07-22,19.799999,20.000000,18.469999,19.240000,19.240000,156000
2016-07-29,19.129999,21.540001,18.260000,19.860001,19.860001,244700
2016-08-05,19.790001,21.000000,19.680000,20.709999,20.709999,151600
2016-08-12,20.770000,21.870001,18.570000,20.770000,20.770000,217100
2016-08-19,20.650000,23.330000,20.020000,23.030001,23.030001,317900
2016-08-26,23.240000,25.840000,22.490000,24.200001,24.200001,599400
2016-09-02,24.430000,26.030001,23.750000,25.730000,25.730000,289200
2016-09-09,25.740000,25.889999,23.680000,24.219999,24.219999,258100
2016-09-16,24.250000,26.540001,23.940001,26.170000,26.170000,252600
2016-09-23,25.969999,27.430000,25.520000,26.090000,26.090000,420500
2016-09-30,25.790001,26.790001,25.670000,26.700001,26.700001,216400
2016-10-07,26.670000,27.400000,26.400000,26.670000,26.670000,218800
2016-10-14,26.840000,27.420000,26.250000,26.969999,26.969999,150800
2016-10-21,26.889999,27.219999,25.080000,25.280001,25.280001,159000
2016-10-28,25.389999,25.500000,24.400000,24.650000,24.650000,186000
2016-11-04,24.650000,35.099998,24.650000,32.950001,32.950001,556000
2016-11-11,33.299999,34.049999,31.600000,32.450001,32.450001,711100
2016-11-18,32.500000,35.200001,32.500000,33.549999,33.549999,442000
2016-11-25,33.700001,35.500000,32.240002,33.799999,33.799999,414100
2016-12-02,34.000000,35.599998,33.549999,34.000000,34.000000,521800
2016-12-09,34.000000,36.299999,33.349998,34.950001,34.950001,355000
2016-12-16,35.150002,36.000000,34.250000,34.549999,34.549999,293100
2016-12-23,34.700001,35.900002,34.549999,35.349998,35.349998,120500
2016-12-30,35.099998,36.400002,34.849998,35.700001,35.700001,139500
2017-01-06,35.849998,35.849998,33.200001,34.099998,34.099998,134000
2017-01-13,34.299999,34.959999,33.500000,33.700001,33.700001,124600
2017-01-20,33.650002,35.099998,32.400002,33.650002,33.650002,186400
2017-01-27,33.500000,34.950001,32.750000,34.099998,34.099998,240900
2017-02-03,34.500000,35.700001,34.299999,35.099998,35.099998,170100
2017-02-10,35.299999,36.150002,34.250000,34.799999,34.799999,160800
2017-02-17,34.500000,35.000000,32.650002,33.750000,33.750000,181700
2017-02-24,33.700001,34.349998,32.060001,33.650002,33.650002,155300
2017-03-03,33.750000,37.349998,32.950001,33.099998,33.099998,565200
2017-03-10,33.450001,34.750000,32.450001,33.450001,33.450001,216900
2017-03-17,33.450001,33.849998,30.299999,30.400000,30.400000,264400
2017-03-24,30.450001,32.450001,29.900000,32.250000,32.250000,270400
2017-03-31,32.299999,32.750000,30.750000,32.750000,32.750000,198500
2017-04-07,32.549999,32.750000,30.700001,31.600000,31.600000,168700
2017-04-14,31.650000,32.650002,31.000000,32.500000,32.500000,107100
2017-04-21,32.500000,34.200001,32.250000,33.849998,33.849998,182500
2017-04-28,33.400002,36.250000,33.400002,36.000000,36.000000,169700
2017-05-05,36.049999,40.750000,34.700001,40.200001,40.200001,494700
2017-05-12,40.150002,40.250000,36.410000,37.750000,37.750000,335000
2017-05-19,37.750000,38.400002,36.549999,37.750000,37.750000,219800
2017-05-26,37.849998,39.349998,36.459999,38.349998,38.349998,187300
2017-06-02,38.150002,39.349998,36.750000,38.299999,38.299999,264700
2017-06-09,38.299999,39.400002,35.990002,36.500000,36.500000,172600
2017-06-16,36.150002,37.400002,35.910000,37.000000,37.000000,112500
2017-06-23,37.049999,39.250000,36.750000,37.250000,37.250000,390700
2017-06-30,37.250000,37.700001,36.650002,37.549999,37.549999,90000
2017-07-07,37.740002,39.299999,36.880001,38.049999,38.049999,190900
2017-07-14,37.750000,40.150002,37.349998,37.950001,37.950001,158000
2017-07-21,38.299999,38.299999,35.500000,35.700001,35.700001,253600
2017-07-28,35.599998,36.299999,33.650002,33.849998,33.849998,178500
2017-08-04,34.250000,35.599998,32.049999,34.000000,34.000000,255000
2017-08-11,34.200001,35.950001,33.849998,35.150002,35.150002,234000
