Date,Open,High,Low,Close,Adj Close,Volume
2017-08-18,3.450000,3.450000,3.310000,3.400000,3.316647,3500
2017-08-25,3.400000,3.400000,3.250000,3.250000,3.170324,16600
2017-09-01,3.390000,3.450000,3.300000,3.450000,3.365422,13300
2017-09-08,3.350000,3.450000,3.200000,3.300000,3.219098,10800
2017-09-15,3.300000,3.300000,3.200000,3.200000,3.121550,15400
2017-09-22,3.300000,3.300000,3.150000,3.200000,3.121550,7800
2017-09-29,3.250000,3.450000,3.150000,3.400000,3.316647,37900
2017-10-06,3.250000,3.450000,3.250000,3.250000,3.170324,11300
2017-10-13,3.250000,3.550000,3.250000,3.250000,3.170324,15400
2017-10-20,3.300000,3.450000,3.040000,3.250000,3.170324,26700
2017-10-27,3.250000,3.800000,3.080000,3.650000,3.560518,20700
2017-11-03,3.650000,3.650000,3.400000,3.500000,3.414196,12300
2017-11-10,3.650000,3.800000,3.500000,3.650000,3.560518,5900
2017-11-17,3.800000,3.800000,3.600000,3.700000,3.609292,7500
2017-11-24,3.690000,3.770000,3.510000,3.600000,3.511744,20000
2017-12-01,3.660000,3.740000,3.300000,3.500000,3.414196,44200
2017-12-08,3.500000,3.500000,3.000000,3.400000,3.316647,51500
2017-12-15,3.390000,4.000000,3.210000,3.850000,3.755615,33200
2017-12-22,3.850000,3.850000,3.250000,3.250000,3.170324,25300
2017-12-29,3.590000,3.590000,3.250000,3.250000,3.170324,31800
2018-01-05,3.250000,3.650000,3.250000,3.350000,3.267873,25800
2018-01-12,3.300000,3.350000,3.250000,3.350000,3.267873,14600
2018-01-19,3.400000,3.600000,3.350000,3.600000,3.511744,9800
2018-01-26,3.600000,3.850000,3.600000,3.750000,3.658067,10100
2018-02-02,3.600000,3.600000,3.100000,3.100000,3.024002,17800
2018-02-09,3.150000,3.350000,3.100000,3.350000,3.267873,3000
2018-02-16,3.450000,3.900000,3.400000,3.470000,3.384931,9300
2018-02-23,3.510000,3.600000,3.300000,3.400000,3.316647,7200
2018-03-02,3.400000,3.500000,3.250000,3.350000,3.267873,6800
2018-03-09,3.360000,3.500000,3.210000,3.300000,3.219098,16000
2018-03-16,3.210000,3.300000,3.100000,3.100000,3.024002,7800
2018-03-23,3.130000,3.300000,3.100000,3.300000,3.219098,4200
2018-03-30,3.350000,3.450000,3.150000,3.450000,3.365422,3100
2018-04-06,3.440000,3.440000,3.150000,3.200000,3.121550,6100
2018-04-13,3.200000,3.200000,3.050000,3.150000,3.091686,16600
2018-04-20,3.120000,3.300000,3.110000,3.250000,3.189834,8500
2018-04-27,3.150000,3.300000,3.050000,3.300000,3.238909,5400
2018-05-04,3.300000,3.300000,3.100000,3.100000,3.042611,7300
2018-05-11,3.000000,3.000000,2.650000,2.750000,2.699090,72800
2018-05-18,2.780000,2.850000,2.560000,2.650000,2.600941,11400
2018-05-25,2.700000,2.950000,2.670000,2.950000,2.895388,7900
2018-06-01,2.800000,2.950000,2.700000,2.750000,2.699090,17200
2018-06-08,2.650000,2.950000,2.600000,2.700000,2.650016,31000
2018-06-15,2.700000,2.750000,2.300000,2.460000,2.414459,19900
2018-06-22,2.600000,2.700000,2.500000,2.500000,2.453718,18500
2018-06-29,2.400000,2.750000,2.400000,2.580000,2.532238,17800
2018-07-06,2.600000,2.660000,2.350000,2.420000,2.375200,26000
2018-07-13,2.400000,2.700000,2.350000,2.550000,2.502793,20200
2018-07-20,2.600000,2.630000,2.350000,2.400000,2.355570,21300
2018-07-27,2.600000,2.650000,2.320000,2.650000,2.600941,5600
2018-08-03,2.650000,2.650000,2.200000,2.500000,2.453718,9900
2018-08-10,2.550000,2.900000,2.400000,2.650000,2.600941,23400
2018-08-17,2.650000,2.700000,2.300000,2.600000,2.551867,8500
2018-08-24,2.600000,2.700000,2.350000,2.550000,2.502793,11600
2018-08-31,2.750000,3.200000,2.660000,2.850000,2.797239,15600
2018-09-07,2.900000,3.050000,2.600000,3.000000,2.944463,20600
2018-09-14,2.880000,3.000000,2.450000,2.750000,2.699090,36800
2018-09-21,2.700000,2.700000,2.300000,2.500000,2.453718,28300
2018-09-28,2.550000,2.700000,2.310000,2.500000,2.453718,20000
2018-10-05,2.500000,2.790000,2.370000,2.770000,2.718720,10100
2018-10-12,2.740000,2.980000,2.510000,2.950000,2.895388,37900
2018-10-19,2.800000,2.990000,2.670000,2.970000,2.915018,14900
2018-10-26,2.940000,3.100000,2.670000,2.710000,2.659831,14600
2018-11-02,2.740000,3.600000,2.740000,3.600000,3.533355,43400
2018-11-09,3.800000,3.800000,2.840000,2.980000,2.924833,23300
2018-11-16,2.810000,3.130000,2.810000,2.830000,2.777609,14600
2018-11-23,2.850000,3.110000,2.610000,2.860000,2.807054,36900
2018-11-30,2.850000,2.880000,2.610000,2.680000,2.630386,12200
2018-12-07,2.520000,2.520000,2.340000,2.350000,2.306495,9100
2018-12-14,2.400000,2.420000,2.330000,2.330000,2.286865,19700
2018-12-21,2.340000,2.380000,2.240000,2.370000,2.326125,8600
2018-12-28,2.250000,2.720000,2.250000,2.650000,2.600941,16100
2019-01-04,2.650000,3.060000,2.410000,2.450000,2.404644,11500
2019-01-11,2.600000,2.670000,2.440000,2.500000,2.453718,24800
2019-01-18,2.460000,2.820000,2.460000,2.820000,2.767795,8600
2019-01-25,2.550000,2.700000,2.500000,2.700000,2.650016,17300
2019-02-01,2.650000,2.850000,2.550000,2.680000,2.630386,18700
2019-02-08,2.680000,2.740000,2.580000,2.730000,2.679461,7900
2019-02-15,2.730000,2.750000,2.580000,2.630000,2.581312,6600
2019-02-22,2.670000,2.910000,2.670000,2.890000,2.836499,8700
2019-03-01,2.850000,2.870000,2.660000,2.660000,2.610756,15200
2019-03-08,2.510000,2.710000,2.310000,2.700000,2.650016,21400
2019-03-15,2.700000,2.920000,2.700000,2.890000,2.836499,13600
2019-03-22,2.650000,2.680000,2.520000,2.520000,2.473348,5500
2019-03-29,2.600000,2.710000,2.460000,2.650000,2.600941,54000
2019-04-05,2.650000,2.650000,2.350000,2.410000,2.365385,24500
2019-04-12,2.310000,2.470000,2.300000,2.450000,2.423881,12900
2019-04-19,2.500000,2.690000,2.430000,2.490000,2.463455,11900
2019-04-26,2.490000,2.540000,2.360000,2.520000,2.493135,4600
2019-05-03,2.520000,2.540000,2.350000,2.350000,2.324947,8200
2019-05-10,2.510000,2.510000,2.330000,2.330000,2.305161,2800
2019-05-17,2.330000,2.510000,2.240000,2.460000,2.433775,16900
2019-05-24,2.420000,2.510000,2.420000,2.440000,2.413988,900
2019-05-31,2.500000,2.500000,2.290000,2.450000,2.423881,2100
2019-06-07,2.450000,2.450000,2.300000,2.440000,2.413988,5400
2019-06-14,2.250000,2.480000,2.200000,2.480000,2.453561,17400
2019-06-21,2.510000,2.530000,2.340000,2.510000,2.483242,4100
2019-06-28,2.450000,2.490000,2.320000,2.370000,2.344734,4800
2019-07-05,2.270000,2.440000,2.260000,2.290000,2.265587,7000
2019-07-12,2.390000,2.410000,2.250000,2.410000,2.384308,5200
2019-07-19,2.410000,2.480000,2.310000,2.310000,2.285374,3800
2019-07-26,2.380000,2.490000,2.310000,2.350000,2.324947,7900
2019-08-02,2.350000,2.470000,2.120000,2.420000,2.394201,12400
2019-08-09,2.250000,2.490000,2.250000,2.410000,2.384308,4800
2019-08-16,2.410000,2.650000,2.360000,2.650000,2.621749,31000
2019-08-23,2.690000,2.840000,2.560000,2.720000,2.691003,16500
2019-08-30,2.570000,2.850000,2.410000,2.700000,2.671216,13800
2019-09-06,2.750000,2.820000,2.550000,2.740000,2.710790,1500
2019-09-13,2.740000,2.910000,2.550000,2.660000,2.631643,13900
2019-09-20,2.950000,2.950000,2.510000,2.770000,2.740470,12700
2019-09-27,2.770000,2.770000,2.520000,2.520000,2.493135,3100
2019-10-04,2.650000,2.650000,2.500000,2.500000,2.473348,8500
2019-10-11,2.530000,2.550000,2.280000,2.460000,2.433775,13500
2019-10-18,2.370000,2.500000,2.180000,2.290000,2.265587,20600
2019-10-25,2.200000,2.280000,2.020000,2.230000,2.206227,12000
2019-11-01,2.110000,2.340000,1.900000,1.970000,1.948998,24900
2019-11-08,1.860000,1.950000,1.500000,1.600000,1.582943,27100
2019-11-15,1.700000,2.000000,1.460000,2.000000,1.978679,28200
2019-11-22,1.800000,2.000000,1.630000,2.000000,1.978679,11000
2019-11-29,1.630000,1.830000,1.480000,1.550000,1.533476,36100
2019-12-06,1.700000,2.150000,1.700000,1.950000,1.929212,31900
2019-12-13,1.920000,2.020000,1.750000,1.890000,1.869851,31500
2019-12-20,2.010000,2.010000,1.770000,1.900000,1.879745,13700
2019-12-27,1.900000,2.100000,1.820000,1.990000,1.968785,10000
2020-01-03,1.770000,2.080000,1.770000,1.860000,1.840171,15200
2020-01-10,1.920000,2.220000,1.820000,1.900000,1.879745,14100
2020-01-17,1.900000,2.000000,1.810000,1.860000,1.840171,9000
2020-01-24,1.970000,2.230000,1.780000,2.110000,2.087506,15500
2020-01-31,1.900000,2.230000,1.900000,2.190000,2.166653,16100
2020-02-07,2.190000,2.290000,1.980000,2.290000,2.265587,18100
2020-02-14,2.290000,2.620000,2.210000,2.250000,2.226013,9700
2020-02-21,2.610000,2.610000,2.170000,2.170000,2.146866,12900
2020-02-28,2.290000,2.610000,2.120000,2.520000,2.493135,6500
2020-03-06,2.520000,2.610000,2.310000,2.520000,2.493135,7600
2020-03-13,2.600000,2.600000,2.200000,2.400000,2.374414,9400
2020-03-20,2.310000,2.450000,2.080000,2.280000,2.255693,3400
2020-03-27,2.250000,2.250000,1.910000,2.100000,2.077612,5400
2020-04-03,2.090000,2.210000,1.900000,2.070000,2.047932,5900
2020-04-10,2.070000,2.070000,1.830000,1.990000,1.968785,6200
2020-04-17,1.990000,1.990000,1.670000,1.790000,1.770917,11900
2020-04-24,1.900000,1.920000,1.580000,1.780000,1.761024,55000
2020-05-01,1.620000,1.800000,1.620000,1.790000,1.770917,4100
2020-05-08,1.720000,1.920000,1.720000,1.870000,1.850065,19400
2020-05-15,1.870000,1.970000,1.750000,1.810000,1.790704,6600
2020-05-22,1.970000,1.970000,1.810000,1.860000,1.840171,2800
2020-05-29,1.860000,1.880000,1.730000,1.810000,1.790704,11100
2020-06-05,1.900000,1.920000,1.760000,1.870000,1.850065,13600
2020-06-12,1.880000,3.480000,1.770000,1.850000,1.830278,381800
2020-06-19,2.150000,2.150000,1.630000,1.880000,1.859958,140700
2020-06-26,1.840000,1.840000,1.580000,1.700000,1.681877,57900
2020-07-03,1.650000,1.710000,1.610000,1.630000,1.612623,13200
2020-07-10,1.640000,1.700000,1.590000,1.700000,1.681877,33400
2020-07-17,1.680000,1.900000,1.680000,1.820000,1.800598,20000
2020-07-24,1.890000,1.900000,1.770000,1.850000,1.830278,25000
2020-07-31,1.880000,1.930000,1.690000,1.860000,1.840171,32300
2020-08-07,1.880000,2.600000,1.760000,2.100000,2.077612,129700
2020-08-14,2.100000,2.820000,1.940000,2.050000,2.028146,234700
2020-08-21,2.030000,2.280000,1.870000,1.970000,1.948998,73900
2020-08-28,2.080000,2.110000,1.910000,2.000000,1.978679,28600
2020-09-04,2.030000,2.100000,1.960000,1.960000,1.939105,11300
2020-09-11,2.050000,2.190000,1.900000,2.100000,2.077612,24900
2020-09-18,2.060000,2.200000,1.970000,1.980000,1.958892,15900
2020-09-25,2.060000,2.200000,1.880000,2.040000,2.018252,12500
2020-10-02,1.940000,2.020000,1.940000,2.000000,1.978679,4500
2020-10-09,2.000000,2.390000,1.900000,2.150000,2.127079,161900
2020-10-16,2.150000,2.330000,2.060000,2.190000,2.166653,40900
2020-10-23,2.220000,2.310000,2.040000,2.080000,2.057826,15300
2020-10-30,2.080000,2.150000,2.010000,2.030000,2.008359,9300
2020-11-06,2.150000,2.290000,2.050000,2.180000,2.156760,17600
2020-11-13,2.020000,2.230000,2.000000,2.150000,2.127079,28200
2020-11-20,2.170000,2.250000,2.050000,2.060000,2.038039,37800
2020-11-27,2.120000,2.210000,2.020000,2.160000,2.136973,35200
2020-12-04,2.100000,2.270000,2.100000,2.200000,2.176547,25600
2020-12-11,2.300000,2.330000,2.170000,2.230000,2.206227,34500
2020-12-18,2.190000,2.220000,2.030000,2.080000,2.057826,46700
2020-12-25,2.120000,2.150000,2.050000,2.060000,2.038039,19700
2021-01-01,2.140000,2.790000,2.060000,2.360000,2.334841,1230800
2021-01-08,2.360000,2.450000,2.200000,2.220000,2.196333,85200
2021-01-15,2.350000,2.450000,2.270000,2.450000,2.423881,56600
2021-01-22,2.450000,2.630000,2.360000,2.360000,2.334841,64400
2021-01-29,2.360000,2.420000,2.230000,2.390000,2.364521,112000
2021-02-05,3.750000,15.970000,3.600000,5.260000,5.203925,125316700
2021-02-12,5.350000,6.880000,5.080000,5.240000,5.184138,3490900
2021-02-19,5.170000,5.230000,4.200000,4.630000,4.580641,737300
2021-02-26,4.640000,4.880000,3.600000,3.650000,3.611089,355700
2021-03-05,3.590000,4.530000,3.250000,4.370000,4.323413,538000
2021-03-12,4.370000,4.590000,4.060000,4.540000,4.491601,1402900
2021-03-19,5.490000,6.740000,3.860000,3.950000,3.907890,23742100
2021-03-26,3.950000,4.180000,3.510000,4.000000,3.957357,1103300
2021-04-02,4.140000,4.390000,3.730000,3.980000,3.937570,2857800
2021-04-09,3.910000,4.020000,3.430000,3.550000,3.512154,867400
2021-04-16,3.580000,4.180000,3.500000,4.160000,4.137143,1896900
2021-04-23,4.050000,4.390000,3.890000,4.180000,4.157033,1055700
2021-04-30,4.170000,4.320000,3.910000,4.000000,3.978022,914000
2021-05-07,3.970000,4.340000,3.830000,4.150000,4.127198,416200
2021-05-14,4.140000,4.760000,3.980000,4.110000,4.087418,696900
2021-05-21,4.200000,4.410000,3.930000,4.290000,4.266428,311900
2021-05-28,4.280000,5.430000,4.250000,4.380000,4.355934,2636900
2021-06-04,4.400000,4.490000,4.070000,4.180000,4.157033,571700
2021-06-11,4.180000,4.810000,4.030000,4.050000,4.027748,637900
2021-06-18,4.030000,4.260000,4.010000,4.240000,4.216703,195500
2021-06-25,4.200000,4.510000,4.150000,4.380000,4.355934,285200
2021-07-02,4.400000,4.460000,4.210000,4.380000,4.355934,249100
2021-07-09,4.330000,5.180000,4.230000,4.660000,4.634396,907200
2021-07-16,4.500000,4.990000,3.620000,3.930000,3.908407,325600
2021-07-23,3.990000,4.190000,3.750000,4.120000,4.097363,153500
2021-07-30,4.140000,4.380000,4.030000,4.240000,4.216703,96400
2021-08-06,4.230000,5.700000,4.030000,4.090000,4.067528,1288100
2021-08-13,4.060000,4.090000,3.500000,3.650000,3.629945,322600
2021-08-20,3.700000,3.830000,3.590000,3.690000,3.669725,113500
2021-08-27,3.700000,4.390000,3.700000,4.120000,4.097363,405600
2021-09-03,4.120000,4.160000,3.830000,4.060000,4.037693,347000
2021-09-10,4.040000,4.060000,3.820000,3.860000,3.838791,170200
2021-09-17,3.900000,4.000000,3.600000,3.910000,3.888517,162700
2021-09-24,3.790000,4.320000,3.790000,4.150000,4.127198,190900
2021-10-01,4.170000,4.550000,4.050000,4.330000,4.306209,193300
2021-10-08,4.390000,4.590000,4.230000,4.400000,4.375824,76300
2021-10-15,4.440000,4.490000,4.150000,4.190000,4.166978,57300
2021-10-22,4.170000,4.240000,3.950000,4.110000,4.087418,95000
2021-10-29,4.130000,4.550000,4.050000,4.400000,4.375824,127900
2021-11-05,4.300000,4.530000,4.080000,4.130000,4.107308,58900
2021-11-12,4.250000,4.340000,4.000000,4.090000,4.067528,61200
2021-11-19,4.050000,4.200000,3.940000,4.010000,3.987967,33300
2021-11-26,4.030000,4.050000,3.800000,3.850000,3.828846,58700
2021-12-03,3.800000,3.900000,3.710000,3.710000,3.689615,35700
2021-12-10,3.710000,3.890000,3.420000,3.420000,3.401209,34000
2021-12-17,3.380000,3.640000,2.840000,3.210000,3.192363,78900
2021-12-24,3.090000,3.240000,2.740000,2.780000,2.764725,110900
2021-12-31,2.800000,2.820000,2.380000,2.450000,2.436539,190200
