Date,Open,High,Low,Close,Adj Close,Volume
2013-01-18,15.092529,15.135938,14.679004,15.065113,12.509742,804055
2013-01-25,15.099383,15.174777,14.626456,14.886909,12.361766,874524
2013-02-01,15.001142,15.129084,14.222070,14.649303,12.164463,875839
2013-02-08,14.651588,15.279872,14.521362,15.087960,12.528717,362854
2013-02-15,15.177062,15.177062,13.842815,14.034727,11.654128,585644
2013-02-22,14.144391,14.503084,12.942655,13.271647,11.020487,1151589
2013-03-01,13.107151,13.554946,12.124743,12.625086,10.529471,1307410
2013-03-08,12.725611,12.878684,12.538268,12.867261,10.731451,862706
2013-03-15,12.899246,12.956363,12.392049,12.538268,10.457066,810621
2013-03-22,12.622801,12.830706,12.145305,12.190998,10.167441,516048
2013-03-29,12.211560,12.213845,11.208590,11.359379,9.473859,619345
2013-04-05,11.197167,12.163582,11.060087,12.092758,10.085505,552815
2013-04-12,12.081334,12.451451,11.903130,12.344071,10.295102,1289903
2013-04-19,12.403473,13.445282,12.337217,13.104866,10.929615,586957
2013-04-26,13.098012,13.301348,11.592415,11.670094,9.733000,849139
2013-05-03,11.809459,11.873429,10.984693,11.233722,9.369061,1284212
2013-05-10,11.286269,12.222984,10.895591,12.133882,10.119803,1048729
2013-05-17,12.154444,12.561115,12.067626,12.401188,10.342737,740151
2013-05-24,12.316655,13.088874,12.120174,12.931231,10.784801,632039
2013-05-31,12.878684,12.965501,11.718072,12.814713,10.735108,725708
2013-06-07,12.951793,13.657756,12.821567,13.445282,11.263348,571636
2013-06-14,13.456706,13.785698,12.816998,12.878684,10.788694,455208
2013-06-21,12.919808,13.061458,12.462874,13.027188,10.913101,545375
2013-06-28,12.887823,13.374457,12.451451,12.501714,10.472902,890720
2013-07-05,12.789582,13.904501,12.572538,13.895362,11.640387,608402
2013-07-12,13.950194,14.276902,13.470414,13.977610,11.709288,454332
2013-07-19,13.970756,14.352296,13.625771,13.842815,11.596365,691566
2013-07-26,13.710304,14.525931,13.356180,14.493946,12.141832,460461
2013-08-02,14.345442,14.601325,13.605209,13.664610,11.447081,248614
2013-08-09,13.625771,14.455106,13.479552,13.525246,11.330334,340530
2013-08-16,13.516107,13.625771,12.890107,13.043180,10.926497,530056
2013-08-23,13.052319,13.326479,12.565684,13.150560,11.016454,327837
2013-08-30,13.166552,13.166552,12.227553,12.405757,10.439257,309454
2013-09-06,12.442312,12.926662,12.273247,12.519991,10.535381,294136
2013-09-13,12.606808,12.887823,12.337217,12.670779,10.662267,260432
2013-09-20,12.753027,12.867261,12.325794,12.762166,10.739169,428508
2013-09-27,12.631940,12.960932,12.618232,12.631940,10.629587,323899
2013-10-04,12.602239,13.159698,12.307517,13.086589,11.012167,345346
2013-10-11,13.075166,13.548092,12.807859,13.363034,11.244791,257806
2013-10-18,13.520676,13.557231,12.979210,13.470414,11.335150,299825
2013-10-25,13.545808,13.545808,12.762166,13.015764,10.952569,217974
2013-11-01,13.031757,13.031757,12.510852,12.682202,10.671880,332215
2013-11-08,12.673064,13.084304,12.492575,12.574823,10.581522,615844
2013-11-15,12.538268,13.360749,12.453735,13.180260,11.090989,415377
2013-11-22,13.221385,14.811515,13.155129,14.701851,12.371384,257367
2013-11-29,14.756683,14.941741,14.132968,14.327165,12.106443,231980
2013-12-06,14.528216,14.621887,13.676034,14.055289,11.876710,415377
2013-12-13,14.256340,14.500800,13.845099,14.384281,12.154705,475343
2013-12-20,14.436829,14.617318,14.208362,14.402559,12.170150,253429
2013-12-27,14.471099,14.471099,13.849669,14.087274,11.903733,184271
2014-01-03,14.043866,14.356865,13.856523,14.164953,11.969374,395681
2014-01-10,14.217501,14.274617,13.808545,14.240347,12.033083,253428
2014-01-17,14.270048,14.270048,13.385881,13.600640,11.492532,269623
2014-01-24,13.488691,13.657756,13.216815,13.602924,11.494459,275314
2014-01-31,13.422435,13.646333,13.022618,13.292209,11.231904,371608
2014-02-07,13.376742,13.470414,13.038611,13.406443,11.328432,239422
2014-02-14,13.415581,13.461275,13.168837,13.404158,11.326501,153195
2014-02-21,13.422435,13.454421,13.040896,13.406443,11.328432,224102
2014-02-28,13.397304,13.950194,12.341787,12.805575,10.867159,467026
2014-03-07,12.844414,12.908385,11.295408,11.699794,9.928762,538808
2014-03-14,11.708933,12.225268,11.635824,12.081334,10.252548,748468
2014-03-21,12.095042,12.442312,11.455335,11.973955,10.161424,1354682
2014-03-28,11.957962,12.892392,11.912269,12.250400,10.396020,336591
2014-04-04,12.300663,12.414896,11.795751,12.037926,10.215708,405311
2014-04-11,11.983093,12.451451,11.914553,12.300663,10.438674,298512
2014-04-18,12.257254,12.990633,12.017363,12.282385,10.423164,309455
2014-04-25,12.270962,12.574823,10.623715,11.142335,9.455688,439451
2014-05-02,11.142335,11.745488,11.114919,11.430203,9.699981,495476
2014-05-09,11.402787,12.241261,11.402787,12.088188,10.258362,421505
2014-05-16,12.133882,12.344071,11.807174,12.168152,10.326221,392179
2014-05-23,12.222984,12.702764,12.044780,12.337217,10.469695,370295
2014-05-30,12.362349,12.686772,12.058488,12.531414,10.685261,371170
2014-06-06,12.529130,12.652502,11.857437,11.896276,10.143692,363291
2014-06-13,11.955677,12.188714,11.715787,11.989947,10.223563,268749
2014-06-20,12.037926,12.056203,11.425634,11.720356,9.993685,449079
2014-06-27,11.718072,12.252684,11.251999,12.117889,10.332657,1240005
2014-07-04,12.042495,12.284670,11.635824,11.891707,10.139792,364605
2014-07-11,11.941969,12.200137,11.320539,11.480466,9.789136,257806
2014-07-18,11.439342,11.925977,11.439342,11.633539,9.919659,446892
2014-07-25,11.603838,12.300663,10.644277,10.895591,9.290424,1027283
2014-08-01,10.966415,11.939685,10.966415,11.791181,10.054074,556755
2014-08-08,11.786612,12.620516,11.782042,12.392049,10.566422,488911
2014-08-15,12.563400,12.611378,12.216130,12.451451,10.617075,494601
2014-08-22,12.213845,12.771305,11.782042,11.992232,10.225508,564633
2014-08-29,12.012794,12.097327,11.446196,11.560430,9.903890,361104
2014-09-05,11.507882,11.811743,11.425634,11.713502,10.035027,647358
2014-09-12,11.526159,11.857437,11.423349,11.551291,9.896059,418004
2014-09-19,11.569568,11.907699,11.245145,11.395933,9.762962,581266
2014-09-26,11.418780,11.670094,11.261138,11.535298,9.882357,623285
2014-10-03,11.660955,11.734064,10.982408,11.224583,9.616167,422820
2014-10-10,11.144620,11.642678,10.833905,11.453050,9.811894,581703
2014-10-17,11.628970,11.893991,11.210875,11.788897,10.099615,494601
2014-10-24,11.836875,13.079735,11.606123,13.077450,11.203527,475341
2014-10-31,13.353895,14.105552,12.762166,14.078136,12.060822,735336
2014-11-07,13.824537,14.594471,13.609778,13.886223,11.896409,430697
2014-11-14,13.577793,13.856523,13.333333,13.449851,11.522565,390429
2014-11-21,13.701165,13.847384,13.317341,13.570939,11.626303,191275
2014-11-28,13.468129,14.224355,13.082020,13.776559,11.854173,235045
2014-12-05,13.710304,14.137537,13.150560,13.689742,11.779470,435949
2014-12-12,13.442997,13.497830,12.510852,12.976925,11.166121,839948
2014-12-19,12.928947,13.200822,12.737034,12.990633,11.177916,435949
2014-12-26,12.967786,13.783413,12.757597,13.561800,11.669381,161949
2015-01-02,13.458990,13.819968,12.293809,13.273932,11.421684,489349
2015-01-09,13.193968,13.934202,12.542838,12.885538,11.087484,653486
2015-01-16,12.791867,13.561800,12.725611,13.392735,11.523907,364605
2015-01-23,13.287640,13.735435,12.636509,13.209961,11.366641,369857
2015-01-30,13.072881,13.685172,12.337217,13.605209,11.706736,449955
2015-02-06,13.367603,13.799406,13.102582,13.145990,11.311594,246863
2015-02-13,13.246516,13.305917,12.565684,13.022618,11.205436,240298
2015-02-20,13.045465,13.166552,12.542838,12.981494,11.170053,276627
2015-02-27,12.899246,13.244231,12.657071,12.819283,11.081429,242485
2015-03-06,12.757597,13.155129,11.062371,11.162897,9.649593,369419
2015-03-13,11.251999,12.382911,11.135481,12.277816,10.613366,552377
2015-03-20,12.293809,13.020334,11.884853,12.031072,10.400071,817625
2015-03-27,12.044780,12.321225,11.692940,12.072196,10.435622,501166
2015-04-03,12.067626,12.209276,11.535298,11.697510,10.111730,429822
2015-04-10,11.672378,11.873429,11.352525,11.377656,9.835236,432448
2015-04-17,11.283984,11.649532,11.082934,11.587846,10.016934,627662
2015-04-24,11.546721,11.937400,10.998401,11.190313,9.673291,629413
2015-05-01,11.290838,13.047750,10.975554,13.040896,11.272999,617158
2015-05-08,13.262509,13.557231,12.590816,13.449851,11.626514,600087
2015-05-15,13.461275,14.073566,13.349326,13.776559,11.908931,380800
2015-05-22,13.500114,13.851953,13.324195,13.520676,11.687737,551502
2015-05-29,13.490976,13.858807,12.949509,13.481837,11.705372,311643
2015-06-05,13.353895,13.931917,13.353895,13.831391,12.008867,425883
2015-06-12,13.867946,13.918209,13.388165,13.564085,11.776783,448204
2015-06-19,13.593786,13.888508,13.372173,13.753713,11.941421,529617
2015-06-26,13.708019,14.384281,13.513822,13.632625,11.836290,519113
2015-07-03,13.573224,13.801691,13.228239,13.305917,11.552629,238984
2015-07-10,13.308202,13.849669,13.273932,13.541238,11.756947,439451
2015-07-17,13.497830,13.623486,12.451451,12.515422,10.866298,402684
2015-07-24,12.542838,12.597670,11.882568,11.955677,10.380306,349723
2015-07-31,12.037926,12.499429,11.343386,12.366918,10.737360,621973
2015-08-07,12.264108,12.385195,11.898561,12.202422,10.594543,522615
2015-08-14,12.245830,12.748458,12.042495,12.104181,10.509242,362416
2015-08-21,11.514736,12.074480,11.069225,11.930546,10.358487,531806
2015-08-28,11.971670,12.376057,11.608408,12.092758,10.499329,503793
2015-09-04,12.074480,12.474297,11.882568,12.015079,10.484687,327401
2015-09-11,11.980809,12.497144,11.880283,12.197852,10.644182,608841
2015-09-18,12.060772,12.334933,11.571853,11.809459,10.305258,370732
2015-09-25,11.903130,11.903130,10.626000,10.740233,9.372223,558943
2015-10-02,10.687686,11.427919,10.319854,11.395933,9.944406,726582
2015-10-09,11.437057,11.617546,11.135481,11.391364,9.940418,216661
2015-10-16,11.386795,11.398218,10.399817,10.550605,9.206750,291946
2015-10-23,10.655700,10.719671,9.931460,10.235321,8.931623,485410
2015-10-30,10.185058,10.927576,10.185058,10.774503,9.402129,476219
2015-11-06,10.742518,11.080649,10.000000,10.057117,8.776117,492413
2015-11-13,9.995431,10.111949,9.433402,9.741832,8.500992,381238
2015-11-20,9.867489,10.011423,9.492803,9.803518,8.554820,159761
2015-11-27,9.762394,10.082248,9.488234,9.522504,8.309598,216223
2015-12-04,9.575051,9.833219,9.232351,9.671008,8.491232,311643
2015-12-11,9.504227,9.805803,9.147818,9.636737,8.461141,434199
2015-12-18,9.563628,9.972584,9.262052,9.856066,8.653716,410564
2015-12-25,9.833219,10.166781,9.627599,9.641307,8.465154,365041
2016-01-01,9.517935,10.134796,9.310030,9.808088,8.611588,583016
2016-01-08,9.776102,10.242175,9.517935,10.153073,8.914490,613219
2016-01-15,9.849212,10.557459,9.675577,10.310715,9.052898,663115
2016-01-22,10.493489,10.673978,10.127942,10.504912,9.223410,436386
2016-01-29,10.705963,11.126342,10.116518,10.550605,9.263527,521301
2016-02-05,10.550605,10.614576,10.134796,10.230752,8.982694,545374
2016-02-12,10.237606,11.133196,10.217044,10.982408,9.642653,436387
2016-02-19,10.943569,11.676948,10.840759,11.672378,10.248454,387366
2016-02-26,11.720356,11.880283,10.621430,11.140050,9.781062,552379
2016-03-04,11.124058,11.519305,10.799634,11.517021,10.164372,456522
2016-03-11,11.558145,12.551976,11.334247,12.222984,10.787421,613656
2016-03-18,12.291524,12.949509,12.252684,12.826137,11.319734,800554
2016-03-25,12.844414,13.308202,12.796436,13.116290,11.575809,562883
2016-04-01,13.034042,13.415581,13.018049,13.246516,11.690742,579515
2016-04-08,13.283071,13.593786,13.136852,13.230523,11.676628,463962
2016-04-15,13.237377,14.002742,13.118574,13.929632,12.293624,747154
2016-04-22,13.877085,13.934202,13.484122,13.534384,11.944799,410562
2016-04-29,13.497830,13.824537,12.629655,12.828421,11.321751,419755
2016-05-06,12.780443,13.395019,11.999086,12.019648,10.607966,345784
2016-05-13,12.024218,12.161298,11.377656,11.644962,10.277287,596146
2016-05-20,11.734064,12.567969,11.510167,12.250400,10.811614,718703
2016-05-27,12.222984,12.721042,11.914553,12.716472,11.222950,406624
2016-06-03,12.702764,12.928947,12.462874,12.757597,11.315803,334840
2016-06-10,12.513137,13.132282,12.289239,13.104866,11.623824,472279
2016-06-17,13.047750,13.495545,12.766735,13.465844,11.944006,373795
2016-06-24,13.479552,13.893077,12.583962,12.794151,11.348226,636854
2016-07-01,12.748458,13.050034,12.458305,12.700480,11.265140,193901
2016-07-08,12.839845,13.696596,12.769020,13.607494,12.069648,390866
2016-07-15,13.678318,13.678318,13.136852,13.280786,11.779862,317332
2016-07-22,13.239662,13.632625,13.091158,13.392735,11.879162,190838
2016-07-29,13.397304,13.628056,12.225268,13.493260,11.968326,529617
2016-08-05,13.573224,14.062143,13.427005,13.977610,12.397937,423255
2016-08-12,13.906785,16.017820,13.906785,15.476354,13.727300,698132
2016-08-19,15.432945,15.860178,15.348412,15.524332,13.769856,353224
2016-08-26,15.480923,15.599726,14.811515,14.948595,13.259186,204406
2016-09-02,15.229609,15.672835,14.928033,15.421522,13.732822,207907
2016-09-09,15.535755,15.535755,14.827507,15.154215,13.494785,334404
2016-09-16,15.183916,15.752799,14.551062,15.695682,13.976958,556756
2016-09-23,15.595156,15.595156,14.740690,15.305003,13.629061,367670
2016-09-30,15.471784,15.896733,15.161069,15.739091,14.015615,591771
