Date,Open,High,Low,Close,Adj Close,Volume
2011-04-01,70.000000,70.000000,66.029999,66.480003,66.480003,843700
2011-04-08,66.970001,66.970001,62.380001,64.320000,64.320000,980400
2011-04-15,63.970001,65.209999,60.830002,64.650002,64.650002,1355500
2011-04-22,64.430000,68.370003,63.650002,67.750000,67.750000,797800
2011-04-29,68.000000,69.870003,62.099998,63.169998,63.169998,2727000
2011-05-06,63.790001,65.410004,62.889999,64.669998,64.669998,1310100
2011-05-13,64.900002,65.470001,60.730000,64.360001,64.360001,1182600
2011-05-20,63.799999,64.260002,59.240002,60.910000,60.910000,800100
2011-05-27,61.290001,63.470001,60.189999,61.459999,61.459999,784600
2011-06-03,60.070000,60.720001,57.750000,57.799999,57.799999,859300
2011-06-10,57.299999,58.270000,55.660000,56.380001,56.380001,832300
2011-06-17,56.860001,60.700001,55.549999,58.340000,58.340000,1047700
2011-06-24,58.400002,60.009998,56.610001,59.509998,59.509998,511600
2011-07-01,59.450001,63.990002,59.040001,63.709999,63.709999,535500
2011-07-08,62.459999,63.500000,56.549999,57.630001,57.630001,1310800
2011-07-15,57.790001,58.119999,53.959999,54.419998,54.419998,1029200
2011-07-22,54.480000,57.099998,53.759998,53.869999,53.869999,1014600
2011-07-29,53.290001,55.560001,45.520000,45.610001,45.610001,3440700
2011-08-05,46.279999,47.990002,40.500000,43.810001,43.810001,2182400
2011-08-12,44.160000,45.009998,40.570000,40.770000,40.770000,1156300
2011-08-19,39.660000,45.770000,39.660000,43.099998,43.099998,1261800
2011-08-26,42.730000,50.959999,41.419998,49.410000,49.410000,1478900
2011-09-02,47.900002,48.410000,42.520000,45.230000,45.230000,1407200
2011-09-09,44.619999,47.360001,42.910000,47.070000,47.070000,1338400
2011-09-16,47.410000,47.560001,33.849998,36.130001,36.130001,3795800
2011-09-23,36.160000,39.290001,34.610001,35.810001,35.810001,1532100
2011-09-30,35.299999,36.299999,29.500000,35.049999,35.049999,1815500
2011-10-07,35.299999,36.820000,32.650002,34.630001,34.630001,1393600
2011-10-14,35.130001,36.380001,32.009998,34.119999,34.119999,1113300
2011-10-21,34.799999,43.450001,34.400002,42.730000,42.730000,1210800
2011-10-28,42.549999,43.130001,32.639999,39.090000,39.090000,2178100
2011-11-04,38.480000,39.290001,35.270000,36.470001,36.470001,1281800
2011-11-11,37.060001,39.840000,36.660000,39.330002,39.330002,1426500
2011-11-18,39.570000,39.970001,35.119999,35.299999,35.299999,903600
2011-11-25,35.160000,42.270000,34.360001,40.070000,40.070000,1342600
2011-12-02,41.099998,41.820000,37.810001,38.299999,38.299999,1144200
2011-12-09,38.599998,40.299999,34.450001,36.730000,36.730000,1311400
2011-12-16,37.230000,38.990002,36.029999,38.580002,38.580002,1449100
2011-12-23,38.680000,39.439999,37.250000,38.540001,38.540001,760600
2011-12-30,38.430000,39.869999,38.169998,38.700001,38.700001,808200
2012-01-06,38.770000,41.990002,38.509998,41.099998,41.099998,1097900
2012-01-13,40.160000,43.720001,39.840000,43.250000,43.250000,1290400
2012-01-20,43.049999,47.459999,42.200001,46.880001,46.880001,1455700
2012-01-27,46.480000,49.689999,46.090000,48.669998,48.669998,1826900
2012-02-03,49.959999,52.439999,49.650002,50.310001,50.310001,1479600
2012-02-10,49.730000,51.180000,44.029999,45.880001,45.880001,4431700
2012-02-17,45.889999,46.340000,44.070000,44.630001,44.630001,2021300
2012-02-24,44.599998,44.820000,40.939999,43.490002,43.490002,1837900
2012-03-02,43.470001,44.070000,40.939999,43.400002,43.400002,1536000
2012-03-09,43.490002,48.270000,42.040001,47.650002,47.650002,1731000
2012-03-16,47.849998,50.349998,47.160000,48.139999,48.139999,2165900
2012-03-23,48.669998,50.590000,46.860001,49.250000,49.250000,1401900
2012-03-30,49.790001,50.650002,48.099998,48.849998,48.849998,1418800
2012-04-06,48.279999,49.009998,45.520000,47.419998,47.419998,1258800
2012-04-13,47.180000,49.020000,45.840000,46.669998,46.669998,1211800
2012-04-20,47.840000,47.849998,43.750000,45.009998,45.009998,1545300
2012-04-27,44.980000,53.119999,44.750000,52.259998,52.259998,2154200
2012-05-04,52.599998,52.799999,48.820000,49.259998,49.259998,1908300
2012-05-11,48.650002,49.820000,45.540001,45.779999,45.779999,1282200
2012-05-18,45.680000,47.500000,45.060001,46.680000,46.680000,1385100
2012-05-25,46.650002,47.599998,44.189999,45.419998,45.419998,581400
2012-06-01,44.340000,46.320000,40.439999,44.090000,44.090000,2055500
2012-06-08,43.939999,47.369999,42.029999,42.939999,42.939999,1014200
2012-06-15,42.950001,45.070000,41.529999,43.480000,43.480000,970500
2012-06-22,43.660000,44.060001,39.980000,40.680000,40.680000,913200
2012-06-29,41.860001,46.549999,41.619999,45.799999,45.799999,706100
2012-07-06,45.180000,45.520000,42.950001,44.700001,44.700001,703400
2012-07-13,44.849998,47.650002,44.189999,46.849998,46.849998,674800
2012-07-20,46.119999,46.119999,41.180000,43.570000,43.570000,1031100
2012-07-27,44.009998,48.200001,43.779999,46.869999,46.869999,1164200
2012-08-03,47.619999,54.720001,47.180000,52.130001,52.130001,2019900
2012-08-10,51.830002,53.310001,50.290001,52.790001,52.790001,1291800
2012-08-17,52.610001,53.830002,51.400002,52.180000,52.180000,994200
2012-08-24,51.840000,52.619999,49.980000,51.360001,51.360001,1109700
2012-08-31,51.919998,54.139999,50.660000,53.590000,53.590000,1027800
2012-09-07,53.980000,57.000000,53.419998,56.970001,56.970001,1358400
2012-09-14,56.970001,57.000000,53.910000,55.669998,55.669998,1248400
2012-09-21,56.549999,56.549999,51.480000,53.360001,53.360001,1262000
2012-09-28,52.930000,53.480000,50.349998,52.480000,52.480000,999100
2012-10-05,52.720001,53.400002,49.730000,52.639999,52.639999,1091600
2012-10-12,52.520000,53.709999,50.700001,52.540001,52.540001,547400
2012-10-19,51.910000,54.680000,50.520000,54.209999,54.209999,694400
2012-10-26,54.380001,55.040001,44.849998,45.549999,45.549999,1982200
2012-11-02,44.939999,45.840000,42.410000,43.090000,43.090000,1776800
2012-11-09,42.770000,43.220001,39.299999,40.380001,40.380001,1122000
2012-11-16,40.250000,42.400002,40.250000,42.230000,42.230000,760900
2012-11-23,42.490002,43.730000,41.169998,43.400002,43.400002,955600
2012-11-30,43.430000,43.580002,42.020000,42.340000,42.340000,956400
2012-12-07,42.660000,43.840000,41.220001,41.590000,41.590000,739300
2012-12-14,41.369999,44.650002,41.180000,43.910000,43.910000,1103700
2012-12-21,43.400002,45.990002,42.820000,44.150002,44.150002,638700
2012-12-28,43.830002,46.139999,43.160000,44.759998,44.759998,641800
2013-01-04,44.980000,47.270000,44.220001,45.700001,45.700001,1079600
2013-01-11,45.770000,46.290001,42.730000,45.330002,45.330002,1404600
2013-01-18,46.110001,47.240002,45.400002,46.919998,46.919998,714800
2013-01-25,47.049999,47.470001,44.700001,45.090000,45.090000,1027600
2013-02-01,45.360001,45.660000,43.590000,44.320000,44.320000,1237000
2013-02-08,44.290001,47.270000,44.290001,46.700001,46.700001,1641400
2013-02-15,46.900002,47.439999,45.279999,45.520000,45.520000,1267000
2013-02-22,47.150002,48.540001,46.110001,47.189999,47.189999,5856000
2013-03-01,47.049999,47.450001,44.090000,44.240002,44.240002,1873300
2013-03-08,44.639999,44.639999,43.009998,44.270000,44.270000,1410700
2013-03-15,44.389999,44.790001,41.590000,42.099998,42.099998,1224700
2013-03-22,42.080002,42.759998,40.490002,40.759998,40.759998,1039800
2013-03-29,40.750000,41.040001,38.950001,39.099998,39.099998,1079700
2013-04-05,38.470001,40.540001,38.349998,40.000000,40.000000,1666000
2013-04-12,39.770000,40.310001,37.750000,38.180000,38.180000,1386800
2013-04-19,38.119999,39.020000,37.099998,38.709999,38.709999,966700
2013-04-26,38.500000,41.000000,36.610001,40.189999,40.189999,1905400
2013-05-03,39.889999,45.340000,39.889999,44.509998,44.509998,2498800
2013-05-10,44.570000,46.580002,43.820000,45.880001,45.880001,1851900
2013-05-17,46.060001,47.240002,44.540001,45.419998,45.419998,1099700
2013-05-24,45.099998,46.980000,44.200001,46.549999,46.549999,834200
2013-05-31,46.189999,46.759998,44.880001,45.549999,45.549999,1359800
2013-06-07,45.880001,47.369999,45.180000,47.099998,47.099998,683100
2013-06-14,47.139999,47.790001,44.689999,45.169998,45.169998,858200
2013-06-21,45.209999,45.380001,43.340000,44.000000,44.000000,1460700
2013-06-28,43.730000,44.610001,42.060001,42.540001,42.540001,986700
2013-07-05,43.150002,44.349998,42.110001,43.990002,43.990002,1073900
2013-07-12,43.730000,45.689999,43.369999,45.500000,45.500000,1496900
2013-07-19,45.490002,46.410000,44.080002,44.790001,44.790001,1347500
2013-07-26,44.389999,45.230000,43.419998,43.930000,43.930000,1047500
2013-08-02,43.820000,44.090000,42.599998,42.759998,42.759998,999300
2013-08-09,42.410000,43.959999,42.209999,43.919998,43.919998,1493200
2013-08-16,43.919998,47.250000,43.509998,46.959999,46.959999,1114600
2013-08-23,46.990002,48.439999,46.380001,46.980000,46.980000,867600
2013-08-30,46.910000,47.500000,46.150002,46.630001,46.630001,597400
2013-09-06,46.700001,48.790001,45.529999,47.090000,47.090000,753600
2013-09-13,47.230000,47.840000,46.049999,46.889999,46.889999,727600
2013-09-20,46.930000,47.540001,45.000000,46.230000,46.230000,1040300
2013-09-27,46.150002,46.520000,44.660000,44.950001,44.950001,765100
2013-10-04,44.759998,45.009998,42.540001,44.009998,44.009998,1055200
2013-10-11,44.000000,45.779999,43.580002,45.369999,45.369999,817600
2013-10-18,45.709999,49.230000,45.450001,48.720001,48.720001,1183200
2013-10-25,48.779999,50.980000,36.970001,37.029999,37.029999,3855600
2013-11-01,37.230000,39.480000,37.160000,38.389999,38.389999,3089800
2013-11-08,38.380001,38.880001,37.509998,37.930000,37.930000,1309700
2013-11-15,38.110001,38.950001,36.240002,37.340000,37.340000,1932400
2013-11-22,37.470001,38.189999,36.290001,38.160000,38.160000,1595900
2013-11-29,38.400002,38.830002,37.009998,37.540001,37.540001,1417200
2013-12-06,37.930000,38.250000,36.500000,36.770000,36.770000,1128500
2013-12-13,36.919998,38.750000,36.630001,38.459999,38.459999,1494500
2013-12-20,38.689999,40.639999,38.230000,40.160000,40.160000,1414800
2013-12-27,40.400002,41.410000,40.090000,40.520000,40.520000,848200
2014-01-03,40.540001,42.009998,39.980000,41.919998,41.919998,1302300
2014-01-10,41.990002,43.990002,41.750000,43.639999,43.639999,1080000
2014-01-17,36.000000,39.880001,35.250000,38.599998,38.599998,4462700
2014-01-24,38.130001,38.450001,35.400002,35.650002,35.650002,2280400
2014-01-31,35.139999,35.889999,33.599998,34.060001,34.060001,1350700
2014-02-07,34.200001,34.980000,31.290001,32.490002,32.490002,3112600
2014-02-14,32.490002,33.270000,32.009998,32.619999,32.619999,1299400
2014-02-21,32.790001,32.790001,30.910000,31.309999,31.309999,3150800
2014-02-28,31.400000,32.450001,29.809999,32.419998,32.419998,1836200
2014-03-07,32.660000,32.740002,31.440001,31.969999,31.969999,1634300
2014-03-14,31.969999,32.910000,31.670000,32.590000,32.590000,759600
2014-03-21,32.750000,35.250000,32.540001,34.270000,34.270000,1750800
2014-03-28,34.189999,35.990002,33.840000,35.619999,35.619999,1202200
2014-04-04,35.779999,36.060001,34.669998,34.720001,34.720001,1366200
2014-04-11,34.689999,35.419998,33.980000,35.349998,35.349998,1420600
2014-04-18,35.330002,36.160000,34.740002,35.480000,35.480000,729800
2014-04-25,35.459999,40.560001,33.900002,39.580002,39.580002,2433900
2014-05-02,39.490002,39.500000,35.630001,35.779999,35.779999,2159200
2014-05-09,35.570000,37.529999,35.270000,36.490002,36.490002,1418600
2014-05-16,36.380001,37.360001,35.459999,36.660000,36.660000,1129900
2014-05-23,36.750000,37.750000,36.369999,37.369999,37.369999,596000
2014-05-30,37.480000,38.130001,35.209999,37.540001,37.540001,888500
2014-06-06,37.810001,38.950001,36.880001,37.049999,37.049999,787700
2014-06-13,37.169998,37.799999,36.099998,36.259998,36.259998,795100
2014-06-20,36.240002,37.139999,35.180000,36.320000,36.320000,1749800
2014-06-27,36.040001,37.709999,36.040001,37.639999,37.639999,931700
2014-07-04,37.480000,37.480000,34.110001,34.810001,34.810001,908100
2014-07-11,34.750000,37.049999,34.169998,35.970001,35.970001,1038300
2014-07-18,35.880001,36.520000,35.330002,35.810001,35.810001,1016500
2014-07-25,35.709999,36.990002,33.759998,34.220001,34.220001,1600500
2014-08-01,34.250000,34.470001,31.090000,32.340000,32.340000,2282100
2014-08-08,32.380001,34.430000,32.310001,33.240002,33.240002,827500
2014-08-15,33.549999,34.189999,32.310001,34.119999,34.119999,847900
2014-08-22,34.220001,34.430000,32.799999,32.959999,32.959999,818400
2014-08-29,33.000000,34.770000,33.000000,34.459999,34.459999,1008100
2014-09-05,34.299999,36.900002,33.299999,36.369999,36.369999,1690900
2014-09-12,36.450001,36.630001,35.099998,36.049999,36.049999,1169100
2014-09-19,36.169998,36.250000,32.680000,33.880001,33.880001,1021000
2014-09-26,33.910000,34.279999,31.459999,31.990000,31.990000,1640000
2014-10-03,32.299999,33.189999,31.629999,32.160000,32.160000,1135600
2014-10-10,32.000000,33.709999,31.250000,32.939999,32.939999,1328600
2014-10-17,33.380001,35.480000,32.549999,34.790001,34.790001,914900
2014-10-24,34.950001,37.439999,34.169998,36.369999,36.369999,974600
2014-10-31,37.250000,41.000000,36.290001,40.900002,40.900002,1867100
2014-11-07,41.439999,42.380001,40.029999,41.070000,41.070000,1520700
2014-11-14,40.980000,43.480000,40.630001,43.209999,43.209999,1184900
2014-11-21,43.799999,45.750000,43.110001,45.049999,45.049999,1036200
2014-11-28,44.970001,47.820000,44.250000,47.349998,47.349998,1363800
2014-12-05,47.419998,48.230000,44.770000,47.610001,47.610001,1272000
2014-12-12,47.150002,48.230000,44.250000,46.250000,46.250000,1384700
2014-12-19,46.330002,48.900002,45.259998,48.520000,48.520000,961400
2014-12-26,48.680000,50.119999,48.369999,49.299999,49.299999,516700
2015-01-02,49.709999,49.820000,45.430000,48.209999,48.209999,1436400
2015-01-09,48.340000,48.630001,45.040001,45.480000,45.480000,931800
2015-01-16,45.360001,47.549999,45.299999,47.450001,47.450001,910400
2015-01-23,46.990002,47.400002,45.049999,46.160000,46.160000,769600
2015-01-30,45.860001,48.709999,44.340000,48.360001,48.360001,1175900
2015-02-06,48.290001,51.000000,43.750000,47.570000,47.570000,1876800
2015-02-13,47.230000,48.810001,45.520000,47.770000,47.770000,903700
2015-02-20,47.830002,48.000000,45.509998,45.509998,45.509998,1176200
2015-02-27,45.639999,47.009998,44.970001,46.299999,46.299999,1411100
2015-03-06,46.139999,47.009998,44.330002,46.150002,46.150002,817900
2015-03-13,46.139999,47.820000,45.910000,46.930000,46.930000,759100
2015-03-20,47.139999,47.650002,44.529999,44.619999,44.619999,1237300
2015-03-27,44.599998,45.049999,42.639999,42.959999,42.959999,891900
2015-04-03,42.830002,43.660000,41.910000,42.919998,42.919998,758600
2015-04-10,43.189999,45.360001,42.970001,44.490002,44.490002,1130200
2015-04-17,44.130001,44.220001,42.470001,43.290001,43.290001,888000
2015-04-24,43.180000,51.900002,42.259998,48.740002,48.740002,2381200
2015-05-01,48.880001,57.980000,48.820000,56.759998,56.759998,4941500
2015-05-08,57.400002,57.669998,55.560001,56.160000,56.160000,2762900
2015-05-15,56.340000,59.470001,56.200001,57.650002,57.650002,2574100
2015-05-22,57.470001,58.480000,54.939999,55.889999,55.889999,2103100
2015-05-29,55.419998,55.880001,53.549999,53.900002,53.900002,4830400
2015-06-05,54.020000,55.820000,52.150002,55.290001,55.290001,2626300
2015-06-12,55.009998,55.770000,53.189999,55.040001,55.040001,1731000
2015-06-19,55.209999,57.900002,54.180000,57.779999,57.779999,3031200
2015-06-26,58.070000,58.810001,54.020000,54.580002,54.580002,2547000
2015-07-03,54.250000,55.230000,51.680000,52.209999,52.209999,1866100
2015-07-10,52.840000,54.349998,51.000000,51.860001,51.860001,3353900
2015-07-17,51.759998,52.529999,49.169998,49.599998,49.599998,3369100
2015-07-24,49.400002,52.880001,46.450001,48.660000,48.660000,4587900
2015-07-31,48.930000,49.759998,46.549999,46.590000,46.590000,2868800
2015-08-07,46.459999,46.779999,44.220001,44.779999,44.779999,2715000
2015-08-14,44.689999,45.799999,41.779999,41.880001,41.880001,1583300
2015-08-21,41.169998,43.130001,37.029999,41.180000,41.180000,2851400
2015-08-28,40.849998,42.700001,38.049999,38.540001,38.540001,1981500
2015-09-04,38.250000,40.119999,37.740002,39.680000,39.680000,1160300
2015-09-11,39.599998,40.299999,38.389999,39.020000,39.020000,1230900
2015-09-18,38.259998,39.169998,35.349998,36.220001,36.220001,1606200
2015-09-25,35.790001,36.110001,33.730000,34.980000,34.980000,1887000
2015-10-02,34.599998,40.950001,34.310001,40.840000,40.840000,1801100
2015-10-09,41.139999,42.459999,39.549999,40.680000,40.680000,1086000
2015-10-16,40.610001,41.700001,39.520000,41.509998,41.509998,1124100
2015-10-23,41.779999,41.830002,38.980000,40.990002,40.990002,1286700
2015-10-30,41.000000,43.869999,38.689999,39.410000,39.410000,2490700
2015-11-06,38.860001,41.570000,38.389999,39.520000,39.520000,1229200
2015-11-13,39.349998,41.099998,38.450001,40.880001,40.880001,797200
2015-11-20,41.080002,41.389999,39.910000,40.770000,40.770000,526800
2015-11-27,40.919998,41.970001,40.180000,40.689999,40.689999,761900
2015-12-04,40.709999,41.980000,38.020000,40.270000,40.270000,1098000
2015-12-11,39.520000,41.389999,37.849998,41.000000,41.000000,1270800
2015-12-18,40.619999,43.820000,39.470001,43.770000,43.770000,1473300
2015-12-25,43.480000,43.520000,40.500000,41.340000,41.340000,1017800
2016-01-01,40.500000,41.189999,35.810001,35.919998,35.919998,1192100
2016-01-08,36.029999,37.389999,32.700001,34.080002,34.080002,1266700
2016-01-15,33.009998,37.470001,31.990000,36.299999,36.299999,1343700
2016-01-22,36.919998,37.220001,33.459999,34.529999,34.529999,1262800
2016-01-29,34.759998,36.810001,33.889999,35.419998,35.419998,1443000
2016-02-05,35.299999,36.639999,33.889999,35.470001,35.470001,1239400
2016-02-12,35.820000,39.930000,35.779999,37.090000,37.090000,1765800
2016-02-19,36.820000,37.049999,33.369999,36.410000,36.410000,1950100
2016-02-26,36.570000,38.389999,35.419998,38.209999,38.209999,1987900
2016-03-04,38.340000,40.470001,37.750000,38.970001,38.970001,1672000
2016-03-11,39.270000,41.900002,38.529999,41.650002,41.650002,1361900
2016-03-18,41.869999,43.439999,39.660000,40.750000,40.750000,1320200
2016-03-25,40.790001,42.619999,39.349998,42.270000,42.270000,797200
2016-04-01,41.799999,41.799999,38.029999,38.360001,38.360001,989800
2016-04-08,38.750000,41.099998,38.360001,40.299999,40.299999,868800
2016-04-15,40.070000,41.849998,39.700001,40.290001,40.290001,697400
2016-04-22,40.389999,42.220001,39.119999,40.669998,40.669998,878900
2016-04-29,40.619999,57.770000,38.230000,48.660000,48.660000,5205000
2016-05-06,48.400002,48.580002,44.700001,45.580002,45.580002,3108300
2016-05-13,44.730000,45.020000,42.009998,43.099998,43.099998,2072700
2016-05-20,43.400002,45.500000,42.459999,44.099998,44.099998,1731600
2016-05-27,44.110001,44.889999,42.680000,43.540001,43.540001,1234600
2016-06-03,42.970001,47.240002,41.860001,46.820000,46.820000,2044900
2016-06-10,46.320000,47.060001,41.880001,42.900002,42.900002,1461800
2016-06-17,43.020000,45.209999,41.560001,43.090000,43.090000,1281700
2016-06-24,40.750000,41.759998,37.880001,41.419998,41.419998,1494800
2016-07-01,41.639999,42.070000,39.130001,39.889999,39.889999,830400
2016-07-08,40.410000,43.410000,39.770000,43.070000,43.070000,788500
2016-07-15,43.310001,43.500000,41.240002,41.610001,41.610001,710600
2016-07-22,41.720001,43.259998,40.090000,42.520000,42.520000,679100
2016-07-29,42.230000,43.950001,35.220001,35.740002,35.740002,2193600
2016-08-05,36.500000,37.990002,34.790001,35.020000,35.020000,1852800
2016-08-12,35.290001,35.939999,34.439999,34.689999,34.689999,1358900
2016-08-19,34.570000,36.610001,34.220001,35.209999,35.209999,1156600
2016-08-26,36.220001,38.360001,35.430000,38.130001,38.130001,2126000
2016-09-02,38.290001,40.380001,38.290001,39.900002,39.900002,1361300
2016-09-09,39.380001,39.419998,37.419998,38.630001,38.630001,1114300
2016-09-16,38.490002,41.110001,37.650002,40.750000,40.750000,1316500
2016-09-23,40.529999,42.330002,39.689999,41.959999,41.959999,1304800
2016-09-30,42.340000,43.500000,41.810001,42.610001,42.610001,1136900
2016-10-07,42.660000,43.299999,41.490002,41.639999,41.639999,802500
2016-10-14,41.750000,43.000000,40.849998,42.599998,42.599998,467300
2016-10-21,42.150002,43.730000,41.700001,42.049999,42.049999,605700
2016-10-28,42.049999,42.849998,40.250000,42.549999,42.549999,1039200
2016-11-04,42.750000,46.500000,41.509998,45.950001,45.950001,1516100
2016-11-11,46.049999,51.200001,45.680000,50.450001,50.450001,1491800
2016-11-18,50.299999,51.500000,50.150002,51.299999,51.299999,685500
2016-11-25,51.200001,51.299999,49.200001,49.750000,49.750000,740600
2016-12-02,49.750000,52.750000,49.500000,52.000000,52.000000,1000400
2016-12-09,52.049999,53.400002,50.750000,51.900002,51.900002,1251800
2016-12-16,52.150002,53.950001,49.900002,52.650002,52.650002,1290900
2016-12-23,52.799999,53.450001,51.500000,52.150002,52.150002,506300
2016-12-30,52.299999,52.849998,51.000000,51.150002,51.150002,754400
2017-01-06,51.349998,53.150002,49.950001,51.849998,51.849998,701700
2017-01-13,52.000000,52.900002,50.599998,50.849998,50.849998,501100
2017-01-20,50.900002,54.900002,50.150002,54.000000,54.000000,852200
2017-01-27,54.150002,54.799999,51.700001,52.299999,52.299999,1012800
2017-02-03,52.299999,53.000000,50.500000,51.650002,51.650002,713300
2017-02-10,52.049999,54.549999,51.299999,54.000000,54.000000,835100
2017-02-17,53.950001,56.000000,51.500000,56.000000,56.000000,827200
2017-02-24,55.150002,59.599998,55.049999,57.099998,57.099998,1268100
2017-03-03,56.849998,57.509998,53.549999,54.200001,54.200001,627100
2017-03-10,54.500000,55.950001,53.049999,53.750000,53.750000,884500
2017-03-17,53.599998,54.849998,50.549999,51.750000,51.750000,915300
2017-03-24,51.950001,55.950001,50.150002,55.650002,55.650002,966300
2017-03-31,55.450001,56.250000,53.150002,54.000000,54.000000,856600
2017-04-07,53.700001,56.099998,53.279999,53.900002,53.900002,859800
2017-04-14,54.250000,57.500000,53.599998,57.250000,57.250000,538700
2017-04-21,57.400002,60.099998,56.750000,59.799999,59.799999,781900
2017-04-28,57.299999,59.049999,51.400002,52.799999,52.799999,1739100
2017-05-05,52.950001,53.099998,50.549999,51.099998,51.099998,1172500
2017-05-12,50.900002,51.400002,45.450001,46.049999,46.049999,3181700
2017-05-19,46.299999,50.250000,46.299999,50.049999,50.049999,3100500
2017-05-26,49.799999,50.450001,47.799999,50.400002,50.400002,1064900
2017-06-02,50.500000,53.049999,50.330002,52.500000,52.500000,1684500
2017-06-09,52.700001,54.200001,52.099998,52.799999,52.799999,1164500
2017-06-16,52.750000,54.000000,49.950001,50.849998,50.849998,1750700
